ECG,EDA,RR
31936,5861,36820
31864,5898,36885
31784,6037,37014
31700,6048,37097
31672,6022,37229
31756,5997,37193
31852,5996,37383
31944,5820,37253
32032,5864,37284
32020,5768,37148
32028,5809,37404
31988,5909,37529
31924,5988,37412
31856,6110,37519
31816,6042,37511
31852,5972,37655
31968,5933,37821
32048,5799,37748
32120,5808,37900
32180,5774,37751
32176,5812,37800
32106,5929,38057
32040,6010,37900
31992,6046,37976
31944,6083,38060
31992,6013,37977
32100,5914,38121
32192,5835,38276
32288,5757,38173
32336,5840,38261
32293,5839,38213
32184,5900,38024
32069,6083,38500
31993,6083,38375
31932,6038,38404
31932,5992,38631
32001,5947,38519
32093,5844,38532
32220,5932,38478
32296,5802,38598
32296,5841,38764
32244,5984,38695
32165,6048,38876
32128,6150,38381
32132,6060,38889
32156,5990,38870
32217,5991,38983
32264,5838,38816
32316,5768,38935
32316,5831,38868
32272,5869,39029
32276,5918,39231
32228,6076,39109
32208,6104,39229
32268,6055,39165
32428,6051,39209
32576,5947,39151
32652,5832,39086
32718,5818,39254
32676,5795,39317
32561,5900,39244
32432,5951,39413
32292,6040,39143
32173,6084,39564
32184,6106,39417
32280,6033,39344
32449,6023,39544
32608,5869,39237
32732,5791,39712
32772,5852,39599
32796,5871,39687
32736,6008,39649
32624,6073,39732
32556,6237,39665
32536,6092,39716
32584,6013,39629
32684,6027,39314
32760,5877,39865
32768,5796,39455
32754,5878,39896
32677,5902,39796
32596,5947,39969
32492,6081,39844
32412,6109,39988
32382,6166,39860
32396,6054,39884
32468,5945,39751
32556,5910,39900
32616,5830,39919
32653,5959,39805
32626,5911,39567
32580,5955,40020
32540,6102,39868
32454,6110,40036
32388,6161,39860
32444,6053,39840
32508,5974,39919
32544,5860,39806
32668,5900,39828
32760,5851,39888
32812,5883,39764
32772,6039,39692
32660,6088,39916
32570,6120,39751
32564,6199,39500
32624,6096,39774
32708,5981,39620
32809,5862,39660
32916,5847,39574
32960,5836,39559
32924,5985,39561
32804,6006,39220
32642,6157,39515
32461,6150,39463
32328,6148,39549
32280,6063,39384
32372,5969,39364
32496,5967,39237
32604,5837,39241
32664,5848,39324
32685,5925,39130
32668,5976,39271
32549,6112,39053
32416,6124,39140
32436,6132,38520
32496,6045,38889
32560,6018,38866
32604,5881,38960
32732,5900,38756
32824,5885,38714
32844,5916,38741
32844,6063,38580
32781,6111,38657
32653,6217,38452
32596,6141,38485
32628,6133,38336
32648,6004,38245
32700,5889,38316
32741,5907,38109
32716,5873,38071
32708,5924,38023
32665,6040,38084
32584,6113,37912
32496,6144,37788
32468,6198,37774
32552,6089,37289
32696,5994,37718
32844,5884,37536
33024,5908,37481
33098,5883,37095
33056,5923,37483
32924,6070,37197
32832,6126,37198
32716,6145,37248
32668,6161,37020
32640,6065,36911
32652,6058,36772
32614,5904,36796
32692,5849,36820
32801,5891,36593
32868,5934,36487
32910,6042,36391
32960,6111,36373
32976,6205,36253
33004,6169,36329
33033,6075,36124
33092,6022,35981
33180,5896,35856
33100,5915,35868
32904,5883,35719
32644,6014,35832
32524,6042,35519
32716,6148,35510
33332,6156,35447
34304,6152,35249
35728,6077,35241
37408,6071,35088
39288,5924,34996
41288,5846,34960
43032,5951,34817
44408,5964,34904
45668,6024,34552
46848,6118,34608
47632,6225,34416
47672,6173,34560
46496,6170,34298
43276,6055,33953
38432,5911,34253
33424,5879,34181
29104,5976,33932
26120,6011,33725
23904,6052,33764
22792,6137,33386
22716,6221,33556
23685,6176,33640
25072,6119,33373
26453,6009,33342
27728,5949,33220
28832,5919,33016
29796,5912,33157
30576,5968,33020
31145,6033,32740
31604,6136,32665
31892,6244,32660
32008,6174,32540
31996,6106,32399
32044,6017,32464
32132,5967,32173
32260,5903,32144
32424,5931,31728
32545,5957,31924
32576,6103,31966
32553,6178,31668
32432,6177,31657
32408,6216,31535
32432,6112,31367
32461,6012,31485
32545,5996,31113
32640,5897,31180
32724,5897,30986
32868,6035,31125
32911,6072,30802
32800,6167,30948
32720,6179,30697
32736,6215,30446
32752,6125,30405
32740,6036,30481
32776,5919,30412
32870,5952,30333
32924,5913,30024
32940,5960,30231
33008,6122,30028
33032,6168,30064
33040,6211,29995
33112,6160,29826
33234,6142,29968
33408,6054,29629
33448,5935,29698
33420,5883,29356
33392,5920,29612
33360,5953,29399
33206,6094,29410
33092,6167,29223
32956,6262,29378
32788,6184,29108
32716,6098,28940
32833,6047,29029
33056,5924,28847
33236,6044,28884
33184,5940,28745
33088,5965,28714
33084,6117,28643
33152,6177,28596
33336,6191,28438
33408,6219,28599
33472,6110,28373
33476,6089,28349
33636,5946,28217
33760,5877,28382
33812,5973,28093
33800,5989,28174
33656,6054,28105
33476,6304,27972
33384,6242,28139
33436,6207,27829
33544,6108,27928
33604,6089,27772
33765,5960,27948
33852,5955,27713
33876,5929,27503
33860,5995,27676
33794,6211,27799
33696,6191,27572
33568,6193,27616
33548,6217,27470
33572,6111,27446
33664,6063,27519
33740,5926,27399
33824,5949,27592
33812,5933,27492
33832,5975,27345
33822,6133,27388
33640,6196,27238
33592,6199,27448
33668,6212,27244
33800,6108,27029
33876,6071,27375
33940,5958,27076
33984,6007,27168
34048,5933,27241
34056,5979,26983
33900,6088,26872
33500,6172,27148
33204,6236,27005
33088,6186,26788
33328,6182,27060
