ECG,EDA,RR
32064,18185,27242
31980,18203,27398
31965,18158,27406
32052,18111,27365
32140,17967,27457
32184,17907,27488
32220,17850,27509
32296,17896,27437
32264,17985,27530
32112,18111,27408
31968,18197,27540
31881,18260,27457
31900,18196,27612
31964,18092,27524
32088,17990,27655
32264,17881,27540
32388,17882,27696
32416,17936,27569
32396,18008,27721
32308,18124,27749
32228,18220,27775
32110,18228,27789
32052,18180,27801
32012,18093,27679
32036,17988,27892
32096,17889,27868
32176,17879,27748
32272,17973,27834
32300,18044,27793
32228,18156,27879
32101,18242,27838
32116,18248,27908
32142,18202,27888
32217,18113,28023
32340,18005,27910
32468,17921,28148
32592,17892,28084
32552,17942,28050
32440,18028,28167
32256,18151,28068
32152,18251,28164
32032,18251,28096
32076,18199,28249
32244,18116,28317
32464,18060,28332
32600,17937,28200
32752,17921,28420
32832,17959,28270
32822,18060,28521
32724,18181,28494
32612,18261,28376
32528,18269,28428
32509,18229,28567
32548,18148,28453
32636,18057,28654
32748,17924,28637
32836,17967,28638
32860,17956,28647
32796,18045,28546
32733,18162,28741
32592,18272,28689
32440,18270,28654
32320,18225,28788
32324,18143,28845
32436,18022,28735
32520,17944,28901
32580,17917,28902
32564,17974,28976
32464,18063,28916
32324,18179,28973
32132,18270,28855
31980,18284,29072
32024,18252,28910
32142,18159,29037
32288,18055,28904
32494,17964,29126
32673,17948,29093
32716,17993,29097
32636,18087,29070
32620,18198,28959
32632,18295,29055
32456,18288,28956
32308,18247,29186
32256,18151,29148
32308,18079,29234
32464,17983,28988
32658,17966,29078
32812,18009,29058
32816,18109,29180
32780,18205,29070
32708,18289,29210
32671,18300,29134
32644,18290,29234
32704,18198,29104
32776,18073,29182
32892,17975,29130
32948,17965,29191
32928,18023,29269
32872,18093,29285
32768,18221,29092
32668,18307,29256
32592,18308,29285
32592,18263,29295
32600,18176,29271
32669,18071,29154
32756,17976,29308
32901,17969,29300
32912,18022,29303
32880,18102,29300
32868,18220,29173
32921,18309,29221
32956,18319,29116
33028,18277,29364
33112,18184,29311
33220,18064,29332
33261,17972,29325
33252,17964,29272
33168,18018,29221
32921,18148,29211
32536,18262,29247
32012,18344,29212
31636,18342,29302
31676,18293,29218
32104,18207,29445
32944,18089,29397
34208,18017,29324
35984,17996,29390
37872,18044,29296
40096,18141,29513
42628,18259,29436
44940,18354,29321
46920,18351,29430
49040,18300,29286
51052,18207,29502
52480,18094,29497
52844,18005,29560
51776,17981,29332
47744,18044,29567
42000,18190,29320
35924,18293,29408
30577,18371,29348
26504,18365,29414
23730,18308,29364
22454,18223,29415
22734,18101,29399
23976,18020,29506
25480,18008,29404
26720,18057,29425
27784,18146,29404
28552,18263,29508
29288,18381,29557
30016,18377,29540
30632,18318,29501
31164,18234,29441
31580,18118,29364
31788,18031,29506
31764,18018,29545
31676,18076,29604
31544,18153,29574
31464,18273,29652
31456,18381,29408
31600,18387,29492
31816,18318,29524
31928,18232,29625
31988,18118,29572
32128,18037,29652
32208,18012,29559
32244,18070,29668
32238,18216,29636
32236,18309,29729
32224,18378,29799
32252,18381,29757
32368,18315,29824
32500,18226,29636
32620,18137,29661
32704,18036,29663
32737,18031,29805
32788,18101,29831
32773,18166,29636
32792,18293,29703
32736,18377,29652
32596,18375,29688
32520,18357,29596
32592,18252,29797
32728,18126,29792
32852,18047,29716
32952,18047,29744
33020,18090,29654
33040,18182,29704
32944,18300,29627
32832,18418,29686
32780,18404,29717
32776,18349,29433
32841,18244,29487
32944,18120,29436
33068,18066,29524
33237,18059,29581
33276,18087,29286
33208,18234,29357
33122,18333,29250
33056,18404,29316
32988,18406,29190
32984,18335,29180
33040,18281,29157
33152,18149,29216
33300,18060,29216
33356,18049,29152
33368,18096,29028
33327,18243,28974
33302,18345,29081
33232,18409,29064
33156,18405,29028
33104,18341,28949
33180,18249,28833
33276,18129,28965
33440,18079,28992
33512,18058,28766
33528,18124,28913
33564,18215,28740
33492,18322,28776
33428,18394,28775
33388,18424,28836
33384,18353,28748
33420,18260,28716
33468,18140,28821
33588,18088,28876
33688,18075,28644
33758,18128,28751
33816,18204,28645
33793,18361,28711
33674,18422,28620
33584,18422,28777
33636,18353,28626
33740,18264,28697
33901,18129,28666
34056,18092,28697
34220,18081,28680
34284,18126,28724
34196,18226,28668
34096,18331,28784
33988,18401,28645
33940,18449,28869
33936,18376,28842
33956,18279,28898
34060,18145,28657
34176,18051,28745
34212,18052,28713
34128,18165,28844
34036,18220,28897
33920,18340,28847
33788,18405,28862
33664,18447,28709
33628,18385,28820
33628,18271,28720
33612,18141,28865
33552,18057,28792
33584,18089,28720
33560,18127,28864
33452,18223,28812
33329,18326,28886
33224,18402,28942
33093,18455,28886
33060,18367,28878
33085,18262,28745
33088,18135,28871
33108,18054,28763
33092,18089,28894
32924,18142,28829
32688,18217,28919
32528,18335,28850
32365,18445,28800
32256,18421,28948
32228,18359,29013
32268,18257,28789
32304,18137,28909
32334,18100,28852
32310,18079,29002
32208,18138,29057
32029,18209,28867
31848,18356,29015
31640,18414,29124
31464,18441,28932
31400,18359,29085
31428,18262,29113
31486,18137,29124
31513,18080,29144
31441,18074,29039
31308,18119,29197
31244,18230,29104
31232,18351,29108
31244,18408,29273
31188,18409,29284
31232,18372,29172
31296,18272,29277
31344,18153,29232
31376,18058,29361
31376,18100,29400
31268,18164,29430
31200,18237,29516
31132,18353,29314
31080,18419,29441
31096,18413,29377
31132,18355,29472
31160,18297,29436
31216,18169,29596
31340,18073,29649
31452,18084,29644
31456,18125,29692
31428,18270,29492
31320,18368,29660
31160,18431,29769
31072,18416,29604
31100,18353,29699
31152,18289,29810
31232,18157,29616
31346,18076,29744
31493,18068,29900
31537,18163,29879
31480,18247,29928
31406,18367,29795
31316,18438,29932
31245,18416,30028
31297,18359,29776
31420,18308,29872
31600,18167,29916
31768,18093,30024
31853,18076,29967
31852,18173,29968
31792,18249,30052
31736,18374,30120
31676,18444,29950
31680,18417,29968
31736,18361,29959
31808,18315,29984
31928,18171,29974
32056,18089,30111
32172,18084,30138
32184,18176,29921
32145,18248,30061
32092,18370,30184
32032,18436,29948
31960,18457,30087
31948,18382,30118
32056,18301,30169
32172,18163,30208
32264,18081,30185
32356,18116,30280
32420,18175,30076
32408,18243,30207
32300,18384,30176
32212,18438,30191
32141,18466,30252
32112,18389,30262
32148,18316,30142
32180,18183,30278
32240,18091,30306
32357,18089,30103
32352,18196,30216
32332,18260,30313
32332,18381,30344
32272,18446,30433
32192,18488,30174
32196,18412,30412
32232,18299,30272
32333,18173,30420
