ECG,EDA,RR
33492,3486,36372
33520,3390,36309
33584,3334,36470
33592,3301,35932
33540,3326,36350
33444,3402,36364
33316,3486,36562
33160,3556,36412
33084,3616,36418
33048,3586,36417
33048,3493,36575
33092,3418,36503
33088,3330,36655
33100,3308,36509
33036,3357,36669
32952,3436,36512
32856,3492,36565
32724,3567,36460
32616,3582,36175
32600,3528,36516
32668,3462,36573
32685,3396,36484
32728,3314,36581
32744,3302,36609
32740,3363,36629
32656,3461,36590
32549,3453,36704
32437,3535,36743
32312,3557,36588
32288,3509,36697
32273,3446,36669
32320,3375,36487
32312,3304,36806
32367,3283,36660
32276,3321,36743
32192,3391,36622
32096,3454,36808
32000,3538,36829
31857,3543,36790
31840,3525,36517
31860,3439,36832
31880,3368,36796
31936,3304,36999
31944,3307,36696
31933,3351,36990
31832,3409,36829
31724,3476,37060
31632,3544,36738
31568,3540,37032
31558,3503,36901
31616,3589,37100
31700,3445,37321
31784,3346,37028
31816,3313,37138
31796,3353,37172
31724,3400,37239
31668,3488,37348
31600,3564,37255
31556,3565,37424
31564,3505,36903
31656,3444,37296
31744,3365,36877
31848,3304,37383
31920,3297,37337
31940,3319,37516
31880,3399,37368
31792,3471,37524
31720,3523,37068
31701,3540,37272
31712,3502,37364
31780,3447,37300
31868,3438,37548
31973,3329,37016
32012,3306,37326
32020,3338,37500
31982,3396,37484
31924,3487,37524
31894,3573,37449
31864,3562,37625
31880,3533,37500
31960,3443,37486
32043,3524,37676
32130,3333,37500
32196,3316,37544
32220,3337,37569
32172,3389,37292
32116,3452,37476
32056,3527,37712
32000,3606,37252
32016,3561,37610
32096,3489,37176
32188,3417,37558
32304,3350,37160
32372,3349,37772
32392,3468,37638
32328,3378,37604
32272,3459,37575
32212,3524,37620
32136,3541,37529
32132,3502,37689
32232,3447,37663
32348,3367,37678
32448,3420,37700
32521,3331,37847
32524,3392,37725
32462,3382,37725
32406,3457,37607
32336,3560,37293
32316,3563,37860
32336,3537,37296
32414,3460,37636
32505,3401,37854
32620,3326,37784
32640,3316,37937
32668,3351,37809
32660,3381,37887
32588,3457,37781
32520,3534,37692
32428,3623,37798
32440,3592,37797
32492,3517,37816
32576,3437,37805
32680,3341,37980
32740,3360,37852
32724,3445,37816
32678,3380,37756
32624,3548,37848
32534,3637,37937
32501,3625,37863
32512,3586,37806
32552,3519,37895
32648,3548,38053
32720,3393,37908
32760,3354,38030
32732,3354,37480
32652,3404,37828
32564,3470,37908
32525,3526,37925
32448,3536,37910
32448,3569,37989
32520,3469,37920
32621,3382,37776
32696,3293,37876
32746,3392,37865
32748,3387,37988
32706,3434,37895
32608,3480,38004
32540,3566,37892
32480,3545,37789
32512,3507,38012
32576,3524,37497
32640,3420,37833
32724,3333,37852
32796,3280,37857
32788,3317,37926
32729,3382,37804
32648,3556,37793
32584,3596,37773
32536,3585,37878
32537,3528,37816
32584,3475,37948
32664,3387,37799
32749,3300,37916
32813,3284,37741
32856,3316,37925
32784,3381,37759
32688,3452,37890
32576,3535,37678
32532,3711,37720
32536,3599,37405
32596,3473,37604
32684,3396,37761
32772,3293,37657
32841,3279,37791
32836,3398,37336
32760,3453,37556
32684,3486,37612
32616,3553,37564
32556,3572,37681
32545,3512,37572
32609,3446,37670
32692,3372,37534
32800,3287,37397
32840,3375,37646
32820,3367,37316
32760,3417,37432
32677,3488,37480
32596,3550,37460
32568,3572,37380
32560,3530,37409
32628,3454,37430
32732,3382,37548
32840,3297,37253
32940,3367,37349
32988,3321,37428
32936,3375,37346
32880,3454,37389
32832,3526,37361
32812,3546,37412
32834,3512,37281
32917,3452,37293
32992,3373,37479
33089,3293,37284
33160,3280,37246
33124,3317,37255
33056,3379,37272
32928,3456,37360
32728,3526,37251
32594,3542,37359
32524,3502,37268
32572,3443,37382
32684,3385,37255
32788,3327,37196
32884,3308,37168
32928,3349,37164
32865,3427,37109
32840,3495,37159
32796,3547,37207
32724,3581,37156
32741,3547,37124
32744,3487,37164
32808,3383,37298
32856,3294,37125
32944,3280,37057
33017,3402,37148
32982,3431,37145
32869,3472,37231
32762,3552,37104
32645,3573,37231
32596,3532,37080
32608,3473,37223
32652,3403,36704
32720,3321,36962
32812,3307,37007
32812,3334,36956
32761,3407,37106
32728,3469,37073
32684,3564,37066
32600,3580,37029
32608,3548,37012
32661,3473,37183
32764,3387,37064
32844,3303,37207
32876,3300,37020
32876,3371,37004
32812,3437,36988
32748,3523,37068
32685,3597,37033
32653,3586,37181
32676,3551,36600
32764,3500,37038
32836,3457,37031
32916,3392,37171
32968,3283,37022
32976,3315,37136
32933,3396,36969
32892,3469,36964
32796,3551,36884
32760,3560,36861
32756,3540,36907
32792,3480,36983
32844,3396,37016
32825,3309,37175
32748,3275,36609
32528,3310,36928
32356,3371,36975
32425,3569,36965
32796,3596,37142
33526,3613,37027
34680,3663,37076
36228,3438,36909
38004,3363,37000
40028,3289,37004
42020,3268,37113
43696,3304,36990
44940,3374,37136
46004,3454,36933
46953,3639,37094
47468,3646,36912
47292,3504,37028
45912,3452,36932
42416,3370,36870
37384,3314,36780
32252,3289,36838
28080,3323,36724
24996,3387,36516
22988,3459,36735
22180,3537,36453
22569,3555,36780
23757,3539,36719
25213,3459,36704
26572,3377,36820
27744,3477,36494
28773,3374,36585
29768,3401,36596
30520,3456,36620
31060,3520,36733
31484,3591,36508
31720,3601,36541
31856,3555,36132
31976,3493,36460
32064,3409,36040
32156,3324,36231
32206,3321,36260
32288,3321,36161
32309,3388,36060
32260,3452,36103
32232,3528,35809
32236,3546,36332
32268,3513,36154
32372,3445,36267
32480,3385,35714
32628,3294,36214
32732,3281,36048
32768,3321,36197
32720,3380,36020
32656,3446,36012
32604,3524,35969
32576,3541,36152
32608,3526,35985
32708,3467,35932
32776,3401,35975
32868,3314,35932
32944,3307,35975
32972,3333,35804
32956,3413,35588
32892,3496,35945
32812,3604,35908
32792,3623,36012
32850,3607,35846
32924,3541,35817
32992,3505,35876
33112,3291,35847
33188,3282,35908
33191,3349,35660
33112,3414,35573
33026,3492,35898
32962,3605,35740
32932,3631,35712
32952,3517,35582
33010,3444,35368
33109,3379,35668
33204,3325,35676
33292,3301,35704
33270,3342,35628
33220,3401,35748
33164,3462,35184
33105,3556,35478
33064,3559,35485
33104,3559,35364
33176,3487,35414
33284,3416,35319
33384,3332,35388
33476,3313,35281
33498,3341,35401
33428,3397,35441
33345,3502,35271
33276,3618,34975
33240,3555,35429
33268,3514,35271
33344,3474,34936
33469,3416,35157
33524,3333,35223
33586,3297,35276
33641,3346,34972
33632,3404,35132
33552,3489,35149
33493,3577,35193
33480,3584,34938
33472,3514,35281
33546,3456,35453
33652,3504,34911
33744,3369,35185
33821,3319,35285
33836,3354,35228
33796,3419,35236
33696,3498,35204
33633,3560,35297
33616,3564,35262
33624,3531,35335
33696,3471,35292
33764,3414,35424
33844,3326,35429
33896,3299,35557
33856,3333,35464
33802,3401,35515
33696,3467,35480
33572,3557,35500
33460,3573,35412
33462,3536,35208
33472,3471,35520
33512,3421,35508
33605,3300,35553
33609,3275,35578
33530,3309,35580
33421,3373,35719
33280,3451,35632
33176,3529,35791
33061,3541,35676
33016,3513,35668
33009,3451,35682
33002,3387,35772
33032,3296,35661
33068,3275,35752
33030,3311,35717
32952,3375,35836
32820,3452,35463
32720,3613,35656
32620,3595,35741
32576,3577,35692
32580,3495,35780
32644,3411,35717
32672,3319,35744
32700,3295,35784
32664,3306,35828
32537,3375,35700
32384,3459,35736
32236,3633,35463
32124,3627,35688
32074,3602,35768
32052,3511,35832
32072,3399,35927
32101,3340,35833
32148,3287,35897
32088,3304,36056
32000,3374,35933
31884,3453,36093
31752,3638,35940
31628,3576,35878
31606,3535,35980
31646,3491,35992
31668,3408,36132
31720,3295,36009
31748,3279,35904
31736,3311,35886
31652,3451,36022
31532,3476,36214
31456,3541,35833
31404,3548,36132
31393,3590,36265
31452,3524,36144
31540,3436,36303
31612,3321,35837
31688,3281,36097
31713,3306,36196
31672,3377,36206
31616,3456,36278
31524,3532,36192
31472,3544,36300
31508,3515,36265
31600,3457,36412
31710,3375,36292
31760,3379,36244
31828,3321,36296
31849,3331,36303
31817,3405,36445
31756,3444,36328
31681,3531,36292
31604,3633,36369
31641,3650,36377
31748,3512,36381
31844,3408,36370
31960,3317,36406
32024,3273,36281
32036,3369,36527
31968,3404,36336
31900,3447,36412
31824,3535,36312
31785,3621,36438
31804,3555,36429
31904,3494,36420
32008,3405,36092
32108,3307,36342
32193,3280,36555
32201,3361,36028
32160,3400,36340
32088,3466,36426
32018,3558,36480
31970,3556,36583
31956,3549,36486
32056,3472,36640
32152,3384,36060
32244,3301,36470
32260,3332,36662
32300,3396,36423
32276,3556,36369
32184,3620,36457
32084,3606,36520
32060,3619,36625
32088,3555,36116
32140,3473,36437
32244,3422,36564
32352,3300,36527
32448,3274,36487
32432,3397,36561
32400,3434,36524
32340,3462,36695
32289,3542,36602
32252,3569,36557
32257,3546,36520
32328,3479,36557
32420,3401,36496
32492,3323,36224
32593,3301,36773
32628,3345,36624
32600,3390,36517
32485,3439,36677
32436,3615,36646
32396,3612,36650
32396,3539,36645
32432,3483,36644
32520,3424,36742
32596,3320,36684
32671,3270,36767
32668,3303,36655
32588,3359,36790
32502,3449,36263
32412,3603,36612
32392,3612,36724
32420,3591,36660
32464,3536,36712
32556,3457,36676
32616,3360,36792
32692,3309,36631
32729,3346,36735
32644,3405,36208
32570,3469,36567
32492,3552,36531
32436,3565,36500
32444,3534,36551
32492,3489,36517
32564,3405,36660
32584,3307,36615
32680,3277,36737
32700,3296,36252
32638,3553,36511
32560,3520,36513
32512,3590,36532
32464,3569,36700
32508,3556,36328
32576,3484,36388
32636,3376,36504
32728,3336,36505
32816,3294,36486
32832,3324,36596
32768,3397,36420
32668,3478,36376
32568,3551,36395
32513,3585,36417
32473,3566,36150
32508,3526,36518
32568,3462,36366
32652,3387,36480
32724,3371,35959
32728,3389,36244
32701,3439,36313
32652,3473,36349
32576,3561,36351
32464,3566,36273
32440,3537,36272
32496,3477,36252
32586,3404,36294
32672,3332,36254
32756,3279,36356
32840,3307,35900
32852,3455,36132
32775,3497,36196
32646,3565,36142
32572,3566,36214
32552,3547,36127
32584,3487,36133
32636,3400,35821
32668,3299,36064
32724,3335,36209
32732,3333,36068
32720,3393,36193
32656,3465,36016
32576,3522,36033
32528,3626,35993
32549,3587,35973
32644,3509,36127
32712,3425,35952
32749,3313,35861
32804,3300,35948
32828,3296,35905
32768,3363,35980
32700,3582,35464
32592,3596,35869
32528,3579,35620
32512,3552,35769
32574,3460,35936
32684,3387,35445
32808,3377,35724
32878,3301,35800
32909,3333,35788
32864,3360,35396
32764,3533,35653
32656,3565,35748
32600,3584,35546
32624,3529,35552
32736,3458,35681
32872,3392,35288
33008,3306,35357
33112,3371,35511
33176,3370,35453
33116,3434,35365
32990,3517,35300
32780,3558,35365
32576,3582,35200
32492,3532,35365
32564,3460,35281
32736,3382,35352
32876,3294,35120
33008,3318,35182
33064,3339,35152
32973,3365,35166
32929,3437,35092
32836,3642,35055
32772,3612,34887
32732,3531,35066
32684,3468,34598
32596,3389,34892
32600,3293,35012
32673,3389,34647
32732,3351,34837
32798,3412,34900
32780,3472,34810
32714,3548,34636
32590,3579,34747
32564,3541,34730
32656,3495,34776
32692,3408,34660
32712,3318,34732
32764,3309,34375
32748,3322,34421
32716,3358,34557
32708,3440,34516
32704,3519,34613
32744,3629,34073
32758,3595,34476
32776,3493,34340
32820,3425,34375
32876,3332,34484
32928,3272,33956
32944,3300,34284
32924,3359,34169
32888,3441,34189
32784,3611,34276
32701,3625,34141
32672,3554,33976
32716,3479,34137
32846,3420,34056
32940,3331,33952
32980,3297,33911
33018,3288,33973
32980,3352,34113
32903,3435,33943
32809,3582,33831
32776,3561,34039
32789,3537,33793
32840,3485,33687
32932,3388,33878
32952,3301,33760
32912,3400,33828
32716,3297,33701
32420,3425,33577
32304,3471,33601
32516,3554,33520
33020,3563,33600
33908,3548,33565
35190,3486,33597
36788,3379,33490
38608,3437,33543
40654,3317,33060
42504,3321,33404
44020,3391,33268
45248,3423,33316
46376,3610,33412
47264,3580,33200
47556,3545,33321
46880,3486,33151
44761,3428,33164
40288,3331,33048
35196,3312,32945
30284,3320,32808
26688,3387,32801
24096,3467,32727
22585,3571,32751
22196,3583,32676
23016,3545,32656
24398,3466,32624
25836,3393,32580
27158,3300,32540
28304,3267,32500
29300,3296,32436
30192,3355,32512
30820,3429,32338
31316,3527,32155
31648,3616,32284
31872,3582,32183
32052,3525,32169
32240,3452,32054
32372,3387,31954
32480,3335,31936
32528,3356,31885
32481,3386,31840
32420,3451,31936
32316,3553,31728
32232,3583,31812
32278,3556,31628
32356,3457,31604
32414,3393,31316
32528,3373,31364
32634,3319,31296
32704,3327,31276
32700,3360,31269
32692,3437,31300
32664,3519,31215
32676,3718,31084
32708,3641,31095
32824,3539,31095
32925,3481,30808
32976,3303,31089
33016,3378,30741
33092,3368,30820
33044,3379,30917
32944,3457,30889
32880,3524,30820
32800,3550,30847
32728,3601,30741
32732,3528,30717
32876,3442,30416
33072,3325,30479
33212,3294,30511
33332,3318,30471
33344,3372,30445
33304,3460,30404
33249,3537,30334
33116,3573,30330
33036,3520,30420
33032,3460,29964
33116,3537,30223
33308,3377,30100
33472,3374,30164
33516,3375,30011
33480,3482,30044
33384,3510,29871
33296,3549,29671
33212,3567,29809
33193,3521,29397
33177,3536,29629
33216,3404,29500
33284,3292,29543
33381,3449,29509
33455,3350,29345
33460,3384,29372
33444,3436,29404
33409,3519,29263
33400,3538,29149
33460,3589,29180
33488,3491,29264
33518,3417,29108
33584,3322,29154
33640,3291,29030
33680,3314,28962
33656,3381,28921
33564,3457,28842
33488,3555,28836
33457,3580,28860
33488,3545,28828
33557,3468,28700
33672,3389,28697
33812,3300,28803
33908,3263,28769
33989,3287,28783
33956,3355,28728
33850,3497,28800
33708,3556,28708
33636,3585,28837
33656,3524,28396
33720,3452,28639
33824,3392,28429
33932,3296,28711
34032,3390,28632
34038,3317,28615
33924,3386,28513
33746,3424,28494
33568,3663,28540
33480,3619,28580
33464,3579,28530
33528,3498,28476
33572,3410,28523
33668,3311,28588
33744,3288,28724
33720,3316,28578
33584,3360,28701
33472,3428,28569
33340,3516,28672
33212,3535,28538
33112,3519,28575
33077,3452,28501
33124,3378,28424
33168,3296,28429
33120,3272,28362
33048,3418,28488
32938,3357,28428
32840,3419,28330
32656,3521,28452
32508,3539,28416
32500,3523,28383
32580,3465,28302
32654,3414,28260
32736,3330,28280
32820,3276,28260
32824,3284,28304
32760,3351,28309
32644,3426,28337
32540,3634,28464
32416,3628,28329
32300,3561,28217
32252,3493,28218
32264,3439,28244
32245,3420,28303
32212,3466,28389
32164,3288,28287
32048,3354,28185
31912,3420,28233
31806,3506,28074
31752,3545,28362
31716,3523,28240
31740,3456,28363
31816,3389,27996
31868,3308,28242
31913,3266,28133
31952,3289,28069
31924,3357,28100
31780,3594,28050
31596,3516,28014
31456,3539,28284
31400,3533,28158
31440,3473,28052
31516,3412,28056
31624,3333,27842
31760,3286,28183
31840,3308,28063
31776,3374,28180
31684,3446,28052
31636,3545,27957
31592,3565,27981
31632,3555,27971
31712,3484,27988
31720,3416,28017
31712,3315,27972
31668,3287,27876
31660,3312,27836
31644,3387,27693
31596,3476,28096
31464,3597,27925
31494,3546,27801
31580,3516,27786
31768,3459,27652
31956,3381,27970
32044,3300,27873
32100,3359,27874
32128,3429,27710
32036,3418,27732
31924,3504,27822
31872,3601,27812
31832,3634,27820
31925,3604,27727
32052,3461,27504
32160,3374,27848
32270,3297,27721
32348,3272,27824
32356,3292,27656
32292,3351,27422
32196,3428,27760
32101,3514,27463
31988,3534,27756
31888,3514,27622
31894,3486,27348
31996,3415,27496
32124,3322,27428
32272,3290,27374
32313,3340,27687
32268,3414,27484
32144,3509,27260
32024,3615,27653
32024,3648,27465
32072,3603,27461
32200,3531,27442
32316,3386,27356
32436,3282,27549
32516,3268,27386
32560,3295,27326
32504,3364,27502
32344,3434,27376
32216,3515,27367
32156,3540,27329
32228,3513,27340
32344,3448,27300
32460,3393,27151
32600,3309,27365
32680,3287,27260
