ECG,EDA,RR
32052,22437,29620
32144,22425,29676
32228,22404,29486
32296,22374,29616
32178,22373,29655
31908,22386,29440
31748,22407,29593
31828,22444,29620
32016,22455,29436
32065,22467,29463
32044,22453,29399
31980,22431,29540
31936,22408,29484
31932,22399,29481
31980,22387,29549
32052,22404,29375
32042,22425,29496
32048,22445,29548
32056,22472,29357
32080,22477,29464
32080,22471,29359
32096,22451,29477
32192,22421,29514
32248,22410,29319
32296,22407,29477
32352,22414,29492
32429,22434,29316
32420,22460,29436
32342,22476,29364
32244,22489,29445
32311,22480,29455
32432,22462,29282
32496,22438,29320
32536,22423,29282
32534,22409,29434
32493,22428,29252
32428,22446,29353
32448,22468,29389
32468,22489,29264
32472,22500,29381
32472,22500,29359
32457,22471,29319
32516,22441,29230
32580,22437,29382
32542,22422,29272
32509,22439,29393
32504,22458,29210
32532,22483,29380
32556,22502,29319
32472,22510,29300
32329,22500,29241
32188,22472,29284
32164,22453,29201
32196,22436,29378
32210,22434,29312
32222,22443,29373
32260,22469,29238
32312,22489,29248
32216,22506,29337
32128,22520,29392
32133,22507,29209
32241,22494,29372
32364,22460,29343
32456,22445,29276
32496,22438,29380
32528,22450,29191
32529,22469,29230
32540,22501,29310
32584,22519,29366
32664,22524,29181
32704,22525,29312
32633,22488,29215
32544,22468,29188
32592,22453,29319
32596,22453,29300
32648,22454,29165
32577,22483,29295
32550,22508,29293
32584,22522,29191
32553,22528,29298
32496,22526,29232
32464,22501,29173
32417,22475,29172
32376,22458,29260
32332,22455,29270
32316,22463,29314
32414,22492,29327
32556,22513,29148
32736,22530,29294
32769,22538,29324
32664,22527,29164
32496,22508,29319
32452,22480,29332
32564,22460,29165
32600,22471,29334
32560,22474,29362
32628,22498,29345
32636,22516,29282
32608,22547,29318
32584,22541,29194
32544,22535,29260
32576,22519,29213
32600,22480,29367
32620,22469,29382
32657,22471,29206
32748,22472,29306
32804,22493,29245
32800,22516,29341
32740,22529,29246
32644,22541,29312
32556,22528,29256
32604,22517,29340
32657,22493,29271
32700,22475,29385
32732,22468,29382
32737,22477,29428
32672,22493,29364
32644,22524,29474
32688,22546,29429
32700,22549,29335
32704,22534,29447
32669,22522,29517
32660,22495,29551
32588,22477,29409
32628,22469,29578
32696,22477,29401
32800,22503,29525
32864,22529,29500
32932,22549,29599
32936,22559,29588
32928,22535,29510
32954,22523,29593
33004,22500,29538
32940,22474,29673
32864,22473,29708
32872,22479,29540
32944,22500,29702
32996,22543,29733
33072,22549,29583
33160,22553,29684
33292,22535,29736
33288,22529,29766
33084,22496,29664
32928,22485,29764
32880,22473,29626
32996,22490,29764
33048,22509,29681
33040,22532,29799
33044,22548,29661
33080,22564,29805
32980,22544,29829
32932,22521,29671
32912,22497,29831
32916,22484,29728
32913,22470,29677
32940,22479,29760
32944,22505,29692
32868,22532,29796
32865,22550,29863
32884,22564,29700
32904,22535,29831
32853,22518,29868
32844,22503,29857
32776,22479,29759
32848,22473,29900
32912,22480,29716
32964,22511,29869
32986,22534,29893
32997,22551,29869
33012,22551,29764
32960,22532,29843
32864,22511,29885
32866,22493,29781
32760,22481,29756
32728,22473,29884
32708,22481,29828
32749,22505,29736
32784,22528,29831
32861,22548,29796
32904,22547,29884
32880,22548,29797
32888,22516,29746
32956,22491,29873
32940,22476,29893
32972,22473,29880
33032,22472,29797
33028,22503,29844
33060,22530,29724
33030,22543,29896
33040,22543,29793
33020,22534,29922
32904,22505,29732
32836,22487,29756
32900,22471,29894
33040,22463,29927
33072,22485,29754
33096,22499,29884
33128,22518,29850
33156,22535,29728
33184,22536,29821
33200,22533,29927
33260,22504,29721
33349,22482,29772
33468,22457,29727
33640,22453,29860
33893,22472,29793
34112,22490,29861
34360,22524,29665
34536,22533,29789
34728,22535,29816
34888,22525,29604
34968,22504,29759
35120,22489,29710
35256,22471,29567
35336,22462,29692
35548,22489,29636
35853,22504,29500
35904,22535,29636
35532,22549,29602
34742,22567,29448
33917,22548,29548
32996,22535,29580
32393,22508,29415
31968,22484,29425
31466,22476,29357
31100,22487,29359
31296,22508,29451
31780,22529,29437
32193,22546,29381
32552,22548,29285
32796,22528,29422
32992,22502,29304
33036,22492,29386
33024,22471,29230
32968,22468,29295
32885,22472,29186
32844,22493,29333
32928,22524,29340
32917,22535,29157
33002,22535,29311
33142,22532,29192
33077,22509,29140
32988,22481,29284
32933,22456,29180
33008,22463,29104
33070,22468,29276
33153,22499,29277
33264,22506,29103
33164,22529,29117
33008,22528,29271
32864,22524,29178
32860,22499,29216
32852,22468,29174
32876,22448,29218
32896,22453,29128
32920,22463,29225
32922,22492,29186
32960,22504,29311
33004,22516,29237
32992,22527,29335
33060,22511,29336
32996,22492,29188
32985,22470,29372
33016,22446,29380
33040,22425,29237
33116,22460,29413
33165,22478,29415
33140,22495,29292
33188,22520,29468
33204,22522,29380
33172,22511,29516
