ECG,EDA,RR
32845,22535,32315
32749,22549,32263
32656,22562,32089
32602,22575,32231
32557,22580,32173
32480,22589,31980
32432,22584,32007
32352,22573,32145
32304,22559,32076
32272,22543,31905
32208,22543,32007
32172,22538,32001
32148,22554,31918
32108,22564,31846
32081,22585,31750
32060,22588,31876
32020,22586,31770
32005,22577,31641
32012,22559,31660
31996,22541,31817
31972,22535,31737
31956,22535,31564
31972,22550,31728
32004,22567,31636
32000,22579,31447
31984,22586,31570
31980,22583,31463
31956,22569,31492
31976,22557,31524
31992,22543,31343
32008,22533,31492
32000,22535,31426
32044,22549,31418
32092,22562,31397
32108,22575,31200
32160,22576,31249
32153,22584,31279
32200,22568,31326
32196,22552,31154
32213,22544,31322
32212,22532,31239
32239,22542,31111
32236,22544,31168
32248,22564,31201
32241,22573,31016
32260,22582,31222
32272,22577,31155
32277,22575,30968
32292,22556,31020
32268,22542,31023
32300,22528,31086
32321,22540,30924
32344,22548,31084
32344,22559,31018
32328,22572,30865
32344,22577,30983
32357,22582,30973
32356,22567,30794
32328,22550,30975
32308,22539,30915
32324,22527,30756
32316,22533,30913
32312,22548,30866
32356,22561,30678
32364,22567,30874
32372,22575,30722
32392,22575,30792
32412,22566,30615
32412,22549,30792
32396,22538,30725
32390,22532,30559
32384,22532,30740
32396,22545,30684
32413,22565,30515
32416,22566,30653
32420,22581,30561
32394,22578,30459
32416,22560,30631
32392,22553,30591
32364,22535,30416
32384,22535,30582
32381,22540,30509
32404,22535,30509
32428,22565,30343
32432,22569,30480
32436,22583,30342
32472,22573,30285
32498,22563,30405
32480,22552,30373
32504,22534,30231
32524,22535,30315
32496,22534,30354
32480,22540,30172
32458,22563,30207
32456,22569,30305
32460,22587,30160
32468,22581,30165
32492,22565,30247
32502,22554,30073
32480,22535,30232
32452,22525,30214
32472,22527,30066
32495,22533,30073
32512,22559,30020
32504,22564,30020
32540,22574,30057
32540,22575,30004
32548,22561,30164
32564,22559,30100
32560,22533,29959
32512,22528,30042
32496,22532,30004
32500,22537,29933
32476,22559,30128
32472,22569,30092
32468,22575,30053
32496,22577,30057
32493,22571,29924
32520,22543,29978
32545,22540,29948
32581,22525,30101
32612,22535,30045
32616,22550,29912
32620,22557,30077
32644,22569,29921
32648,22579,30086
32604,22565,30081
32540,22562,30048
32560,22545,30085
32568,22542,29961
32576,22531,30022
32584,22534,29935
32616,22542,30094
32640,22554,30092
32588,22561,30119
32590,22580,30095
32604,22564,30065
32624,22562,30008
32617,22543,30121
32596,22533,29957
32581,22525,30087
32600,22524,30129
32578,22535,30132
32580,22550,30129
32600,22565,30047
32613,22580,30064
32640,22569,30146
32648,22562,29990
32680,22543,30072
32680,22530,30008
32652,22521,30184
32632,22533,30156
32640,22535,30016
32656,22541,30169
32692,22561,30121
32712,22573,30188
32712,22573,30044
32720,22569,30160
32724,22545,30062
32692,22524,30260
32696,22532,30204
32748,22525,30085
32750,22538,30093
32746,22555,30169
32728,22563,30144
32728,22572,30253
32760,22564,30257
32776,22556,30137
32800,22535,30229
32832,22524,30318
32876,22517,30319
32929,22523,30317
32920,22543,30181
32908,22546,30393
32924,22567,30375
32944,22577,30214
32936,22561,30276
32916,22556,30252
32876,22544,30356
32880,22533,30409
32876,22522,30269
32820,22523,30420
32780,22541,30437
32770,22551,30300
32741,22559,30501
32701,22565,30471
32652,22565,30502
32652,22549,30425
32616,22530,30503
32628,22522,30420
32654,22526,30471
32652,22524,30368
32692,22535,30546
32708,22538,30540
32717,22565,30416
32696,22564,30517
32732,22570,30444
32756,22559,30621
32736,22535,30583
32712,22523,30435
32712,22521,30646
32752,22521,30607
32724,22528,30486
32712,22544,30529
32725,22565,30484
32764,22565,30564
32744,22568,30667
32736,22559,30587
32688,22535,30584
32692,22530,30540
32672,22509,30719
32716,22520,30693
32781,22520,30572
32788,22545,30757
32753,22557,30756
32761,22564,30645
32804,22557,30727
32832,22552,30793
32852,22533,30653
32852,22516,30695
32833,22514,30828
32816,22516,30733
32784,22529,30817
32796,22561,30684
32812,22560,30900
32836,22569,30860
32852,22570,30717
32836,22559,30815
32828,22527,30812
32848,22528,30762
32901,22506,30789
32997,22520,30940
33167,22526,30876
33448,22543,30936
33776,22560,30990
34060,22572,30839
34332,22553,30969
34564,22551,30941
34684,22531,31044
34861,22519,30921
35068,22527,31053
35212,22531,31087
35344,22532,30940
35436,22564,31001
35576,22577,31137
35784,22586,31140
36008,22579,30989
35924,22577,31217
35392,22562,31106
34608,22554,31056
33517,22554,31141
32645,22549,31270
32008,22561,31156
31344,22574,31285
30892,22593,31141
30884,22588,31367
31256,22586,31310
31752,22571,31186
32176,22556,31410
32473,22548,31308
32688,22540,31428
32776,22540,31295
32792,22552,31408
32744,22573,31399
32692,22574,31474
32669,22594,31535
32656,22576,31393
32628,22567,31501
32612,22561,31620
32628,22541,31552
32638,22525,31649
32668,22531,31501
32684,22548,31740
32694,22560,31645
32712,22567,31772
32684,22575,31648
32733,22575,31823
32720,22557,31823
32716,22545,31716
32716,22533,31943
32729,22524,31834
32712,22524,31976
32744,22538,32007
32750,22555,31972
32788,22567,31886
32804,22569,32148
32799,22564,32014
32812,22561,32151
32821,22535,32048
32840,22532,32203
32812,22521,32244
32816,22523,32096
32809,22543,32358
32828,22548,32308
32896,22564,32229
32936,22572,32345
32968,22572,32421
32968,22548,32276
32977,22538,32540
32966,22524,32514
32948,22521,32380
32956,22526,32622
32944,22535,32631
32952,22555,32533
32972,22565,32651
32972,22566,32745
32981,22563,32830
32978,22548,32727
32960,22533,32859
32984,22525,32709
33012,22518,32964
33068,22529,32933
33084,22526,32895
33072,22550,32986
33053,22553,33108
33085,22566,33108
33125,22564,33068
33160,22556,33209
33168,22534,33196
33188,22527,33217
33228,22517,33314
33173,22520,33351
33172,22531,33351
33198,22556,33217
33184,22564,33513
33248,22559,33476
33268,22564,33469
33300,22549,33468
33300,22535,33507
33284,22525,33588
33292,22522,33585
33308,22519,33501
33276,22534,33572
33325,22544,33448
33324,22564,33661
33348,22567,33655
33364,22571,33716
33380,22552,33535
33400,22535,33625
33394,22525,33847
33372,22517,33681
33360,22516,33788
33364,22535,33701
33376,22546,33791
33412,22568,33820
33408,22571,33632
33436,22565,33812
33428,22555,33775
33364,22543,33874
33340,22519,33859
33304,22525,33896
33292,22527,33920
33261,22526,33888
33256,22553,33860
33238,22564,33976
33232,22564,33838
33240,22557,34007
33216,22546,33918
33192,22535,33805
33164,22516,33980
33101,22520,33954
33049,22518,34062
32972,22535,34020
32900,22543,34073
32846,22560,33900
32773,22566,34141
32717,22569,34103
32668,22551,33927
32564,22549,34184
32512,22521,34047
32424,22519,33944
32368,22524,34260
32280,22530,34188
32252,22549,34183
32204,22556,34210
32159,22562,34164
32172,22562,34127
32164,22553,34233
