ECG,EDA,RR
32596,20527,31140
33448,20516,30864
33500,20476,30583
33240,20452,30312
32872,20469,30020
32240,20469,29752
32680,20532,29400
32860,20542,29220
32448,20540,28898
32620,20550,28647
32792,20539,28343
32532,20527,28052
33004,20487,27733
33688,20503,27262
33569,20478,26972
33413,20495,26633
33144,20511,26268
33240,20552,25953
33356,20556,25594
33380,20561,25224
33300,20575,24996
33141,20523,24624
33561,20525,24221
33581,20495,23913
33504,20487,23639
33441,20516,23322
33276,20575,23053
32996,20565,22712
32985,20568,22404
32564,20586,22116
31269,20576,21703
30772,20558,21388
30844,20561,21109
30797,20526,20847
30048,20552,20556
29600,20554,20312
28896,20603,20069
28464,20617,19830
29025,20647,19562
29868,20638,19304
30832,20632,19036
32068,20621,18789
32692,20596,18534
34040,20614,18281
35876,20599,18052
37600,20645,17818
39476,20676,17584
40852,20735,17341
41605,20725,17110
40652,20759,16889
39764,20706,16659
39088,20722,16456
39516,20677,16212
40164,20716,16000
40252,20701,15792
40252,20760,15589
40072,20771,15369
39128,20815,15172
38116,20831,14973
37296,20906,14753
37016,20857,14581
36236,20871,14392
35424,20836,14201
34656,20856,14067
33824,20856,13853
33168,20888,13673
32416,20911,13497
32112,20966,13344
31664,20972,13208
31428,20983,13089
31252,20987,13052
31101,20968,12978
31524,20949,12783
31232,20965,12644
31277,20958,12522
31278,20983,12426
30900,21011,12300
30504,21049,12192
30136,21064,12095
30156,21085,12062
30720,21076,11874
30932,21042,11833
30754,21041,11760
30836,21024,11580
31108,21040,11456
31192,21041,11331
31044,21093,11320
30644,21114,11164
30320,21142,11063
30628,21146,10994
30681,21133,10884
30265,21125,10746
30408,21093,10599
30656,21102,10532
30800,21085,10344
31636,21112,10243
31032,21132,10127
30629,21172,10102
29932,21190,10015
30328,21188,9938
30168,21185,9784
30616,21153,9632
30864,21144,9549
31440,21133,9569
31184,21150,9442
30692,21141,9303
30664,21187,9231
30752,21210,9261
31004,21230,9193
31208,21219,9140
31440,21222,9041
31216,21187,8964
31248,21171,8949
31324,21154,8896
31134,21172,8835
30672,21164,8759
30460,21207,8589
30366,21221,8503
30409,21244,8495
29465,21241,8471
30376,21229,8554
31022,21218,8477
30660,21184,8324
30720,21180,8292
31072,21175,8327
29724,21197,8348
30216,21217,8244
30640,21260,8229
30376,21252,8292
30372,21273,8322
30584,21244,8300
30480,21236,8284
31140,21190,8281
31105,21188,8261
30656,21210,8248
30812,21201,8200
30712,21231,8208
30936,21261,8187
30612,21280,8119
30228,21277,7981
30133,21273,8083
30496,21242,8018
30076,21226,7987
30448,21193,7992
30808,21207,7958
30448,21208,7962
31136,21236,8020
31205,21258,8104
30660,21280,8067
31214,21269,8051
31108,21284,7989
31028,21252,7964
31144,21236,7907
31796,21213,7992
31980,21228,8004
31820,21218,7927
31660,21238,8051
31389,21284,8064
31256,21292,7889
31516,21297,7923
32248,21279,7987
32044,21246,8004
31996,21226,7924
32532,21210,7960
32856,21216,7921
32724,21241,7954
32380,21252,8022
32812,21271,8099
32964,21296,7918
32740,21288,7917
32388,21298,7987
32089,21255,8043
32064,21255,8035
31832,21223,8043
32848,21245,7980
31964,21224,7954
31840,21266,7966
31280,21268,8030
31600,21295,8051
32036,21285,8044
31765,21284,8030
31312,21248,8038
32168,21234,7958
31704,21210,7932
32132,21224,7940
32316,21218,8016
31964,21263,8081
31778,21275,8068
31608,21300,8050
31504,21280,7897
31664,21289,7871
31688,21250,7880
32192,21233,8004
32342,21212,7911
32488,21225,7926
32553,21222,7998
32372,21255,7963
32064,21293,8049
31924,21284,7938
31848,21295,8008
31796,21295,8036
31868,21246,8065
32040,21228,8190
32124,21231,8223
32117,21215,8270
32002,21230,8301
31864,21274,8305
31688,21276,8311
31592,21301,8288
31577,21286,8327
31608,21292,8387
31685,21252,8469
31860,21228,8544
32020,21247,8593
32065,21220,8621
32068,21237,8670
32008,21253,8616
31809,21298,8632
31716,21284,8648
31716,21301,8739
31756,21276,8730
31800,21260,8814
31936,21222,8821
31970,21224,8988
31932,21213,9034
31936,21223,8984
31916,21248,9113
31708,21268,9218
31572,21299,9236
31548,21298,9238
31600,21274,9316
31704,21264,9394
31916,21216,9452
32024,21223,9540
32000,21212,9620
31989,21222,9748
31912,21242,9780
31732,21287,9793
31540,21287,9836
31536,21290,9972
31552,21278,10071
31696,21251,10232
31868,21234,10434
31888,21207,10552
31900,21236,10641
31916,21220,10822
31904,21263,10975
31684,21279,11128
31424,21287,11137
31508,21297,11300
31632,21292,11512
31712,21260,11688
31777,21240,11895
31856,21215,12034
31816,21233,12203
31888,21228,12441
31960,21260,12649
31824,21281,12817
31544,21313,13042
31444,21296,13279
31440,21312,13514
31628,21285,13805
31969,21242,13964
31964,21249,14180
32024,21241,14385
32096,21232,14672
31968,21287,14934
31725,21294,15186
31588,21336,15438
31654,21318,15640
31700,21312,15873
31768,21285,16132
31957,21279,16397
32096,21253,16669
32136,21253,16884
32160,21269,17139
32060,21302,17381
31836,21308,17645
31732,21348,17900
31724,21336,18142
31736,21318,18376
31804,21314,18608
32032,21285,18849
32152,21254,19088
32140,21273,19359
32132,21273,19602
32092,21287,19830
31968,21344,20092
31772,21336,20229
31756,21325,20472
31784,21340,20777
31860,21312,20985
31968,21268,21205
32092,21273,21454
32188,21261,21544
32208,21263,21823
32161,21304,22098
32038,21322,22269
32004,21326,22468
31997,21359,22556
31984,21326,22806
32012,21293,23102
32295,21289,23290
32484,21267,23470
32465,21285,23630
32432,21273,23801
32276,21280,24014
32113,21332,24060
32060,21325,24184
32094,21314,24332
32132,21323,24540
32296,21284,24643
32516,21268,24841
32600,21268,24967
32535,21257,25137
32673,21273,25277
32652,21277,25455
32432,21322,25640
32432,21325,25786
32398,21332,25945
32552,21303,26156
32704,21295,26296
32888,21255,26410
32888,21223,26510
32902,21245,26610
32864,21238,26768
32832,21284,26897
32704,21298,26925
32692,21295,27222
32732,21316,27348
32776,21297,27385
32888,21289,27484
33070,21236,27682
33172,21221,27857
33057,21230,27981
33108,21223,28095
33060,21287,28153
32824,21292,28300
32640,21316,28440
32724,21298,28352
32720,21280,28456
32829,21284,28550
33040,21231,28821
33140,21209,28916
33189,21226,29017
33188,21210,28961
33220,21250,29189
33068,21261,29272
33024,21292,29376
32977,21282,29456
33024,21269,29508
33068,21262,29575
33156,21228,29745
33202,21202,29657
33216,21191,29669
33212,21221,29927
33088,21240,29924
32816,21262,29938
32712,21255,30142
32740,21277,30092
32686,21253,30101
32748,21225,30161
32960,21196,30334
33044,21201,30377
33040,21183,30529
33080,21183,30476
32989,21228,30442
32796,21236,30493
32774,21244,30480
32812,21258,30717
32864,21239,30762
32912,21204,30710
33213,21196,30767
33312,21177,30905
33340,21155,30983
33312,21178,30893
33192,21196,30878
32916,21204,30850
32884,21228,31084
32892,21220,31075
33016,21205,31139
33212,21190,31153
33412,21150,31085
33628,21144,31164
33692,21133,31196
33616,21148,31184
33532,21156,31206
33276,21189,31273
33108,21188,31224
33188,21188,31351
33256,21192,31384
33300,21156,31399
33469,21142,31409
33580,21105,31444
33620,21116,31458
33652,21105,31461
33616,21148,31465
33424,21165,31484
33229,21164,31383
33272,21169,31565
33376,21154,31420
33440,21160,31397
33604,21101,31316
33685,21082,31538
33788,21092,31528
33804,21078,31540
33668,21086,31432
33372,21136,31517
33104,21131,31533
33108,21154,31616
33180,21123,31516
33352,21121,31453
33572,21069,31455
33700,21046,31572
33716,21061,31453
33660,21043,31476
33552,21074,31500
33232,21086,31493
33072,21110,31517
32972,21101,31436
32852,21096,31397
32664,21065,31457
32500,21045,31544
32156,21022,31554
31580,21036,31493
30824,21024,31341
30148,21046,31335
29540,21083,31300
29324,21081,31311
29690,21093,31253
30136,21079,31442
31220,21048,31436
32672,21028,31428
34132,21044,31204
35696,21029,31204
37432,21076,31402
39652,21052,31387
42092,21060,31380
44332,21090,31373
45732,21077,31351
46176,21092,31306
45736,21046,31303
45316,21028,31307
44488,21079,31274
43776,21024,31048
43396,21037,31092
43040,21001,31221
41948,21057,31048
40512,21044,31125
39440,21057,31100
38332,21033,30877
37304,21024,30903
36340,20980,30906
35296,20981,31028
34292,20964,30928
33330,20988,30884
32696,20992,30884
31892,21040,30817
31302,21033,30869
31036,21045,30657
30912,21024,30716
30912,21013,30756
31064,20977,30735
31160,20964,30774
31200,20961,30769
31017,20970,30871
30936,21005,30952
30636,21013,30886
30460,21032,30823
30293,21047,30879
30360,21028,30938
30476,21004,31004
30756,20964,31020
30841,20964,31010
30888,20944,31031
30880,20972,31015
30856,20982,30916
30602,21021,30924
30500,21020,30969
30452,21017,31061
30369,21001,31080
30284,20996,31015
30812,20965,30876
31120,20965,30831
31204,20941,30921
31208,20955,30914
30920,20985,30893
30776,20982,30688
30620,20988,30708
30604,21004,30684
30650,20967,30644
30764,20929,30784
31044,20885,30724
31349,20876,30761
31385,20847,30789
31392,20837,30784
31296,20855,30580
30928,20881,30705
30680,20878,30681
30740,20860,30604
