ECG,EDA,RR
33032,27226,28276
33148,27228,28184
33156,27225,28204
33120,27207,28260
33268,27185,28136
33284,27188,28256
33221,27189,28204
33092,27194,28249
33116,27205,28132
33040,27237,28212
33068,27255,28212
33028,27253,28249
33008,27249,28096
33020,27236,28197
33248,27211,28248
33336,27207,28100
33272,27208,28213
33208,27214,28178
33212,27232,28114
33124,27261,28244
33132,27270,28265
33004,27276,28220
32888,27276,28232
32860,27255,28285
33100,27236,28181
33216,27228,28159
33228,27228,28295
33248,27240,28271
33172,27254,28295
33024,27285,28313
32948,27293,28324
32942,27300,28252
32960,27290,28234
32908,27293,28208
33004,27258,28181
33108,27247,28337
33084,27258,28294
33010,27257,28324
32868,27281,28292
32740,27300,28330
32661,27313,28349
32583,27324,28305
32660,27322,28264
32692,27303,28222
32800,27285,28383
32836,27270,28325
32880,27269,28388
32848,27279,28406
32772,27301,28260
32812,27326,28310
32872,27333,28421
32828,27344,28372
32748,27342,28393
32832,27319,28428
33028,27301,28452
33128,27284,28345
33093,27286,28433
32992,27293,28495
32948,27316,28463
32856,27335,28503
32782,27353,28462
32876,27357,28441
32916,27357,28412
32992,27335,28584
33160,27311,28540
33284,27301,28612
33292,27301,28463
33262,27313,28644
33172,27333,28611
33000,27348,28612
32900,27366,28556
32926,27373,28729
32800,27361,28693
32928,27350,28733
33129,27324,28665
33220,27317,28671
33173,27317,28824
33224,27321,28770
33176,27343,28841
33082,27372,28748
33024,27378,28736
33006,27383,28840
33012,27385,28888
33104,27356,28919
33232,27340,28904
33297,27329,28945
33232,27333,28994
33148,27340,28849
33064,27353,29025
32948,27378,29028
32932,27392,28996
32928,27399,29076
32904,27390,29093
32924,27369,28959
32884,27352,29068
32668,27340,29116
32256,27334,29113
31784,27352,29185
31254,27390,29185
30584,27421,29198
29940,27452,29220
29584,27461,29229
29486,27469,29268
29816,27468,29288
30520,27457,29285
31352,27456,29311
32232,27461,29285
33201,27477,29332
34368,27519,29377
35516,27538,29377
36990,27570,29386
39164,27568,29440
41620,27588,29473
43716,27564,29506
44796,27568,29437
44356,27550,29412
43032,27577,29404
41776,27572,29456
40732,27589,29504
40020,27630,29493
39824,27640,29521
39624,27648,29612
39216,27633,29696
38409,27612,29656
37756,27591,29679
37088,27582,29719
36376,27590,29756
35656,27604,29780
34832,27624,29703
33968,27652,29647
33181,27671,29788
32656,27677,29834
32228,27679,29792
31872,27655,29799
31705,27636,29857
31608,27631,29917
31486,27624,29940
31332,27642,29836
31244,27660,29863
31074,27684,29876
30964,27701,30036
30893,27706,30058
30896,27697,30040
30912,27687,30128
31000,27665,30192
31100,27654,30160
31056,27652,30121
31062,27671,30276
30996,27685,30321
30872,27732,30316
30869,27753,30409
30868,27780,30370
30876,27778,30348
30912,27773,30333
31117,27759,30397
31200,27764,30484
31208,27773,30506
31172,27791,30558
31092,27820,30497
30980,27849,30564
30896,27877,30480
30978,27880,30431
31032,27890,30501
31060,27879,30573
31188,27862,30552
31252,27860,30591
31232,27865,30616
31256,27884,30628
31224,27911,30534
31148,27945,30648
31036,27960,30668
31096,27957,30559
31145,27965,30557
31184,27959,30588
31254,27937,30605
31244,27927,30622
31240,27932,30629
31248,27941,30658
31220,27970,30796
31120,27997,30838
31020,28005,30801
31036,28015,30866
31108,28004,30901
31181,27982,30965
31303,27973,30868
31348,27967,30862
31268,27960,30919
31212,27982,31052
31104,27993,31110
30976,28021,31133
30942,28028,31159
30952,28036,31140
30992,28023,31147
31044,28013,31214
31188,27989,31253
31220,27982,31304
31096,27980,31349
31098,27985,31270
31064,28005,31293
30965,28028,31332
30932,28039,31332
31001,28047,31373
31024,28036,31398
31048,28023,31577
31197,27993,31548
31228,27990,31676
31244,27990,31729
31288,27993,31589
31264,28018,31820
31152,28046,31846
31142,28053,31804
31320,28048,31861
31414,28039,31973
31488,28027,31881
31684,28000,32006
31868,27984,32143
31960,27992,32080
32052,28004,32132
32088,28023,32188
32044,28045,32229
32068,28049,32300
32168,28057,32434
32320,28050,32354
32448,28029,32391
32646,28004,32448
32796,27996,32589
32856,27996,32740
32884,27999,32700
32952,28023,32798
32888,28039,32864
32908,28059,32934
33024,28055,32997
33133,28041,33106
33200,28034,33168
33332,28006,33228
33380,27997,33309
33308,27992,33378
33196,28001,33444
33012,28017,33511
32782,28036,33601
32568,28052,33669
32480,28052,33750
32364,28039,33821
32316,28022,33893
32352,28000,33978
32364,27997,34033
32288,27992,34116
32161,27999,34183
32061,28013,34214
31936,28037,34309
31828,28044,34310
31736,28053,34369
31624,28036,34609
31628,28021,34627
31805,27998,34740
31884,27982,34780
31820,27978,34881
31728,27984,34977
31684,28004,35080
31544,28028,35201
31516,28039,35292
31608,28028,35384
31641,28026,35478
31672,28005,35564
31748,27986,35450
31752,27975,35524
31732,27975,35830
31689,27975,35908
31632,27997,35988
31520,28017,36073
31465,28029,36153
31512,28020,36212
31604,28017,36264
31664,27991,36348
31808,27963,36432
31885,27954,36473
31864,27958,36557
31820,27961,36620
31776,27972,36500
31657,27991,36617
31562,28006,36695
31616,28005,36756
31662,27991,36965
31708,27976,36942
31852,27951,37029
31896,27947,37040
31901,27940,37132
31864,27940,37132
31818,27959,37284
31756,27978,37348
31736,27989,37416
31736,27988,37356
31773,27974,37425
31844,27953,37591
31968,27930,37660
32048,27913,37732
32036,27918,37756
32000,27919,37840
31940,27936,37972
31824,27954,37984
31764,27968,37969
31785,27962,38048
31844,27956,38111
32005,27933,38192
32153,27903,38253
32244,27900,38117
32244,27895,38265
