ECG,EDA,RR
32064,42503,40288
32093,42476,40290
32168,42375,40293
32204,42424,40319
32284,42452,40226
32348,42487,40389
32356,42416,40387
32340,42503,40399
32248,42516,40293
32192,42516,40400
32216,42540,40327
32248,42541,40421
32334,42441,40320
32400,42503,40431
32508,42482,40285
32560,42401,40388
32576,42524,40270
32545,42561,40369
32504,42496,40292
32461,42566,40360
32480,42551,40353
32504,42583,40340
32540,42565,40326
32569,42519,40237
32636,42503,40247
32676,42455,40124
32670,42567,40188
32652,42523,40063
32596,42596,40143
32622,42580,40103
32633,42620,40012
32672,42612,40000
32740,42503,39956
32772,42589,39903
32840,42551,39820
32904,42535,39781
32849,42599,39740
32821,42543,39662
32780,42629,39536
32788,42623,39500
32800,42660,39376
32848,42647,39375
32892,42573,39212
32944,42602,39236
33050,42613,39087
33140,42540,39071
33136,42621,39000
33064,42631,38919
32968,42631,38855
32912,42708,38742
32872,42607,38688
32912,42669,38552
32960,42652,38535
32996,42665,38400
33065,42628,38407
33137,42644,38326
33160,42607,38215
33096,42711,38158
33040,42645,38036
33012,42716,37999
33020,42698,37863
33032,42725,37887
33064,42671,37792
33116,42628,37729
33188,42679,37653
33254,42673,37584
33200,42679,37463
33140,42663,37445
33113,42772,37373
33088,42724,37295
33089,42759,37221
33120,42751,37150
33180,42719,37076
33240,42758,36959
33312,42645,36943
33408,42724,36808
33430,42742,36789
33389,42757,36684
33344,42807,36666
33292,42823,36544
33292,42828,36504
33284,42796,36417
33264,42788,36380
33236,42759,36286
33248,42748,36239
33272,42756,36153
33248,42773,36100
33204,42794,36025
33173,42825,35953
33104,42759,35893
33088,42878,35820
33132,42847,35762
33256,42797,35684
33272,42812,35620
33380,42788,35556
33460,42836,35476
33408,42759,35429
33344,42855,35365
33248,42868,35308
33204,42881,35237
33180,42913,35182
33196,42853,35116
33232,42869,35063
33286,42853,35007
33365,42829,34936
33422,42868,34887
33388,42887,34818
33344,42902,34796
33300,42908,34719
33264,42941,34655
33324,42935,34596
33346,42900,34553
33426,42887,34502
33492,42928,34469
33568,42902,34388
33604,42879,34348
33556,42940,34278
33472,42959,34262
33388,42999,34183
33316,42956,34145
33269,42917,34090
33284,42975,34055
33285,42951,34023
33344,42960,33951
33452,42962,33941
33516,42961,33869
33460,42887,33864
33352,42983,33780
33296,42992,33785
33273,42996,33708
33280,43044,33724
33256,43015,33615
33318,42980,33602
33404,43015,33542
33482,42944,33493
33576,42974,33477
33609,43015,33435
33700,42991,33433
33680,43037,33367
33668,43086,33390
33645,43012,33319
33669,42997,33340
33692,43061,33254
33800,43031,33276
33909,42965,33190
33956,43007,33181
33984,43047,33153
33980,43054,33108
33927,43116,33109
33872,43135,33060
33844,43044,33119
33868,43092,33044
33876,43069,33055
33928,43102,32997
33972,43092,33038
34012,43100,32933
33984,43119,32921
33916,43041,32967
33824,43132,32919
33768,43143,32966
33695,43113,32871
33696,43167,32845
33744,43143,32903
33824,43125,32820
33912,43092,32823
33956,43135,32799
33949,43153,32796
33884,43087,32815
33812,43171,32766
33761,43184,32836
33750,43187,32761
33796,43160,32809
33829,43151,32718
33892,43143,32688
33920,43135,32759
33920,43132,32660
33888,43095,32670
33816,43212,32665
33780,43245,32608
33772,43244,32609
33744,43249,32653
33781,43228,32560
33797,43134,32544
33838,43205,32631
33864,43140,32547
33848,43204,32599
33664,43174,32504
33352,43233,32534
32960,43239,32436
32536,43270,32420
32296,43265,32500
32388,43255,32374
32676,43244,32391
33192,43236,32396
33850,43205,32415
34489,43229,32316
35204,43233,32284
36232,43253,32364
37596,43305,32292
39232,43271,32348
41150,43280,32244
43260,43299,32250
45472,43270,32183
47796,43265,32212
49908,43244,32178
51464,43253,32252
52400,43264,32160
52564,43308,32212
52068,43327,32100
50432,43360,32112
47792,43364,32172
44788,43360,32041
41728,43358,32066
38428,43340,32138
35944,43360,32017
34752,43373,32001
34256,43388,32100
33900,43407,31975
33580,43421,31981
33276,43444,32056
33062,43380,31943
32932,43383,31920
32708,43381,31980
32460,43373,31909
32252,43356,31871
32064,43367,31914
31904,43361,31855
31732,43362,31884
31540,43454,31973
31440,43405,31873
31400,43363,31872
31377,43421,31861
31412,43415,31914
31456,43362,31988
31484,43412,31909
31512,43311,31972
31478,43399,31932
31444,43388,31988
31413,43476,31905
31414,43465,31925
31456,43463,32007
31528,43364,31905
31553,43429,32005
31600,43460,31963
31720,43428,32037
31750,43399,31948
31754,43460,31949
31700,43391,31972
31628,43476,31973
31592,43482,32006
31632,43463,31980
31700,43509,32012
31808,43415,32015
31908,43452,32058
32036,43436,32044
32100,43433,32057
32132,43439,32146
32120,43509,32066
32100,43527,32030
32096,43445,32061
32096,43472,32033
32092,43510,32039
32160,43500,32143
32276,43486,32045
32368,43465,32015
32464,43463,32121
32452,43508,32046
32440,43523,32066
32412,43553,31992
32391,43527,31986
32384,43572,31999
32432,43564,31995
32484,43527,32041
32516,43487,31997
32576,43501,32069
32628,43517,31972
32660,43457,32071
32610,43488,31941
32553,43527,31943
32544,43564,32042
32532,43609,31950
32556,43493,31992
32656,43567,31943
32760,43541,32012
32885,43527,31900
32997,43447,31964
33080,43574,31843
33100,43597,31838
33120,43523,31933
33116,43527,31807
33144,43589,31784
33198,43602,31897
33280,43591,31788
33436,43572,31865
33548,43589,31741
33645,43487,31725
33684,43590,31672
33656,43595,31780
33644,43637,31653
33640,43644,31700
33677,43559,31597
33788,43622,31678
33861,43527,31555
33985,43639,31568
34092,43567,31490
34196,43596,31564
34244,43602,31426
34253,43653,31513
34192,43639,31388
34168,43685,31456
34204,43655,31324
34272,43687,31396
34368,43591,31278
34492,43647,31335
34604,43612,31207
34684,43580,31176
34661,43669,31239
34560,43615,31144
34448,43700,31101
34364,43696,31150
34328,43689,31059
34289,43703,31070
34240,43703,30965
34145,43599,30982
34100,43655,30910
34004,43644,30897
33856,43654,30964
33644,43655,30895
33440,43731,30951
33240,43735,30833
33064,43646,30864
32964,43701,30756
32844,43655,30844
32762,43705,30740
32708,43607,30813
32636,43671,30670
32528,43685,30670
32458,43695,30721
32400,43694,30682
32340,43753,30732
32292,43689,30656
32308,43655,30748
32292,43687,30629
32248,43708,30723
32212,43701,30565
32228,43596,30565
32184,43687,30530
32152,43710,30582
32103,43713,30637
32060,43701,30505
32041,43744,30559
32036,43665,30670
32096,43712,30553
32128,43663,30656
32176,43700,30530
32292,43613,30610
32317,43685,30508
32244,43740,30548
32178,43649,30463
32141,43745,30488
