ECG,EDA,RR
32948,41661,42688
32852,41673,42874
32804,41653,43044
32788,41692,42996
32752,41704,43333
32704,41704,43484
32720,41700,43464
32813,41680,43768
32901,41685,43744
32876,41697,44013
32828,41680,44039
32756,41680,44305
32696,41700,44466
32693,41710,44660
32684,41711,44788
32664,41718,44740
32740,41708,45063
32868,41700,45047
32964,41692,45285
32980,41693,45319
32920,41667,45548
32768,41700,45652
32644,41693,45860
32508,41725,45935
32473,41728,46077
32528,41710,46231
32596,41683,46343
32676,41708,46468
32704,41637,46592
32776,41686,46708
32864,41653,46764
32848,41694,46892
32788,41662,46906
32728,41716,47092
32664,41716,47048
32612,41716,47344
32616,41720,47463
32604,41708,47544
32572,41672,47660
32544,41686,47716
32628,41696,47828
32616,41700,47868
32534,41668,48016
32484,41732,47920
32468,41732,48236
32472,41708,48316
32516,41719,48324
32553,41716,48400
32600,41710,48340
32644,41697,48647
32585,41700,48708
32556,41708,48704
32504,41709,48845
32428,41688,48948
32344,41735,48992
32352,41743,49092
32328,41724,49133
32412,41681,49212
32492,41707,49261
32528,41692,49344
32552,41700,49388
32572,41716,49404
32552,41708,49509
32576,41718,49561
32560,41740,49598
32572,41741,49528
32582,41735,49671
32584,41709,49758
32632,41660,49780
32692,41700,49851
32768,41696,49741
32812,41720,49852
32820,41724,49732
32820,41733,49926
32808,41736,49959
32916,41725,50047
33000,41726,50012
33084,41735,50132
33116,41668,50116
33152,41701,50183
33198,41700,50128
33224,41722,50276
33240,41676,50327
33244,41724,50341
33196,41701,50380
33268,41735,50408
33352,41732,50456
33380,41729,50452
33412,41717,50406
33384,41679,50484
33380,41708,50508
33408,41720,50540
33436,41676,50535
33420,41735,50582
33400,41744,50582
33380,41745,50615
33460,41735,50566
33453,41717,50592
33476,41665,50541
33486,41705,50658
33492,41701,50608
33472,41708,50636
33468,41716,50480
33416,41732,50728
33380,41735,50712
33340,41716,50640
33272,41724,50688
33216,41684,50604
33244,41705,50728
33212,41703,50709
33176,41655,50585
33260,41708,50645
33240,41729,50564
33256,41728,50663
33268,41727,50692
33348,41735,50612
33356,41711,50656
33344,41676,50604
33328,41705,50632
33272,41702,50487
33240,41703,50548
33208,41708,50480
33145,41688,50496
33144,41728,50400
33156,41732,50476
33152,41727,50436
33164,41716,50460
33140,41713,50436
33140,41693,50412
33204,41701,50354
33240,41680,50342
33152,41701,50308
33064,41716,50116
33056,41700,50183
33074,41729,50095
33048,41730,50088
32980,41668,49884
32948,41701,50038
32956,41696,50028
32940,41680,49964
32944,41703,49864
32949,41700,49799
32937,41688,49832
32928,41712,49781
32920,41717,49592
32901,41684,49632
32924,41716,49581
32940,41708,49576
32928,41661,49518
32876,41680,49316
32840,41689,49402
32800,41696,49268
32788,41703,49301
32768,41700,49252
32758,41720,48972
32816,41712,49092
32876,41712,48992
32860,41692,49012
32856,41684,48968
32832,41672,48669
32780,41681,48791
32784,41693,48637
32760,41702,48711
32784,41697,48663
32805,41704,48391
32828,41716,48497
32828,41698,48304
32852,41684,48408
32820,41686,48356
32796,41644,48226
32748,41672,48124
32730,41644,48128
32692,41669,47965
32713,41652,47996
32720,41688,47953
32764,41701,47868
32833,41696,47688
32864,41687,47728
32904,41679,47604
32858,41626,47656
32869,41660,47609
32864,41632,47556
32740,41686,47500
32669,41665,47448
32600,41685,47388
32636,41684,47160
32732,41689,47239
32796,41636,47127
32728,41661,47168
32668,41656,47141
32584,41647,47037
32508,41671,46966
32472,41668,46889
32482,41644,46924
32468,41684,46884
32456,41684,46708
32488,41668,46784
32544,41668,46708
32589,41655,46580
32580,41604,46648
32576,41645,46599
32560,41642,46567
32564,41666,46504
32549,41628,46352
32584,41668,46432
32580,41659,46351
32597,41618,46328
32620,41646,46301
32672,41624,46255
32692,41636,46176
32716,41577,46172
32720,41645,46105
32704,41648,45900
32728,41641,46020
32728,41614,45798
32712,41648,45900
32748,41644,45824
32788,41624,45831
32792,41598,45764
32772,41613,45728
32728,41624,45692
32696,41630,45652
32660,41623,45572
32693,41650,45396
32680,41605,45460
32661,41640,45388
32714,41637,45384
32736,41614,45289
32748,41612,45302
32736,41604,45063
32720,41607,45166
32676,41607,45140
32676,41617,45016
32676,41624,44876
32772,41617,44957
32812,41636,44965
32844,41616,44743
32872,41582,44836
32848,41599,44816
32797,41588,44625
32732,41580,44712
32700,41588,44636
32692,41604,44533
32621,41596,44560
32592,41588,44551
32624,41607,44322
32677,41596,44428
32716,41581,44424
32720,41588,44196
32724,41581,44357
32656,41565,44305
32608,41575,44103
32576,41580,44192
32572,41600,44199
32572,41548,43960
32620,41606,44124
32696,41600,44092
32780,41580,43861
32800,41574,43948
32713,41552,43800
32664,41556,43911
32500,41560,43817
32286,41561,43871
32128,41568,43828
32024,41581,43664
31952,41556,43752
31768,41545,43729
31524,41520,43556
31244,41552,43624
30920,41521,43518
30689,41524,43517
30448,41540,43374
30304,41548,43501
30192,41572,43303
29957,41516,43448
29868,41573,43401
30148,41540,43389
30912,41518,43164
32060,41532,43248
33216,41518,43073
34050,41524,43185
34608,41524,43184
34845,41527,43009
34888,41544,43101
34916,41549,43127
34924,41543,42912
34820,41535,42988
34588,41514,42940
34272,41508,42832
33908,41492,42949
33568,41500,42744
33280,41513,42836
33016,41505,42736
32856,41511,42823
32740,41520,42852
32624,41516,42628
32516,41492,42724
32488,41455,42596
32420,41476,42701
32448,41479,42732
32527,41479,42545
32532,41471,42656
32548,41448,42436
32502,41492,42564
32476,41497,42556
32420,41492,42544
32480,41460,42540
32528,41472,42312
32576,41463,42420
32596,41452,42304
32548,41447,42404
32488,41462,42356
32384,41476,42144
32362,41479,42232
32336,41472,42092
32308,41464,42213
32252,41460,42221
32272,41452,41982
32392,41381,42080
32436,41383,41946
32428,41428,42027
32365,41434,42028
32358,41445,41781
32320,41454,41862
32356,41453,41868
32348,41445,41836
32352,41433,41832
32416,41420,41600
32413,41418,41700
32452,41381,41520
32474,41397,41592
32460,41413,41504
32360,41420,41531
32348,41424,41516
32336,41376,41325
32384,41412,41377
32405,41412,41313
32456,41360,41344
32456,41381,41325
32472,41377,41114
32478,41373,41240
32448,41344,41176
32400,41391,41140
32336,41400,40935
32328,41400,41044
32332,41391,41009
32348,41359,40794
32368,41376,40905
32376,41364,40852
32348,41357,40823
32317,41342,40796
32316,41311,40583
32232,41372,40668
32240,41380,40663
32288,41381,40472
32288,41351,40520
32248,41360,40360
32260,41356,40423
32308,41340,40357
32368,41332,40232
32356,41284,40298
32341,41324,40209
32356,41348,40244
32340,41343,40193
32321,41350,40012
32296,41332,40092
32308,41351,40028
32316,41324,40037
32329,41303,39954
32316,41312,39858
32252,41305,39916
32208,41312,39822
32176,41312,39684
32156,41287,39748
32136,41317,39628
32176,41332,39696
32172,41316,39612
32140,41260,39588
32116,41284,39447
32104,41287,39504
32072,41278,39376
32044,41298,39428
31974,41285,39303
31948,41313,39337
31921,41313,39229
31937,41300,39302
31960,41312,39128
31996,41280,39198
31968,41236,39185
32024,41256,39148
32044,41223,38997
32060,41268,39028
32048,41276,38940
32052,41254,38960
31996,41278,38932
32008,41272,38791
32021,41267,38844
32041,41255,38769
32080,41252,38756
32140,41244,38588
32160,41242,38672
32248,41249,38602
32236,41206,38484
32244,41265,38542
32232,41252,38508
32292,41262,38351
32329,41204,38434
32420,41232,38364
32500,41220,38346
32556,41208,38289
32560,41214,38172
32564,41223,38203
32576,41214,38169
32648,41182,38140
32724,41228,38077
32828,41193,38040
32889,41215,37912
32956,41168,37977
33016,41204,37925
33004,41197,37915
33060,41191,37833
33121,41199,37820
33136,41213,37719
33120,41208,37756
33140,41213,37637
33224,41205,37706
33312,41183,37622
33396,41183,37649
33432,41174,37612
33464,41164,37476
33456,41130,37521
33432,41172,37473
33388,41183,37473
33396,41151,37429
33402,41181,37360
33384,41181,37366
33420,41144,37301
33428,41164,37316
33480,41134,37286
33496,41095,37255
33488,41124,37231
33480,41140,37176
33452,41108,37124
33482,41158,37060
33484,41165,37057
33460,41118,37070
33480,41148,36928
33476,41140,36973
33448,41080,36929
33440,41113,36932
33444,41121,36893
33432,41120,36789
33380,41132,36801
33416,41143,36700
33328,41129,36732
33317,41140,36710
33368,41125,36604
33416,41108,36642
33404,41095,36604
33384,41092,36496
33312,41095,36524
33324,41095,36516
33344,41111,36405
33316,41120,36436
33288,41071,36408
33288,41116,36308
33292,41095,36353
33313,41088,36328
33260,41080,36225
33220,41060,36253
33204,41060,36232
33208,41072,36144
33160,41095,36156
33120,41072,36094
33136,41085,36103
33184,41094,36064
33208,41084,35991
33226,41049,36008
33240,41018,35972
33216,41044,35884
33156,41062,35892
33124,41006,35865
33116,41060,35804
33124,41073,35812
33164,41077,35724
33180,41060,35744
33208,41041,35700
33232,41040,35703
33264,41042,35664
33252,40991,35591
33220,40990,35609
33240,41032,35586
33232,41044,35516
33180,41040,35528
33152,41047,35518
33112,41039,35461
33128,41039,35404
33153,41004,35432
33212,41004,35430
33200,41009,35364
33184,40967,35396
33144,41018,35367
33112,41012,35360
33117,41032,35301
33124,40982,35284
33124,41026,35292
33136,41028,35269
33196,40957,35253
33232,40988,35236
33216,40988,35220
33180,40991,35160
33184,40996,35159
33136,40981,35157
33104,40998,35158
33084,41007,35097
33080,40977,35093
33072,40988,35089
33128,40980,35052
33172,40922,35052
33172,40956,35028
33192,40932,34972
33180,40967,34995
33132,40967,34989
33076,40943,34916
33056,40976,34950
33040,40981,34924
33024,40924,34883
33008,40956,34876
33008,40932,34834
33028,40942,34847
33024,40939,34810
32996,40940,34815
32872,40940,34788
32834,40964,34758
32848,40914,34753
32824,40956,34738
32825,40940,34727
32824,40932,34685
32808,40920,34694
32752,40911,34677
32784,40912,34669
32736,40915,34649
32740,40936,34633
32688,40900,34589
32668,40924,34612
32684,40932,34564
32756,40927,34581
32813,40900,34559
32848,40848,34557
32826,40888,34559
32832,40900,34516
32808,40893,34520
32772,40908,34494
32829,40871,34494
32848,40913,34484
32812,40912,34455
32852,40896,34465
32932,40876,34460
32980,40860,34396
32964,40876,34428
32964,40868,34389
32928,40869,34399
32916,40885,34361
32912,40856,34368
32924,40887,34348
32956,40895,34336
33024,40876,34327
33024,40868,34304
33032,40846,34304
32984,40847,34253
32960,40844,34261
32896,40848,34240
32880,40862,34224
32892,40868,34180
32936,40879,34176
32944,40871,34157
32952,40860,34156
32980,40839,34152
32988,40808,34120
32948,40831,34112
32924,40826,34095
32945,40824,34074
32912,40839,34054
32881,40814,34032
32892,40839,34023
32894,40850,34004
32898,40817,34001
32904,40822,33981
32916,40792,33975
32900,40775,33932
32900,40805,33941
32868,40804,33916
32796,40813,33909
32708,40828,33900
32700,40829,33884
32680,40796,33855
32672,40814,33854
32724,40769,33834
32804,40788,33830
32800,40781,33799
32805,40752,33796
32836,40786,33776
32852,40797,33764
32826,40812,33724
32850,40804,33737
32892,40806,33713
32810,40788,33713
32748,40780,33687
32613,40760,33668
32548,40768,33661
32398,40728,33633
32240,40776,33640
32108,40775,33608
32000,40796,33588
31836,40745,33584
31664,40784,33560
31332,40775,33549
31092,40744,33532
30948,40748,33523
30848,40716,33488
30657,40748,33481
30340,40741,33449
30144,40775,33452
30398,40772,33425
31108,40776,33409
32224,40733,33393
33400,40757,33372
34280,40746,33348
34956,40740,33351
35308,40718,33318
35348,40729,33301
35316,40738,33263
35248,40753,33244
35120,40762,33207
34830,40757,33200
34408,40758,33172
34032,40749,33159
33716,40724,33159
33484,40708,33116
33252,40725,33101
33008,40685,33102
32860,40711,33061
32772,40726,33052
32696,40732,33025
32708,40737,33011
32720,40743,32964
32756,40701,32969
32784,40708,32897
32752,40703,32940
32704,40695,32900
32664,40696,32908
32624,40684,32861
32560,40711,32848
32540,40721,32812
32516,40728,32820
32552,40705,32762
32568,40670,32745
32564,40692,32744
32620,40676,32694
32652,40677,32682
32668,40636,32644
32624,40684,32640
32596,40703,32599
32564,40687,32597
32560,40697,32594
32580,40693,32564
32612,40681,32566
32580,40682,32512
32556,40661,32501
32576,40660,32482
32517,40668,32502
32488,40668,32460
32460,40645,32461
32460,40679,32422
32464,40688,32424
32504,40684,32405
32508,40672,32432
32520,40652,32396
32557,40605,32392
32524,40644,32364
32516,40644,32373
32496,40656,32381
32448,40652,32369
32428,40631,32393
32424,40674,32349
32372,40672,32348
32432,40652,32324
32504,40632,32342
32488,40592,32375
32472,40636,32324
32436,40644,32329
32424,40610,32295
32392,40636,32295
32356,40666,32298
32328,40663,32270
32356,40635,32263
32353,40604,32247
32320,40631,32263
32316,40632,32222
32384,40572,32200
32408,40616,32168
32428,40628,32165
32473,40632,32188
32472,40641,32132
32456,40646,32125
32408,40647,32121
32388,40636,32098
32404,40629,32060
32400,40612,32044
32392,40617,32047
32408,40564,32000
32404,40612,31973
32384,40633,31948
32360,40633,31916
32360,40629,31908
32372,40615,31887
32320,40629,31871
32324,40613,31839
32356,40567,31813
32352,40596,31828
32304,40601,31732
32276,40604,31728
32261,40612,31744
32200,40625,31652
