ECG,EDA,RR
32784,27564,33001
32800,27573,32944
32820,27588,32992
32812,27594,33011
32808,27605,32948
32836,27609,33024
32840,27604,33081
32844,27590,32927
32796,27576,32908
32760,27564,32900
32748,27576,32937
32724,27577,33068
32672,27597,33065
32604,27609,33084
32572,27617,33085
32544,27614,33093
32576,27608,33093
32592,27606,32928
32612,27585,32932
32644,27572,32935
32664,27584,33110
32644,27591,33100
32576,27603,33114
32532,27609,33100
32524,27621,33110
32500,27626,33108
32456,27621,33104
32545,27612,33129
32608,27592,33048
32544,27591,33167
32452,27594,33165
32380,27596,33061
32312,27604,33116
32321,27614,33084
32370,27632,33077
32421,27630,33117
32528,27624,33077
32560,27617,33103
32574,27600,33116
32596,27593,33173
32592,27599,33189
32584,27607,33220
32572,27619,33158
32576,27624,33146
32572,27632,33072
32580,27638,33060
32584,27629,33075
32616,27625,33057
32668,27612,33063
32672,27602,33232
32672,27612,33228
32636,27612,33238
32560,27623,33236
32542,27636,33240
32532,27648,33229
32592,27652,33197
32613,27640,33184
32634,27632,33236
32617,27616,33239
32572,27608,33229
32572,27606,33224
32622,27619,33162
32648,27630,33180
32664,27644,33300
32692,27655,33217
32668,27655,33118
32636,27648,33282
32628,27636,33263
32690,27628,33196
32724,27613,33303
32744,27620,33300
32740,27628,33137
32716,27639,33153
32728,27655,33136
32704,27666,33127
32680,27662,33287
32664,27655,33305
32696,27652,33304
32744,27638,33297
32740,27628,33300
32736,27630,33210
32696,27637,33302
32693,27643,33312
32672,27660,33172
32652,27669,33148
32652,27677,33145
32652,27671,33142
32712,27655,33317
32804,27637,33180
32816,27637,33328
32796,27630,33325
32760,27647,33310
32720,27655,33284
32688,27672,33217
32648,27680,33265
32624,27684,33236
32580,27674,33280
32484,27668,33252
32288,27655,33308
32112,27655,33324
31960,27652,33336
31812,27665,33173
31668,27676,33214
31524,27688,33245
31300,27698,33345
31088,27708,33368
30892,27703,33358
30740,27692,33339
30693,27685,33352
30565,27684,33278
30400,27684,33237
30488,27684,33310
30953,27700,33364
31944,27704,33362
33208,27706,33364
34264,27708,33204
35036,27698,33212
35584,27685,33237
35796,27676,33220
35792,27660,33225
35800,27662,33228
35636,27672,33248
35264,27685,33247
34768,27697,33265
34293,27713,33253
33892,27712,33439
33560,27709,33434
33352,27708,33432
33218,27695,33464
33100,27684,33468
33044,27676,33424
33004,27693,33464
32948,27703,33489
32888,27717,33489
32840,27724,33480
32760,27728,33494
32736,27720,33448
32728,27709,33392
32744,27705,33513
32736,27697,33524
32756,27692,33533
32756,27692,33519
32744,27715,33506
32732,27726,33508
32732,27735,33530
32740,27740,33413
32800,27727,33452
32808,27719,33468
32788,27709,33494
32744,27704,33504
32676,27709,33500
32592,27717,33476
32588,27729,33388
32624,27741,33384
32628,27749,33393
32624,27753,33436
32664,27744,33380
32732,27732,33503
32824,27724,33482
32848,27719,33477
32800,27715,33468
32680,27722,33501
32622,27728,33446
32612,27750,33456
32648,27756,33324
32660,27765,33325
32652,27753,33324
32608,27741,33316
32596,27736,33332
32612,27726,33488
32641,27724,33477
32684,27732,33471
32704,27750,33392
32676,27762,33421
32672,27769,33503
32672,27768,33502
32636,27765,33527
