ECG,EDA,RR
30860,26631,26812
30908,26633,26809
30916,26696,26913
30940,26789,26891
31012,26872,26909
31016,26925,26949
31012,26917,26909
31024,26853,26842
31044,26760,26972
31014,26678,26957
31044,26620,27009
31081,26628,27004
31112,26697,26916
31125,26788,26968
31148,26871,27085
31137,26930,27084
31152,26919,27133
31128,26855,27044
31120,26765,27023
31148,26674,27094
31192,26625,27121
31228,26631,27190
31264,26695,27207
31304,26786,27177
31340,26868,27119
31360,26923,27258
31380,26920,27271
31380,26853,27307
31377,26765,27313
31384,26682,27320
31412,26624,27311
31470,26631,27316
31500,26695,27365
31540,26777,27392
31576,26868,27415
31558,26917,27417
31552,26917,27423
31520,26857,27389
31476,26769,27433
31424,26661,27300
31441,26623,27304
31456,26625,27390
31476,26682,27421
31488,26785,27484
31528,26868,27487
31552,26924,27489
31568,26922,27453
31584,26857,27519
31584,26770,27529
31568,26677,27491
31590,26622,27495
31648,26631,27504
31680,26692,27524
31732,26783,27514
31776,26868,27516
31768,26924,27532
31736,26920,27553
31701,26860,27548
31697,26766,27566
31672,26677,27487
31684,26626,27489
31680,26626,27487
31720,26692,27457
31788,26783,27468
31824,26874,27428
31832,26920,27482
31808,26917,27480
31810,26853,27476
31800,26764,27436
31816,26681,27500
31812,26629,27483
31832,26631,27480
31884,26687,27484
31908,26775,27521
31920,26869,27461
31961,26917,27474
31953,26916,27486
31965,26852,27609
31960,26767,27638
31949,26684,27620
31940,26631,27549
31980,26624,27529
32020,26684,27550
32064,26781,27628
32070,26862,27725
32088,26916,27729
32088,26919,27746
32100,26857,27760
32081,26769,27772
32076,26679,27796
32092,26621,27807
32100,26628,27821
32128,26689,27840
32154,26772,27848
32169,26865,27875
32192,26919,27885
32184,26911,27872
32172,26855,27904
32160,26760,27935
32164,26684,27973
32200,26631,27994
32222,26628,28001
32268,26682,27964
32332,26773,27988
32352,26861,27957
32396,26916,27976
32416,26912,28072
32405,26855,28176
32412,26760,28214
32408,26672,28185
32428,26622,28226
32476,26621,28250
32484,26684,28277
32568,26768,28285
32596,26857,28301
32572,26913,28328
32512,26918,28397
32492,26853,28456
32464,26767,28416
32408,26665,28449
32396,26623,28409
32438,26629,28392
32460,26682,28528
32452,26773,28545
32412,26854,28647
32404,26906,28644
32412,26908,28656
32413,26852,28737
32364,26758,28781
32376,26671,28736
32417,26618,28729
32460,26623,28764
32497,26677,28800
32521,26761,28959
32584,26853,28980
32584,26909,29012
32552,26919,28920
32521,26855,28909
32536,26764,29026
32548,26676,29137
32576,26617,29110
32596,26612,29207
32664,26677,29239
32744,26759,29158
32732,26853,29172
32688,26904,29173
32654,26909,29372
32608,26852,29393
32576,26761,29433
32542,26668,29470
32544,26612,29496
32568,26612,29379
32560,26667,29423
32608,26759,29513
32645,26847,29630
32648,26897,29671
32668,26905,29680
32644,26844,29607
32640,26760,29608
32628,26671,29646
32644,26615,29707
32696,26613,29744
32740,26663,29792
32804,26754,29817
32772,26842,29988
32756,26898,30024
32772,26908,30080
32744,26848,29997
32725,26767,30005
32713,26671,30049
32732,26609,30255
32752,26604,30292
32768,26669,30338
32796,26751,30376
32804,26843,30386
32832,26895,30393
32836,26887,30493
32848,26845,30569
32840,26758,30592
32840,26662,30669
32838,26604,30673
32884,26604,30753
32936,26661,30687
32925,26755,30696
32924,26841,30774
32904,26897,30940
32884,26903,30976
32884,26847,30936
32864,26748,31079
32878,26663,31005
32884,26607,31022
32917,26607,31088
32936,26668,31236
32964,26751,31213
32992,26840,31388
32996,26892,31345
33000,26903,31324
32988,26845,31360
32960,26759,31560
32924,26669,31516
32864,26612,31637
32757,26613,31567
32600,26665,31777
32448,26748,31804
32444,26838,31818
32676,26901,31952
33100,26901,31956
33630,26845,32041
34232,26758,32060
34860,26669,32007
35468,26612,32063
36150,26605,32288
36728,26671,32345
36960,26749,32420
37113,26853,32359
36989,26905,32543
36368,26910,32553
35428,26848,32538
34336,26769,32585
32820,26688,32652
30432,26628,32704
27748,26629,32785
26364,26693,33024
27132,26783,33063
28580,26863,33064
29877,26892,33224
30894,26911,33223
31738,26848,33269
32392,26760,33313
32805,26668,33396
33104,26616,33453
33312,26612,33509
33372,26671,33612
33432,26759,33697
33505,26851,33768
33525,26902,33840
33528,26911,33871
33457,26852,34144
33373,26767,34133
33388,26673,34177
33388,26624,34244
33421,26621,34468
33448,26677,34460
33517,26759,34407
33520,26848,34480
33532,26908,34558
33552,26919,34758
33536,26861,34861
33540,26770,34880
33504,26677,34853
33528,26622,34916
33580,26620,34923
33616,26669,34980
33580,26766,35018
33568,26853,35040
33592,26912,35089
33596,26916,35140
33552,26861,35193
33500,26777,35310
33504,26684,35400
33488,26631,35460
33524,26620,35518
33544,26684,35699
33612,26773,35768
33632,26857,35868
33616,26913,35925
33608,26917,35936
33616,26865,36084
33560,26782,36143
33516,26686,36088
33512,26628,36154
33540,26629,36263
33544,26689,36349
33565,26767,36294
33580,26862,36349
33588,26917,36404
33568,26922,36372
33584,26866,36645
33596,26786,36624
33608,26695,36820
33612,26644,36889
33664,26631,36900
33728,26686,36980
33788,26779,37028
33832,26869,37111
33880,26931,36999
33880,26930,36946
33884,26876,37223
33912,26791,37252
33912,26697,37268
33956,26646,37240
34004,26637,37287
34072,26697,37502
34145,26775,37562
34180,26871,37477
34228,26928,37471
34272,26932,37625
34308,26887,37667
34372,26785,37696
34412,26711,37724
34456,26653,37753
34488,26646,37789
34504,26694,37860
34572,26787,37880
34608,26881,37908
34636,26928,37948
34653,26947,37727
34644,26887,38014
34640,26801,38034
34685,26709,38078
34732,26652,38085
34772,26647,38092
34856,26698,38023
34912,26789,38063
34992,26887,38100
35041,26938,38188
35080,26952,38156
35104,26900,38204
35140,26808,38228
35172,26720,38396
35192,26660,38407
35241,26654,38397
35288,26717,38428
35368,26799,38504
35404,26887,38580
35436,26949,38577
35444,26957,38661
35428,26908,38624
35456,26817,38572
35492,26720,38724
35588,26669,38724
35600,26668,38743
35640,26710,38761
35674,26811,38836
35728,26897,38880
35680,26953,38999
35648,26972,38945
35609,26904,38812
35536,26828,39133
35492,26732,39169
35500,26679,39208
35492,26669,39257
35456,26714,39216
35428,26808,39329
35352,26903,39431
35248,26966,39516
35126,26965,39660
34988,26925,39662
34838,26836,39604
34664,26745,39668
34480,26692,39768
34332,26676,39829
34152,26735,39951
33988,26821,39957
33776,26917,40109
33548,26973,40164
33332,26981,40280
33116,26924,40327
32888,26839,40327
32632,26758,40353
32412,26694,40196
32228,26688,40518
32057,26736,40565
31905,26825,40559
31744,26916,40676
31584,26983,40679
31448,26986,40836
31300,26943,41020
31116,26855,41076
31004,26764,41122
30865,26704,41222
30766,26690,41181
30684,26749,41246
30620,26829,41420
30564,26932,41500
30488,26981,41568
30452,26992,41633
30408,26942,41692
30388,26857,41771
30369,26770,41812
30392,26711,41780
30460,26695,41719
30500,26749,41560
30508,26836,41970
30534,26929,42044
30472,26991,42100
30428,27003,42160
30432,26952,42200
30428,26870,42008
30396,26772,42041
30380,26717,42399
30388,26703,42494
30380,26760,42247
30408,26841,42253
30440,26935,42500
30480,26996,42623
30548,27009,42805
30564,26964,42748
30612,26869,42897
30632,26781,42981
30684,26716,42956
30760,26708,42909
30804,26759,43010
30840,26842,42996
30884,26940,42984
30920,27004,43164
30932,27006,43406
30926,26956,43156
30876,26871,43264
30854,26785,43400
30908,26718,43388
30944,26708,43756
30944,26761,43813
30941,26845,43871
30960,26941,43937
30980,26999,44015
30989,27013,44082
31036,26965,44132
31088,26876,44116
31057,26784,44180
31088,26724,44262
31092,26716,44396
31112,26762,44448
31146,26848,44530
31188,26949,44580
31236,27012,44630
31236,27014,44549
31268,26968,44496
31269,26885,44628
31300,26789,44773
31356,26725,44869
31393,26717,44928
31424,26767,44996
31472,26849,44773
31520,26944,44806
31538,27010,44956
31544,27015,45012
31528,26969,45180
31524,26887,45245
31540,26788,45239
31516,26729,45311
31568,26717,45364
31608,26760,45368
31648,26848,45377
31640,26943,45447
31632,27012,45509
31633,27018,45524
31600,26968,45561
31584,26887,45560
31600,26786,45597
31618,26733,45575
31644,26721,45537
31648,26764,45569
31677,26852,45581
