ECG,EDA,RR
31128,34740,25156
31076,34823,25202
31036,34910,25252
30929,35008,25253
30800,35068,25248
30689,35063,25140
30636,34981,25173
30608,34887,25140
30528,34791,25248
30472,34754,25189
30477,34724,25160
30512,34795,25196
30508,34906,25153
30478,35005,25212
30485,35048,25281
30489,35040,25280
30508,34991,25161
30500,34898,25258
30532,34808,25172
30572,34716,25188
30556,34717,25199
30586,34773,25232
30616,34868,25253
30588,34951,25276
30572,35033,25260
30568,35038,25270
30586,34951,25304
30572,34858,25289
30588,34785,25303
30580,34727,25308
30680,34724,25417
30776,34764,25370
30877,34840,25356
30940,34948,25375
30996,34981,25396
30980,34991,25443
30912,34927,25463
30896,34841,25471
30908,34740,25478
30969,34718,25478
31024,34708,25487
31044,34769,25525
31093,34861,25528
31180,34920,25532
31224,34981,25591
31246,34999,25625
31236,34941,25668
31248,34847,25649
31200,34752,25637
31164,34695,25670
31184,34695,25679
31213,34759,25708
31236,34810,25748
31232,34933,25729
31252,34972,25734
31252,34977,25781
31236,34916,25796
31236,34823,25800
31244,34699,25808
31257,34647,25833
31304,34684,25868
31332,34727,25895
31372,34823,25881
31392,34892,25937
31384,34935,26004
31444,34956,26004
31484,34893,26028
31480,34808,25987
31500,34727,25957
31554,34663,25982
31636,34655,26016
31673,34716,26020
31624,34791,26030
31596,34890,26017
31585,34949,26024
31520,34944,26048
31476,34891,26061
31548,34778,26067
31573,34701,26063
31617,34646,26096
31652,34631,26102
31688,34695,26116
31672,34780,26112
31688,34866,26096
31728,34926,26031
31720,34927,26024
31720,34869,26068
31768,34774,26080
31765,34682,26084
31740,34636,26037
31720,34630,26000
31737,34677,26000
31776,34745,25994
31816,34852,25989
31800,34911,25980
31780,34912,25983
31784,34848,25961
31824,34760,25981
31849,34673,25965
31884,34616,25926
31964,34612,25926
32058,34660,25916
32064,34743,25908
32072,34828,25906
32036,34893,25914
32080,34892,25913
32056,34832,25897
32044,34740,25892
32096,34652,25860
32140,34596,25848
32196,34596,25844
32192,34659,25848
32200,34741,25823
32244,34821,25828
32248,34858,25805
32224,34880,25797
32188,34817,25799
32164,34732,25791
32141,34646,25806
32160,34586,25852
32204,34586,25837
32284,34629,25764
32328,34716,25712
32316,34814,25808
32321,34862,25780
32320,34868,25699
32296,34801,25703
32236,34722,25693
32280,34628,25692
32288,34567,25684
32324,34549,25688
32292,34628,25700
32304,34695,25697
32296,34798,25694
32296,34847,25692
32336,34857,25673
32364,34788,25668
32417,34711,25646
32404,34605,25695
32384,34551,25716
32341,34560,25630
32356,34605,25660
32344,34692,25640
32381,34782,25696
32440,34833,25737
32428,34828,25692
32360,34781,25627
32332,34695,25636
32328,34596,25648
32372,34540,25659
32408,34535,25629
32448,34591,25686
32452,34685,25708
32452,34769,25697
32438,34823,25636
32420,34823,25647
32464,34764,25677
32496,34677,25645
32500,34580,25661
32542,34530,25735
32588,34524,25684
32601,34588,25644
32556,34669,25658
32544,34758,25688
32548,34813,25665
32521,34815,25658
32540,34756,25727
32557,34656,25739
32594,34573,25681
32592,34493,25650
32572,34513,25678
32572,34576,25670
32616,34661,25671
32620,34740,25711
32576,34793,25727
32568,34804,25644
32586,34740,25642
32580,34649,25656
32604,34564,25668
32624,34511,25644
32576,34492,25652
32644,34567,25687
32681,34652,25664
32660,34735,25632
32636,34787,25669
32628,34788,25636
32636,34727,25648
32612,34630,25725
32664,34519,25628
32721,34493,25641
32741,34493,25628
32764,34549,25712
32780,34636,25616
32760,34721,25649
32748,34780,25625
32740,34775,25708
32724,34724,25675
32708,34628,25611
32717,34532,25623
32780,34479,25620
32840,34477,25701
32832,34526,25655
32828,34609,25607
32833,34708,25629
32801,34766,25621
32757,34761,25672
32732,34708,25664
32736,34619,25615
32704,34527,25590
32688,34452,25616
32709,34453,25596
32768,34516,25599
32789,34606,25648
32824,34693,25573
32880,34756,25616
32901,34749,25576
32878,34669,25621
32844,34588,25639
32832,34505,25604
32813,34455,25621
32840,34424,25636
32852,34510,25633
32836,34599,25620
32804,34685,25607
32800,34725,25690
32828,34729,25607
32876,34660,25620
32912,34558,25662
32916,34496,25655
32888,34429,25708
32908,34436,25748
32876,34495,25724
32844,34588,25671
32821,34677,25684
32836,34724,25711
32832,34725,25725
32852,34668,25732
32860,34567,25786
32852,34477,25720
32849,34415,25763
32860,34415,25743
32897,34473,25812
32896,34557,25833
32864,34661,25772
32873,34711,25792
32896,34717,25800
32912,34645,25850
32932,34550,25788
32916,34469,25817
32888,34417,25787
32950,34407,25876
32998,34470,25825
33052,34549,25797
32968,34641,25815
