ECG,EDA,RR
34284,31024,23084
34132,31029,23137
34168,31049,23292
34256,31053,23380
34352,31097,23481
34636,31125,23564
34833,31129,23741
34864,31125,23798
34836,31118,23884
34744,31100,24006
34502,31092,24098
34400,31092,24197
34428,31100,24300
34544,31126,24401
34696,31150,24510
35028,31169,24629
35168,31183,24767
35174,31177,24876
35142,31172,24995
35044,31159,25087
34768,31146,25199
34661,31156,25301
34724,31167,25409
34845,31182,25516
35040,31207,25624
35405,31232,25736
35580,31233,25845
35608,31231,25955
35564,31229,26053
35407,31221,26181
35184,31212,26293
35076,31211,26401
35144,31220,26487
35292,31239,26616
35504,31269,26735
35796,31295,26840
35980,31300,26941
36032,31301,27055
36021,31301,27157
35924,31286,27237
35677,31274,27335
35568,31281,27437
35652,31288,27524
35860,31305,27660
36084,31339,27794
36360,31364,27904
36504,31375,28001
36460,31380,28100
36392,31367,28213
36329,31357,28321
36192,31346,28432
36161,31346,28527
36168,31357,28649
36252,31375,28748
36340,31419,28809
36580,31436,28929
36694,31444,28995
36672,31447,29084
36572,31444,29188
36416,31428,29321
36100,31412,29486
35872,31421,29605
35828,31431,29701
35932,31440,29797
36084,31480,29904
36292,31503,30013
36472,31513,30119
36484,31517,30222
36424,31505,30332
36288,31494,30446
36056,31471,30548
35940,31482,30656
36000,31493,30765
36100,31509,30894
36320,31540,31015
36652,31559,31048
36831,31577,31207
36841,31573,31329
36794,31563,31439
36676,31536,31524
36336,31530,31623
36040,31539,31732
36033,31544,31836
36048,31567,31997
36208,31590,31964
36444,31615,32135
36620,31623,32295
36653,31623,32441
36601,31615,32495
36520,31593,32601
36324,31581,32713
36240,31583,32885
36316,31602,32949
36440,31606,32980
36613,31637,33079
36824,31662,33206
36948,31679,33317
36944,31669,33413
36828,31668,33532
36672,31645,33644
36412,31638,33767
36208,31642,33892
36192,31648,33991
36240,31669,34090
36376,31698,34212
36596,31717,34348
36732,31727,34503
36600,31727,34593
36505,31721,34735
36377,31694,34838
36104,31695,34868
35904,31693,34972
35892,31704,35095
35918,31716,35194
35990,31749,35316
36300,31771,35513
36548,31783,35684
36760,31783,35778
36836,31767,35839
36740,31751,35854
36496,31737,35956
36384,31738,36052
36481,31750,36170
36736,31764,36421
36920,31805,36559
37120,31825,36636
37240,31831,36644
37200,31817,36686
37100,31823,36762
37016,31798,37052
36884,31785,37156
36876,31780,37205
37084,31789,37277
37258,31817,37412
37376,31843,37572
37646,31860,37689
37752,31866,37765
37684,31868,37819
37648,31855,37809
37652,31840,37900
37444,31831,37943
37276,31834,38057
37136,31837,38338
37012,31861,38436
37044,31893,38524
37220,31909,38617
37254,31918,38717
37004,31916,38808
36844,31914,38911
36552,31895,38998
36272,31879,39079
36160,31879,38964
36100,31887,39061
36052,31909,39197
36056,31935,39284
36056,31965,39380
36012,31965,39481
35864,31965,39552
35732,31956,39643
35600,31937,39711
35321,31929,39716
35172,31924,39802
35244,31935,39892
35313,31953,39972
35364,31985,40288
35588,32005,40367
35736,32007,40454
35749,32005,40538
