ECG,EDA,RR
31588,16798,33060
31716,16823,32991
31684,16780,33026
31608,16775,32999
31472,16751,33117
31264,16749,32775
31176,16721,32908
31264,16738,33013
31388,16776,33109
31644,16774,33057
32005,16802,33009
32076,16783,33061
32028,16790,33006
31908,16778,33003
31632,16735,32863
31324,16728,33200
31328,16740,33139
31392,16721,33140
31476,16745,33158
31713,16785,32911
32028,16773,33236
32168,16780,32940
32160,16774,33189
32192,16777,32954
32048,16723,33079
31760,16717,33124
31628,16731,33159
31664,16717,33031
31752,16737,33321
31956,16780,33266
32185,16767,33216
32320,16777,33220
32324,16789,33191
32356,16743,33162
32204,16729,33196
31892,16735,33348
31732,16701,33303
31756,16723,33428
31820,16748,33335
32112,16748,33303
32408,16789,33337
32478,16780,33258
32388,16806,33295
32344,16740,33217
32164,16729,33421
31952,16756,33380
31884,16701,33429
31912,16716,33181
31973,16742,33493
32168,16747,33435
32472,16780,33321
32592,16782,33433
32534,16749,33455
32448,16741,33454
32256,16721,33415
32012,16692,33369
31980,16706,33423
32056,16738,33492
32136,16734,33437
32296,16775,33417
32480,16751,33415
32534,16767,33424
32458,16741,33548
32325,16750,33453
32112,16705,33515
31856,16695,33311
31776,16714,33697
31860,16695,33605
31956,16721,33576
32204,16764,33553
32466,16743,33527
32544,16751,33624
32549,16763,33732
32444,16732,33532
32192,16721,33780
31904,16681,33705
31960,16698,33732
32072,16704,33470
32116,16704,33831
32239,16743,33743
32426,16769,33620
32492,16743,33892
32392,16746,33787
32344,16721,33736
32148,16716,33745
31872,16709,33597
31876,16696,33924
32032,16695,33926
32068,16703,33959
32252,16741,33919
32472,16749,34044
32532,16767,34003
32504,16759,33876
32450,16713,33945
32232,16684,34020
32018,16684,33805
31954,16695,34215
32100,16679,34084
32224,16701,33975
32416,16740,34234
32556,16731,34044
32564,16740,33959
32580,16751,34236
32536,16704,34197
32284,16708,34263
31997,16697,34276
31909,16683,34292
31960,16701,34448
32026,16716,34153
32225,16714,34477
32564,16741,34401
32724,16727,34311
32677,16724,34507
32589,16724,34465
32376,16677,34428
32092,16677,34492
32110,16663,34481
32268,16686,34269
32384,16710,34613
32636,16708,34542
32908,16719,34532
32980,16731,34494
33040,16734,34484
33140,16702,34687
33036,16678,34669
32817,16667,34765
32648,16671,34695
32612,16693,34804
32666,16681,34741
33004,16701,34840
33368,16723,34789
33492,16743,34703
33580,16706,34916
33681,16703,34823
33548,16697,34871
33328,16652,34853
33364,16668,34812
33481,16671,34875
33564,16696,34951
33872,16693,35022
34256,16711,34981
34328,16717,35105
34276,16722,34973
34128,16693,34943
33816,16664,34916
33428,16653,34780
33128,16673,35161
32952,16652,34800
32870,16664,35206
33069,16708,35148
33291,16716,35237
33336,16717,35188
33264,16718,35312
33168,16708,34973
32836,16682,35164
32304,16673,35370
31932,16638,35255
31852,16662,35026
31920,16718,35444
32097,16685,35332
32332,16711,35460
32448,16728,35390
32344,16695,35404
32320,16686,35322
32184,16681,35463
31882,16639,35375
31776,16650,35604
31744,16649,35512
31768,16676,35440
31936,16685,35663
32238,16700,35572
32352,16713,35647
32284,16706,35623
32212,16732,35628
31992,16652,35678
31740,16644,35685
31656,16655,35807
31720,16637,35653
31840,16674,35759
32004,16673,35692
32256,16706,35872
32364,16710,35818
32292,16687,35768
32228,16689,35852
32024,16672,35898
31776,16629,35853
31612,16636,36044
31616,16662,35944
31780,16652,35719
32032,16689,36081
32304,16693,35973
32393,16689,35975
32312,16693,35941
32104,16669,36102
31732,16652,35825
31352,16654,36228
31181,16621,36149
31112,16647,36116
31108,16686,36340
31444,16693,36172
32092,16709,35960
32732,16681,36389
33224,16690,36204
33728,16664,36348
34183,16637,36453
34804,16629,36349
36000,16615,36105
37652,16630,36488
39448,16662,36378
41136,16657,36342
42520,16705,36576
43432,16695,36545
44200,16737,36652
44708,16660,36503
44776,16662,36340
43776,16611,36612
41888,16615,36420
40020,16648,36817
37772,16630,36708
35814,16686,36772
34416,16701,36764
33364,16674,36716
32806,16687,36921
32560,16658,36844
32285,16636,36813
31928,16647,36756
31768,16610,36910
31764,16629,36612
31724,16639,36919
31768,16685,36837
31948,16671,36681
32004,16681,37072
31908,16668,36965
31868,16654,36757
31640,16637,37223
31261,16612,37132
31068,16612,37084
30984,16613,37292
31016,16636,37207
31196,16668,37096
31504,16667,37356
31640,16678,37189
31648,16663,37348
31648,16664,37233
31452,16613,37511
31156,16620,37380
31030,16599,37188
31100,16617,37599
31205,16613,37494
31556,16659,37428
31924,16690,37660
32145,16660,37576
32196,16679,37479
32072,16646,37680
31860,16631,37604
31624,16594,37428
31504,16605,37484
31584,16643,37297
31649,16616,37760
31860,16662,37541
32232,16657,37703
32360,16666,37695
32380,16686,37631
32308,16660,37725
32064,16641,37825
31764,16602,37652
31757,16612,37485
31868,16657,37967
32028,16635,37814
32288,16645,37549
32609,16660,37855
32718,16711,38073
32704,16676,38101
32672,16631,37997
32452,16628,37879
32176,16594,38157
32218,16607,38020
32246,16597,37927
32352,16631,38146
32660,16652,37960
33020,16685,38100
33180,16652,38255
33228,16674,38109
33248,16633,37932
33090,16640,38212
32860,16599,38140
32788,16600,38245
32821,16590,38068
32933,16625,38015
33208,16661,38265
33616,16644,38151
33804,16661,38089
33792,16676,38044
33720,16622,37972
33566,16615,38257
33385,16580,38076
33320,16588,37809
33424,16590,38183
33594,16606,38071
33880,16645,37996
34229,16708,38221
34368,16663,38073
34348,16668,38012
34356,16619,37972
34344,16620,37840
34232,16597,38089
34156,16578,38023
34192,16583,38164
34276,16612,38029
34504,16653,38112
34808,16635,38004
34960,16637,37933
34964,16658,37973
34880,16621,37913
34644,16615,37828
34312,16605,37944
34180,16573,38036
34292,16599,37861
34344,16594,37937
34460,16659,37908
34700,16632,37926
34860,16645,37767
34828,16653,37817
34688,16654,37730
34464,16592,37858
34125,16586,37956
33937,16605,37807
33872,16581,37617
33790,16605,37931
33860,16634,37621
34064,16675,37708
34092,16629,37828
33948,16633,37863
33808,16630,37805
33488,16588,37694
33088,16588,37933
32847,16588,37789
32712,16571,37648
32724,16605,37926
32884,16630,37703
33060,16622,37807
32992,16633,37721
32772,16645,37681
32604,16609,37788
32288,16592,37749
31868,16599,37678
31652,16562,37760
31554,16580,37910
31528,16591,37777
31800,16632,37889
32100,16622,37743
32089,16633,37736
32008,16646,37646
31840,16605,37461
31520,16586,37752
31108,16575,37433
30872,16583,37861
30924,16568,37666
31093,16583,37751
31364,16630,37785
31644,16625,37812
31748,16628,37722
31728,16655,37716
31636,16603,37785
31404,16582,37582
31066,16556,37732
30908,16557,37733
30988,16576,37560
31168,16573,37357
31460,16609,37791
31780,16639,37649
31937,16617,37608
31844,16632,37581
31712,16621,37550
31524,16572,37624
31318,16564,37255
31236,16595,37657
31356,16560,37541
31528,16576,37493
31756,16625,37517
32072,16615,37505
32196,16631,37519
32144,16637,37500
32108,16596,37485
31860,16573,37472
31549,16558,37401
31484,16566,37403
31660,16591,37297
31820,16563,37320
32037,16604,37354
32276,16634,37350
32354,16624,37052
32300,16628,37395
32220,16649,37285
31988,16578,37186
31764,16564,37228
31752,16549,37209
31900,16562,37109
31988,16593,37119
32142,16591,37156
32432,16623,37140
32528,16639,37028
32509,16600,36932
32452,16597,37160
32248,16595,36969
31952,16560,36972
31828,16567,36965
31956,16549,36821
32076,16576,36903
32220,16624,36886
32429,16612,36952
32516,16608,36773
32512,16610,36816
32481,16581,36695
32360,16575,36825
32120,16546,36687
31982,16544,36676
31964,16578,36735
31993,16555,36629
32200,16596,36300
32504,16591,36482
32608,16623,36613
32592,16592,36487
32504,16610,36193
32364,16584,36492
32088,16540,36541
31965,16553,36279
31980,16542,36359
32041,16560,36147
32284,16580,36356
32568,16605,36126
32620,16632,36249
32608,16594,36192
32576,16601,36173
32380,16557,36158
32104,16541,36151
32020,16538,36068
32088,16563,36027
32204,16551,35977
32420,16580,35959
32724,16605,35932
32920,16613,36001
32828,16591,35796
32680,16599,35591
32420,16572,35916
32048,16532,35815
31904,16537,35716
31996,16562,35641
32069,16548,35463
32301,16577,35780
32740,16598,35681
32893,16613,35605
32841,16607,35757
32704,16571,35633
32453,16562,35527
