ECG,EDA,RR
32097,35011,37221
32160,34982,37349
32276,34967,37327
32120,34933,37312
32040,34946,37400
32151,34948,37440
32360,34967,37444
32720,34985,37439
32901,35015,37396
32868,35013,37284
32716,34989,37301
32568,34992,37440
32485,34968,37441
32388,34909,37372
32487,34932,37477
32737,34933,37325
32849,34946,37474
33032,34967,37457
33343,34991,37425
33492,34996,37421
33472,34988,37489
33544,34981,37460
33584,34951,37380
33428,34935,37318
33176,34921,37304
33120,34924,37460
33052,34925,37448
32948,34951,37423
33072,34972,37367
33024,34967,37349
32948,34956,37461
32912,34932,37311
32676,34913,37279
32340,34895,37423
32121,34870,37398
32201,34879,37385
32440,34867,37388
32400,34908,37348
32392,34925,37388
32304,34924,37433
32101,34919,37413
31960,34909,37286
31884,34869,37377
31696,34846,37401
31532,34815,37405
31540,34812,37379
31632,34821,37383
31788,34838,37341
32052,34851,37312
32180,34863,37187
32173,34845,37336
32072,34831,37316
32020,34796,37231
31752,34759,37269
31584,34749,37327
31576,34749,37253
31604,34756,37196
31692,34772,37188
31988,34794,37208
32212,34769,37135
32197,34771,37093
32108,34752,37067
31964,34709,37060
31682,34688,37210
31588,34677,37189
31632,34669,37178
31765,34673,37092
31864,34668,37188
32152,34708,37016
32444,34695,36996
32449,34662,37127
32244,34675,37116
31980,34639,37095
31596,34607,37084
31348,34598,37080
31289,34591,37004
31436,34599,37095
31516,34617,37088
31548,34636,36927
31717,34634,36908
32056,34624,37047
32440,34599,37036
32822,34548,37041
33088,34504,37021
33556,34501,37020
34256,34488,37009
35133,34508,37005
36268,34525,36992
37888,34532,36902
39560,34514,36997
40816,34487,36986
41356,34471,36999
41740,34439,36871
42193,34404,36976
42552,34392,36968
42872,34389,36972
42332,34405,36972
40744,34439,36935
39004,34460,36935
37132,34481,36940
35348,34479,36975
33764,34473,36852
32644,34439,36820
31776,34419,36976
31400,34383,36939
31382,34409,36948
31584,34426,36980
31712,34420,36920
31905,34463,36852
32072,34468,36855
31948,34444,37015
31692,34454,36988
31472,34414,36966
31060,34399,36895
30941,34380,36886
30897,34393,37025
30880,34399,37004
31024,34431,37011
31252,34444,36932
31364,34449,36924
31290,34428,36952
31312,34430,37097
31324,34405,37111
31137,34378,37060
31004,34368,37149
30957,34395,37189
30884,34407,37077
30970,34431,37037
31288,34460,37028
31540,34468,37189
31536,34457,37172
31576,34459,37137
31576,34423,37181
31392,34406,37196
31196,34399,37156
31292,34399,37116
31436,34431,37068
31598,34438,36999
31796,34484,37134
31888,34505,37041
31854,34471,37143
31788,34499,37033
31668,34473,36967
31472,34432,37111
31396,34461,37100
31512,34473,37048
31648,34484,37076
31836,34518,37123
32129,34535,37072
32330,34553,36999
32340,34552,36999
32284,34549,37013
32144,34525,37068
31985,34490,37024
31824,34508,37028
31844,34524,37028
32049,34541,37204
32248,34576,37188
32556,34599,37144
32774,34607,37157
32756,34597,37111
32748,34610,37151
32740,34594,37168
32596,34565,37124
32478,34543,37009
32512,34580,37166
32504,34609,37145
32662,34629,37095
32936,34657,37045
33196,34678,37093
33260,34676,37111
33216,34645,37045
33220,34644,36944
33192,34620,37068
33120,34608,37047
33204,34635,37064
33308,34657,37029
33600,34668,36905
33856,34716,36879
33960,34720,37009
33872,34724,36973
33760,34727,36908
33674,34672,36932
33524,34679,36959
33469,34684,36983
33608,34687,36973
33796,34705,36788
33960,34732,36788
34212,34772,36920
34380,34773,36833
34392,34773,36897
34376,34767,36856
34285,34748,36722
34039,34727,36852
33940,34721,36751
34008,34747,36784
33965,34735,36824
34112,34794,36724
34388,34810,36641
34377,34823,36775
34372,34823,36713
34264,34820,36668
34120,34799,36749
33900,34787,36724
33880,34783,36569
33900,34793,36572
33892,34811,36672
33848,34845,36601
34012,34878,36625
34072,34875,36572
34032,34876,36487
33840,34868,36487
33628,34852,36578
33288,34840,36549
33149,34836,36572
33026,34846,36505
32936,34875,36512
32952,34892,36455
33096,34917,36422
33184,34949,36380
33068,34940,36383
32772,34935,36513
32512,34919,36466
32168,34876,36452
31952,34903,36481
31940,34917,36388
31929,34928,36313
31972,34972,36308
32060,35002,36455
32084,35015,36451
31940,35012,36444
31872,35007,36427
31676,34980,36357
31488,34972,36430
31398,34943,36393
31424,34983,36401
31352,35011,36292
31260,35038,36319
31312,35068,36327
31374,35067,36300
31552,35075,36255
31516,35071,36247
31408,35047,36248
31162,35036,36242
31108,35047,36240
31176,35028,36356
31192,35052,36295
31216,35095,36292
31426,35124,36356
31488,35130,36325
31516,35129,36257
31512,35130,36180
31348,35076,36201
31164,35087,36180
31056,35085,36314
31060,35084,36303
31105,35113,36276
31316,35140,36224
31725,35167,36252
31952,35173,36220
31845,35170,36287
31588,35167,36300
31376,35141,36284
31254,35125,36143
31304,35127,36144
31616,35137,36225
31876,35141,36260
31880,35148,36303
31892,35196,36290
31816,35207,36285
31796,35200,36306
31925,35189,36245
31888,35172,36261
31760,35158,36228
31648,35159,36228
31600,35140,36236
31624,35175,36223
31720,35212,36264
31976,35224,36306
32148,35244,36204
32104,35237,36247
32077,35227,36262
31998,35180,36249
31804,35196,36236
31668,35190,36243
31777,35188,36263
31872,35177,36119
32040,35233,36124
32216,35261,36100
32304,35239,36241
32136,35264,36217
32074,35253,36205
32082,35233,36183
31985,35207,36179
31992,35207,36178
32044,35215,36183
31992,35228,36180
32004,35260,36156
32248,35281,36132
32350,35292,36082
32312,35262,36093
32084,35271,36103
32016,35252,36148
31908,35236,36068
31772,35231,36070
31784,35221,35984
31945,35245,35975
32108,35285,35967
32300,35304,35944
32292,35299,35943
32244,35303,35934
32154,35300,35924
32101,35261,35917
31916,35248,35921
31929,35215,36057
32068,35255,35996
32105,35264,36028
32104,35288,35985
32148,35317,35892
32134,35324,35999
32056,35317,35948
32064,35301,36002
32060,35285,35957
31877,35260,35839
31700,35257,35847
31720,35260,35847
31862,35268,35959
31968,35319,35932
32237,35329,35889
32404,35333,35932
32442,35333,35933
32364,35317,35868
32218,35309,35783
31960,35284,35776
31840,35279,35764
31928,35284,35788
32188,35300,35774
32484,35324,35783
32592,35343,35908
32480,35364,35911
32212,35356,35917
32000,35342,35897
32008,35319,35906
31874,35301,35774
31752,35301,35772
31718,35311,35907
31788,35324,35774
31908,35345,35760
32264,35368,35764
32528,35385,35813
32572,35373,35820
32534,35366,35839
32404,35349,35895
32288,35327,35872
32384,35317,35836
32500,35330,35865
32518,35334,35775
32593,35367,35792
32856,35399,35931
32908,35411,35909
32892,35405,35877
32892,35388,35945
32812,35368,35952
32740,35325,35956
32750,35335,35900
32804,35345,35876
32888,35351,35882
33144,35369,35900
33652,35420,35953
33989,35404,35901
33857,35424,35837
33760,35413,35857
33585,35390,35866
33260,35379,35869
33088,35361,35900
33100,35369,36000
33144,35388,36005
33245,35406,36063
33468,35449,36060
33556,35447,36085
33327,35453,36095
33112,35437,36066
32984,35415,35952
32724,35397,35985
32528,35385,36101
32368,35393,36085
32328,35412,36156
32304,35440,36071
32304,35473,36096
32372,35476,36048
32300,35459,36213
32124,35463,36222
31948,35437,36209
31780,35417,36185
31700,35412,36264
31688,35412,36204
31752,35432,36136
31852,35455,36167
32152,35487,36319
32356,35485,36276
32468,35453,36276
32449,35469,36299
32224,35451,36372
31820,35422,36373
31496,35423,36302
31408,35420,36263
31584,35425,36286
31616,35460,36287
31844,35477,36317
32116,35493,36323
32116,35485,36325
32068,35469,36351
31956,35447,36353
31730,35421,36368
31686,35417,36389
31713,35424,36404
31704,35436,36549
31637,35453,36555
31840,35479,36561
32072,35473,36437
32244,35473,36460
32412,35463,36598
32456,35425,36612
32164,35415,36613
31848,35388,36608
31552,35407,36631
31276,35412,36653
31260,35441,36532
31465,35432,36678
31644,35463,36687
31724,35461,36679
31948,35407,36644
32172,35419,36649
32312,35388,36717
32568,35345,36685
32968,35372,36621
33668,35385,36605
34758,35399,36609
36277,35409,36637
37932,35399,36639
39544,35388,36652
40720,35371,36692
41468,35335,36776
41860,35305,36812
42444,35292,36792
43097,35284,36768
43518,35292,36785
43072,35329,36804
41552,35357,36800
39876,35364,36761
37816,35380,36744
35813,35356,36787
34228,35348,36916
32896,35327,36916
31956,35309,36934
31613,35317,36796
31680,35321,36798
31752,35349,36800
31945,35359,36839
32094,35373,36820
32121,35348,36844
31944,35335,36847
31637,35302,36987
31052,35284,36936
30776,35271,37029
30828,35260,36960
30932,35269,37044
31048,35296,36995
31480,35317,37058
31568,35284,36942
31496,35303,36921
31297,35287,37095
