ECG,EDA,RR
33080,8262,32169
33060,8277,32116
33088,8263,32103
33104,8284,32116
33142,8320,32066
33148,8278,32101
33081,8288,32167
33008,8300,31812
32980,8334,32072
32980,8268,31935
33022,8278,32159
33044,8308,31941
33044,8259,32023
33010,8279,31953
33068,8323,32119
33109,8279,31889
33150,8319,31972
33165,8278,32044
33109,8283,32060
33092,8295,31836
33070,8360,31924
33110,8273,31770
33104,8316,31846
33097,8264,31872
33076,8298,31837
33120,8295,31846
33124,8348,31764
33105,8274,31847
33096,8293,31791
33008,8301,31963
32984,8263,31669
33000,8287,31708
33036,8255,31709
33068,8281,31805
33080,8323,31677
33081,8278,31693
33076,8313,31751
33008,8300,31744
33116,8384,31751
33108,8279,31648
33070,8299,31720
33017,8257,31837
32998,8291,31445
32996,8260,31594
33092,8290,31733
33132,8301,31404
33216,8413,31549
33165,8284,31713
32984,8292,31396
32993,8351,31532
33028,8265,31620
33054,8296,31656
33048,8256,31733
33008,8279,31381
33028,8360,31603
32996,8268,31751
32980,8305,31561
33024,8276,31642
33052,8307,31511
33104,8319,31658
33080,8257,31633
33032,8261,31601
33032,8293,31732
32972,8294,31606
33008,8270,31556
33060,8276,31743
33080,8301,31514
33064,8415,31589
33056,8275,31709
33048,8292,31325
33016,8322,31546
32992,8260,31696
33028,8285,31312
33068,8261,31429
33104,8272,31508
33112,8324,31580
33148,8273,31426
33160,8288,31636
33116,8291,31501
33180,8330,31558
33152,8254,31399
33116,8290,31656
33112,8273,31650
33124,8290,31519
33120,8296,31447
33156,8314,31324
33176,8278,31541
33204,8279,31446
33204,8296,31417
33196,8290,31622
33186,8320,31450
33176,8261,31279
33141,8251,31502
33172,8288,31389
33120,8303,31573
33140,8269,31367
33152,8289,31484
33132,8308,31465
33164,8413,31431
33242,8259,31577
33172,8293,31362
33092,8281,31480
33046,8308,31412
33064,8258,31423
33144,8275,31460
33228,8288,31178
33292,8362,31431
33312,8297,31512
33296,8318,31467
33194,8266,31365
33168,8292,31444
33124,8293,31406
33164,8315,31305
33168,8254,31525
33132,8292,31352
33181,8290,31171
33196,8318,31431
33076,8269,31312
33080,8298,31412
33080,8288,31536
33064,8301,31535
33004,8303,31519
32956,8314,31504
32928,8255,31415
32932,8268,31317
32924,8297,31141
32918,8330,31412
32928,8272,31287
32952,8271,31505
32980,8278,31393
32968,8316,31305
32884,8250,31252
32856,8258,31107
32885,8271,31392
32901,8309,31335
32918,8416,31232
32972,8275,31492
33008,8306,31367
33016,8291,31261
33036,8312,31143
33021,8261,31367
33005,8287,31269
32940,8313,31456
32968,8252,31301
33072,8290,31343
33158,8332,31276
33124,8266,31409
33057,8307,31226
33052,8323,31325
33074,8371,31288
33200,8254,31367
33268,8266,31207
33200,8323,31294
33150,8252,31367
33096,8276,31273
33132,8316,31269
33224,8269,31220
33216,8284,31386
33196,8285,31239
33216,8327,31012
33148,8264,31266
33068,8265,31214
33128,8292,31209
33216,8309,31369
33166,8260,31144
33248,8265,31140
33264,8273,31069
33280,8284,31216
33280,8292,31232
33241,8316,31225
33220,8396,31189
33184,8248,31231
33196,8264,31105
33188,8307,31190
33160,8255,31071
33164,8285,31091
33148,8326,31182
33156,8267,31148
33160,8291,31248
33180,8275,31069
33112,8291,31141
33096,8345,31054
33036,8245,31076
32834,8253,31199
32520,8273,31121
32228,8298,30998
31892,8270,31079
31416,8293,30996
30840,8325,31167
30208,8267,30971
29700,8260,30863
29812,8275,31009
31298,8343,31128
33820,8247,30898
37044,8259,30712
40684,8287,30888
44544,8301,31064
48436,8290,30852
51792,8303,30921
54532,8321,30897
56104,8236,30932
55384,8241,30791
52728,8244,30880
50184,8286,30736
47748,8291,30836
45420,8248,30815
43724,8260,30680
42092,8296,30895
40316,8281,30684
38292,8315,30444
36168,8253,30543
34372,8267,30702
32960,8332,30476
31956,8247,30610
31280,8271,30528
30798,8265,30439
30468,8285,30516
30253,8286,30456
30056,8309,30567
29876,8256,30391
29744,8262,30438
29632,8286,30356
29488,8249,30471
29412,8250,30425
29420,8270,30333
29416,8281,30173
29368,8321,30384
29296,8265,30538
29268,8270,30458
29234,8275,30316
29212,8306,30434
29204,8247,30540
29220,8271,30248
29170,8300,30364
29228,8253,30409
29296,8279,30253
29306,8380,30305
29320,8265,30247
29312,8262,30309
29320,8274,29982
29364,8311,30148
29410,8250,30269
29460,8245,30031
29497,8273,30092
29544,8271,29888
29604,8290,30094
29660,8338,29724
29636,8269,29893
29664,8261,29767
29673,8258,29916
29704,8254,29738
29688,8249,29633
29688,8245,29692
29720,8249,29477
29772,8286,29389
29840,8282,29468
29864,8281,29380
29896,8293,29273
29893,8321,29403
29820,8258,29077
29788,8248,29229
29824,8270,29025
29828,8290,29017
29852,8250,29101
29917,8260,28969
29992,8304,28800
30024,8269,28934
29904,8294,29060
29909,8297,28725
29912,8328,28932
29912,8249,28869
29896,8269,28972
29864,8269,28804
29924,8252,28908
29940,8267,28789
29953,8282,28905
29952,8266,28665
29964,8269,28927
30032,8264,28906
30041,8291,28946
30032,8273,28931
30008,8311,28814
30013,8260,28990
30030,8273,28960
30048,8314,29014
30028,8263,28949
29988,8300,29057
29880,8315,29047
29964,8392,29057
29960,8261,29216
29912,8278,29125
29920,8264,29047
29900,8292,29240
29872,8254,29165
29868,8264,29301
29976,8289,29061
30012,8326,29302
29992,8271,29412
30008,8282,29367
30005,8282,29176
30012,8302,29449
30068,8254,29462
30088,8272,29457
30154,8295,29543
30212,8265,29523
30209,8296,29722
30280,8388,29447
30344,8293,29564
30376,8321,29666
30380,8332,29602
30385,8276,29744
30404,8276,29840
30418,8310,29767
30452,8255,29886
30484,8287,29951
30528,8303,29840
30648,8270,29988
30730,8298,30109
30778,8341,29957
30777,8259,30057
30748,8267,30088
30860,8264,30000
30980,8292,30300
31140,8317,30204
31256,8274,30033
31364,8304,30255
31425,8371,30207
31510,8270,30437
31624,8268,30471
31753,8277,30438
31904,8308,30164
32039,8247,30432
32196,8257,30572
32328,8290,30590
32440,8325,30516
32572,8263,30516
32652,8285,30348
32748,8292,30617
32836,8345,30737
32856,8254,30633
32812,8262,30533
32980,8289,30727
33100,8251,30727
33208,8284,30669
33313,8248,30804
33352,8274,30770
33368,8295,30964
33364,8261,30757
33416,8263,30888
33436,8270,30840
33496,8290,30829
33461,8240,31069
33444,8254,30785
33488,8313,30981
33492,8247,31044
33484,8282,30871
33493,8258,31025
33520,8276,31142
33520,8257,31086
33501,8270,31174
33517,8244,30989
33577,8263,31029
33588,8229,30892
33580,8255,31052
33544,8295,31257
33528,8249,30968
33544,8268,31132
33512,8311,31264
33528,8248,31293
33556,8275,31311
33544,8270,31223
33496,8237,31317
33529,8233,31484
33552,8256,31116
33476,8292,31376
33472,8252,31532
33480,8255,31377
33444,8284,31445
33428,8290,31578
33380,8241,31196
33352,8267,31459
33340,8279,31428
33298,8233,31529
33252,8245,31406
33292,8264,31567
33277,8337,31590
33284,8255,31673
33312,8274,31528
33256,8304,31639
33210,8239,31534
33232,8264,31672
33208,8275,31717
33248,8228,31692
33276,8252,31652
33256,8289,31789
33280,8245,31937
33242,8289,31599
33216,8298,31821
33210,8253,31981
33152,8270,31738
33172,8275,31895
33220,8229,31994
33192,8266,31957
33152,8270,31952
33124,8312,31988
33132,8245,32022
33120,8285,31887
33088,8287,32072
33024,8249,32191
33004,8273,32108
32960,8296,32180
32952,8230,32159
32965,8243,31932
32996,8299,32165
33064,8239,32320
33118,8287,32309
33184,8248,32368
33144,8261,32321
33112,8271,32375
33049,8240,32512
32984,8263,32330
32924,8282,32390
32924,8229,32380
32864,8262,32500
32916,8272,32430
32929,8245,32464
32961,8262,32583
32940,8273,32454
32936,8318,32686
32924,8240,32561
32936,8233,32676
32949,8264,32624
32901,8271,32749
32844,8230,32744
32833,8252,32820
32832,8279,32692
32824,8308,32804
32780,8244,32677
32700,8245,32836
32644,8256,32867
32680,8295,32735
32664,8227,32885
32648,8241,32925
32660,8229,33052
32696,8252,32658
32720,8242,32957
32736,8258,32948
32700,8275,32701
32672,8303,33022
32636,8235,33022
32648,8252,32975
32692,8229,33052
32714,8224,32961
32728,8258,33192
32744,8266,33092
32752,8235,33100
32674,8259,33137
32644,8348,33147
32668,8245,33247
32700,8289,32953
32700,8234,33175
32690,8246,33077
32684,8362,33287
32664,8226,33117
32672,8267,32922
32665,8271,33200
32656,8247,33345
32624,8262,33149
32594,8274,33252
32592,8238,33105
32508,8248,33276
32454,8248,33247
32428,8276,33239
32397,8226,33257
32352,8251,33263
32332,8271,33300
32287,8248,33333
32245,8252,33287
32308,8268,33020
32384,8294,33255
32404,8237,33414
32380,8258,33455
32404,8245,33273
32476,8288,33375
32440,8229,33310
32376,8238,33308
32328,8279,33432
32284,8284,33319
32216,8243,33414
32280,8234,33296
32360,8257,33548
32406,8223,33159
32473,8233,33346
32516,8283,33599
32524,8235,33396
32474,8272,33500
32456,8288,33423
32444,8239,33530
32414,8265,33360
32336,8262,33557
32256,8358,33474
32212,8222,33583
32196,8241,33560
32216,8278,33268
32278,8227,33569
32292,8271,33526
32308,8269,33735
32288,8246,33535
32256,8255,33668
32249,8265,33606
32141,8229,33812
32176,8228,33605
32256,8237,33710
32192,8318,33826
32192,8233,33664
32164,8264,33767
32172,8313,33655
32208,8267,33833
32220,8271,33700
32196,8228,33824
32208,8258,33748
32220,8220,33909
32192,8230,33852
32169,8226,33743
32168,8259,33812
32169,8363,33881
32152,8244,33883
32160,8266,34073
32180,8236,33863
32180,8261,33976
32212,8261,34012
32220,8291,34143
32168,8217,34021
32160,8250,33734
32132,8264,34037
32153,8229,34223
32204,8271,34036
32216,8237,33825
32217,8258,34080
32192,8269,34220
32152,8224,34092
32176,8237,34193
32144,8267,34070
32148,8220,34339
32120,8239,34212
32164,8268,34262
32205,8241,34205
32216,8241,34407
32240,8246,34210
