ECG,EDA,RR
28672,11164,36813
28692,11162,36988
28740,11195,36797
28784,11190,36967
28824,11221,37064
28814,11186,37166
28828,11180,37252
28840,11173,37309
28896,11190,37008
28905,11175,37173
28926,11174,37381
28940,11198,37541
28841,11172,37507
28766,11172,37669
28888,11183,37798
29028,11188,37981
29104,11183,37784
29136,11189,37911
29201,11189,38007
29148,11188,38070
29164,11168,38113
29183,11173,37796
29160,11185,38151
29160,11186,38357
29172,11185,38183
29196,11182,38263
29200,11178,38354
29168,11231,38052
29172,11205,38368
29152,11190,38469
29192,11176,38624
29224,11179,38485
29292,11194,38513
29308,11210,38604
29372,11270,38621
29440,11222,38629
29404,11205,38789
29356,11192,38813
29356,11181,38749
29378,11172,38807
29476,11181,38767
29496,11180,38940
29480,11186,38983
29476,11199,38613
29452,11207,39047
29456,11184,39078
29525,11175,39205
29480,11172,39392
29533,11165,39256
29584,11161,39328
29621,11156,39431
29600,11182,39496
29652,11175,39124
29724,11180,39573
29737,11207,39754
29689,11197,39874
29640,11201,39948
29644,11209,39932
29632,11196,39865
29680,11187,39991
29708,11180,40052
29789,11175,39873
29792,11183,40156
29796,11185,40357
29852,11190,40175
29808,11191,40357
29872,11188,40455
29892,11175,40199
29924,11168,40517
29960,11159,40686
29904,11157,40828
29856,11167,40615
29962,11214,40792
30066,11215,40380
30190,11201,41071
30236,11206,40837
30253,11191,40984
30229,11175,41037
30268,11171,41212
30272,11207,41056
30276,11196,41181
30324,11194,41265
30444,11201,41381
30510,11176,41292
30513,11181,41414
30512,11228,41449
30536,11197,41462
30588,11200,41535
30644,11165,41159
30744,11164,41606
30836,11238,41809
30952,11204,41680
31068,11196,41744
31192,11193,41750
31192,11195,42008
31208,11196,41837
31352,11175,41876
31494,11235,42082
31580,11215,41922
31748,11161,42020
31959,11150,42100
32180,11156,42103
32304,11162,42119
32337,11171,42311
32389,11226,42213
32421,11210,42252
32400,11204,42253
32506,11204,42468
32644,11197,42372
32685,11184,42335
32768,11173,42425
32836,11173,42028
32952,11195,42497
33000,11197,42532
33036,11204,42532
33108,11205,42495
33134,11202,42483
33100,11202,42557
33149,11199,42740
33264,11181,42641
33332,11185,42564
33321,11183,42718
33420,11192,42735
33424,11212,42703
33373,11235,42693
33320,11206,42733
33200,11220,42870
33166,11208,42887
33176,11194,42700
33092,11145,42887
33140,11194,42445
33237,11192,42808
33308,11263,42861
33364,11162,42967
33412,11237,43015
33324,11239,42964
33196,11232,42853
33137,11155,42980
33094,11143,42917
33064,11145,43028
33104,11145,42937
33140,11164,42948
33192,11173,43086
33280,11185,42781
33296,11185,43126
33296,11169,43113
33316,11165,43041
33204,11152,43140
33128,11149,43080
33080,11143,43211
33012,11199,43023
32980,11199,43178
32924,11202,43212
32917,11199,42804
32960,11197,43132
33010,11181,43248
33016,11181,43206
32954,11186,43132
32924,11201,43143
32940,11191,43260
32896,11189,43244
33016,11221,42820
33161,11151,43185
33173,11155,43296
33168,11160,43327
33120,11164,43257
33048,11162,43260
33024,11150,43296
33072,11145,43284
33112,11136,42880
33024,11134,43212
33008,11139,43337
33112,11157,43280
33132,11159,43204
33072,11168,43304
33032,11160,43076
33084,11162,43265
33065,11150,43345
32988,11141,43213
33001,11135,43325
33008,11135,43324
33028,11137,43333
33052,11144,42908
33040,11158,43223
33044,11153,43351
33060,11160,43306
33120,11159,43181
33068,11149,43324
33016,11145,43332
32936,11136,43312
32893,11135,43316
32920,11155,43257
33000,11155,42868
33044,11173,42916
33088,11213,43252
33128,11159,43241
33104,11155,42836
33113,11144,43121
33054,11146,42838
32972,11170,43204
32904,11149,43237
33008,11161,43213
33102,11183,42800
33160,11204,42749
33176,11207,43088
33308,11211,43100
33289,11157,43065
33248,11149,43065
33230,11147,43100
33148,11167,43092
33056,11165,43004
32988,11148,43068
32934,11166,43087
33008,11178,42631
33149,11189,42964
33180,11199,42951
33168,11146,42945
33137,11163,43015
33092,11154,42869
33076,11159,42951
33010,11140,42548
33012,11143,42917
33188,11172,42929
33338,11160,42820
33372,11157,42796
33336,11157,42631
33296,11172,42756
33238,11159,42724
33158,11141,42729
33057,11132,42228
33120,11131,42588
33156,11146,42574
33072,11171,42628
33088,11159,42639
33132,11164,42396
33212,11171,42487
33280,11167,42087
33248,11157,42396
33172,11157,42396
33258,11144,42488
33256,11149,42336
33156,11168,42252
33152,11164,42192
33217,11173,42273
33336,11164,42166
33432,11187,42133
33464,11156,42276
33392,11160,42276
33328,11167,42247
33345,11164,42185
33294,11160,42180
33288,11148,42135
33300,11157,42020
33248,11178,41818
33112,11178,41920
33093,11180,41880
33248,11179,41824
33312,11163,41784
33261,11145,41876
33304,11158,41871
33308,11146,41814
33292,11144,41557
33416,11158,41540
33476,11175,41537
33408,11164,41581
33384,11165,41572
33180,11174,41172
33174,11153,41532
33244,11140,41625
33268,11133,41460
33204,11146,41279
33124,11142,41255
33184,11167,41269
33229,11191,41269
33284,11236,41279
33308,11150,41254
33328,11236,40780
33356,11246,41180
33356,11204,41324
33268,11126,41287
33236,11123,41260
33188,11126,41095
33145,11139,41001
33144,11143,40548
33228,11149,40502
33292,11163,40644
33318,11161,40860
33302,11140,40907
33294,11136,41020
33344,11125,40791
33252,11118,40704
33241,11126,40740
33288,11143,40711
33268,11152,40673
33284,11174,40628
33268,11164,40356
33244,11167,40406
33204,11164,40367
33140,11182,40455
33120,11196,40485
33148,11213,40543
33184,11129,40503
33200,11132,40455
33220,11152,40428
33240,11167,40368
33240,11156,40343
33260,11159,40318
33284,11149,40273
33244,11142,39969
33232,11147,39989
33249,11155,39977
33264,11132,39925
33272,11133,39900
33220,11140,39860
33184,11146,39686
33165,11154,39669
33201,11148,39768
33268,11134,39772
33214,11163,39559
33172,11177,39548
33185,11182,39471
33156,11173,39561
33104,11246,39552
33113,11143,39257
33081,11146,39237
33061,11144,39212
33156,11140,39189
33180,11140,39095
33220,11148,38725
33296,11149,38790
33242,11140,38847
33316,11153,38824
33392,11152,38919
33364,11165,38753
33420,11182,38545
33288,11263,38596
33252,11136,38535
33328,11165,38503
33388,11157,38256
33377,11143,38183
33404,11153,38121
33524,11177,38095
33559,11136,38082
33624,11145,38147
33620,11162,38054
33602,11179,37972
33605,11165,37772
33592,11167,37655
33560,11172,37620
33568,11119,37516
33472,11116,37488
33464,11129,37404
33468,11145,37292
33409,11196,37109
33389,11140,37191
33436,11172,37176
33580,11185,36716
33680,11215,36564
33676,11125,36518
33713,11141,36764
33700,11134,36666
33700,11146,36597
33704,11176,36180
33792,11139,36103
33804,11141,36152
33708,11153,36020
33636,11172,36046
33632,11165,36144
33636,11148,36168
33612,11140,35933
33584,11127,35740
33529,11132,35772
33580,11171,35722
33641,11218,35643
33621,11137,35558
33696,11143,35468
33704,11196,35327
33688,11172,35404
33600,11177,35359
33444,11116,35156
33276,11201,35036
33020,11123,35004
32694,11131,34934
32356,11135,34520
31932,11143,34752
31436,11154,34405
30737,11152,34294
30308,11157,34370
30308,11159,34280
31833,11154,34292
34829,11140,34392
38344,11136,34353
41964,11157,34118
45528,11164,33988
48824,11151,33967
51104,11162,33897
52476,11164,33869
52120,11173,33778
49692,11166,33697
47440,11143,33334
45328,11144,33439
43716,11155,33381
43012,11162,33492
42268,11182,33415
41244,11132,33196
39789,11126,33159
38120,11125,33016
36396,11127,32966
34772,11118,32631
33480,11127,32572
32552,11133,32628
31921,11135,32597
31480,11137,32652
31200,11166,32333
31052,11163,32388
30998,11170,32310
30972,11153,32119
30888,11153,31943
30784,11150,32005
30620,11153,31973
30532,11154,31974
30496,11161,31788
30436,11156,31678
30560,11152,31356
30604,11165,31432
30525,11168,31490
30364,11156,31517
30280,11156,31422
30292,11156,31134
30344,11176,31052
30348,11205,31098
30376,11206,31044
30408,11180,30717
30404,11178,30788
30408,11185,30885
30448,11182,30727
30380,11178,30572
30452,11204,30449
30464,11218,30400
30516,11116,30351
30516,11114,30148
30490,11122,30039
30560,11124,29993
30596,11135,30027
30561,11139,29919
30552,11166,29830
30664,11146,29566
30688,11143,29425
30680,11157,29295
30694,11173,29252
30761,11195,29057
30784,11213,28932
30816,11202,28908
30864,11235,28828
30888,11138,28714
30864,11142,28442
30864,11134,28308
30840,11122,28294
30928,11132,28205
30937,11123,28199
30920,11132,28226
30965,11144,28153
30964,11174,28070
31004,11193,28012
31152,11189,27740
31133,11141,27764
31196,11132,27641
31306,11127,27560
31205,11120,27548
31224,11117,27520
31177,11113,27463
31102,11120,27362
31076,11150,27415
31148,11149,27480
31228,11161,27465
31168,11172,27437
31136,11177,27384
31204,11214,27457
31200,11118,27571
31096,11127,27472
31185,11154,27445
31249,11120,27396
31204,11123,27643
31162,11156,27727
31076,11165,27809
31076,11182,27864
31124,11236,27748
31076,11129,27918
31036,11121,27922
31108,11133,28060
31176,11125,28165
31136,11141,28263
31100,11172,28586
31088,11133,28720
31140,11134,28825
31213,11155,28852
31236,11156,29116
31280,11156,29326
31284,11169,29509
31261,11155,29426
31213,11188,29669
31048,11173,29885
31040,11211,30039
30968,11197,30064
31029,11184,30348
31132,11173,30660
31152,11168,30687
31175,11175,30901
31200,11171,31044
31316,11185,31114
31384,11121,31381
31440,11120,31596
31528,11128,31785
31604,11132,31990
31684,11139,31934
31664,11137,32284
31632,11143,32495
31632,11144,32789
31620,11139,33071
31616,11116,32996
31688,11117,33248
31840,11125,33486
31960,11145,33710
32196,11135,33925
32352,11140,33860
