ECG,EDA,RR
32712,52143,39009
32789,52119,39047
32908,52071,39084
32984,52086,39236
33156,52052,39175
33298,52051,39232
33305,52076,39327
33100,52077,39353
33036,52076,39383
32844,52029,39415
32736,52119,39404
32848,52135,39468
33052,52103,39499
33124,52103,39519
33232,52032,39525
33356,52060,39593
33292,52009,39616
33144,52079,39632
33104,52071,39681
33016,52117,39676
32968,52103,39606
33014,52140,39653
33100,52144,39669
33156,52127,39724
33324,52096,39744
33472,52005,39774
33340,52017,39809
33160,52044,39810
33013,52087,39849
32900,52068,39884
32836,52143,39908
32876,52124,39940
33085,52133,39953
33200,52103,39983
33372,52097,39999
33501,52047,40022
33384,52079,40045
33249,52055,40062
33216,52103,40085
33116,52120,40101
33045,52166,40100
33108,52076,40140
33216,52165,40185
33204,52148,40197
33300,52125,40204
33440,52085,40231
33392,52127,40289
33344,52125,40367
33172,52117,40364
33016,52164,40385
32972,52191,40358
33080,52169,40364
33176,52156,40396
33137,52092,40408
33260,52135,40450
33288,52124,40468
33272,52119,40494
33252,52143,40505
33256,52129,40532
33072,52160,40517
33000,52156,40580
33061,52184,40647
33092,52164,40668
33160,52167,40672
33196,52148,40645
33301,52125,40685
33332,52061,40624
33284,52124,40624
33216,52063,40711
33072,52176,40684
32892,52132,40709
32928,52223,40717
33054,52194,40731
33092,52204,40741
33258,52156,40684
33408,52129,40767
33265,52159,40821
33006,52157,40867
32885,52159,40873
32732,52157,40897
32528,52214,40916
32416,52231,40916
32321,52209,40902
32136,52228,40932
31976,52180,40957
31968,52101,40937
31932,52092,40952
31716,52165,40967
31628,52121,40967
31580,52220,40993
31552,52175,41002
32268,52253,41040
33452,52278,41068
34836,52266,41076
36208,52175,41108
37220,52255,41121
37392,52231,41154
37164,52271,41180
36512,52276,41199
35749,52316,41220
35648,52324,41249
36221,52324,41268
36900,52311,41282
37248,52317,41308
37284,52267,41330
37016,52225,41351
36468,52257,41382
35756,52188,41407
35132,52261,41428
34576,52295,41457
34036,52309,41479
33677,52327,41479
33536,52317,41529
33380,52320,41543
33336,52286,41553
33260,52279,41575
33024,52260,41602
32768,52231,41612
32616,52196,41633
32312,52313,41652
32070,52356,41663
31976,52255,41668
32092,52325,41676
32216,52335,41728
32320,52289,41735
32492,52199,41709
32545,52198,41717
32524,52287,41721
32500,52270,41719
32302,52324,41697
32145,52357,41636
32194,52284,41660
32260,52324,41637
32268,52261,41620
32396,52287,41602
32636,52294,41588
32630,52305,41577
32568,52295,41555
32580,52231,41522
32380,52345,41509
32272,52359,41545
32348,52372,41534
32444,52357,41503
32448,52300,41468
32536,52317,41452
32614,52223,41364
32552,52295,41377
32460,52268,41417
32436,52317,41364
32358,52295,41356
32356,52381,41338
32476,52391,41356
32624,52377,41304
32789,52381,41318
32932,52341,41254
32964,52335,41249
32868,52285,41228
32688,52349,41215
32606,52359,41247
32456,52343,41199
32416,52404,41178
32508,52359,41122
32548,52391,41072
32440,52359,41041
32568,52356,40956
32780,52327,40913
32856,52352,40850
32844,52397,40815
32788,52380,40756
32694,52383,40711
32628,52348,40660
32720,52423,40621
32774,52409,40564
32804,52425,40520
32920,52353,40527
32936,52357,40525
32896,52372,40455
32816,52388,40364
32732,52405,40327
32628,52356,40308
32516,52449,40241
32576,52381,40186
32737,52375,40221
32912,52446,40126
33056,52423,40060
33208,52407,40012
33184,52406,40076
33156,52335,39943
32977,52399,39868
32860,52397,39837
32688,52484,39829
32633,52396,39792
32686,52476,39765
32746,52441,39712
32869,52452,39665
