ECG,EDA,RR
32924,110,31718
32965,112,31841
32919,113,31803
32864,104,31847
32776,104,31860
32712,106,31870
32669,106,32012
32668,109,32084
32728,125,32052
32801,107,32237
32844,108,32231
32960,106,32097
32999,105,32391
32992,107,32431
32996,109,32557
32888,108,32423
32789,108,32789
32652,106,32709
32549,106,32853
32647,108,32838
33009,105,33079
33306,108,32948
33496,105,33135
33586,107,33101
33469,106,33249
33333,106,33263
33089,103,33141
32504,105,33372
31706,113,33565
31129,111,33510
30505,112,33681
29704,113,33599
28778,112,33828
27520,112,33872
26106,114,33815
24719,129,33927
23452,133,34019
22380,118,33979
21100,134,34215
20012,131,34041
19732,116,34233
20592,116,34110
22232,113,34311
23980,109,34333
25822,108,34479
28319,115,34367
31313,111,34469
33928,109,34494
35357,115,34254
36012,118,34508
36296,110,34559
36264,109,34665
35921,111,34465
35468,110,34801
34908,113,34599
34415,111,34745
34124,112,34815
33957,111,34627
33861,111,34839
33932,127,34927
34188,106,34879
34404,107,34894
34383,104,34967
34428,105,34807
34452,103,35031
34512,112,35038
34596,111,34898
34548,111,35022
34508,109,34749
34349,110,35043
34272,108,35181
34356,113,34949
34444,109,35101
34422,105,35147
34352,103,35070
34188,103,35163
34000,102,35285
33868,115,35091
33889,111,35157
33940,110,35239
34132,122,35255
34183,128,35015
34004,111,35307
33762,110,35179
33650,110,35302
33636,112,35101
33609,111,35299
33508,110,35403
33550,128,35445
33732,109,35309
33772,107,35385
33724,109,35091
33748,108,35309
33792,108,35455
33704,107,35259
33532,107,35428
33365,108,35383
33359,108,35420
33408,107,35389
33466,107,35119
33480,106,35476
33576,106,35281
33553,106,35407
33463,103,35439
33348,112,35140
33232,111,35351
33132,111,35495
33052,119,35335
33004,119,35390
32900,116,35119
32745,109,35263
32912,107,35350
33220,106,35412
33180,106,35399
33084,105,35227
32910,103,35367
32910,105,35263
32976,103,35425
33143,111,35311
33184,111,35172
33124,129,35247
33209,109,35327
33369,107,35257
33500,123,35247
33462,106,35229
33368,105,35303
33212,105,35103
33076,104,35266
33004,112,35373
33136,114,35247
33220,113,34989
33253,110,35207
33336,109,35213
33388,124,35379
33448,109,35199
33500,105,35290
33422,108,35153
33441,109,35420
33576,109,35188
33692,129,35331
33764,117,35252
33780,106,35445
33776,108,35284
33708,106,35361
33591,113,35335
33469,127,35347
33428,115,35377
33399,105,35108
33344,107,35303
33272,104,35511
33252,105,35364
33274,83,35431
33384,112,35244
33376,112,35463
33317,110,35525
33172,110,35279
32897,113,35439
32656,115,35153
32673,123,35420
32784,114,35553
32788,111,35397
32788,111,35165
32860,110,35569
33092,110,35381
33256,129,35492
33172,107,35217
33222,106,35575
33556,106,35365
33557,104,35477
33484,104,35195
33444,101,35503
33480,78,35519
33492,112,35453
33432,114,35517
33392,110,35435
33248,114,35629
33174,110,35455
33082,121,35495
33036,109,35551
33028,105,35364
33052,105,35559
33076,97,35535
33124,103,35523
33140,110,35567
33154,127,35579
33020,108,35271
32913,107,35484
32868,100,35479
32792,112,35599
32768,111,35525
32862,111,35492
33012,108,35479
33060,105,35523
32960,112,35557
32664,111,35559
32424,127,35551
32304,106,35287
32312,99,35415
32484,112,35527
32586,109,35649
32895,127,35663
33121,105,35641
33012,98,35522
32877,112,35415
32900,125,35513
32752,105,35535
32568,112,35455
32544,106,35653
32584,76,35619
32636,113,35575
32872,107,35620
32948,99,35613
32856,111,35645
32724,127,35502
32633,106,35401
32540,103,35401
32484,113,35455
32484,109,35385
32520,114,35389
32556,120,35479
32572,108,35521
32623,105,35524
32886,104,35201
32848,83,35428
32685,110,35359
32479,123,35476
32365,108,35585
32321,103,35511
32360,115,35455
32462,109,35310
32612,111,35431
32681,110,35181
32748,109,35439
32757,110,35483
32785,120,35323
32808,130,35455
32704,121,35351
32596,126,35461
32596,108,35428
32600,107,35397
32448,107,35104
32452,109,35471
32720,105,35223
32721,104,35353
32520,104,35399
32382,99,35375
32516,112,35060
32536,110,35114
32505,124,35291
32573,106,35453
32892,104,35439
32992,112,35413
32916,111,35279
32752,127,35255
32664,105,35217
32580,92,35273
32521,111,35308
32480,111,35301
32432,127,35289
32457,106,35287
32588,104,35039
32680,113,35123
32717,124,35161
32775,109,35286
32704,104,35229
32660,85,35156
32650,111,34935
32524,105,34919
32486,100,35079
32519,111,35103
32553,112,35218
32768,111,35263
32932,110,35125
33013,109,35110
32994,105,34985
32884,101,35055
32972,110,35101
32924,122,35103
32849,107,35095
32826,104,34866
32808,105,35053
32828,111,35167
32820,113,35079
32854,106,35047
32910,102,34967
32914,112,34951
32813,114,35005
33004,125,34887
33151,109,35010
33112,106,35117
33133,105,34886
33104,113,34893
33004,118,34908
32873,108,34941
32837,103,34867
32941,112,34983
32968,110,35012
32937,111,34695
32876,114,35012
32804,107,35069
32788,105,35079
32804,86,34967
32780,113,34908
32632,111,34985
32396,111,34660
32245,109,34879
32096,114,35047
32041,115,34887
32324,120,34927
32753,123,34823
33004,107,34950
33092,108,34886
33085,107,34889
33096,113,34799
33057,125,34951
32940,113,34861
32794,109,34605
32643,111,34823
32596,108,34927
32584,107,34777
32761,106,34741
32838,103,34815
32852,103,34537
32841,106,34811
32864,113,34807
32805,112,34645
32753,112,34756
32913,108,34653
33162,117,34710
33388,107,34815
33433,107,34599
33221,105,34679
32848,107,34517
32328,107,34749
31741,107,34708
31108,105,34615
30356,105,34671
29596,106,34566
28906,109,34691
27941,119,34639
26756,114,34380
25589,112,34501
24440,110,34491
23425,110,34543
22220,104,34629
21186,119,34477
20720,118,34471
21597,116,34525
22992,113,34554
24535,110,34420
