ECG,EDA,RR
33321,110,25834
33228,112,25831
33173,112,25801
33230,113,25855
33305,103,25959
33369,88,25803
33428,102,25891
33544,101,25892
33584,112,25825
33446,113,25944
33644,111,25997
33919,86,25831
33837,104,25945
33753,100,25901
33712,104,26011
33526,99,25993
33433,112,25913
33561,98,26011
33631,89,26021
33496,104,25859
33319,105,26013
33165,113,26015
33004,112,25871
32950,112,25983
33057,111,25952
33217,111,25956
33377,109,25943
33404,84,25889
33280,104,26025
33196,112,25985
33117,95,25951
32973,102,25956
32824,94,26011
32668,103,25869
32604,99,26028
32662,103,26047
32724,105,25993
32772,103,26005
32884,104,25991
32980,103,26053
33018,104,26037
32941,105,25963
32948,106,26032
32964,129,25951
33076,110,26118
33224,105,26117
33284,107,26019
33300,117,26127
33278,109,26082
33089,111,26135
32893,109,26113
32722,113,26185
32734,105,26180
32789,104,26254
32884,105,26258
32972,103,26113
33140,105,26277
33377,107,26333
33388,107,26228
33241,126,26332
33124,109,26247
33053,112,26341
32924,108,26260
32752,113,26424
32736,87,26285
32700,105,26438
32782,103,26389
32889,105,26463
32800,106,26544
32748,126,26523
32716,110,26565
32644,109,26409
32612,111,26550
32662,127,26612
32698,124,26564
32720,121,26620
32745,116,26463
32756,110,26582
32768,109,26589
32728,108,26605
32568,126,26645
32404,106,26694
32344,113,26695
32361,110,26721
32396,113,26716
32372,99,26729
32543,97,26671
32837,103,26717
32924,102,26613
32788,103,26755
33040,101,26754
33287,73,26578
33074,102,26667
32880,104,26575
32720,120,26737
32702,114,26578
32780,109,26710
32812,113,26581
32869,109,26689
32897,109,26593
32751,113,26663
32705,113,26743
32697,104,26599
32796,104,26627
32872,105,26583
32783,106,26641
32693,106,26631
32652,107,26579
32584,108,26655
32486,107,26556
32432,119,26669
32391,108,26695
32484,108,26618
32636,110,26687
32756,109,26541
32847,112,26676
33012,103,26526
33112,103,26596
33136,105,26673
33045,74,26615
32778,102,26695
32297,104,26695
32140,104,26555
32292,104,26716
32486,105,26705
32737,104,26599
33106,106,26658
33319,124,26693
33272,110,26612
33132,110,26764
33014,111,26764
32900,112,26596
32816,103,26685
32832,105,26669
32900,104,26655
33016,106,26801
33086,106,26791
33160,108,26650
33212,130,26799
33013,123,26805
32815,121,26838
32832,128,26719
32948,107,26764
32957,108,26772
33232,106,26717
33448,107,26769
33500,126,26727
33412,109,26814
33368,109,26884
33333,109,26704
33220,114,26895
33105,123,26837
33076,106,26909
33111,107,26743
33109,114,26819
33113,111,26933
33192,118,26759
33268,109,26845
33292,111,26807
33220,113,26919
33048,104,26853
32896,106,26951
32824,110,26833
32800,110,26972
32772,110,27012
32892,103,27007
32953,77,26985
32964,102,26853
33036,103,27037
33188,95,27015
33096,104,26884
32885,104,27012
32840,105,27079
32800,106,26990
32828,107,27053
33088,107,26962
33317,110,27090
33449,111,27074
33644,112,26981
33740,110,27045
33656,114,27061
33568,103,27132
33419,94,27178
33142,103,27007
32593,106,27107
31924,107,27194
31349,106,27031
30700,106,27135
30052,109,27117
29370,113,27202
28676,116,27247
27583,112,27077
26296,115,27213
25029,114,27271
23972,114,27093
22772,114,27199
21920,117,27169
21887,118,27231
22784,116,27202
24251,117,27307
25694,115,27132
27240,116,27271
29273,103,27335
31904,112,27161
34364,109,27308
35608,112,27341
36073,109,27237
36316,102,27341
36033,103,27210
35476,103,27349
35065,106,27379
34692,105,27276
34271,107,27336
34002,106,27260
33964,106,27359
33988,125,27365
34127,110,27219
34260,110,27373
34192,114,27351
34052,113,27239
33868,110,27359
33784,111,27346
33858,112,27159
33960,93,27239
34064,104,27234
34093,104,27327
34096,106,27323
34060,111,27153
33824,127,27273
33684,118,27207
33703,112,27242
33744,110,27239
33800,112,27344
33824,72,27351
33799,102,27320
33854,105,27353
33825,103,27215
33725,107,27309
33561,126,27223
33511,111,27391
33431,114,27269
33296,99,27400
33324,106,27271
33413,102,27353
33572,103,27329
33605,106,27391
33576,108,27351
33520,105,27463
33441,108,27500
33343,124,27357
33289,127,27421
33216,110,27390
33064,110,27473
32892,111,27540
32892,110,27351
32998,111,27452
33076,112,27556
33040,111,27383
33129,111,27497
33256,114,27557
33228,103,27375
33135,104,27488
33210,104,27549
33320,104,27410
33381,105,27548
33375,107,27559
33404,115,27549
33361,108,27556
33167,111,27429
33060,99,27553
32985,105,27572
33096,105,27578
33282,109,27463
33218,114,27547
33104,127,27426
33047,109,27493
33072,111,27438
33093,113,27515
33050,104,27465
32980,106,27527
33040,125,27459
33001,108,27599
32959,111,27483
32988,112,27565
33036,103,27524
33164,103,27611
33302,106,27565
33376,107,27701
33352,109,27694
33444,111,27654
33436,110,27733
33345,111,27651
33300,112,27759
33285,113,27760
33332,103,27781
33564,102,27722
33745,102,27795
33788,103,27623
33701,103,27713
33536,107,27628
33224,106,27746
33096,120,27685
33189,108,27817
33337,110,27836
33372,113,27836
33559,102,27867
33662,103,27839
33708,103,27851
33709,106,27702
33448,101,27878
33185,112,27857
32998,81,27701
33012,103,27860
33024,101,27749
33031,83,27908
33006,102,27911
33048,105,27911
33128,106,27924
33065,119,27837
32965,116,27844
32864,108,27783
32669,109,27887
32540,112,27791
32504,101,27871
32488,83,27979
32580,98,27911
32696,101,27952
32729,105,27859
32663,103,27965
32564,104,27873
32444,104,28061
32708,103,28052
32844,106,27983
32828,107,28091
32884,122,27953
33076,109,28061
33224,109,28012
33168,109,28167
33113,110,28189
32976,102,28167
32696,104,28226
32504,127,28183
32516,109,28127
32549,123,28265
32713,110,28303
32833,115,28199
32854,111,28271
32799,123,28372
32738,118,28349
32652,108,28304
32593,119,28447
32636,123,28384
32676,112,28436
32700,125,28395
32704,122,28534
32761,128,28533
32753,114,28412
32724,111,28533
32628,109,28615
32472,110,28623
32316,111,28643
32303,109,28464
32380,109,28575
32468,115,28679
32580,127,28501
32751,111,28651
32869,109,28519
32980,109,28572
33050,110,28551
33008,111,28714
32805,113,28599
32660,105,28749
32673,105,28760
32680,117,28780
32592,111,28789
32565,110,28780
32676,109,28734
32732,110,28693
32775,84,28845
32823,103,28845
32932,107,28746
32916,106,28820
32893,106,28726
32897,119,28881
32789,118,28902
32724,109,28741
32797,109,28861
32924,112,28815
33020,112,28948
33000,103,28835
33034,103,28911
32900,105,28965
32788,104,28842
32758,104,28967
32664,104,29023
32517,105,28847
32584,103,28967
32748,104,29057
32948,103,28965
32989,104,29031
32964,103,28935
32976,104,29045
32976,105,29130
32864,106,29093
32813,107,29119
32760,110,29005
32764,109,29091
32844,111,29031
32756,112,29217
32664,114,29143
32654,104,29080
32720,105,29145
32720,116,29109
32834,127,29300
33033,110,29301
33031,111,29327
32848,108,29307
32777,108,29173
32895,109,29373
32944,110,29327
32953,110,29221
32998,111,29417
32944,111,29418
32904,104,29396
32888,104,29421
33022,115,29444
33164,112,29464
33133,108,29300
33020,109,29444
32824,110,29484
32724,111,29337
32644,108,29540
32585,111,29519
32620,113,29383
32708,75,29444
32864,113,29397
33073,73,29555
32973,103,29583
32832,102,29436
32847,102,29503
32900,102,29607
32788,104,29631
32744,105,29617
32824,105,29477
32850,106,29609
32929,108,29655
32916,107,29596
32993,116,29657
32834,108,29506
32724,109,29590
32620,111,29532
32534,111,29663
32532,109,29721
32712,110,29655
32916,109,29711
32916,109,29573
32958,110,29625
32916,116,29582
32869,107,29740
32844,106,29768
32793,106,29671
32760,105,29661
32788,107,29637
32804,106,29773
32765,110,29644
32808,105,29827
33044,107,29823
33380,106,29663
33530,107,29773
33693,118,29687
33665,112,29845
33365,110,29714
32988,108,29898
32660,111,29889
32246,111,29735
31720,111,29875
30988,112,29777
30216,112,29926
29332,112,29943
28346,114,29797
27208,114,29906
25966,114,29821
24757,116,29879
23808,117,29861
22941,110,29879
22056,109,29856
21812,102,30053
22624,118,30036
24060,118,29863
25559,105,29924
27216,107,29877
29156,105,30031
31608,106,29886
33976,111,30041
35140,119,29900
35468,108,30093
35482,124,30077
35328,111,30027
35109,109,30055
34840,110,29924
34626,102,29959
34444,103,29906
34224,102,30107
34060,105,30081
34041,114,30092
34016,110,30060
33950,111,30071
33846,103,29910
33860,106,29999
33868,107,29872
33788,111,29883
33840,108,29820
33836,111,29853
33817,111,29791
33824,113,29844
33870,109,29774
33964,105,29828
34037,100,29746
34036,103,29925
33972,102,29906
33829,105,29920
33617,105,29888
33444,108,29901
33588,114,29743
33757,112,29881
33756,111,29703
33627,113,29796
33473,104,29711
33352,104,29789
33252,108,29711
33157,121,29831
33222,108,29717
33415,114,29812
33409,104,29847
33356,126,29741
33308,110,29765
33492,110,29723
33608,106,29904
33580,111,29892
33609,111,29767
33412,110,29829
33192,113,29716
33137,107,29905
33070,111,29821
33004,109,29703
33024,102,29823
33081,105,29676
33108,105,29783
33136,118,29669
33148,112,29700
33140,109,29648
33096,108,29744
33048,111,29669
32904,108,29775
32836,110,29749
32833,118,29607
33012,113,29657
33312,126,29769
33364,110,29644
33236,109,29674
33181,111,29603
33145,104,29781
