ECG,EDA,RR
32628,17235,29495
32600,17236,29607
32668,17260,29561
32760,17316,29655
32784,17313,29624
32829,17346,29580
32868,17372,29561
32808,17383,29685
32769,17389,29860
32724,17273,29695
32672,17267,29799
32644,17236,29799
32656,17260,29907
32700,17306,29679
32792,17365,29867
32840,17357,29968
32852,17376,29765
32836,17378,29860
32845,17325,29884
32781,17287,30012
32776,17260,30031
32788,17311,30052
32812,17275,30060
32812,17311,30103
32824,17372,30029
32844,17367,30120
32980,17401,30183
33068,17364,30300
33160,17355,30032
33208,17319,30168
33336,17259,30165
33456,17257,30308
33640,17273,30240
33924,17327,30285
34208,17341,30400
34608,17377,30397
35128,17399,30340
35656,17406,30485
36140,17345,30476
36648,17296,30631
37068,17264,30460
37416,17269,30392
37572,17287,30608
37516,17348,30668
37264,17355,30682
36716,17414,30676
35948,17445,30622
35084,17389,30773
33956,17368,30861
32648,17352,30852
31200,17283,30973
30109,17279,30913
29732,17287,30916
29816,17335,30984
29984,17413,31012
30296,17394,31045
30640,17420,31120
31004,17445,31001
31244,17359,31145
31453,17329,31203
31588,17315,31092
31864,17269,31237
32129,17285,31356
32381,17340,31297
32524,17421,31366
32568,17400,31264
32500,17424,31404
32420,17433,31436
32376,17366,31367
32296,17330,31502
32268,17314,31428
32264,17301,31494
32320,17356,31604
32392,17332,31550
32476,17383,31636
32544,17452,31698
32557,17420,31637
32517,17429,31701
32520,17400,31799
32480,17330,31832
32432,17304,31891
32380,17311,32021
32432,17340,31776
32600,17335,31901
32664,17396,31932
32677,17478,32183
32640,17430,31911
32662,17428,32113
32644,17418,32085
32608,17337,32248
32600,17308,32169
32596,17294,32297
32566,17319,32134
32632,17360,32345
32724,17405,32478
32772,17462,32311
32812,17476,32332
32812,17425,32548
32784,17395,32620
32760,17357,32579
32744,17324,32428
32685,17342,32592
32748,17314,32729
32784,17357,32759
32832,17410,32757
32864,17451,32831
32832,17462,32871
32709,17432,32908
32712,17396,33052
32709,17349,32939
32748,17320,32810
32740,17335,32972
32816,17359,33017
32880,17363,33142
32936,17411,33301
32984,17453,33265
33014,17482,33205
33004,17487,33404
32956,17400,33193
32877,17369,33396
32888,17340,33571
32896,17350,33396
32904,17331,33504
32913,17381,33508
32944,17444,33684
32960,17494,33672
33004,17458,33793
33058,17463,33799
33072,17421,33861
33092,17401,33926
33100,17329,34015
33068,17339,33797
33061,17397,33960
33144,17404,33911
33190,17425,34172
33152,17465,34129
33137,17487,34260
33164,17451,34404
33160,17414,34346
33196,17380,34348
33144,17383,34311
33068,17410,34471
33048,17357,34572
33216,17408,34621
33381,17476,34544
33476,17462,34623
33420,17487,34752
33292,17507,34916
33220,17426,34661
33204,17394,34912
33205,17401,34709
33232,17343,35047
33264,17386,34805
33369,17398,35144
33501,17454,35097
33540,17508,35140
33536,17482,35196
33476,17479,35343
33396,17433,35397
33352,17404,35503
33308,17408,35495
33296,17354,35487
33300,17390,35519
33344,17401,35405
33356,17456,35770
33332,17501,35726
33269,17506,35865
33188,17511,35928
33096,17471,36061
32997,17437,36038
32972,17370,36219
33036,17354,36157
33088,17399,36292
33088,17415,36273
33068,17460,36376
33004,17505,36413
32932,17577,36527
32840,17494,36527
32732,17479,36548
32608,17453,36678
32464,17380,36847
32444,17373,36621
32436,17408,36860
32468,17451,36980
32525,17514,36905
32564,17500,37033
32514,17533,37176
32512,17535,37175
32432,17459,37340
32324,17428,37340
32224,17412,37412
32186,17376,37389
32180,17392,37528
32244,17437,37732
32264,17487,37472
32273,17540,37696
32256,17516,37919
32228,17514,37869
32152,17493,37832
32060,17482,38055
31996,17394,37981
32024,17386,38151
32036,17411,38109
32060,17472,38245
32100,17480,38352
32176,17527,38519
32167,17575,38476
32124,17509,38469
32004,17479,38572
31961,17440,38356
31966,17412,38727
32005,17417,38829
32050,17460,38855
32128,17455,38944
32161,17524,39042
32160,17524,39057
32209,17553,39052
32260,17547,39264
32232,17486,39254
32188,17460,39351
32180,17416,39229
32196,17416,39370
32208,17474,39533
32292,17469,39573
32332,17542,39536
32348,17543,39637
32308,17563,39764
32280,17572,39894
32226,17501,39829
32192,17472,39871
32144,17429,39940
32100,17444,40023
32165,17461,40208
32216,17479,40165
32264,17545,40388
32368,17589,40293
32484,17564,40495
32524,17556,40404
32476,17542,40376
32437,17473,40513
32382,17448,40576
32332,17452,40753
32384,17453,40596
32438,17508,40717
32436,17562,40922
32440,17567,40735
32448,17597,40761
32469,17576,41038
32454,17551,41070
32408,17545,40877
32400,17462,40965
32400,17469,41169
32368,17507,40864
32348,17509,41089
32408,17559,41263
32493,17593,41157
32509,17633,40767
32512,17577,41124
32416,17561,41316
32312,17527,41197
32224,17513,41108
32156,17461,41176
32222,17488,41252
32372,17548,41384
32476,17605,41228
32540,17599,41237
32548,17630,41413
32588,17611,40996
32528,17588,41304
32448,17516,41223
32404,17488,41432
32404,17484,40908
32484,17517,41316
32500,17575,41261
32541,17632,41332
32581,17619,41495
32592,17636,40956
32552,17637,41306
32504,17575,41461
32504,17545,41233
32460,17527,41360
32416,17497,41511
32432,17534,40975
32480,17583,41328
32548,17647,41436
32588,17628,41344
32564,17646,41241
32526,17641,41362
32472,17582,41541
32449,17548,41248
32416,17532,41392
32372,17519,41383
32404,17564,41396
32460,17571,41429
32536,17631,41452
32580,17679,41428
32584,17656,41421
32528,17656,41344
32476,17635,41450
32408,17564,41474
32337,17549,41645
32332,17527,41133
32464,17556,41492
32476,17611,41692
32516,17702,41252
32576,17670,41488
32580,17700,41540
32508,17657,41588
32492,17631,41773
32464,17605,41223
32448,17607,41550
32444,17551,41598
32476,17586,41685
32548,17609,41837
32546,17650,41388
32612,17692,41726
32644,17725,41916
32612,17716,41868
32536,17646,41572
32540,17597,41836
32524,17596,41951
32480,17598,41756
32549,17585,41806
32592,17635,41833
32636,17710,41920
32685,17709,41800
32712,17720,41908
32696,17734,41941
32648,17657,42033
32572,17636,41973
32544,17605,41991
32528,17618,41914
32588,17606,41981
32700,17671,41896
32812,17704,42041
32792,17759,41584
32764,17732,41964
32752,17709,42119
32780,17682,41892
32734,17658,41560
32644,17637,41884
32660,17596,41828
32660,17622,41924
32688,17685,41884
32728,17732,41892
32756,17772,41559
32760,17756,41844
32756,17733,41980
32712,17716,41680
32724,17700,41710
32716,17621,41768
32724,17639,41728
32740,17665,41745
32836,17695,41584
32868,17750,41827
32872,17759,41421
32877,17760,41607
32828,17750,41744
32796,17751,41166
32761,17668,41535
32716,17650,41256
32740,17675,41436
32744,17655,41358
32780,17717,41381
32844,17760,41540
32872,17806,41243
32888,17774,41292
32836,17762,41437
32768,17732,41164
32696,17695,41232
32692,17703,41356
32784,17654,40960
32816,17673,41105
32804,17727,41261
32788,17779,40677
32808,17829,40932
32820,17796,41104
32800,17775,40916
32744,17756,40922
32676,17702,41047
32688,17696,40669
32736,17697,40756
32816,17764,40877
32900,17743,40813
32924,17801,40916
32916,17801,40769
32888,17823,40812
32862,17828,40657
32804,17757,40624
32740,17736,40673
32752,17714,40671
32744,17683,40788
32762,17717,40254
32836,17767,40493
32916,17836,40607
32944,17818,40593
32900,17837,40724
32856,17828,40442
32792,17815,40508
32824,17729,40591
32876,17710,40513
32925,17693,40641
32940,17717,40126
32940,17774,40372
33008,17841,40392
33056,17825,40404
33088,17851,40441
33044,17822,40400
32956,17793,40359
32812,17774,40428
32740,17710,40433
32724,17715,40410
32729,17750,40281
32804,17804,40361
32856,17819,40396
32816,17847,40455
32832,17874,40316
32744,17847,40376
32693,17817,40288
32700,17786,40505
32732,17773,40312
32720,17731,39990
32736,17753,40252
32788,17796,40485
32828,17857,40273
32904,17863,40311
32936,17882,40481
32888,17873,40276
32884,17810,40316
32876,17771,40455
32817,17753,40178
32796,17786,40263
32838,17761,40292
32880,17817,40316
32890,17882,40238
32904,17868,40196
32876,17890,40216
32816,17908,40030
32788,17830,40196
32740,17796,40245
32700,17777,40236
32677,17796,40292
32712,17777,40272
32752,17824,40348
32876,17878,40166
32900,17927,40215
32852,17970,40364
32805,17879,40144
32796,17859,40133
32760,17815,40172
32752,17804,40217
32789,17775,40317
32780,17797,39858
32844,17860,40116
32916,17897,40300
32964,17957,39880
32958,17913,40017
32936,17903,40142
32942,17888,40118
32912,17849,39986
32900,17864,40153
33020,17785,39857
33180,17812,40041
33306,17856,39924
33476,17902,40025
33674,17956,39983
33840,17967,39838
34088,17908,40025
34286,17872,39550
34516,17829,39784
34824,17812,39846
35304,17828,39842
35948,17865,39836
36605,17889,39724
37100,17905,39764
37484,17941,39621
37696,17949,39815
37672,17945,39637
37444,17910,39330
37024,17873,39596
36365,17826,39705
35661,17818,39332
34769,17861,39556
33612,17887,39454
32432,17921,39524
31276,17962,39489
30556,17975,39508
