ECG,EDA,RR
32776,16551,31879
32813,16581,31947
32796,16573,31905
32750,16565,32015
32734,16551,31904
32716,16497,31969
32684,16472,31925
32684,16455,31981
32696,16463,31925
32740,16567,31860
32740,16555,31888
32744,16581,31746
32728,16598,32073
32721,16562,31997
32708,16530,32032
32652,16527,31956
32678,16486,31908
32689,16460,31908
32697,16487,32017
32714,16497,32133
32768,16539,32036
32780,16573,31948
32744,16611,31961
32742,16565,31973
32714,16539,31980
32680,16488,31973
32708,16482,32046
32732,16466,32007
32717,16463,31996
32728,16516,32000
32772,16551,32081
32788,16564,32025
32768,16565,32097
32744,16579,32044
32708,16538,32052
32684,16484,31941
32641,16511,32180
32632,16460,31973
32664,16477,32093
32704,16499,32085
32736,16545,32205
32768,16564,32316
32820,16601,31997
32840,16578,32184
32813,16564,32293
32784,16500,32058
32758,16464,32128
32756,16483,32264
32788,16478,32248
32790,16488,32217
32804,16555,32184
32808,16569,32285
32832,16572,32340
32784,16585,32084
32776,16532,32365
32740,16484,32156
32756,16488,32311
32737,16461,32348
32750,16481,32460
32788,16545,32285
32821,16553,32349
32864,16582,32311
32832,16575,32375
32846,16586,32449
32866,16529,32464
32861,16482,32524
32824,16489,32485
32804,16469,32424
32776,16460,32440
32800,16530,32448
32805,16558,32484
32812,16559,32568
32828,16595,32535
32848,16559,32657
32824,16522,32585
32798,16540,32705
32828,16472,32577
32852,16440,32716
32853,16485,32704
32864,16503,32791
32840,16566,32900
32830,16585,32919
32804,16573,32948
32796,16582,32756
32780,16538,33012
32769,16549,32836
32770,16468,33180
32756,16441,32992
32768,16445,33154
32796,16519,33148
32820,16543,33188
32836,16562,33336
32840,16565,33393
32832,16580,33568
32804,16527,33529
32788,16479,33676
32764,16453,33616
32762,16468,33740
32744,16469,33753
32792,16489,33884
32868,16529,33872
32844,16603,33864
32832,16582,33957
32784,16560,33860
32756,16514,34183
32709,16522,33988
32681,16462,34184
32736,16440,34277
32784,16483,34445
32852,16500,34496
32872,16540,34500
32912,16551,34564
32957,16596,34629
32972,16575,34719
32884,16517,34829
32832,16542,35000
32776,16470,35038
32760,16451,35119
32716,16461,35144
32752,16486,35352
32792,16539,35161
32816,16582,35408
32812,16567,35425
32800,16545,35492
32781,16582,35468
32780,16508,35588
32772,16463,35757
32748,16445,35728
32788,16450,35871
32828,16517,35858
32864,16534,35967
32864,16551,35952
32868,16564,35965
32860,16565,36017
32801,16524,36037
32788,16470,36141
32772,16461,36176
32800,16467,36197
32864,16449,36264
32868,16487,36316
32876,16537,36420
32896,16556,36489
32876,16568,36431
32833,16543,36564
32824,16541,36647
32792,16495,36761
32720,16448,36644
32688,16446,36765
32688,16446,36959
32704,16481,36882
32736,16532,36844
32749,16556,36975
32756,16574,37036
32760,16548,37212
32784,16540,37014
32776,16484,37125
32783,16436,37253
32732,16444,36960
32740,16452,37383
32782,16476,37358
32816,16564,37409
32836,16567,37416
32836,16573,37424
32820,16543,37457
32800,16532,37517
32784,16480,37616
32772,16444,37368
32768,16436,37761
32752,16460,37593
32796,16489,37892
32784,16520,37895
32776,16543,38005
32812,16587,37999
32832,16569,38052
32832,16507,37892
32806,16487,38086
32800,16455,38128
32796,16428,38180
32800,16473,38224
32804,16498,38301
32824,16515,38396
32864,16571,38436
32860,16566,38591
32830,16537,38549
32796,16538,38695
32784,16482,38637
32801,16437,38805
32802,16428,38719
32840,16470,38828
32848,16492,38782
32872,16519,38919
32918,16551,38597
32924,16551,38752
32897,16560,38903
32853,16516,38905
32792,16462,39021
32756,16432,38932
32752,16444,38992
32732,16461,38983
32712,16471,39069
32732,16541,38999
32720,16554,39169
32692,16559,38720
32672,16597,38940
32668,16521,38884
32696,16482,39065
32696,16438,38781
32716,16421,39044
32700,16467,39108
32716,16480,39124
32784,16513,39130
32820,16565,39145
32888,16569,39260
32876,16529,39175
32817,16526,39316
32780,16485,39209
32756,16428,39229
32752,16463,39197
32748,16444,39374
32741,16468,39088
32712,16530,39205
32736,16557,39209
32756,16546,39264
32736,16552,38956
32728,16501,39252
32752,16454,39248
32696,16448,39250
32676,16416,39329
32696,16466,39372
32726,16484,39525
32720,16508,39380
32764,16548,39409
32789,16558,39102
32788,16528,39341
32732,16521,39383
32696,16478,39359
32696,16427,39501
32684,16436,39501
32632,16442,39642
32660,16461,39510
32728,16516,39557
32804,16533,39484
32824,16562,39564
32860,16525,39640
32848,16535,39412
32877,16465,39559
32944,16425,39652
33092,16429,39620
33255,16425,39628
33400,16463,39636
33568,16535,39796
33768,16560,39333
33960,16537,39776
34152,16552,39687
34396,16509,39772
34640,16475,39721
34948,16423,39844
35356,16429,39754
35828,16432,39853
36276,16466,39753
36648,16541,39749
36928,16544,39783
37114,16548,39916
37092,16543,39544
36848,16490,39722
36452,16456,39554
35848,16455,39992
35172,16440,39903
