ECG,EDA,RR
32064,9818,41932
32074,9893,42389
32080,9895,41968
32108,9957,42247
32144,9922,42380
32174,9927,42317
32172,9871,42407
32160,9883,42284
32192,9836,42325
32224,9941,42201
32220,9863,42197
32270,9876,42112
32324,9932,42192
32348,10012,42223
32348,9975,42264
32336,9978,41893
32262,9900,42124
32156,9899,41948
32124,9841,42102
32189,9858,42277
32257,9868,41718
32288,9918,42141
32332,9932,42100
32368,9984,42085
32396,9957,42092
32393,9965,42152
32344,9910,42129
32249,9892,42138
32268,9915,42292
32372,9892,42156
32404,9887,42235
32396,9935,42068
32406,10012,42305
32412,9974,41812
32420,10031,42181
32408,9993,41716
32396,9933,42276
32366,9931,42140
32349,9891,42260
32392,9926,41804
32412,9908,42045
32424,9933,42118
32468,9991,42157
32480,9987,42199
32466,10084,42053
32464,9988,42092
32453,9945,42088
32456,9924,42232
32448,10016,42103
32468,9923,42204
32488,9971,41956
32532,9953,42104
32553,10010,41956
32532,10004,42116
32493,10039,42058
32432,9992,42102
32384,9996,41991
32368,9924,42044
32392,9937,41904
32408,9961,42023
32388,9930,41988
32428,10013,42119
32460,10005,41828
32473,10094,41837
32482,10052,41862
32474,10006,41888
32429,9998,42023
32368,9937,41849
32404,9949,41735
32402,9917,41837
32432,9990,41757
32446,9999,41734
32464,10016,41712
32477,10054,41735
32448,10037,41701
32449,10061,41769
32448,9993,41697
32417,10022,41646
32420,9951,41663
32448,9987,41765
32425,9972,41620
32504,9989,41754
32532,10049,41420
32496,10047,41532
32460,10072,41525
32474,10039,41456
32457,10044,41526
32464,9966,41460
32504,10011,41437
32536,9980,41255
32492,10029,41380
32481,10040,41540
32445,10044,41346
32508,10083,41332
32572,10070,41319
32608,10133,41479
32664,10039,41287
32664,9983,41366
32660,10023,41264
32644,9995,41381
32536,9988,41220
32460,10061,41223
32452,10076,41094
32540,10093,40740
32592,10082,41296
32592,10100,41149
32580,10049,41280
32601,9996,41151
32612,9981,41222
32644,10013,41113
32688,10008,41223
32708,10088,41092
32716,10087,41124
32744,10093,41076
32748,10140,41223
32780,10097,41028
32770,10172,41021
32712,10042,40847
32676,9995,40956
32663,10033,41134
32708,10050,40989
32760,10060,40887
32840,10087,41104
32836,10115,40950
32880,10143,40957
32832,10118,40804
32748,10063,40887
32697,10108,41060
32692,10032,40433
32724,10013,40820
32748,10054,40796
32776,10069,40709
32804,10169,40764
32832,10143,40735
32824,10126,40762
32785,10146,40716
32760,10109,40775
32740,10051,40684
32780,10065,40820
32797,10030,40669
32844,10054,40816
32848,10104,40613
32860,10119,40709
32848,10145,40469
32820,10189,40511
32761,10143,40605
32782,10092,40468
32784,10114,40453
32736,10075,40369
32741,10051,40320
32716,10071,40237
32721,10154,39828
32754,10162,40276
32768,10163,39742
32752,10195,40047
32752,10199,40036
32752,10125,39989
32705,10080,39940
32696,10078,39910
32708,10058,39960
32712,10110,39839
32700,10119,39745
32752,10175,39696
32776,10178,39648
32800,10182,39596
32792,10184,39528
32740,10132,39504
32716,10149,39405
32716,10111,39020
32760,10082,39548
32848,10132,39369
32928,10143,39398
32941,10218,38969
32848,10206,39095
32736,10285,39090
32680,10195,39004
32685,10145,38956
32672,10162,38948
32664,10125,39037
32676,10145,38566
32704,10140,38841
32772,10210,38864
32804,10208,38786
32844,10210,38775
32876,10248,38648
32816,10205,38709
32773,10217,38663
32724,10141,38728
32696,10111,38565
32624,10147,38689
32608,10166,38501
32696,10168,38407
32744,10277,38336
32748,10244,38304
32748,10226,38226
32704,10241,38224
32684,10175,38221
32680,10173,38293
32672,10129,38140
32616,10164,38228
32596,10167,38014
32564,10183,37741
32560,10255,38005
32576,10243,37895
32576,10273,37952
32592,10237,37741
32568,10193,37509
32492,10191,37688
32472,10145,37449
32484,10169,37463
32510,10168,37455
32528,10225,37468
32549,10239,37472
32600,10321,37310
32636,10295,37281
32624,10239,37140
32616,10241,37029
32660,10180,37001
32652,10204,36820
32652,10194,37127
32680,10183,36901
32704,10256,36812
32756,10263,36716
32744,10348,36548
32712,10307,36589
32660,10255,36317
32608,10264,36615
32613,10211,36444
32600,10297,36231
32616,10211,36551
32668,10204,36025
32704,10321,36436
32732,10289,36270
32724,10293,36293
32728,10328,36136
32732,10277,36085
32704,10319,35945
32692,10244,35974
32706,10194,36060
32770,10303,35878
32824,10236,35837
32868,10262,35676
32900,10308,35671
32912,10316,35664
32876,10354,35628
32805,10305,35692
32764,10330,35522
32776,10257,35262
32820,10246,35532
