ECG,EDA,RR
32648,13312,44399
32656,13233,44575
32632,13212,44599
32601,13243,44732
32580,13254,44702
32534,13293,44789
32493,13343,44964
32476,13385,45063
32448,13410,45196
32476,13324,45244
32496,13301,45348
32492,13302,45412
32472,13301,45513
32452,13334,45463
32449,13290,45574
32460,13326,45524
32520,13378,45828
32585,13427,45928
32588,13430,45908
32580,13415,46058
32577,13385,46155
32492,13368,46269
32468,13381,46271
32453,13383,46399
32388,13414,46406
32344,13377,46447
32348,13430,46648
32361,13457,46660
32360,13492,46788
32376,13428,46748
32396,13409,46897
32404,13389,46945
32413,13393,47013
32412,13401,46901
32389,13447,47212
32356,13485,47288
32368,13512,47323
32390,13511,47346
32400,13522,47529
32396,13501,47586
32356,13482,47653
32326,13463,47654
32292,13449,47743
32316,13452,47623
32328,13500,47886
32352,13530,47597
32360,13574,48080
32348,13538,48175
32308,13553,48070
32304,13538,48204
32332,13529,48384
32344,13507,48364
32404,13518,48444
32390,13545,48548
32388,13492,48631
32384,13542,48645
32392,13599,48364
32364,13607,48868
32316,13617,48926
32336,13613,48961
32352,13613,49018
32328,13641,48984
32349,13526,49183
32372,13545,49239
32405,13587,49143
32432,13686,49382
32460,13620,49442
32436,13657,49373
32425,13703,49575
32448,13642,49632
32444,13614,49609
32493,13614,49685
32428,13610,49820
32384,13674,49784
32332,13601,49852
32280,13652,50012
32296,13724,49927
32324,13692,50129
32380,13726,50175
32388,13733,49980
32372,13668,50272
32344,13672,50319
32332,13694,50413
32288,13638,50372
32256,13675,50437
32218,13734,50383
32196,13720,50580
32164,13747,50461
32056,13757,50676
31936,13748,50639
31812,13749,50839
31600,13759,50869
31324,13686,50972
31041,13686,50960
30680,13725,51101
30132,13756,51160
29534,13828,50912
29004,13801,51271
28652,13822,51214
28366,13831,51369
28092,13839,51408
28077,13754,51396
27584,13760,51207
26612,13758,51588
26128,13783,51620
26620,13838,51564
27740,13829,51732
29280,13865,51768
32145,13872,51684
34390,13886,51879
35197,13898,51885
35448,13796,51472
35404,13809,51996
35244,13793,52039
34864,13831,52031
34456,13886,52061
34104,13943,51738
33756,13897,52228
33461,13905,52261
33240,13902,52167
33116,13895,52264
33076,13886,52320
32992,13827,52476
32901,13846,52505
32776,13851,52392
32677,13911,52614
32600,13953,52660
32560,13981,52604
32533,13952,52743
32540,13956,52663
32544,13959,52866
32552,13890,52855
32510,13877,52903
32476,13873,52911
32453,13921,52972
32429,13950,53094
32444,14013,53127
32480,13986,53057
32508,13999,53157
32508,13986,53176
32464,13975,53310
32348,13952,53338
32258,13949,53344
32244,13987,53360
32276,13934,53365
32288,13972,53380
32276,14023,53456
32280,14055,53541
32256,14057,53592
32260,14085,53550
32292,14006,53577
32328,14004,53637
32364,13976,53767
32364,13985,53756
32313,14032,53824
32266,14065,53860
32240,14049,53917
32244,14089,53917
32300,14104,53720
32297,14114,54057
32276,14045,54016
32200,14022,54011
32160,14010,54127
32157,14029,54141
32148,14045,54240
32144,14090,54276
32084,14149,54276
32084,14115,54245
32116,14145,54036
32180,14137,54437
32192,14149,54439
32173,14063,54500
32145,14046,54535
32128,14060,54484
32120,14099,54565
32044,14160,54599
31948,14133,54711
31896,14157,54717
31829,14190,54549
31780,14213,54836
31748,14133,54836
31744,14119,54806
31748,14118,54919
31696,14119,54938
31648,14196,55023
31648,14137,55038
31696,14198,55062
31752,14229,55089
31740,14211,54916
31768,14221,55280
31773,14203,55253
31772,14145,55268
31752,14156,55416
31756,14156,55412
31756,14186,55439
31704,14177,55472
31625,14214,55441
31588,14263,55709
31565,14316,55687
31636,14234,55207
31684,14246,55804
31708,14259,55796
31736,14164,55807
31681,14188,55892
31672,14196,55812
31616,14261,56092
31616,14244,56167
31624,14276,56212
31660,14295,56212
31668,14313,56308
31700,14253,56264
31724,14235,55928
31728,14250,56469
31780,14198,56493
31796,14244,56549
31824,14287,56528
31792,14285,56469
31729,14307,56676
31709,14335,56613
31776,14332,56839
