ECG,EDA,RR
32737,27573,25843
32778,27604,25760
32740,27628,25780
32728,27649,25858
32692,27644,25885
32691,27617,25844
32680,27590,25796
32684,27567,25840
32668,27549,25918
32692,27565,25901
32672,27591,25935
32688,27623,25852
32728,27647,25908
32760,27661,25956
32792,27654,25954
32820,27636,25952
32844,27607,25992
32816,27584,25942
32789,27573,25933
32752,27580,26022
32732,27599,26020
32704,27632,26005
32716,27664,26048
32772,27681,25978
32780,27668,26024
32774,27654,26055
32801,27618,26072
32856,27597,25980
32844,27580,26080
32788,27590,26102
32736,27620,26012
32760,27653,26102
32788,27675,26118
32805,27692,26044
32820,27689,26135
32824,27669,26121
32832,27638,26077
32814,27612,26119
32824,27606,26142
32840,27610,26172
32832,27635,26082
32842,27665,26161
32840,27698,26188
32812,27706,26110
32812,27696,26207
32786,27677,26223
32764,27648,26119
32740,27631,26228
32704,27617,26231
32688,27623,26258
32668,27649,26153
32692,27682,26277
32688,27711,26263
32560,27725,26276
32332,27721,26292
32056,27695,26232
31692,27670,26222
31068,27647,26222
30297,27644,26305
29564,27647,26316
28940,27675,26365
28432,27703,26357
28012,27733,26365
27868,27746,26388
27509,27760,26406
26404,27744,26335
25444,27711,26340
25422,27684,26423
26316,27684,26414
27780,27663,26417
30828,27684,26417
34436,27709,26397
36108,27742,26382
36672,27748,26404
36664,27750,26332
36316,27718,26375
35784,27693,26457
35260,27664,26468
34812,27655,26399
34356,27671,26401
33988,27691,26473
33760,27726,26482
33632,27751,26423
33580,27766,26472
33452,27759,26538
33366,27743,26567
33304,27708,26496
33256,27681,26614
33224,27676,26602
33214,27678,26629
33208,27711,26587
33144,27738,26597
33120,27767,26710
33116,27783,26703
33080,27769,26749
33060,27749,26684
33056,27719,26734
33036,27696,26761
33076,27687,26780
33032,27687,26744
33000,27713,26740
32948,27747,26814
32964,27772,26853
32960,27799,26740
32942,27782,26850
32932,27765,26862
32924,27735,26858
32900,27706,26829
32896,27700,26846
32844,27708,26920
32844,27732,26958
32836,27764,26873
32849,27788,26940
32857,27803,27007
32805,27797,27015
32788,27774,27012
32752,27748,26995
32728,27720,27092
32692,27704,27110
32636,27717,27041
32612,27746,27128
32608,27777,27169
32576,27811,27146
32572,27812,27163
32532,27817,27241
32492,27787,27250
32449,27756,27148
32440,27732,27265
32432,27721,27252
32408,27733,27226
32360,27757,27271
32356,27783,27293
32344,27818,27217
32314,27828,27272
32280,27828,27174
32260,27799,27268
32204,27779,27273
32190,27745,27284
32144,27737,27268
32152,27741,27143
32124,27775,27197
32092,27796,27201
32072,27831,27176
32020,27838,27086
32004,27837,27180
31984,27818,27140
31936,27783,27148
31916,27757,27012
31876,27753,27066
31812,27752,27067
31796,27772,27066
31760,27809,26924
31757,27834,27029
31764,27849,26992
31744,27842,26981
31732,27824,26905
31709,27796,26909
31684,27773,26909
31652,27761,26887
31673,27767,26800
31676,27784,26885
31677,27825,26840
31668,27840,26816
31680,27861,26783
31696,27847,26809
31696,27833,26792
31692,27804,26791
31660,27776,26663
31680,27767,26650
31720,27777,26702
31692,27796,26716
31712,27831,26621
31744,27855,26713
31760,27869,26671
31756,27863,26654
31808,27847,26586
31812,27813,26638
31816,27789,26632
31844,27774,26548
31840,27783,26517
31860,27805,26588
31920,27837,26541
31998,27865,26555
32056,27860,26507
32104,27871,26420
32157,27850,26502
32224,27829,26482
32328,27799,26377
32400,27783,26434
32516,27791,26406
32608,27817,26322
32688,27847,26404
32820,27868,26383
32896,27885,26273
32964,27881,26349
33068,27860,26340
33120,27830,26228
33204,27804,26316
33280,27791,26277
33358,27799,26220
33408,27827,26202
33476,27853,26237
33540,27877,26180
33576,27893,26217
33628,27887,26199
33665,27863,26175
33704,27834,26182
33744,27812,26148
33764,27797,26141
33765,27804,26155
33776,27825,26143
33808,27860,26097
33820,27887,26124
33836,27901,26044
33836,27900,26125
33824,27872,26052
33824,27845,26109
33828,27819,26073
33825,27798,26066
33796,27813,26076
33792,27837,25990
33786,27870,26048
33760,27894,25978
33736,27911,26049
33744,27903,26037
33720,27882,25984
33692,27851,26016
33669,27820,25948
33672,27813,26004
33660,27820,26026
33632,27849,25937
33616,27879,26018
33612,27902,26020
33604,27918,25921
33592,27911,26017
33600,27889,26008
33592,27860,26012
33576,27830,25982
33556,27819,25988
33540,27828,26028
33508,27852,26039
33476,27887,25987
33464,27911,26040
33436,27923,26062
33440,27916,25982
33444,27894,26076
33429,27864,26067
33436,27842,26084
33404,27821,26094
33396,27825,26093
33421,27858,26066
33440,27884,26100
33472,27919,26135
33460,27932,26061
33432,27925,26169
33416,27901,26193
33384,27876,26142
33376,27844,26196
33372,27837,26162
33372,27844,26241
33392,27867,26239
33369,27900,26183
33380,27929,26277
33380,27934,26275
33367,27930,26318
33376,27906,26325
33350,27875,26277
33356,27855,26304
33352,27839,26366
33340,27847,26375
33332,27868,26360
33360,27901,26351
33356,27933,26439
33348,27944,26451
33340,27935,26380
33328,27908,26485
33336,27887,26480
33328,27857,26521
33324,27845,26484
33320,27844,26463
33312,27879,26565
33312,27895,26575
33328,27936,26506
33352,27947,26607
33352,27940,26594
33356,27919,26527
33376,27887,26652
33388,27863,26636
33373,27852,26680
33360,27852,26599
33301,27877,26668
33284,27911,26693
33266,27940,26727
