ECG,EDA,RR
33856,45575,28577
33952,45599,28528
33788,45624,28486
33912,45575,28423
34156,45630,28376
33992,45644,28285
34104,45632,28143
33944,45625,28124
33840,45548,28148
34148,45607,28002
34124,45575,27917
33988,45605,27761
34016,45603,27709
33792,45645,27863
34240,45637,27679
34384,45661,27552
34392,45646,27505
34004,45638,27326
34369,45609,27225
34368,45620,27404
34428,45599,27220
34628,45607,27062
34588,45608,27008
34788,45644,26917
34832,45652,26845
34916,45686,26716
34930,45678,26612
35092,45630,26495
34848,45567,26416
35224,45626,26389
35452,45615,26442
35608,45620,26320
35620,45604,26279
35960,45655,26119
36180,45670,25985
36328,45671,25831
36384,45689,25694
36336,45663,25556
36560,45655,25396
36508,45631,25273
36512,45628,25118
36856,45636,24860
36728,45614,24700
37108,45635,24732
36812,45693,24632
36384,45703,24468
37292,45694,24391
37366,45669,24303
37296,45657,24108
37372,45660,24064
37448,45648,23890
36952,45636,23813
37184,45688,23664
37136,45696,23478
37060,45703,23370
36928,45732,23197
37052,45713,23040
36928,45684,22885
36724,45636,22785
36532,45678,22940
36428,45654,22754
35914,45671,22657
36140,45701,22573
36104,45719,22454
35700,45684,22354
35332,45745,22319
34905,45741,22236
34564,45639,22153
34240,45686,22065
33896,45702,21993
33576,45606,21913
33284,45676,21758
33056,45695,21695
32740,45717,21604
32189,45677,21491
32048,45749,21536
31952,45721,21571
31568,45692,21447
31384,45679,21284
31100,45677,21359
31048,45648,21333
30828,45652,21214
30745,45711,21077
30296,45700,20964
30628,45647,20897
30344,45733,21039
30376,45703,21036
30236,45703,20902
30100,45631,20845
29916,45676,20817
30036,45653,20619
29960,45648,20687
29776,45703,20802
29632,45652,20662
29876,45628,20620
30020,45711,20542
30128,45685,20394
30256,45660,20631
29884,45650,20493
29788,45644,20417
29764,45620,20280
29876,45628,20484
29876,45671,20416
29876,45685,20398
29788,45607,20216
30160,45696,20356
30272,45677,20436
30204,45615,20309
30064,45660,20297
30068,45566,20252
30124,45610,20132
30052,45604,20092
30072,45615,20086
30032,45662,20199
30257,45654,20231
30248,45689,20326
30356,45670,20252
30277,45631,20218
30284,45617,20229
30288,45625,20226
30256,45597,20215
30348,45615,20048
30392,45639,20212
30400,45661,20299
30176,45642,20231
30472,45661,20235
30401,45639,20265
30398,45614,20262
30934,45604,20289
30753,45628,20246
30780,45520,20172
30760,45596,20160
30724,45621,20164
30808,45648,20181
30832,45610,20193
30848,45657,20196
30816,45647,20199
30840,45556,20197
30872,45604,20097
31160,45597,20097
31056,45520,20109
31056,45590,20214
30428,45604,20124
31256,45629,20130
31304,45620,20144
30860,45634,20184
31264,45632,20176
31396,45599,20354
31068,45556,20412
31128,45520,20412
31300,45556,20406
31384,45520,20330
31328,45599,20425
31320,45621,20460
31357,45614,20581
30972,45644,20628
31340,45612,20662
31456,45612,20692
31405,45575,20720
31492,45558,20764
31352,45556,20833
31036,45544,20868
31194,45572,20916
31304,45597,20980
31292,45584,21016
31100,45615,21140
31332,45631,21233
31116,45575,21308
31201,45575,21348
31517,45496,21349
31500,45548,21367
31200,45566,21430
31300,45595,21481
31296,45591,21441
31412,45593,21476
31484,45575,21528
31498,45606,21734
31304,45538,21813
30957,45492,21912
31308,45520,21799
31486,45540,21942
31617,45561,22090
31704,45528,22161
31469,45574,22196
31388,45588,22136
31601,45597,22340
31456,45593,22535
31384,45552,22575
31520,45556,22644
31540,45532,22742
31228,45532,22785
31304,45476,22760
31524,45564,22841
31600,45575,22892
31560,45575,22841
31588,45608,22901
31456,45575,23032
31428,45530,23159
31576,45544,23213
31380,45558,23174
31620,45517,23244
31672,45516,23429
31648,45489,23456
31534,45561,23626
31524,45528,23626
31868,45597,23732
31848,45575,23916
31833,45469,23970
31852,45534,24017
31960,45546,23964
31896,45438,24030
31964,45515,23946
31892,45558,24012
32056,45557,24204
32056,45572,24293
31908,45575,24353
31944,45575,24464
31724,45540,24541
31836,45516,24561
31996,45461,24614
31988,45476,24601
31961,45476,24740
32076,45551,24824
31968,45541,24660
31584,45561,24788
31876,45514,24914
32184,45556,24975
32113,45461,25026
32072,45520,25108
32184,45493,25208
32220,45508,25210
32341,45520,25240
32304,45486,25281
32172,45540,25330
32132,45573,25391
31980,45575,25445
32012,45575,25481
31980,45520,25516
32105,45525,25589
31972,45516,25633
31988,45479,25684
31900,45480,25817
31768,45540,25813
31688,45492,25692
31616,45536,25774
31644,45572,25806
31476,45559,25840
31064,45529,25904
31892,45444,25973
31932,45502,26016
31812,45476,26164
31704,45480,26228
31872,45501,26300
31812,45521,26321
31792,45552,26381
32028,45517,26374
32088,45548,26368
31898,45508,26396
31872,45516,26508
31798,45495,26748
32000,45477,26718
32164,45485,26738
32328,45520,26790
32500,45472,26838
32664,45532,26876
32820,45564,26830
32588,45476,26908
32072,45496,26964
31636,45504,27129
31528,45444,27287
31022,45471,27372
31690,45469,27360
32228,45528,27477
34096,45517,27468
35001,45520,27487
36128,45562,27484
37864,45528,27558
39792,45495,27575
41792,45496,27655
43068,45494,27700
43896,45473,27776
44472,45480,27724
45304,45516,27769
45516,45534,27788
43376,45530,27893
40000,45584,27960
31224,45592,28197
21965,45576,28236
18204,45568,28181
18143,45560,28262
19916,45405,28312
21796,45526,28308
23296,45541,28309
24704,45565,28341
26112,45463,28386
27156,45572,28614
28112,45540,28656
28864,45543,28636
29220,45484,28661
29972,45504,28745
30416,45468,28693
30984,45480,28690
31486,45533,28973
31662,45503,28874
32004,45540,28948
32340,45548,28890
32560,45559,28998
32588,45503,29184
32684,45464,29095
32716,45501,29083
32784,45479,29104
32896,45476,29039
32976,45522,29276
33020,45536,29209
32948,45540,29254
32952,45493,29297
32836,45544,29276
32988,45500,29226
32968,45519,29490
32916,45460,29473
32992,45472,29412
33172,45496,29413
33293,45540,29456
33132,45473,29460
33296,45545,29469
33000,45569,29432
33248,45559,29716
33274,45532,29612
33420,45454,29613
33304,45463,29566
33545,45492,29676
33432,45494,29797
33436,45540,29695
33548,45548,29703
33534,45563,29638
33480,45575,29813
33480,45544,29814
33568,45524,29756
33452,45524,29778
33826,45469,29695
33808,45433,29949
33652,45454,29808
33744,45536,29816
33960,45532,29768
34116,45572,29696
34056,45596,29942
33996,45503,29917
33888,45528,29917
34120,45532,29924
34188,45473,29833
34240,45494,29796
34200,45525,29780
34340,45508,29789
34424,45552,29796
34452,45561,29748
34180,45571,29671
34484,45569,29735
34756,45533,29773
34869,45528,29900
34760,45505,29754
35024,45516,29764
35194,45511,29647
34952,45559,29628
35300,45549,29631
35454,45575,29757
35616,45548,29777
35796,45575,29700
35928,45551,29717
35969,45543,29676
36124,45557,29596
36316,45492,29749
36252,45545,29804
36424,45572,29700
36688,45597,29666
36764,45584,29703
36728,45572,29633
36960,45599,29568
37057,45565,29564
36992,45524,29564
37096,45568,29700
37036,45543,29715
37196,45568,29668
37168,45563,29644
37344,45607,29631
37264,45596,29652
37308,45652,29581
37300,45584,29591
37256,45604,29773
37196,45591,29700
36804,45607,29613
36660,45572,29600
36580,45591,29607
36436,45575,29609
36245,45633,29632
35700,45656,29604
35548,45645,29632
35348,45642,29641
34964,45564,29613
34524,45604,29625
34352,45588,29608
34164,45575,29596
34028,45550,29592
33680,45631,29615
33284,45656,29642
32992,45648,29655
32720,45665,29608
32448,45642,29583
32048,45636,29570
31816,45620,29604
31821,45557,29598
31672,45591,29640
31388,45622,29653
31269,45605,29634
31040,45656,29630
30909,45589,29713
30736,45672,29788
30640,45661,29901
30348,45633,29808
30532,45548,29789
