ECG,EDA,RR
32032,47700,38038
32120,47693,38040
32104,47696,38095
32168,47623,38144
32172,47725,38207
32204,47736,38244
32256,47734,38285
32280,47767,38330
32300,47751,38388
32293,47716,38432
32384,47716,38472
32485,47703,38528
32552,47685,38589
32666,47701,38652
32788,47732,38732
32752,47735,38753
32696,47705,38801
32656,47781,38837
32600,47748,38900
32576,47715,38940
32624,47718,38993
32656,47700,39046
32684,47676,39095
32676,47685,39153
32628,47718,39204
32512,47748,39254
32416,47740,39308
32388,47751,39353
32432,47677,39399
32494,47716,39452
32616,47727,39492
32814,47695,39514
32848,47695,39558
32728,47652,39575
32680,47724,39671
32692,47717,39716
32680,47743,39764
32636,47764,39804
32556,47709,39858
32456,47716,39895
32496,47688,39932
32664,47701,39942
32744,47687,39973
32720,47664,40024
32672,47740,40054
32684,47661,40097
32616,47740,40126
32544,47760,40165
32588,47748,40212
32568,47717,40263
32480,47713,40324
32388,47672,40386
32384,47677,40439
32432,47702,40496
32508,47694,40556
32524,47732,40604
32480,47732,40645
32389,47764,40700
32357,47748,40728
32325,47718,40789
32448,47628,40853
32632,47697,40881
32924,47656,40920
33156,47697,40954
33404,47652,41005
33584,47719,41061
33644,47736,41109
33437,47765,41183
33120,47725,41236
32964,47696,41296
33044,47708,41319
33137,47655,41372
33600,47673,41452
34530,47672,41524
35520,47700,41604
36180,47737,41660
37404,47680,41724
38964,47751,41758
40652,47751,41800
42040,47668,41877
42484,47710,41940
42348,47703,41991
41984,47701,42033
42240,47705,42100
41548,47736,42164
38980,47759,42152
35660,47788,42288
28432,47724,42244
22177,47805,42316
19616,47744,42384
20017,47735,42487
21728,47743,42544
23340,47642,42613
24572,47695,42645
25556,47669,42689
26506,47679,42759
27516,47751,42808
28418,47764,42863
29152,47764,42904
29769,47623,42872
30264,47702,42909
30788,47710,42940
31344,47693,43044
31872,47695,43088
32316,47721,43180
32608,47703,43204
32812,47749,43204
32948,47700,43241
33032,47751,43284
33108,47684,43311
33156,47717,43244
33124,47708,43312
33200,47623,43364
33260,47623,43413
33308,47732,43428
33400,47741,43431
33508,47732,43492
33604,47759,43456
33632,47751,43509
33560,47701,43493
33532,47649,43484
33538,47700,43540
33528,47680,43618
33534,47686,43628
33556,47719,43620
33644,47743,43637
33692,47700,43655
33776,47772,43669
33884,47732,43672
33856,47725,43676
33773,47727,43569
33780,47708,43588
33864,47623,43589
33932,47708,43584
34000,47743,43612
33952,47741,43564
33952,47773,43551
34036,47780,43527
34112,47748,43516
34196,47713,43526
34264,47719,43399
34256,47721,43396
34156,47695,43388
34148,47703,43399
34184,47693,43413
34328,47751,43388
34426,47690,43340
34516,47772,43300
34549,47775,43285
34436,47652,43254
34404,47717,43224
34558,47708,43206
34660,47704,43181
34756,47655,43092
34784,47734,43031
34854,47764,43015
34973,47702,42981
35040,47780,42950
35088,47765,42914
35164,47719,42895
35260,47734,42879
35380,47740,42853
35576,47685,42836
35696,47717,42799
35840,47748,42804
36004,47744,42740
36096,47769,42700
36212,47798,42664
36392,47716,42637
36568,47748,42621
36732,47733,42570
36972,47727,42484
37068,47709,42420
37102,47719,42420
37168,47759,42428
37296,47780,42380
37361,47784,42364
37288,47781,42319
37264,47732,42306
37336,47713,42194
37404,47724,42142
37420,47732,42188
37316,47687,42170
37212,47684,42104
37116,47727,42076
37024,47783,42040
36924,47788,41999
36816,47821,41964
36657,47790,41936
36452,47773,41862
36300,47764,41829
36172,47732,41780
35960,47724,41780
35718,47759,41786
35448,47792,41735
35156,47783,41694
34908,47796,41680
34592,47841,41622
34240,47817,41600
33992,47772,41583
33776,47789,41540
33600,47772,41513
33296,47751,41456
32988,47789,41424
32696,47791,41390
32396,47727,41340
32120,47816,41317
31920,47832,41287
31796,47822,41216
31620,47788,41201
31340,47767,41158
31100,47784,41095
30940,47672,41082
30804,47765,41046
30776,47785,41008
30816,47792,40967
30776,47831,40928
30788,47812,40877
30697,47769,40849
30632,47739,40814
30604,47709,40765
30613,47757,40741
30577,47751,40664
30528,47767,40613
30493,47800,40585
30512,47823,40544
30473,47797,40528
30380,47740,40509
30384,47797,40455
30401,47775,40428
30410,47768,40408
30496,47684,40370
30532,47736,40341
30572,47751,40312
30644,47777,40285
30616,47775,40247
30532,47796,40197
30500,47823,40167
30512,47780,40125
30556,47780,40097
30692,47708,40060
30692,47668,40031
30688,47732,39996
30700,47732,39908
30705,47796,39916
30732,47716,39884
30776,47741,39845
30924,47813,39829
31044,47790,39785
31104,47756,39748
31044,47751,39687
31052,47743,39648
31088,47716,39604
31160,47751,39541
31248,47783,39524
31348,47768,39484
31364,47783,39460
31376,47804,39415
31384,47767,39372
31436,47764,39328
31536,47772,39280
31600,47765,39268
31676,47676,39244
31708,47684,39201
31776,47783,39168
31816,47775,39136
31812,47765,39102
31852,47808,39060
31868,47796,39033
31912,47772,39001
31900,47675,38972
31860,47751,38948
31800,47712,38917
31764,47741,38896
31836,47773,38877
31936,47783,38841
31956,47780,38814
31968,47796,38777
31904,47791,38785
31876,47760,38777
31928,47661,38748
31984,47732,38713
32000,47717,38689
32052,47740,38649
32146,47772,38660
32217,47766,38639
32188,47781,38600
32136,47820,38580
31997,47758,38569
31844,47717,38535
31809,47748,38512
31852,47743,38535
31924,47716,38485
31956,47741,38452
31972,47775,38425
32020,47780,38407
32076,47735,38429
32180,47773,38372
