ECG,EDA,RR
30564,54677,52372
31172,54716,52404
31752,54740,52424
32220,54704,52406
32668,54573,52428
32992,54663,52416
33180,54644,52388
33660,54652,52404
34512,54624,52404
34881,54689,52425
34372,54701,52413
33896,54708,52448
33952,54728,52452
34076,54663,52472
34332,54676,52519
34548,54605,52517
34742,54655,52404
34944,54644,52463
35164,54676,52556
35148,54679,52589
34932,54701,52604
34492,54640,52569
34452,54724,52580
34500,54693,52596
34532,54660,52604
34580,54644,52494
34653,54661,52581
34304,54584,52596
34060,54621,52535
34020,54615,52520
34232,54696,52516
34788,54712,52365
35936,54724,52388
37025,54680,52420
37112,54694,52345
35808,54600,52304
34400,54663,52244
33616,54628,52205
33668,54692,52140
33692,54708,52137
33956,54696,52046
34858,54720,52004
35536,54744,51959
35844,54700,51900
36124,54669,51820
36340,54697,51781
35536,54586,51716
34672,54663,51660
35096,54695,51488
35584,54708,51460
35520,54713,51484
35248,54692,51416
34768,54653,51332
34832,54716,51262
34756,54684,51200
34848,54679,51040
35724,54680,50982
36692,54663,50916
36712,54621,50892
35968,54647,50876
35732,54724,50783
35800,54736,50692
36108,54768,50620
36164,54660,50556
35796,54709,50476
35328,54715,50312
35860,54628,50241
37200,54684,50160
38512,54636,50100
38941,54744,50049
38332,54724,50022
37848,54768,49965
37692,54684,49903
37208,54736,49815
36508,54724,49732
36265,54668,49662
36432,54729,49526
36680,54656,49464
36720,54663,49444
36680,54743,49377
36652,54712,49324
36660,54782,49252
36544,54785,49196
36352,54693,49109
36220,54756,49060
36112,54660,48925
36040,54729,48856
36180,54724,48807
36524,54757,48757
36660,54728,48732
36696,54764,48671
36912,54791,48613
36692,54791,48551
35752,54708,48420
34644,54764,48409
34092,54745,48372
33405,54759,48287
32918,54655,48220
32681,54764,48159
32816,54791,48101
33752,54719,48052
34784,54809,47928
34952,54796,47896
33668,54791,47868
32472,54775,47793
32045,54769,47716
31884,54748,47676
32089,54716,47544
33365,54772,47508
34312,54788,47448
33644,54772,47413
31832,54828,47366
31484,54791,47300
31482,54791,47229
31440,54765,47164
31364,54791,47095
31328,54716,47015
31676,54744,46964
32384,54760,46921
32508,54791,46852
31974,54705,46791
31472,54828,46736
31024,54839,46668
30860,54812,46613
30912,54788,46516
31078,54738,46471
31528,54754,46447
31788,54727,46372
31828,54789,46318
31588,54728,46260
31360,54800,46208
31136,54827,46133
30940,54844,46085
30977,54808,46036
31396,54694,45972
32124,54772,45935
32868,54680,45870
32868,54765,45804
32056,54703,45766
31124,54807,45703
31717,54788,45648
32350,54816,45597
32312,54845,45553
32596,54805,45501
32820,54719,45432
33208,54692,45356
33056,54767,45343
31806,54769,45296
31276,54791,45240
31544,54815,45191
32012,54791,45154
32440,54850,45121
32452,54868,45063
32260,54808,45016
32760,54732,44972
32920,54791,44904
32088,54748,44872
31452,54760,44856
31792,54733,44805
32036,54820,44757
31688,54820,44720
31240,54840,44672
31470,54868,44551
32256,54791,44606
32849,54725,44560
32848,54815,44516
32526,54780,44482
32256,54784,44453
31929,54717,44444
31664,54830,44412
31760,54831,44360
32089,54868,44343
32278,54852,44303
32184,54847,44302
32148,54805,44295
32256,54804,44248
32192,54804,44212
32976,54791,44192
33880,54728,44196
33381,54844,44172
32261,54836,44132
32250,54860,44116
32548,54868,44120
32170,54860,44127
32048,54736,44092
32052,54836,44056
32056,54804,44030
31968,54820,44018
31948,54776,43996
32116,54850,43992
32452,54844,43996
32798,54884,43960
32917,54884,43949
32792,54855,43960
32720,54855,43972
32496,54821,43919
32413,54829,43916
32196,54817,43893
32254,54852,43876
32496,54791,43876
32588,54860,43903
32541,54888,43911
32388,54887,43847
33128,54885,43827
33128,54816,43816
32642,54848,43800
32636,54831,43789
32688,54772,43760
32676,54868,43772
32708,54900,43799
32524,54789,43760
32204,54900,43726
32060,54919,43697
31932,54903,43692
31920,54780,43676
32024,54861,43668
32085,54791,43652
32228,54791,43637
32296,54868,43647
32276,54911,43631
31886,54791,43602
31704,54913,43596
31592,54940,43592
31533,54824,43580
31892,54872,43565
32309,54882,43552
32316,54848,43556
31984,54860,43580
32140,54823,43616
31956,54894,43609
31688,54884,43588
31528,54938,43553
31229,54940,43548
31576,54832,43544
32616,54884,43542
33528,54876,43527
33248,54853,43556
32592,54846,43596
32708,54892,43586
33172,54916,43540
33752,54909,43552
34380,54848,43521
34340,54935,43564
33352,54909,43584
32388,54884,43560
32212,54903,43524
32936,54808,43527
33704,54868,43524
35212,54888,43540
37808,54919,43536
39888,54908,43518
40064,54960,43527
39952,54975,43510
40020,54876,43505
39189,54919,43508
37409,54924,43588
36384,54916,43535
34484,54908,43552
32284,54892,43565
27596,54940,43604
20816,54868,43624
17308,54976,43644
17128,54982,43631
18665,54943,43584
20346,54878,43596
21760,54935,43604
23376,54791,43596
25148,54884,43605
26901,54912,43599
28141,54932,43660
29273,54924,43668
30348,54884,43653
31152,54964,43646
31452,54860,43620
31786,54828,43616
32188,54909,43588
32624,54894,43628
32868,54895,43608
33040,54950,43541
33372,54916,43548
33768,54932,43508
33772,54956,43557
33296,54980,43543
33052,54952,43477
33192,54841,43474
33948,54926,43465
34780,54886,43452
34984,54885,43428
34268,54949,43466
33816,54959,43476
33916,54960,43417
34092,54970,43404
34168,54982,43383
34136,54949,43393
34192,54936,43428
34156,54940,43465
34212,54830,43468
34416,54909,43431
34940,54948,43421
35132,54964,43393
34608,54958,43327
34392,54983,43313
34312,55015,43264
34040,54976,43220
33732,54887,43229
33604,54956,43244
33576,54908,43241
33868,54932,43132
34500,54957,43104
34976,54892,43053
34956,54983,43068
34844,54983,43085
34728,55015,42976
34417,55001,42964
33872,54973,42949
33584,54941,42984
33996,54896,42876
34936,54948,42834
35684,54980,42874
36117,55000,42772
36884,54976,42716
37785,54948,42753
36876,55027,42757
34736,54998,42631
34216,54972,42604
34300,54976,42529
34396,54973,42556
34488,54957,42580
34364,54996,42452
34486,55028,42384
34852,55008,42369
35288,54968,42343
35864,54973,42300
36452,54945,42316
36920,54916,42212
36748,54940,42189
35968,54980,42094
35748,54967,42200
35964,55008,42060
36288,55021,42032
36532,55020,41957
36680,55035,42036
36764,55004,41984
36828,54972,41863
36808,55000,41817
36952,55008,41821
37508,55012,41870
37985,54916,41745
38424,55021,41689
38164,55032,41613
37484,55068,41588
36584,54988,41557
36320,55047,41532
36380,55044,41476
36444,55029,41510
36508,55044,41461
36800,55015,41348
37316,55012,41292
37724,55047,41373
37512,55073,41265
36812,55060,41172
36184,55081,41287
35532,55104,41121
35032,55061,41092
34800,55060,41109
34572,55081,41046
34592,55047,40976
35244,55047,40976
36304,55077,40924
36725,55092,40861
35884,55084,40772
34326,55117,40870
33452,55047,40812
33196,55087,40645
33120,55072,40645
32750,55071,40628
32124,55047,40552
31525,55045,40509
31528,55084,40396
32264,55108,40549
33220,55023,40326
33652,55103,40324
33348,55048,40243
32740,55065,40334
31776,55085,40244
31040,55087,40105
30412,55076,40092
29948,55072,39976
29792,55111,40128
30452,55113,39917
32506,55010,39916
34362,55124,39804
34014,55125,39924
31396,55084,39790
30428,55092,39703
30548,54976,39693
30578,55047,39604
30572,55044,39660
30700,55068,39608
30724,55127,39473
30480,55029,39476
30536,55031,39348
30656,55112,39454
30940,55093,39384
31792,55068,39285
32332,55087,39245
31812,55033,39208
31028,54941,39134
31140,55076,39105
31316,55114,39009
31588,55044,39041
31900,55127,39096
31976,55108,39094
31584,55108,38957
31112,55069,38863
31384,55084,38831
31904,55071,38668
32516,55065,38852
32820,55068,38655
32124,55108,38660
31292,55096,38482
31004,55119,38637
31060,55132,38504
31056,55093,38416
31092,55079,38400
31336,55092,38336
31584,55060,38412
32008,55047,38301
32748,55088,38129
33460,55106,38356
33200,55102,38180
31940,55127,38117
31504,55143,38233
31585,55111,38062
31732,55077,38023
32458,55088,37957
33224,55063,38052
33036,55057,37928
31952,55111,37933
31124,55133,37837
30929,55047,37860
31192,55159,37854
31706,55156,37727
32033,55117,37793
31692,55097,37736
31296,55092,37718
31465,55079,37705
31920,55046,37701
32364,55129,37605
32697,55156,37733
32380,55111,37612
31741,55087,37521
31292,55157,37464
31292,55116,37663
32452,55080,37544
34292,55124,37527
34628,55025,37425
32724,54988,37599
31656,55118,37473
31780,55125,37444
31870,55124,37425
31800,55159,37411
31692,55133,37392
31844,55103,37500
31876,55116,37356
31764,55108,37350
31298,55096,37293
31546,55093,37188
33056,55117,37386
34820,55124,37284
35148,55132,37234
33296,55172,37218
31852,55169,37104
31732,55033,37263
31920,55063,37068
32160,55104,37183
32228,55012,37129
32472,55096,37185
32826,55125,37149
33112,55156,37081
33208,55140,37153
32948,55175,37092
32768,55115,37077
32460,55175,36908
32074,55124,37038
31972,55047,37020
32032,55117,36868
32132,55020,37112
31948,55047,36956
31556,55165,36967
31688,55157,36804
32112,55175,37028
32748,55183,36940
32968,55159,36782
32416,55132,37040
31728,55151,36884
31124,55137,36865
30956,55101,37008
31160,55167,36916
31712,55076,36871
32212,55156,36879
32144,55188,36835
31838,55158,36955
32044,55117,36889
32236,55140,36854
32068,55132,36864
31968,55135,36839
32044,55069,36825
32080,55148,37020
32128,55175,36921
32340,55065,36896
32740,55173,36868
33126,55188,36785
33384,55156,36983
33302,55151,36948
33129,55047,36975
32918,55112,36877
32668,55119,36986
32621,55098,37121
33412,55116,37085
34213,55172,37004
34672,55196,37054
35720,55196,36933
37240,55141,37096
38892,55172,37112
40164,55092,37092
40200,55132,37074
39833,55156,37088
39288,55184,37293
39220,55188,37172
37128,55180,37214
33860,55168,37092
30244,55240,37412
23177,55224,37288
18030,55064,37308
16967,55167,37292
19346,55142,37248
21949,55112,37224
23748,55172,37500
24050,55175,37474
24536,55073,37390
25344,55109,37361
26400,55100,37380
27820,55174,37508
29188,55144,37407
30128,55156,37447
30784,55152,37369
31072,55113,37416
31376,55087,37556
31880,55175,37423
32316,55175,37420
32828,55108,37416
33340,55196,37434
33584,55168,37440
33468,55156,37417
33412,55132,37380
33776,55151,37284
34052,55136,37471
34064,55156,37477
33836,55197,37536
33720,55084,37417
33560,55220,37444
33584,55208,37415
34076,55164,37262
34692,55172,37572
34745,55175,37477
34024,55047,37445
33376,55132,37468
33232,55164,37468
33202,55184,37351
33236,55143,37536
33404,55204,37644
33684,55216,37617
34156,55175,37461
34517,55157,37436
34522,55172,37497
34268,55136,37528
34072,55164,37436
33972,55196,37423
33808,55117,37330
33893,55192,37377
34676,55222,37456
35192,55240,37383
35252,55167,37300
34368,55100,37308
33780,55175,37220
34316,55156,37172
34852,55164,37235
35148,55207,37218
34616,55196,37192
33672,55209,37065
34212,55231,37052
34684,55236,37216
34360,55220,37081
33604,55106,37052
33664,55199,36968
34352,55175,36889
35448,55167,37076
36472,55188,36900
36740,55236,36871
35620,55236,36696
34568,55268,36853
34252,55197,36816
34312,55212,36750
34864,55189,36710
35312,55175,36664
35392,55096,36644
35344,55175,36631
35504,55207,36594
36030,55228,36453
36560,55241,36488
36568,55271,36570
35936,55207,36425
35393,55175,36359
35332,55215,36301
35584,55221,36465
36256,55189,36304
36840,55196,36260
37181,55250,36080
37456,55260,36240
37248,55191,36142
36660,55199,36100
36472,55280,35917
36548,55240,36174
36992,55220,35988
37144,55251,35975
36984,55228,35873
37008,55197,35900
37128,55252,35904
36964,55268,35804
36044,55264,35741
35136,55292,35576
35028,55284,35631
35061,55272,35572
35392,55256,35519
35984,55256,35712
36100,55232,35591
35544,55212,35524
34812,55281,35460
34596,55201,35446
34372,55284,35296
34220,55298,35180
34608,55303,35262
35056,55289,35388
34892,55263,35247
33909,55268,35184
33436,55258,35013
33233,55264,34948
33068,55295,35100
32948,55302,35005
32808,55303,34834
32710,55335,34901
32564,55337,34856
32392,55303,34742
32332,55244,34836
32260,55175,34688
32144,55205,34630
31880,55169,34506
31568,55280,34621
31332,55303,34512
31168,55290,34442
31088,55284,34399
31186,55303,34273
31793,55223,34137
32352,55272,34055
32864,55271,34183
33585,55252,34189
34140,55261,34094
33004,55272,34057
30396,55296,34008
29800,55293,33767
30336,55322,33996
31100,55303,33869
31260,55231,33824
30850,55271,33751
30704,55212,33546
30796,55252,33616
30852,55252,33739
30752,55229,33685
30588,55303,33553
30438,55296,33527
30668,55303,33313
31492,55321,33348
32532,55303,33320
32876,55175,33348
32396,55272,33297
32088,55252,33221
31568,55260,33188
31356,55207,33108
31394,55229,32956
31512,55265,33041
31620,55312,32917
32068,55303,32924
32638,55269,32892
32808,55260,32850
32484,55268,32632
31981,55245,32804
31736,55231,32741
31656,55280,32594
31572,55303,32595
31544,55296,32604
31608,55331,32458
31836,55333,32528
32278,55199,32548
32712,55285,32464
32776,55274,32425
32220,55262,32344
31968,55254,32372
31940,55272,32354
31872,55296,32122
31828,55280,32349
31796,55332,32287
31668,55341,32134
31464,55197,32254
31525,55196,32231
31808,55188,32072
32376,55199,32227
33152,55175,32176
33508,55199,32025
33040,55301,32186
31973,55303,32101
32156,55303,32109
32440,55343,32016
32185,55303,32140
31872,55300,32068
31876,55296,31890
31776,55269,32034
31432,55215,32037
31288,55284,31844
31480,55322,32025
31936,55302,31983
32368,55328,31965
32656,55303,31958
32488,55297,31764
32388,55280,31951
32352,55269,31913
32244,55284,31670
31940,55284,31921
31592,55297,31852
31785,55231,31797
