ECG,EDA,RR
32208,59887,35957
32208,59932,35936
32204,59892,35940
32208,59952,35972
32128,59980,35972
32129,59973,35926
32184,59966,35959
32140,59943,35945
32168,59953,35876
32148,59929,35815
32210,59868,35740
32264,59965,35778
32204,59999,35724
32156,59980,35887
32140,60032,35861
32128,60015,35968
32132,59988,35953
32133,59886,35940
32188,60007,35933
32252,59980,35948
32272,59980,35952
32308,59892,35950
32296,60055,35959
32208,60032,35973
32160,60021,35980
32192,60085,35980
32256,60039,35961
32268,59964,35957
32256,60060,35968
32213,59992,35996
32192,60000,36044
32184,60068,35820
32224,60103,35821
32176,60100,35881
32216,60105,35876
32284,60121,35775
32248,60108,35912
32084,60101,36031
32044,60013,35900
32170,60085,35845
32236,60012,35980
32328,60113,36009
32352,60140,36014
32310,60136,36012
32344,60167,36017
32404,60167,36024
32444,60161,36009
32464,60039,36093
32508,60151,35966
32500,60128,35774
32540,60060,35904
32552,60167,35949
32616,60175,35990
32704,60205,36013
32716,60236,36009
32708,60228,35998
32644,60219,35865
32628,60196,35952
32600,60204,35990
32672,60084,35983
32728,60167,36058
32708,60225,36022
32700,60248,35765
32688,60108,35837
32680,60277,35748
32764,60231,35876
32660,60255,35879
32616,60230,35880
32768,60256,35885
32732,60180,35905
32668,60135,35916
32777,60260,35832
32840,60268,35724
32825,60319,35916
32808,60340,35892
32868,60271,35823
32888,60312,35764
32812,60284,35792
32751,60295,35776
32648,60289,35739
32560,60295,35753
32500,60220,35876
32381,60332,35877
32361,60332,35801
32288,60352,35812
32248,60342,35812
32168,60359,35799
32152,60230,35769
32166,60340,35718
32168,60316,35525
32140,60319,35684
32220,60354,35785
32244,60379,35713
32204,60332,35720
32208,60405,35712
32224,60420,35714
32200,60295,35685
32252,60294,35653
32300,60380,35541
32304,60353,35412
32336,60361,35591
32424,60404,35564
32544,60423,35636
32671,60412,35668
32836,60352,35609
33044,60445,35628
33140,60423,35621
32916,60407,35612
32609,60423,35575
32420,60295,35591
32308,60333,35486
32348,60337,35468
32736,60460,35600
33765,60452,35660
34781,60500,35640
35652,60516,35555
37004,60396,35564
38976,60473,35560
40984,60484,35540
42464,60480,35545
42896,60460,35504
43080,60524,35504
43008,60539,35476
43352,60540,35404
42336,60583,35500
39748,60516,35656
34368,60588,35640
24514,60445,35677
18512,60540,35663
17060,60512,35672
18304,60484,35677
20329,60548,35685
22116,60484,35694
23605,60441,35708
25044,60584,35716
26477,60588,35736
27764,60513,35784
28832,60551,35736
29596,60572,35722
30224,60511,35716
30752,60455,35719
31256,60583,35744
31784,60597,35751
32164,60597,35759
32556,60615,35764
32925,60641,35772
33120,60600,35766
33180,60592,35765
33256,60611,35776
33301,60525,35821
33304,60572,35591
33368,60605,35528
33448,60640,35600
33524,60661,35580
33600,60575,35576
33664,60679,35600
33694,60647,35620
33714,60552,35693
33698,60655,35845
33756,60632,35930
33796,60551,35864
33824,60665,35904
33829,60673,35951
33836,60673,35964
33852,60692,35898
33888,60729,35948
33832,60708,35976
33824,60684,35989
33896,60678,35927
33928,60588,35908
33916,60664,35911
33908,60720,36044
33968,60743,36046
34004,60632,36081
34052,60758,36079
34112,60768,36080
34092,60697,36076
34120,60701,36069
34173,60727,36076
34232,60724,36053
34172,60732,36044
34156,60762,35985
34200,60708,35909
34316,60775,35961
34369,60792,35942
34396,60807,35921
34340,60781,35784
34404,60758,35751
34464,60775,35970
34520,60768,35951
34528,60679,35877
34505,60807,35901
34740,60807,35821
34744,60829,35777
34824,60806,35753
34892,60845,35740
34968,60828,35790
35004,60823,35770
35080,60767,35679
35220,60716,35681
35296,60727,35657
35360,60841,35622
35508,60850,35612
35620,60850,35605
35692,60911,35538
35773,60836,35492
35864,60788,35495
35940,60863,35528
36049,60869,35514
36216,60856,35494
36296,60784,35489
36401,60902,35400
36484,60912,35313
36532,60901,35285
36580,60965,35285
36664,60948,35249
36688,60853,35208
36704,60910,35296
36632,60911,35264
36572,60900,35199
36500,60904,35173
36380,60935,35173
36300,60983,35038
36184,60900,34997
36084,61006,35125
35956,60999,35173
35872,60983,35215
35756,60893,35208
35656,60965,35125
35604,60950,34991
35456,60973,35116
35294,60909,35122
35108,61013,35046
34916,61032,35036
34760,61039,35000
34580,61041,34946
34440,61012,34935
34200,61000,34908
34012,61012,34878
33821,60935,34860
33612,61017,34862
33412,61029,34830
33200,61036,34815
33018,61063,34791
32868,61076,34781
32684,61072,34740
32508,61052,34735
32444,61039,34672
32284,60999,34705
32192,61028,34679
32060,61028,34628
31940,60959,34576
31897,61093,34566
31736,61080,34455
31700,61086,34289
31652,61052,34401
31552,61081,34470
31448,61053,34407
31296,61092,34356
31288,60935,34342
31360,61052,34269
31296,61103,34265
31281,61111,34253
31216,61111,34226
31212,61063,34277
31216,61128,34284
31164,61063,34268
31168,61093,34260
31176,61096,34250
31236,61076,34182
31204,61063,34065
31212,61125,34081
31216,61044,33969
31196,61127,34076
31248,61084,33924
31296,61167,33855
31364,61013,33858
31408,61097,33903
31452,61129,33935
31424,61023,34040
31560,61108,33854
31621,61145,34108
31644,61063,34055
31626,61156,34085
31628,61167,34136
31596,61191,34185
31644,61044,34141
31772,61132,34159
31832,61124,34175
31844,61136,34169
