ECG,EDA,RR
30180,50740,43143
30302,50740,43135
30434,50772,43185
30522,50780,43196
30892,50788,43207
31468,50733,43217
31372,50807,43240
30408,50783,43253
29600,50772,43260
29664,50684,43236
29888,50732,43272
30252,50690,43317
30784,50780,43296
31200,50788,43291
31220,50720,43339
31668,50727,43332
31748,50801,43304
31072,50772,43352
30640,50748,43381
30692,50764,43375
30680,50736,43360
30160,50694,43397
29569,50774,43417
29156,50784,43408
29676,50781,43417
31596,50800,43438
33332,50798,43448
33200,50680,43456
33208,50724,43468
33796,50748,43476
33808,50712,43471
32056,50745,43485
30044,50717,43446
29440,50775,43439
29456,50789,43430
29396,50726,43476
29412,50805,43504
29496,50759,43516
30277,50764,43548
32041,50740,43585
33684,50726,43562
34133,50740,43597
32832,50689,43624
31281,50789,43629
30556,50788,43637
30776,50757,43584
30980,50800,43598
31029,50766,43636
31505,50764,43624
31688,50695,43633
31668,50736,43600
31556,50732,43663
31804,50769,43701
31520,50796,43765
31296,50789,43772
31036,50770,43832
31124,50766,43924
31237,50768,43940
31200,50758,43953
31196,50756,44008
31112,50720,44076
31348,50724,44108
32192,50776,44090
32624,50735,44192
32086,50788,44214
31572,50804,44222
31725,50736,44335
31849,50780,44348
31624,50743,44344
31200,50687,44430
30904,50733,44479
30730,50716,44485
30684,50782,44576
31048,50751,44628
32024,50748,44638
33280,50788,44732
34436,50796,44796
33776,50695,44856
32320,50756,44927
31016,50758,44908
30153,50724,45024
30484,50749,45063
31040,50704,45063
31076,50733,45141
30700,50774,45236
30608,50783,45260
31036,50812,45258
31740,50772,45302
31784,50752,45393
31176,50748,45436
31856,50745,45428
32772,50669,45444
32857,50766,45532
32924,50773,45591
32432,50780,45580
31220,50820,45626
30988,50804,45725
31552,50761,45749
32340,50773,45724
32524,50708,45809
32153,50738,45850
31380,50734,45888
31076,50735,45935
31160,50796,45903
32124,50724,45983
33048,50804,46030
32580,50773,46063
31256,50772,46080
31192,50756,46041
32432,50767,46073
33408,50644,46113
33656,50732,46196
32868,50788,46213
31992,50757,46168
31588,50724,46212
32116,50815,46303
32613,50819,46308
32924,50769,46279
32768,50748,46356
32549,50770,46375
32057,50745,46329
31204,50765,46413
31032,50783,46425
31113,50804,46360
31374,50804,46445
31481,50820,46407
31804,50812,46493
32252,50740,46493
32028,50740,46463
31450,50744,46462
31008,50672,46544
31292,50647,46574
32369,50757,46564
33492,50788,46592
33820,50719,46525
33044,50813,46612
32348,50788,46631
32364,50783,46636
32160,50685,46573
31769,50760,46654
31516,50727,46684
31384,50724,46701
31548,50773,46633
32000,50725,46728
32872,50772,46744
34428,50791,46662
35240,50781,46768
34356,50775,46769
32884,50694,46789
32156,50756,46740
31949,50721,46821
33104,50713,46828
35932,50748,46760
37920,50780,46871
37460,50780,46857
36696,50812,46820
36364,50817,46903
36860,50740,46887
38412,50694,46919
39616,50772,46824
40412,50729,46880
40508,50751,46945
40292,50797,46944
39308,50791,46970
37164,50797,46982
34112,50840,46972
27233,50836,46988
21532,50820,46928
19390,50668,46924
20844,50781,46957
23768,50725,47040
25780,50764,47032
26252,50719,47044
26348,50788,46976
26634,50791,46956
27085,50796,46984
27581,50737,47056
28112,50764,47072
28766,50732,47056
29816,50749,47076
31060,50725,47001
32080,50724,47044
32421,50756,47068
32736,50783,47068
33072,50772,46988
33673,50695,46980
33780,50774,47045
33212,50752,47071
32992,50758,47036
32900,50748,47040
32676,50656,47028
32606,50639,46935
32724,50757,46928
32644,50768,47004
33445,50767,46988
35284,50788,47008
35800,50804,46892
34360,50719,46904
33544,50740,46911
34164,50734,46974
34824,50665,46998
34204,50692,46969
33249,50756,46976
32684,50765,46892
32812,50789,46940
33472,50804,46966
34080,50724,46944
34296,50759,46959
