ECG,EDA,RR
31088,51487,41140
31112,51492,41141
31016,51463,41129
31032,51452,41128
31368,51351,41128
31692,51436,41120
31680,51399,41116
31384,51431,41100
31340,51445,41124
31592,51461,41120
31708,51448,41121
31584,51484,41164
31356,51463,41127
31316,51429,41095
31254,51415,41113
31373,51361,41108
31726,51393,41104
31904,51415,41094
31872,51445,41128
31812,51444,41152
31742,51453,41172
31720,51453,41181
31748,51484,41192
31708,51429,41200
31768,51441,41204
31881,51424,41221
31948,51407,41220
31676,51332,41228
31401,51439,41228
31496,51448,41218
31724,51463,41216
32268,51481,41205
32772,51436,41229
32309,51437,41252
31336,51428,41273
31001,51335,41272
31188,51384,41281
31512,51400,41260
31749,51436,41228
31856,51421,41237
31784,51372,41240
31728,51472,41252
31516,51399,41247
31288,51429,41252
31292,51412,41263
31700,51357,41252
31796,51309,41277
31688,51392,41280
32156,51422,41297
32377,51412,41276
32020,51463,41223
31864,51455,41236
31840,51351,41252
31596,51407,41247
31404,51399,41248
31349,51354,41244
31448,51335,41241
31648,51409,41239
31985,51432,41252
32261,51423,41261
32104,51356,41284
32069,51444,41286
31909,51420,41290
31652,51413,41296
31428,51396,41305
32189,51316,41328
33204,51356,41351
33120,51372,41343
31920,51424,41365
31268,51372,41359
31216,51335,41351
31500,51442,41344
31808,51372,41360
32148,51317,41372
32452,51399,41396
32444,51389,41404
32268,51308,41408
32092,51303,41447
32072,51409,41479
32148,51421,41516
32216,51412,41562
32248,51429,41588
32124,51436,41602
31909,51312,41631
31776,51388,41669
31705,51376,41652
32088,51336,41734
32888,51372,41767
33269,51391,41817
33176,51393,41889
33244,51428,41879
33020,51361,41934
32324,51425,41965
32060,51381,42012
31984,51361,42074
32000,51308,42103
32112,51365,42140
32304,51383,42176
32268,51388,42233
32212,51364,42268
32352,51327,42312
32840,51433,42345
32750,51420,42381
32244,51369,42413
31748,51367,42460
32004,51372,42503
32856,51356,42540
32962,51318,42576
32316,51381,42612
31808,51397,42670
32184,51406,42700
32560,51439,42748
32620,51335,42788
32292,51311,42836
31924,51357,42880
31940,51349,42920
31980,51294,42960
31968,51375,42996
31992,51335,43039
32044,51299,43077
32025,51385,43096
32144,51415,43132
32501,51396,43168
32540,51357,43167
32160,51271,43220
31649,51335,43257
31780,51318,43297
32398,51332,43336
33056,51387,43373
33364,51376,43404
33209,51388,43449
33344,51421,43452
33760,51360,43472
33844,51344,43527
33400,51309,43552
32997,51327,43588
32940,51308,43631
32962,51353,43624
33640,51316,43647
34792,51268,43655
35596,51368,43676
36688,51393,43740
37804,51373,43760
39140,51345,43789
40712,51332,43756
41484,51324,43839
41404,51327,43783
41560,51344,43828
42036,51364,43860
41692,51388,43879
39024,51400,43904
36628,51440,43949
31193,51336,43960
24134,51388,43980
20353,51372,44020
19540,51356,44032
20882,51316,44052
22673,51264,44057
24104,51372,44080
25113,51332,44101
26213,51297,44096
27436,51396,44096
28308,51325,44156
28854,51340,44185
29477,51295,44140
30016,51220,44167
30557,51284,44185
31072,51308,44205
31602,51332,44224
32005,51335,44232
32262,51348,44253
32452,51381,44268
32684,51359,44296
33012,51244,44316
33336,51304,44335
33244,51300,44344
33092,51268,44364
33072,51311,44375
33277,51335,44388
33472,51308,44460
33532,51260,44455
33592,51376,44514
33520,51260,44505
33492,51239,44521
33620,51224,44551
33728,51207,44596
33904,51268,44615
34192,51294,44644
34076,51288,44701
33604,51265,44736
33452,51349,44772
33480,51357,44800
33904,51254,44816
34640,51243,44857
34916,51236,44884
34336,51292,44932
33604,51268,44972
33948,51276,44956
34236,51332,44967
34200,51335,44993
33664,51260,45008
33524,51364,45039
33664,51327,45080
33896,51294,45112
34070,51308,45174
34080,51298,45184
34012,51188,45204
33820,51294,45205
33801,51316,45245
34277,51316,45233
34822,51318,45207
34852,51316,45204
34740,51335,45188
34576,51292,45197
34164,51247,45216
34104,51295,45247
34248,51276,45246
34480,51300,45228
34704,51332,45220
34744,51335,45191
34664,51332,45207
34700,51364,45188
34720,51335,45189
34801,51284,45180
34708,51244,45166
34640,51230,45165
34744,51262,45170
35232,51289,45180
35780,51300,45157
35824,51311,45119
35324,51324,45129
35088,51335,45143
35222,51316,45148
35460,51296,45144
35852,51286,45165
36416,51273,45158
36652,51244,45175
36444,51268,45148
36500,51264,45132
36632,51309,45137
36685,51335,45175
36861,51371,45252
36905,51280,45268
36690,51261,45302
36728,51207,45318
37280,51295,45340
38004,51263,45373
37936,51295,45404
37224,51327,45437
37192,51333,45495
37249,51350,45508
37248,51349,45501
37132,51332,45512
37024,51296,45613
36932,51260,45620
36708,51317,45656
36444,51264,45664
36092,51239,45648
35804,51267,45687
36040,51335,45698
36240,51348,45792
35968,51364,45748
35368,51324,45836
35036,51324,45789
34945,51326,45797
34616,51310,45799
34232,51287,45804
34220,51319,45852
33944,51348,45870
33845,51263,45860
33508,51351,45828
33180,51365,45792
32508,51260,45749
31964,51228,45745
31733,51239,45708
31660,51236,45670
31616,51281,45622
31516,51303,45558
31229,51321,45532
31124,51321,45495
31032,51316,45420
31069,51373,45362
31280,51335,45293
31384,51284,45261
30952,51268,45220
30760,51285,45157
30741,51262,45153
30612,51180,45100
30573,51311,45057
30624,51300,45021
30534,51335,44964
30240,51312,44908
29892,51253,44876
29872,51207,44807
30629,51274,44768
31264,51260,44727
30968,51237,44654
30104,51286,44577
30074,51206,44530
30112,51204,44502
29993,51303,44466
30016,51327,44413
30064,51288,44358
29988,51285,44282
30028,51268,44260
30052,51164,44252
30444,51228,44196
30764,51244,44156
30728,51284,44111
30972,51276,44076
31100,51200,44038
30856,51313,44008
30808,51289,43960
30860,51197,43928
30528,51273,43879
30360,51157,43840
30480,51157,43800
30652,51241,43781
30828,51273,43749
31112,51277,43712
31212,51288,43684
31116,51302,43663
31104,51262,43633
31061,51260,43596
31112,51267,43552
31032,51254,43517
30916,51232,43481
30922,51239,43448
31204,51207,43405
31524,51271,43420
31596,51293,43399
31488,51272,43372
31332,51264,43359
31374,51232,43332
31418,51248,43312
31216,51239,43245
31096,51207,43230
31276,51236,43241
31588,51207,43212
31636,51246,43206
31136,51278,43194
31200,51236,43164
32252,51260,43132
32832,51176,43109
32284,51233,43092
31372,51221,43069
31440,51204,43036
31584,51244,43056
31748,51269,43039
31452,51241,43015
31280,51274,43004
31448,51292,42992
31732,51264,42996
31788,51228,42980
31984,51149,42961
32212,51228,42941
32064,51199,42940
31852,51207,42948
31720,51253,42933
31668,51260,42956
31572,51269,42961
31636,51295,42975
31700,51269,42972
31784,51156,42996
31804,51263,43008
31784,51180,43015
31748,51206,43010
31728,51239,43045
31668,51248,43056
31617,51256,43076
31692,51252,43087
31752,51305,43136
31788,51188,43156
31892,51236,43184
31764,51232,43224
31408,51230,43220
31080,51191,43224
31012,51228,43260
31980,51252,43288
33092,51248,43312
33021,51253,43337
31912,51298,43359
31616,51273,43381
31372,51196,43398
31480,51228,43456
31608,51221,43476
31674,51207,43488
31852,51239,43527
31788,51276,43533
31352,51204,43562
31216,51271,43584
31940,51271,43572
32272,51273,43576
32028,51156,43593
31829,51164,43596
31968,51236,43612
31941,51207,43660
31768,51207,43669
31796,51261,43668
31980,51253,43668
32061,51284,43679
32104,51220,43688
32076,51188,43692
32074,51239,43720
32164,51225,43740
32220,51207,43792
32320,51207,43804
32384,51196,43816
32480,51265,43840
32460,51270,43842
32480,51280,43856
32493,51299,43877
