ECG,EDA,RR
34414,38204,31295
34232,38236,31291
34042,38197,31317
34069,38180,31292
34136,38189,31310
34108,38160,31330
34249,38151,31327
34310,38177,31335
34304,38209,31340
34408,38201,31335
34436,38231,31356
34500,38238,31365
34584,38196,31356
34748,38173,31364
34896,38180,31367
34844,38159,31372
34677,38148,31367
34640,38180,31385
34880,38201,31388
35228,38199,31388
35616,38234,31382
35668,38228,31393
35380,38192,31407
35324,38181,31388
35520,38188,31410
35556,38148,31401
35692,38148,31412
35760,38181,31404
35908,38196,31420
36076,38199,31417
36161,38196,31433
36376,38219,31433
36428,38193,31440
36416,38173,31448
36420,38183,31445
36556,38146,31465
36696,38151,31457
36824,38177,31472
36872,38209,31465
37028,38180,31487
37248,38220,31485
37312,38228,31500
37216,38189,31480
37141,38175,31503
37112,38177,31488
37180,38158,31509
37144,38151,31502
37136,38160,31517
37184,38196,31523
37176,38191,31511
37300,38206,31529
37156,38228,31516
36828,38204,31527
36516,38180,31532
36416,38188,31540
36296,38173,31515
36328,38127,31538
36424,38182,31524
36160,38201,31535
35656,38200,31533
35084,38229,31532
34580,38226,31528
34268,38213,31516
34020,38203,31533
33752,38204,31500
33430,38165,31524
33064,38159,31514
32748,38197,31532
32500,38220,31520
32113,38204,31528
31684,38245,31521
31316,38201,31513
31088,38209,31508
31196,38183,31512
31424,38180,31500
31292,38156,31508
30784,38151,31488
30364,38182,31488
30264,38208,31476
30229,38204,31476
30132,38228,31485
30108,38188,31457
29952,38200,31471
29824,38181,31460
29798,38184,31455
29716,38161,31453
29692,38119,31445
29732,38127,31444
29760,38191,31440
29776,38182,31434
29817,38195,31432
29828,38220,31425
29824,38185,31401
29824,38167,31416
29882,38125,31432
29836,38093,31412
29832,38141,31412
29901,38157,31417
29984,38181,31389
30144,38183,31392
30176,38164,31374
30116,38148,31377
30026,38164,31372
30014,38151,31356
30136,38149,31369
30248,38124,31380
30256,38118,31359
30316,38096,31380
30364,38151,31367
30386,38159,31375
30432,38151,31360
30430,38132,31366
30408,38164,31340
30320,38140,31349
30721,38146,31354
31092,38108,31332
31164,38117,31334
31124,38140,31332
31068,38150,31322
31020,38156,31313
31056,38175,31312
31070,38180,31309
31148,38108,31314
31245,38109,31293
31644,38128,31300
32004,38110,31300
31920,38097,31292
31512,38119,31294
31268,38145,31264
31304,38151,31272
31329,38175,31285
31368,38181,31267
31420,38141,31269
31708,38124,31257
31788,38132,31271
31644,38103,31264
31532,38104,31264
31476,38135,31260
31624,38146,31243
31760,38150,31253
31760,38169,31256
31752,38164,31261
31673,38132,31257
31684,38127,31252
31696,38121,31246
31748,38092,31252
31753,38089,31238
31772,38119,31245
31840,38137,31246
31768,38119,31239
31749,38151,31228
31808,38154,31239
31872,38124,31253
31800,38083,31252
31786,38068,31244
31680,38063,31260
31613,38096,31262
31616,38127,31276
31712,38133,31269
31884,38132,31278
32088,38151,31301
31980,38151,31255
31772,38116,31311
31640,38098,31332
31632,38097,31306
31808,38087,31328
31840,38085,31344
31828,38111,31348
31924,38127,31360
31968,38126,31373
31968,38157,31376
31953,38156,31411
31864,38117,31428
31776,38100,31432
31784,38104,31455
31748,38085,31471
31720,38073,31472
31788,38112,31500
31828,38112,31519
31808,38127,31540
31796,38140,31574
31804,38149,31578
31792,38124,31601
31778,38102,31645
31704,38104,31684
31648,38084,31680
31596,38031,31717
31990,38065,31740
32729,38117,31773
32756,38118,31800
32133,38140,31836
31708,38144,31836
31552,38116,31890
31597,38088,31921
31716,38101,31924
31769,38070,31974
31708,38056,31990
31664,38108,32030
31696,38117,32060
31881,38071,32060
32012,38140,32105
32121,38133,32119
32292,38096,32163
32244,38092,32165
32148,38069,32217
31976,38076,32237
31988,38063,32270
32036,38108,32292
32160,38085,32308
32182,38108,32360
32124,38133,32352
32148,38125,32404
32252,38113,32401
32316,38092,32466
32272,38087,32465
32224,38065,32524
32146,38072,32511
32180,38101,32556
32284,38112,32549
32364,38106,32613
32340,38121,32645
32272,38128,32620
32272,38104,32687
32288,38092,32716
32323,38097,32697
32452,38078,32744
32468,38055,32765
32540,38098,32775
32672,38106,32828
32672,38109,32829
32768,38132,32887
32853,38127,32896
32840,38100,32902
32856,38076,32960
32712,38096,32989
32712,38079,32980
32608,38047,33023
32776,38063,32997
33164,38109,33068
33240,38108,33057
32860,38126,33120
32576,38132,33151
32524,38096,33113
32648,38078,33188
32871,38088,33223
33161,38070,33192
33200,38057,33246
32988,38070,33245
32696,38106,33309
32476,38108,33332
32332,38124,33287
32380,38137,33373
32509,38107,33373
32704,38084,33353
32804,38094,33422
32788,38072,33453
32612,38073,33421
32592,38103,33437
32640,38117,33516
32560,38116,33524
32493,38138,33533
32480,38142,33573
32488,38119,33511
32520,38081,33598
32558,38076,33612
32584,38084,33561
32576,38057,33612
32464,38092,33661
32404,38117,33636
32432,38108,33713
32444,38141,33677
32394,38133,33741
32464,38107,33748
32480,38086,33693
32460,38085,33767
32434,38079,33747
32328,38076,33818
32224,38096,33833
32176,38116,33764
32224,38066,33844
32392,38139,33824
32560,38139,33916
32568,38103,33904
32496,38083,33935
32528,38087,33932
32648,38060,33927
32884,38048,33991
33136,38084,34020
33372,38117,34029
33464,38108,34046
33365,38084,34062
32944,38127,34034
32512,38096,34099
32388,38081,34109
32284,38087,34137
32680,38068,34152
34028,38062,34095
35464,38090,34165
36244,38074,34120
37384,38082,34213
39140,38121,34224
41268,38109,34198
43284,38070,34268
44188,38053,34204
44620,38068,34278
44844,38039,34261
45732,38034,34327
45212,38064,34310
42440,38104,34380
38092,38124,34393
28388,38192,34356
20836,38184,34444
18372,38181,34446
19060,38132,34388
21042,38116,34461
22880,38038,34436
24544,38033,34508
25824,38136,34528
27188,38151,34432
28336,38136,34516
29349,38151,34511
30176,38160,34567
30708,38135,34543
31076,38108,34484
31508,38116,34565
31832,38061,34567
32180,38049,34612
32496,38085,34613
32777,38120,34565
32948,38108,34622
33076,38151,34567
33168,38148,34622
33252,38078,34630
33384,38103,34616
33372,38109,34567
33356,38084,34604
33352,38068,34541
33500,38108,34618
33557,38124,34652
33588,38125,34572
33692,38162,34652
33868,38159,34597
33841,38121,34684
33772,38091,34636
33712,38078,34704
33714,38085,34695
33737,38091,34735
33764,38104,34757
33720,38133,34692
33600,38133,34779
33548,38164,34793
33616,38159,34845
33608,38135,34844
33544,38119,34823
33612,38119,34832
33633,38103,34882
33676,38092,34810
33628,38119,34914
33544,38140,34916
33516,38135,34887
33496,38158,34931
33748,38160,34953
34156,38146,34853
34324,38132,34950
34096,38120,34884
33720,38088,34949
33688,38092,34959
33804,38132,34854
33865,38144,34917
33832,38151,34924
33972,38185,34857
34276,38168,34894
34344,38127,34823
34240,38127,34886
34284,38133,34860
34344,38117,34884
34304,38101,34880
34352,38145,34796
34444,38151,34856
34472,38144,34753
34384,38188,34828
34248,38205,34793
34192,38152,34768
34316,38109,34796
34748,38142,34770
35156,38084,34724
35364,38100,34780
35358,38148,34790
35240,38164,34685
35141,38141,34752
35152,38175,34748
35204,38172,34661
35256,38140,34743
35324,38158,34737
35376,38159,34652
35568,38136,34704
35648,38129,34730
35732,38161,34624
35980,38173,34684
36040,38174,34703
36164,38205,34596
36356,38208,34687
36400,38189,34655
36452,38171,34660
36741,38172,34564
36868,38151,34648
36972,38137,34633
37044,38172,34543
37080,38196,34618
37157,38205,34540
37216,38231,34596
37244,38212,34535
37196,38180,34580
37185,38188,34503
37255,38182,34564
37151,38173,34480
37124,38165,34548
37168,38204,34461
37116,38220,34553
36980,38205,34516
36836,38239,34472
36708,38224,34532
36560,38204,34505
36420,38188,34433
36256,38188,34509
36088,38196,34471
35764,38198,34456
35500,38225,34400
35292,38235,34460
35076,38222,34462
34816,38249,34360
34484,38279,34421
34120,38216,34352
33717,38233,34424
33336,38239,34364
33048,38217,34400
32716,38224,34333
32524,38239,34392
32244,38274,34396
31953,38271,34336
31728,38279,34374
31496,38246,34348
31280,38216,34309
31045,38244,34345
30880,38262,34348
30628,38221,34277
30480,38226,34293
30416,38244,34310
30348,38263,34277
30284,38262,34324
30172,38300,34288
30084,38301,34224
30020,38263,34277
29984,38244,34250
30016,38269,34268
29936,38244,34248
29924,38194,34252
29856,38260,34220
29652,38285,34228
29606,38268,34162
29640,38297,34213
30048,38298,34172
30274,38260,34204
30196,38274,34196
29808,38276,34201
29648,38252,34193
29668,38253,34101
29836,38279,34164
30144,38293,34173
30448,38292,34102
30524,38324,34134
30324,38318,34061
30088,38295,34127
29993,38261,34148
30048,38273,34068
30112,38249,34124
30184,38247,34124
30328,38268,34053
30400,38298,34111
30469,38284,34093
30512,38317,34055
30540,38320,34103
30492,38294,34055
30508,38270,34116
30472,38276,34092
30600,38257,34033
30644,38259,34092
30752,38289,34112
30869,38297,34016
30904,38293,34089
30908,38324,34081
30772,38348,34098
30832,38319,34085
30812,38252,34100
30832,38300,34098
30909,38276,34021
30816,38272,34105
30768,38311,34104
30823,38320,34021
31118,38309,34092
31448,38340,34036
31532,38356,34113
31468,38316,34041
30992,38305,34108
30716,38313,34076
30848,38293,34137
30856,38295,34120
30912,38326,34071
31048,38342,34134
31120,38325,34093
31020,38349,34148
31108,38367,34087
31185,38349,34157
31129,38276,34186
31128,38330,34144
31068,38309,34181
31076,38292,34116
31136,38336,34199
31213,38356,34154
31256,38310,34221
31276,38380,34192
31276,38389,34252
31176,38349,34249
31216,38326,34188
31364,38352,34263
31388,38313,34220
31424,38268,34303
31384,38350,34316
31364,38365,34264
31304,38354,34325
31272,38391,34259
31336,38392,34345
31212,38368,34356
31168,38367,34316
31440,38366,34376
31712,38345,34319
31652,38351,34375
31322,38373,34349
31144,38356,34401
31321,38381,34429
31288,38420,34364
31284,38423,34423
31248,38399,34437
31260,38384,34407
31284,38386,34452
31520,38360,34393
31617,38310,34433
31730,38388,34485
31776,38407,34457
31696,38398,34514
31892,38436,34548
31876,38433,34469
31744,38423,34537
31552,38383,34484
31548,38396,34564
31600,38381,34584
31584,38372,34541
31656,38407,34589
31744,38432,34525
31784,38428,34613
31766,38420,34633
31760,38449,34578
31768,38441,34631
31688,38420,34645
31636,38430,34580
31616,38407,34660
31662,38400,34662
31728,38439,34582
31816,38433,34680
31840,38417,34697
31860,38437,34638
31924,38486,34687
31914,38450,34695
31900,38437,34727
31852,38434,34728
31712,38423,34649
31704,38421,34744
31720,38447,34756
31704,38468,34679
31912,38461,34735
32261,38485,34717
32485,38492,34708
