ECG,EDA,RR
31200,42679,32761
31232,42687,32756
31269,42700,32744
31234,42616,32789
31224,42619,32820
31280,42655,32816
31289,42647,32766
31312,42629,32749
31380,42653,32752
31436,42681,32737
31432,42669,32741
31416,42696,32759
31376,42712,32760
31400,42684,32741
31424,42663,32736
31496,42664,32758
31560,42653,32812
31600,42652,32761
31596,42631,32752
31556,42695,32750
31578,42648,32760
31500,42699,32738
31636,42688,32770
31717,42692,32820
31748,42621,32808
31604,42660,32748
31628,42676,32764
31653,42644,32756
31684,42678,32740
31737,42645,32733
31776,42639,32793
31737,42668,32812
31784,42678,32793
31852,42647,32757
31853,42631,32753
31912,42628,32757
32052,42647,32785
32088,42607,32781
32136,42629,32765
32236,42652,32744
32300,42692,32840
32308,42731,32846
32367,42727,32842
32368,42665,32850
32364,42645,32812
32340,42636,32796
32276,42631,32817
32260,42675,32824
32348,42700,32828
32376,42733,32832
32392,42730,32816
32452,42735,32909
32548,42772,32927
32632,42740,32933
32576,42660,32913
32545,42668,32880
32572,42642,32893
32454,42652,32949
32476,42716,32957
32580,42719,32938
32624,42687,32913
32602,42725,32924
32601,42767,32949
32613,42718,32953
32668,42725,32967
32620,42716,32977
32533,42701,32988
32492,42657,32980
32432,42721,33004
32388,42744,33012
32344,42743,33030
32316,42765,33038
32348,42784,33031
32424,42713,33093
32420,42710,33124
32396,42741,33061
32372,42724,33086
32405,42713,33116
32332,42740,33100
32472,42759,33117
32442,42759,33132
32360,42748,33159
32352,42804,33138
32288,42733,33166
32280,42669,33170
32288,42676,33184
32252,42711,33235
32332,42700,33210
32396,42727,33228
32408,42766,33257
32576,42745,33280
32644,42775,33287
32750,42789,33287
32885,42756,33318
33060,42727,33337
33300,42730,33341
33502,42713,33340
33621,42723,33349
33544,42738,33349
33244,42759,33409
33072,42723,33404
32992,42724,33415
32964,42796,33436
33396,42759,33418
34344,42729,33436
35504,42749,33444
36400,42696,33460
37740,42668,33468
39460,42733,33511
41325,42756,33549
42868,42749,33569
43360,42760,33586
43452,42797,33592
43484,42770,33577
43912,42749,33565
42628,42748,33582
39884,42749,33592
35485,42759,33602
26752,42808,33624
21402,42796,33641
19871,42781,33642
20909,42756,33656
22893,42844,33681
24592,42806,33695
25864,42796,33692
26894,42783,33700
27972,42759,33721
28896,42724,33729
29697,42769,33732
30380,42724,33737
30880,42793,33764
31324,42797,33788
31732,42831,33828
32130,42743,33791
32407,42759,33791
32692,42783,33809
33048,42692,33814
33312,42733,33828
33388,42769,33832
33576,42789,33839
33604,42784,33848
33592,42820,33867
33632,42837,33871
33656,42756,33865
33750,42764,33884
33792,42768,33893
33760,42754,33885
34008,42748,33911
34052,42768,33917
34024,42759,33940
34016,42788,33937
33996,42803,33952
33968,42799,33964
33976,42773,33967
33984,42749,33964
33976,42770,33949
34048,42769,33975
34068,42744,33992
34150,42781,34000
34148,42808,34017
34144,42812,34039
34132,42821,34085
34288,42812,34116
34320,42751,34112
34290,42774,34143
34264,42732,34124
34272,42772,34125
34305,42753,34140
34268,42757,34141
34308,42813,34177
34356,42802,34157
34372,42804,34149
34437,42845,34148
34489,42804,34156
34532,42743,34153
34532,42788,34144
34588,42772,34130
34610,42752,34130
34572,42788,34128
34666,42797,34118
34716,42812,34116
34752,42817,34106
34772,42839,34094
34836,42830,34064
34848,42736,34076
34920,42797,34079
35008,42786,34056
34972,42759,34049
34992,42791,34036
35028,42817,34041
35056,42824,34046
35156,42836,34008
35252,42813,33996
35436,42821,33958
35512,42799,33951
35564,42797,33934
35620,42780,33927
35712,42764,33917
35805,42796,33892
35928,42828,33869
36040,42829,33863
36080,42789,33857
36160,42855,33867
36354,42823,33826
36504,42800,33791
36544,42807,33761
36700,42759,33741
36744,42749,33736
36874,42752,33732
36944,42822,33709
37064,42820,33669
37182,42849,33671
37318,42845,33644
37408,42837,33631
37504,42808,33610
37560,42809,33578
37612,42791,33549
37616,42776,33544
37632,42812,33557
37620,42829,33535
37641,42841,33519
37676,42857,33492
37732,42861,33470
37764,42844,33455
37660,42815,33420
37610,42831,33376
37504,42805,33329
37436,42796,33316
37380,42817,33311
37240,42861,33292
37140,42856,33269
36992,42868,33255
36632,42876,33245
36328,42863,33206
36100,42797,33197
35805,42822,33231
35496,42833,33164
35100,42800,33124
34832,42821,33102
34529,42863,33108
34221,42799,33082
33984,42868,33057
33608,42887,33028
33224,42868,33085
32900,42845,33064
32576,42784,33043
32320,42820,33013
32070,42788,32996
31848,42838,32984
31680,42820,32957
31469,42804,32932
31296,42864,32932
31084,42884,32901
30956,42848,32865
30844,42841,32788
30709,42802,32809
30420,42815,32770
30656,42780,32805
30504,42822,32789
30584,42843,32712
30428,42815,32706
30300,42852,32685
30352,42856,32686
30320,42852,32596
30244,42772,32581
30280,42740,32573
30364,42792,32536
30350,42780,32513
30344,42801,32505
30392,42837,32457
30084,42837,32504
30405,42832,32348
30556,42852,32361
30304,42832,32345
30528,42810,32304
30460,42740,32268
30488,42732,32196
30228,42772,32148
30520,42756,32196
30576,42836,32108
30553,42764,32007
30608,42834,31946
30741,42832,31932
30868,42829,31844
30833,42788,31812
30958,42726,31804
30952,42783,31812
30757,42751,31681
30965,42783,31688
31125,42805,31648
31060,42804,31588
31012,42799,31495
31084,42841,31447
31164,42768,31389
31137,42791,31278
31180,42772,31236
31136,42770,31205
31260,42756,31154
31232,42788,31164
30708,42801,31060
31044,42725,31047
31524,42823,31012
31508,42820,30976
31296,42812,30948
31172,42724,30925
31628,42772,30880
31732,42752,30864
31544,42741,30797
31469,42742,30756
31532,42799,30820
31572,42788,30732
31604,42797,30652
31652,42828,30561
31652,42805,30520
31496,42705,30401
31720,42759,30364
31848,42740,30340
31808,42732,30304
31760,42750,30260
31689,42783,30274
31704,42783,30261
31844,42797,30122
31852,42805,29988
31808,42788,29953
31768,42759,29906
31828,42757,29910
31900,42737,29866
31876,42724,29792
31820,42752,29748
31869,42742,29693
31856,42761,29738
31908,42799,29760
31930,42781,29716
31908,42776,29652
31948,42735,29438
31932,42742,29398
31992,42740,29352
31940,42659,29353
31960,42735,29339
31940,42759,29252
31936,42756,29185
31900,42768,29153
31960,42789,29104
32008,42769,29108
31916,42746,29232
31818,42681,29106
31865,42697,29046
32009,42700,29049
31948,42716,29080
32024,42759,29044
32080,42759,28987
32032,42740,28762
32156,42756,28724
32020,42708,28687
32104,42728,28654
31868,42727,28670
31976,42715,28580
31884,42692,28564
32136,42733,28572
32020,42748,28504
32248,42743,28468
32401,42751,28469
32156,42716,28440
32352,42730,28429
32256,42709,28480
32016,42702,28358
32124,42689,28420
32120,42671,28353
32068,42711,28253
32072,42714,28210
32192,42719,28274
32124,42725,28248
32148,42760,28223
32216,42702,28176
32192,42662,28142
32232,42693,28038
32204,42675,27870
32092,42665,27949
32100,42696,27879
32088,42711,27911
32092,42705,27997
32284,42702,27837
32276,42757,27732
32220,42725,27736
32284,42685,27708
32320,42622,27749
32016,42665,27694
32366,42653,27663
32344,42670,27650
32216,42710,27655
32256,42652,27749
32352,42711,27651
32328,42727,27472
32408,42702,27469
32728,42669,27441
32748,42661,27443
32696,42660,27453
32784,42582,27441
32701,42660,27489
33020,42692,27562
32972,42676,27311
33148,42692,27386
32832,42709,27431
32740,42687,27236
32788,42631,27316
32844,42621,27289
32820,42631,27324
32916,42621,27404
32832,42631,27351
32816,42647,27372
32720,42669,27200
32840,42690,27092
32796,42664,27116
32792,42665,27160
32877,42644,27171
32644,42652,27118
32884,42631,27116
32976,42569,27122
33093,42630,27123
32988,42648,27168
32928,42667,27236
32944,42661,27075
32956,42657,27046
32944,42655,27004
32774,42631,27084
32752,42631,27074
32796,42617,27079
32728,42604,27039
32676,42621,27076
32760,42631,27060
32712,42625,27025
32724,42646,27057
32640,42669,27052
32660,42624,27031
32636,42612,27031
32588,42599,27011
32556,42590,27041
32324,42545,27143
32200,42607,27162
32509,42620,27004
32848,42616,26920
32612,42631,26924
32669,42631,26927
32576,42607,26920
32545,42615,26972
32596,42565,27029
32692,42541,27004
32684,42556,26996
