ECG,EDA,RR
32936,9016,29608
32928,8951,29469
32896,8927,29343
32920,8919,29613
32928,8988,29486
32901,8978,29752
32884,8955,29575
32886,8982,29425
32868,8967,29687
32812,8955,29559
32838,9087,29729
32856,9005,29725
32896,8979,29625
32932,8980,29725
32957,9001,29514
32910,9042,29756
32880,9010,29868
32860,8996,29855
32888,8997,29783
32876,8969,29757
32932,9071,29631
32964,8943,29989
32968,8932,29863
33012,9000,29660
33053,8989,29942
33024,8995,29976
32968,8999,29949
32940,8997,29804
32916,9021,29993
32870,9013,30031
32789,9022,29933
32752,9013,30063
32740,9010,30138
32760,8996,29986
32756,9034,30067
32736,8941,30239
32764,9018,30052
32789,8968,30050
32805,9040,30264
32824,9023,30092
32836,9002,30210
32876,8970,30326
32876,8967,30148
32808,8933,30247
32808,8931,30361
32824,8945,30072
32844,8958,30152
32820,8970,30436
32792,9044,30249
32797,9012,30087
32844,8982,30380
32896,8956,30277
32893,8948,30389
32928,8993,30165
32924,8967,30372
32980,8963,30451
33012,8967,30233
33036,8975,30458
33072,9049,30508
33106,9004,30516
33104,8987,30543
33096,8965,30523
33068,8947,30591
33040,9001,30708
32960,8969,30524
32889,8956,30517
32884,9109,30377
32888,8996,30433
32840,9068,30652
32821,9039,30449
32832,8997,30753
32807,8976,30757
32816,8957,30741
32820,8951,30711
32833,8949,30807
32896,8956,30771
32933,8996,30765
32953,8983,30844
32964,9059,30883
32944,9004,30865
32880,8986,30799
32848,9041,31029
32808,8994,30849
32814,8983,30962
32844,8958,30865
32848,9025,31007
32814,8991,31124
32588,8988,31095
32264,8999,30931
31938,9025,30756
31633,9019,31046
31360,8981,31004
31044,8970,31157
30928,8963,31052
30828,9058,30840
30868,9007,30827
31344,8994,31105
32320,9013,30990
33764,9004,31228
35552,9071,31074
37840,9016,31036
40448,8990,30864
43252,9066,31149
46040,8997,31166
48256,8967,31175
49236,9080,31132
48368,9055,31293
46716,9041,31179
44780,9036,31042
43148,9114,31231
41504,9074,31184
40020,9038,31399
38724,8998,31204
37256,8987,31021
35852,9055,31274
34880,9015,31387
34277,9004,31436
33840,9076,31487
33428,9036,31449
32942,9026,31341
32662,9010,31225
32464,9065,31469
32309,9016,31455
32184,9003,31608
32046,8975,31463
31861,8981,31260
31670,9057,31577
31448,9030,31489
31252,9019,31642
31084,9148,31733
30921,9046,31568
30852,9024,31527
30808,8988,31647
30708,9049,31648
30680,8983,31748
30664,8981,31870
30664,9024,31741
30696,9027,31751
30700,9031,31780
30748,9016,31664
30788,9004,31751
30808,9056,31964
30828,9005,31867
30804,9000,31674
30784,8977,31903
30824,8975,31845
30944,9017,31878
30992,9009,31922
31012,9008,32143
31013,9073,32000
31036,9023,31961
31028,8995,32087
31028,8980,32005
31020,9032,32230
31040,8996,32053
31040,9009,31879
31009,8995,32175
30996,9009,32127
31032,9055,32231
31102,9025,32307
31180,9002,32181
31204,9043,32199
31244,8998,32320
31236,8969,32330
31239,8975,32180
31244,8982,32409
31264,9035,32276
31370,9039,32375
31380,9029,32343
31401,9016,32260
31460,9005,32420
31504,8997,32274
31472,9042,32343
31430,9007,32319
31425,8996,32263
31452,8979,32231
31476,8995,32334
31488,9078,32077
31552,9066,32233
31584,9050,32068
31573,9028,32303
31580,9009,32062
31532,8985,32097
31484,8972,31969
31574,8972,32150
31644,8983,31727
31620,9054,31952
31608,9029,31841
31644,9024,31781
31684,9017,31911
31716,9016,31657
31728,9066,31680
31764,9028,31495
31808,9017,31585
31860,8992,31389
31936,8985,31168
31950,8997,31367
31968,9103,31150
31956,9076,31351
31948,9083,31139
31941,9053,31063
31994,9021,31079
32048,9007,30988
32068,8996,30868
32068,9010,30719
32092,9007,30842
32108,9023,30655
32050,9014,30349
32068,9026,30507
32121,9095,30289
32140,9059,30495
32160,9060,30199
32176,9033,30212
32188,9039,29997
32252,9018,30185
32296,9003,29892
32348,9028,29944
32404,9028,29996
32404,9038,29752
32458,9025,29556
32472,9023,29671
32472,9066,29468
32465,9046,29615
32420,9022,29349
32377,9012,29399
32380,9046,29453
32356,9028,29332
32336,9027,29098
32348,9038,28885
32425,9025,29089
32472,9023,29137
32516,9068,29068
32504,9055,28753
32492,9003,28844
32476,8996,28652
32492,9023,28843
32468,9008,28575
32384,9022,28636
32322,9025,28549
32320,9097,28421
32213,9069,28423
32132,9020,28567
32024,8998,28487
31952,8988,28305
31852,9050,28217
31769,9011,28164
31784,8996,28132
31820,9086,28084
31832,9047,28231
31864,9030,28023
31901,9023,27876
31885,9006,28047
31868,8997,28004
31924,9042,27848
31928,9021,28002
31908,9012,27853
31964,9028,27641
32004,9013,27599
32008,9105,27806
32016,9063,27705
32068,9048,27863
32084,9012,27590
32116,8996,27676
32157,8983,27497
32194,9122,27527
32224,9040,27444
32180,9025,27408
32189,9042,27601
32256,9020,27355
32260,9090,27412
32309,9063,27247
32400,9048,27284
32500,9007,27109
32553,8997,27226
32572,8990,27361
32532,8996,27138
32532,9029,26977
32572,9008,26975
32608,9156,27148
32588,9084,27013
32558,9054,27223
32552,9046,26887
32636,9052,27004
32696,9039,27143
32692,9017,27002
32693,9020,26981
32704,9019,26849
32684,9058,26784
