ECG,EDA,RR
32960,8062,28107
33022,8092,28038
33020,8095,28019
32944,8147,28191
32980,8160,28143
32921,8075,28000
32916,8092,27801
32876,8120,27876
32824,8044,27830
32912,8068,27781
32932,8094,27737
32872,8133,27677
32816,8079,27636
32858,8085,27585
32924,8112,27532
32852,8095,27461
32740,8082,27434
32688,8085,27198
32652,8107,27333
32744,8044,27295
32908,8050,27046
33052,8065,27095
33168,8075,27106
33210,8087,27043
33296,8084,27130
33313,8079,27138
33304,8094,27093
33366,8079,26991
33384,8117,26808
33312,8039,26737
33256,8069,26700
33256,8090,26557
33408,8080,26749
33480,8106,26592
33392,8109,26658
33410,8133,26759
33524,8065,26613
33565,8054,26476
33536,8053,26524
33624,8055,26450
33541,8076,26387
33502,8129,26425
33503,8075,26500
33520,8087,26310
33552,8115,26217
33544,8087,26254
33536,8078,26324
33608,8064,26295
33695,8063,26048
33616,8093,26135
33641,8097,26235
33796,8125,26272
33808,8074,26207
33824,8079,26313
33790,8092,26159
33742,8082,26126
33816,8060,26149
33764,8047,25941
33744,8045,26012
33616,8046,26159
33565,8059,26283
33188,8090,26157
32836,8111,26286
32633,8119,26037
32584,8142,26116
32473,8127,26176
32264,8092,26084
32173,8067,26325
32284,8074,26184
32776,8067,26211
33692,8086,26244
34924,8099,26064
36568,8125,26262
38640,8152,26401
41004,8164,26256
43576,8082,26383
45752,8068,26198
47664,8054,26329
48376,8047,26456
47670,8061,26518
46476,8162,26492
45228,8172,26661
43916,8156,26631
42328,8123,26623
40808,8134,26837
39344,8103,26735
37920,8088,26812
36760,8066,26770
35916,8056,27020
35480,8136,26876
35116,8225,26983
34670,8077,27047
34432,8091,27062
34216,8169,27020
34054,8148,27291
33904,8113,27124
33766,8102,27250
33550,8089,27105
33480,8064,27348
33303,8047,27468
33177,8058,27447
33088,8163,27486
33032,8161,27341
32896,8159,27588
32836,8163,27726
32784,8149,27671
32788,8148,27559
32880,8119,27735
32972,8111,27759
32906,8118,27572
32886,8122,27680
32796,8122,27853
33072,8138,28038
33137,8121,27887
33140,8105,27997
33168,8087,27943
33232,8070,27920
33300,8209,28102
33268,8165,28216
33388,8087,28165
33288,8071,28140
33448,8069,28112
33584,8155,28045
33712,8139,28396
33856,8127,28318
34012,8119,28405
34056,8100,28324
33884,8065,28511
33972,8076,28483
34024,8049,28415
34004,8060,28615
34140,8070,28449
34184,8084,28588
34228,8090,28589
34294,8096,28529
34405,8087,28773
34480,8077,28521
34537,8058,28679
34552,8053,28440
34404,8058,28609
34320,8154,28832
34428,8138,28622
34669,8124,28751
34912,8123,28647
34976,8117,28773
35056,8113,28853
35152,8108,28909
35105,8079,28636
35104,8082,28796
35068,8094,28820
35164,8231,28695
35176,8177,28735
35204,8215,28961
35232,8103,28935
35356,8100,28951
35460,8097,28837
35482,8096,28889
35588,8095,28900
35548,8098,28660
35612,8085,29029
35658,8118,28909
35768,8125,28896
35798,8130,28942
35897,8148,28804
35924,8179,28746
35850,8091,28831
35832,8079,28877
35948,8094,28881
36104,8077,28960
36116,8088,29105
36068,8094,28962
36136,8095,29039
36136,8119,29028
36189,8176,28792
36224,8293,28859
36328,8180,29143
36366,8087,29210
36352,8069,29103
36436,8061,29084
36564,8070,29133
36568,8081,28878
36592,8089,29068
36640,8100,29287
36712,8135,29315
36745,8128,29164
36680,8122,29181
36677,8125,29231
36824,8145,29237
36975,8134,28991
37064,8198,29165
37133,8073,29185
37180,8108,29220
37244,8131,29235
37262,8154,29348
37296,8166,29453
37304,8175,29220
37348,8163,29349
37332,8249,29383
37308,8071,29405
37264,8071,29178
37252,8076,29183
37328,8126,29181
37344,8145,29228
37416,8174,29388
37365,8255,29405
37356,8107,29464
37436,8102,29540
37452,8100,29597
37469,8105,29591
37512,8136,29619
37492,8232,29660
37580,8094,29543
37480,8131,29583
37450,8137,29591
37476,8189,29572
37472,8113,29495
37332,8122,29697
37356,8122,29739
37436,8079,29603
37348,8073,29628
37316,8098,29640
37196,8145,29910
37188,8194,29873
37228,8122,29781
37360,8132,29733
37369,8148,29850
37504,8117,29900
37556,8110,29645
37556,8107,29865
37702,8107,30068
37790,8159,30095
37824,8100,29926
37816,8130,29873
37876,8154,30015
37888,8193,29998
37920,8183,30188
37960,8169,30063
38001,8247,29982
38040,8072,29990
38148,8095,30109
38184,8116,30168
38188,8123,30189
38308,8148,30241
38229,8204,30271
38228,8117,30284
38278,8144,30287
38352,8117,30325
38220,8109,30364
38344,8113,30348
38504,8121,30117
38656,8125,30322
38696,8143,30333
38620,8159,30398
38661,8167,30542
38800,8158,30568
38852,8163,30594
38908,8167,30624
38980,8247,30679
39024,8078,30617
39050,8078,30572
39060,8082,30538
39044,8099,30596
39012,8111,30629
39006,8122,30650
39096,8120,30727
39100,8120,30769
39112,8101,30792
39137,8093,30828
39185,8093,30831
39268,8107,30885
39296,8104,30802
39440,8124,30897
39488,8164,30885
39464,8278,30921
39476,8127,30966
39556,8117,31105
39576,8103,31090
39588,8135,31063
39576,8101,31119
39612,8116,31188
39741,8130,31380
39716,8155,31145
39733,8157,31289
39748,8167,31343
39768,8192,31386
39736,8193,31412
39780,8183,31451
39857,8256,31462
39808,8183,31405
39836,8239,31513
39884,8193,31685
39911,8195,31628
39920,8122,31708
39976,8132,31615
39902,8129,31527
39904,8141,31603
39980,8118,31676
39964,8127,31751
40000,8123,31787
40120,8112,31799
40068,8146,31822
40016,8152,31701
40120,8190,31852
40205,8239,31688
40256,8315,31641
40204,8125,31694
40248,8120,31811
40264,8123,31994
40312,8153,32007
40327,8097,31983
40357,8099,31995
40140,8117,32039
40180,8129,32084
40316,8135,32091
40336,8133,31829
40300,8131,32046
40321,8298,32197
40308,8108,32297
40208,8252,32081
40204,8153,32196
40365,8178,32220
40352,8171,32236
40329,8197,31977
40276,8191,32302
40272,8191,32427
40228,8212,32301
40132,8301,32263
40054,8197,32376
40064,8205,32383
40024,8171,32272
39972,8183,32357
39957,8196,32411
39952,8213,32481
39964,8217,32594
39956,8221,32663
39888,8135,32660
39844,8112,32676
39828,8106,32719
39836,8101,32757
39832,8130,32775
39833,8138,32736
39776,8164,32745
39788,8165,32848
39748,8189,32872
39673,8209,32893
39628,8183,32871
39624,8151,32787
39669,8124,32684
39653,8130,32716
39640,8142,32712
39572,8137,32833
39525,8149,32871
39424,8168,32924
39380,8200,32943
39300,8221,32712
39244,8200,32872
39260,8161,33093
39232,8163,33141
39116,8151,33133
39029,8127,32903
39024,8134,33031
38980,8129,33045
38948,8140,32996
38980,8239,33149
39096,8199,33191
39176,8160,33069
39132,8153,33158
39072,8113,32863
39072,8108,33156
39032,8174,33060
38996,8141,33210
38948,8151,33152
38896,8132,33359
38788,8301,33135
38769,8222,33260
38785,8165,33071
38701,8159,33380
38640,8114,33272
38632,8108,33269
38606,8164,32997
38613,8126,33356
38536,8146,33423
38484,8135,33188
38324,8149,33169
38352,8149,33265
38389,8143,33300
38368,8129,33315
38288,8112,33287
38222,8104,33324
38172,8110,33309
38156,8114,33300
38140,8249,33092
38084,8216,33249
37912,8187,33452
37936,8167,33165
37881,8172,33277
37805,8136,33248
37776,8117,33188
37761,8101,33384
37724,8257,33119
37728,8172,33224
37735,8157,33090
37696,8152,33268
37668,8175,33180
37652,8165,32994
37576,8175,33079
37528,8159,32949
37508,8143,33076
37486,8124,33023
37464,8117,32935
37488,8108,32895
37560,8122,32965
37560,8133,32796
37600,8220,33031
37612,8176,32839
37564,8175,32534
37481,8139,32820
37350,8109,32765
37278,8120,32789
37170,8119,32622
37124,8130,32668
37092,8133,32679
37052,8145,32630
37024,8147,32543
37048,8146,32709
37028,8135,32510
36992,8130,32455
36912,8113,32519
36836,8105,32487
36717,8133,32425
36580,8171,32477
36604,8150,32369
36584,8181,32397
36640,8190,32372
36767,8194,32352
36704,8203,32349
36656,8191,32331
36592,8191,32316
36572,8197,31981
36556,8095,31956
36508,8102,32071
36488,8117,32151
36505,8128,32251
36472,8139,32256
36420,8147,32164
36388,8135,32142
36373,8165,32073
36332,8137,32233
36256,8153,32251
36176,8156,31951
36136,8148,32059
36072,8162,32066
35996,8152,31967
35905,8172,32165
35836,8171,32041
35841,8161,31969
35696,8116,31791
35668,8283,32054
35632,8139,31981
35605,8120,31818
35586,8115,31970
35592,8149,31895
35453,8145,31897
35456,8152,31630
35444,8135,32007
35488,8129,31805
35468,8116,31908
35416,8199,31788
35428,8141,31972
35400,8120,31847
35472,8121,31900
35488,8111,31628
35384,8123,31977
35360,8135,31885
35296,8249,31879
35264,8202,31593
35184,8168,31903
35164,8121,31901
35068,8116,31761
34936,8107,31908
34812,8133,31914
34764,8119,31879
34720,8118,32007
34748,8125,31852
34744,8133,31981
34756,8196,31897
34780,8146,32081
34732,8129,32001
34714,8111,31734
34644,8102,32007
34668,8108,32094
34661,8100,32052
34632,8114,32063
34568,8130,32017
34394,8180,32130
34314,8144,32118
34316,8135,31953
34324,8100,32132
34272,8083,32121
34248,8078,32165
34156,8201,31941
34021,8142,32204
33824,8151,32246
33560,8153,32247
33212,8134,32095
32856,8119,32359
32544,8110,32185
32352,8096,32324
32142,8231,32234
31908,8180,32356
31717,8167,32482
31732,8143,32258
32116,8134,32391
32792,8141,32107
33960,8141,32332
35468,8132,32396
37348,8136,32472
39497,8120,32474
41886,8100,32584
44154,8098,32444
46140,8090,32470
47140,8093,32203
46703,8127,32440
45452,8223,32647
43932,8189,32505
42548,8185,32447
41108,8142,32582
39652,8123,32508
38212,8086,32660
36768,8212,32608
35436,8142,32621
34380,8125,32591
33830,8124,32713
33468,8113,32687
33072,8120,32644
32725,8165,32439
32452,8127,32775
32248,8113,32775
32152,8091,32861
31988,8082,32901
31752,8097,32671
31484,8085,32815
31264,8096,32836
31036,8098,32647
30844,8106,32791
30704,8158,32948
30493,8104,32988
30350,8101,32881
30264,8070,32935
30217,8058,32869
30176,8213,33031
30156,8133,33076
30104,8125,32855
30036,8111,33010
30066,8119,33004
30064,8119,32703
30012,8091,33049
30029,8088,32961
30086,8051,33158
30056,8113,32935
30052,8092,33099
30044,8084,33028
30012,8096,33165
29949,8106,33199
29956,8095,32977
29984,8082,33140
29989,8073,33149
30000,8148,33083
29977,8094,33303
29904,8091,33143
29877,8118,33172
29892,8136,33143
29896,8145,33063
29893,8141,33165
29893,8130,33160
29868,8107,33146
29760,8091,32993
29782,8050,33063
29804,8041,33247
29752,8108,33021
29708,8096,32997
29748,8084,33068
29786,8095,33071
29836,8091,32722
29865,8110,32945
29793,8075,33125
29716,8051,32841
29652,8145,32948
29580,8069,32613
29616,8053,32836
29632,8051,32988
29644,8061,32710
29600,8070,32844
29586,8072,32584
29560,8071,32912
29612,8067,32783
29600,8159,32700
29593,8097,32727
29658,8063,32505
29724,8042,32676
29728,8049,32782
29728,8075,32738
29664,8108,32559
29620,8121,32452
29572,8134,32519
29588,8089,32245
29583,8069,32557
29616,8046,32663
29608,8020,32386
29562,8013,32495
