ECG,EDA,RR
32944,9071,22889
32932,9183,22988
32924,9060,22919
32960,9123,22903
32976,9128,22797
33053,9125,22821
33144,9130,22807
33128,9119,22966
33072,9129,23039
32961,9100,22982
32864,9087,23045
32917,9095,22995
32916,9086,22929
32916,9091,22956
32984,9092,22889
33034,9085,22917
32984,9100,22883
32901,9106,23161
32832,9101,23076
32850,9090,23118
32916,9079,23085
32978,9066,22960
32964,9062,23004
32976,9157,22959
32940,9221,23225
32884,9148,23127
32881,9119,23057
32946,9136,23000
33000,9129,23210
33000,9096,23140
33024,9083,23119
32960,9127,22994
32868,9084,23057
32836,9087,23028
32804,9097,23069
32824,9093,23061
32712,9122,23077
32565,9107,23054
32316,9103,23111
32012,9093,23037
31722,9088,23205
31420,9073,23197
31088,9073,23034
30768,9070,23191
30564,9074,23140
30452,9084,23093
30621,9093,23111
31324,9107,23078
32656,9167,23221
34452,9129,23230
36517,9093,23076
39112,9096,23246
42044,9085,23084
45252,9104,23348
48384,9112,23265
50844,9104,23166
52016,9151,23276
51412,9160,23324
49488,9157,23293
47192,9157,23163
44984,9146,23288
42932,9122,23196
41135,9126,23278
39541,9134,23209
37756,9151,23319
36255,9104,23284
35288,9106,23545
34558,9119,23459
33928,9115,23493
33252,9103,23524
32728,9100,23398
32504,9099,23535
32360,9079,23447
32192,9077,23487
32012,9087,23449
31740,9095,23595
31389,9116,23511
31094,9128,23753
30848,9123,23540
30684,9113,23800
30576,9083,23598
30484,9076,23671
30420,9052,23709
30352,9071,23808
30229,9084,23727
30128,9065,23863
30098,9084,23775
30045,9150,23716
30036,9143,23972
30114,9133,23940
30236,9104,23975
30268,9093,23949
30300,9073,23868
30296,9056,23933
30342,9079,23877
30356,9081,24068
30352,9097,23983
30404,9093,24142
30552,9093,24196
30641,9079,24176
30616,9079,24205
30594,9053,24164
30508,9069,24245
30472,9065,24229
30532,9074,24359
30596,9071,24276
30628,9079,24428
30710,9080,24369
30749,9079,24631
30828,9069,24629
30912,9057,24761
30892,9047,24727
30798,9039,24805
30724,9093,24807
30743,9081,24975
30808,9091,24886
30912,9074,25057
31009,9083,24794
31073,9135,25017
31056,9115,25060
31048,9095,25214
31113,9059,24950
31094,9049,25266
31028,9053,25159
31008,9077,25092
31100,9097,25135
31154,9112,25111
31213,9129,25154
31265,9134,25105
31264,9134,25442
31204,9059,25340
31212,9046,25331
31167,9104,25377
31164,9041,25369
31138,9183,25389
31212,9167,25279
31288,9118,25372
31364,9125,25295
31392,9092,25421
