ECG,EDA,RR
33108,8945,24932
33141,8997,24912
33148,8938,24915
33150,8907,24880
33140,8919,24876
33145,8952,24759
33141,8933,24710
33172,8957,24856
33156,8950,24797
33200,8944,24821
33241,8972,24768
33296,8931,24839
33376,8967,24697
33448,8913,24842
33448,8975,24701
33460,8921,24781
33478,8914,24765
33474,8981,24886
33504,8959,24628
33602,8962,24735
33668,8991,24557
33588,8919,24746
33609,8921,24741
33668,8885,24689
33648,8908,24769
33632,8939,24793
33626,8903,24588
33624,8949,24687
33564,8921,24711
33532,8946,24677
33529,8984,24655
33484,8899,24645
33472,8897,24574
33492,8940,24761
33535,8886,24564
33569,8973,24482
33612,8925,24636
33628,8969,24616
33669,8915,24489
33669,8933,24589
33684,8955,24690
33692,8893,24592
33688,8895,24500
33676,8866,24390
33628,8927,24548
33668,8903,24492
33656,8886,24624
33626,8922,24406
33632,8900,24512
33622,8973,24452
33612,8904,24549
33665,8873,24343
33700,8897,24478
33684,8871,24410
33688,8854,24532
33720,8900,24281
33724,8877,24446
33794,8950,24439
33856,8895,24549
33936,8949,24381
33932,8899,24282
33933,9015,24409
33904,8862,24385
33876,8836,24393
33940,8901,24212
33924,8859,24404
33984,8923,24276
33980,8876,24498
33998,8876,24395
33984,8925,24428
33996,8884,24260
33932,8850,24407
33904,8894,24454
33924,8863,24268
33844,8831,24277
33964,8868,24418
33956,8847,24356
33920,8879,24232
33908,8866,24378
33924,8898,24340
33920,8851,24370
33924,8869,24401
33897,8832,24466
33800,8862,24289
33824,8817,24238
33876,8846,24386
33944,8846,24306
33982,8911,24455
34040,8863,24441
34008,8907,24321
33956,8845,24421
33888,8846,24481
33876,8917,24432
33848,8817,24342
33809,8809,24481
33813,8828,24628
33800,8824,24361
33828,8872,24540
33817,8844,24642
33824,8875,24437
33840,8831,24380
33888,8835,24573
33925,8801,24708
33864,8809,24423
33776,8906,24631
33784,8835,24597
33813,8898,24616
33776,8846,24492
33776,8913,24682
33782,8859,24573
33740,8886,24820
33748,8821,24541
33796,8791,24747
33828,8827,24685
33800,8790,24623
33728,8852,24758
33660,8811,24868
33656,8867,24780
33668,8829,24647
33608,8879,24852
33620,8809,24817
33564,8823,24861
33552,8778,24990
33528,8784,24820
33560,8771,24935
33596,8790,24917
33604,8853,24904
33628,8804,24977
33605,8852,24999
33584,8804,24808
33560,8826,24999
33472,8781,25148
33453,8814,24880
33460,8758,25052
33468,8803,25145
33476,8767,24961
33493,8836,25106
33543,8785,25085
33472,8807,25061
33493,8789,25247
33548,8823,24991
33484,8786,25191
33420,8760,25220
33421,8776,25077
33468,8828,25082
33444,8777,25233
33504,8800,25244
33496,8782,25235
33556,8793,25196
33452,8828,25398
33460,8771,25205
33514,8774,25159
33494,8748,25357
33508,8768,25317
33519,8831,25479
33636,8776,25341
33720,8796,25301
33712,8763,25258
33709,8796,25464
33664,8916,25475
33576,8767,25484
33512,8814,25505
33480,8764,25579
33509,8729,25405
33520,8752,25597
33464,8734,25524
33542,8767,25772
33524,8766,25553
33496,8798,25711
33444,8775,25773
33380,8827,25637
33464,8749,25637
33488,8774,25813
33436,8738,25743
33536,8804,25991
33624,8748,25887
33648,8743,25799
33636,8812,25960
33472,8795,25889
33593,8761,25939
33669,8810,26041
33604,8758,25971
33544,8797,26134
33476,8732,26260
33596,8775,26183
33472,8754,25992
33549,8740,26222
33616,8771,26223
33612,8822,26245
33697,8788,26194
33776,8813,26462
33656,8757,26245
33728,8770,26183
33448,8711,26425
33521,8740,26423
33640,8719,26357
33716,8745,26621
33799,8743,26412
33769,8779,26371
33784,8821,26573
33784,8755,26484
33736,8727,26730
33804,8746,26507
33800,8703,26431
33776,8749,26648
33772,8719,26813
33748,8820,26599
33688,8748,26529
33632,8829,26741
33672,8766,26900
33736,8733,26667
33664,8803,26811
33648,8733,26953
33752,8695,26635
33780,8749,26863
33788,8710,26929
33796,8759,27045
33844,8737,26829
33788,8732,26946
33740,8784,27091
33856,8724,26997
33856,8763,26791
33856,8710,27041
33909,8683,26916
33941,8718,27053
33972,8694,27069
33957,8767,27015
33936,8749,27188
33916,8725,26933
33924,8771,27112
33872,8861,27062
33854,8718,27223
33837,8743,27132
33872,8692,27231
33848,8732,27250
33854,8682,27205
33844,8726,27167
33820,8757,27239
33847,8716,27447
33853,8733,27426
33780,8704,27256
33647,8705,27357
33660,8681,27339
33708,8679,27333
33656,8735,27507
33852,8679,27419
33780,8720,27336
33773,8752,27205
33760,8711,27420
33728,8739,27357
33780,8841,27396
33730,8701,27505
33728,8713,27529
33732,8663,27335
33776,8695,27339
33733,8737,27446
33672,8681,27457
33628,8719,27391
33577,8707,27351
33565,8719,27524
33636,8738,27326
33700,8677,27421
33648,8680,27433
33604,8721,27420
33528,8669,27423
33492,8733,27348
33476,8692,27201
33332,8690,27431
33340,8723,27434
33372,8719,27400
33396,8693,27316
33336,8743,27429
33380,8690,27183
33391,8646,27276
33501,8710,27468
33500,8675,27232
33538,8725,27391
33476,8692,27279
33614,8687,27445
33632,8738,27190
33671,8710,27377
33800,8800,27281
33860,8664,27532
33892,8644,27316
34004,8668,27420
34072,8642,27392
34100,8708,27554
34064,8695,27268
34041,8755,27409
34064,8693,27417
34040,8670,27317
34112,8679,27555
34096,8641,27440
34124,8685,27292
34136,8643,27244
34028,8702,27444
34164,8663,27346
34232,8730,27455
34245,8681,27354
34208,8668,27428
34158,8686,27344
34181,8638,27606
34184,8670,27257
34208,8647,27423
34224,8623,27593
34224,8657,27265
34136,8670,27390
34252,8711,27583
34324,8813,27549
34300,8687,27408
34234,8701,27478
34196,8643,27628
34292,8675,27456
34268,8615,27529
34298,8666,27423
34140,8616,27582
34080,8628,27484
33784,8665,27689
33535,8646,27454
33028,8678,27559
32638,8694,27539
32476,8627,27711
32308,8660,27493
32316,8601,27583
32416,8632,27479
32888,8611,27655
33744,8666,27440
35024,8646,27564
36517,8705,27742
38412,8657,27508
40768,8719,27601
43540,8649,27767
47000,8601,27532
50600,8631,27644
53804,8589,27568
56152,8650,27728
56848,8629,27500
55964,8695,27668
54260,8742,27554
52204,8670,27633
49760,8717,27655
46888,8634,27644
44065,8670,27708
41476,8671,27711
39248,8757,27643
37520,8618,27564
36248,8648,27446
35527,8723,27682
34952,8654,27594
34448,8681,27779
34096,8630,27685
33900,8636,27585
33700,8670,27481
33469,8599,27700
33184,8621,27697
32944,8613,27645
32697,8724,27704
32558,8641,27685
32452,8633,27588
32309,8668,27700
32180,8619,27583
32056,8671,27655
32064,8631,27688
32008,8621,27468
32016,8586,27681
32020,8627,27751
32036,8602,27655
32072,8636,27500
32148,8716,27724
32128,8640,27590
32148,8673,27808
32236,8604,27562
32216,8635,27721
32304,8580,27674
32296,8611,27812
32428,8595,27636
32468,8615,27729
32496,8615,27679
32668,8630,27869
32712,8678,27629
