ECG,EDA,RR
36900,8459,33437
35005,8493,33628
33464,8475,33406
32524,8523,33496
31900,8471,33352
31376,8420,33427
31048,8467,33501
30777,8433,33521
30584,8409,33405
30364,8466,33439
30144,8455,33447
29916,8447,33453
29676,8481,33307
29440,8456,33492
29238,8487,33348
29092,8440,33441
28964,8397,33552
28856,8448,33160
28785,8418,33316
28764,8416,33472
28741,8484,33412
28720,8471,33321
28756,8439,33345
28766,8545,33441
28780,8472,33564
28814,8417,33276
28761,8396,33311
28645,8447,33401
28668,8426,33450
28740,8439,33580
28856,8425,33244
28956,8477,33407
28997,8469,33240
29000,8448,33481
28993,8423,33508
28988,8433,33543
28965,8413,33676
28962,8394,33727
28980,8411,33724
29004,8414,33629
29100,8428,33747
29220,8477,33927
29253,8445,33634
29236,8489,33870
29248,8436,33920
29276,8483,33847
29252,8410,33924
29236,8389,33957
29181,8459,33863
29172,8424,33951
29180,8421,33807
29242,8457,34030
29277,8440,33911
29344,8496,33877
29424,8455,33692
29472,8413,33779
29492,8390,33839
29505,8457,33864
29513,8409,33992
29564,8412,33581
29576,8509,33860
29582,8500,33837
29596,8471,33956
29593,8434,33671
29568,8482,33756
29652,8437,33877
29733,8398,33554
29784,8430,33710
29829,8404,33666
29832,8495,33687
29800,8460,33557
29772,8444,33614
29765,8470,33573
29720,8449,33484
29720,8423,33506
29752,8483,33596
29760,8421,33471
29712,8408,33469
29696,8407,33364
29730,8452,33381
29792,8450,33330
29828,8447,33374
29814,8511,33295
29815,8460,33242
29868,8428,33270
29948,8478,33396
29984,8417,33046
30016,8401,33151
30038,8398,33241
30045,8487,33126
30070,8482,33273
30082,8459,33113
30100,8458,33197
30164,8436,33044
30224,8504,33051
30218,8442,32862
30278,8431,32948
30293,8399,32980
30368,8434,32853
30352,8445,32877
30308,8432,32863
30236,8446,32791
30192,8507,32745
30168,8455,32751
30188,8421,32863
30208,8490,32572
30258,8423,32671
30254,8419,32775
30244,8397,32685
30304,8519,32677
30332,8469,32639
30301,8469,32565
30272,8466,32625
30304,8447,32641
30318,8449,32700
30305,8404,32577
30244,8507,32549
30256,8441,32533
30382,8411,32489
30564,8403,32512
30745,8487,32535
30796,8469,32409
30796,8455,32245
30852,8425,32585
30921,8558,32380
30909,8458,32391
30920,8405,32431
30920,8384,32465
30936,8387,32444
31020,8467,32353
31040,8437,32370
31024,8429,32396
31004,8509,32534
30984,8446,32492
30973,8431,32582
31016,8397,32173
31052,8408,32327
31085,8379,32447
31096,8447,32472
31128,8421,32603
31128,8417,32195
31144,8419,32585
31220,8453,32454
31358,8440,32601
31408,8405,32461
31441,8379,32517
31424,8369,32407
31372,8367,32352
31380,8430,32293
31396,8401,32352
31440,8552,32413
31493,8438,32553
31509,8444,32431
31525,8408,32513
31542,8393,32425
31556,8415,32432
31564,8388,32351
31572,8367,32429
31552,8415,32525
31520,8400,32119
31501,8404,32297
31524,8409,32127
31621,8504,32381
31673,8471,32452
31656,8430,32404
31680,8391,32549
31678,8368,32109
31708,8364,32348
31704,8448,32332
31680,8441,32308
31717,8424,32336
31760,8423,32316
31820,8414,32361
31848,8409,32383
31884,8439,32455
31908,8396,32455
31904,8389,32486
31892,8361,32489
31856,8517,32617
31845,8424,32181
31860,8421,32477
31874,8406,32497
31892,8413,32611
31912,8465,32272
31913,8428,32489
31914,8384,32645
31924,8423,32224
31944,8384,32476
31918,8381,32470
31932,8484,32542
31953,8429,32540
31972,8431,32346
31990,8416,32549
32048,8404,32245
32072,8464,32466
32112,8409,32586
32136,8397,32508
32144,8378,32673
32124,8369,32235
32188,8448,32403
32256,8421,32585
32236,8436,32532
32168,8414,32607
32092,8435,32516
32040,8452,32553
32126,8391,32549
32248,8378,32644
32348,8506,32462
32396,8406,32565
32425,8405,32615
32448,8391,32301
32464,8409,32517
32480,8466,32606
32496,8421,32568
32462,8415,32681
32492,8381,32582
32444,8363,32644
32368,8353,32580
32332,8365,32557
32332,8455,32552
32376,8430,32613
32400,8429,32581
32436,8407,32541
32480,8400,32628
32458,8386,32615
32500,8449,32743
32560,8399,32635
32600,8365,32743
32636,8358,32369
32656,8375,32783
32656,8419,32493
32684,8414,32611
32637,8415,32571
32590,8399,32714
32549,8472,32666
32556,8400,32721
32557,8370,32497
32496,8354,32578
32480,8357,32538
32524,8433,32707
32548,8401,32671
32572,8402,32610
32620,8402,32704
32648,8437,32783
32634,8415,32860
32624,8385,32827
32624,8354,32979
32637,8347,32856
32638,8439,32927
32652,8391,32877
32692,8391,32956
32696,8395,32903
32681,8568,33052
32636,8445,32903
32584,8419,33044
32582,8363,32672
32608,8503,32828
32628,8416,32892
32632,8373,32971
32632,8382,32991
32704,8490,33017
32748,8428,32900
32736,8567,33121
32728,8436,32748
32730,8415,32987
32748,8372,33181
32816,8400,32865
32804,8379,33065
32824,8355,33141
32828,8372,33068
32828,8389,33001
32812,8564,32948
32800,8417,33084
32778,8402,33097
32749,8453,33207
32728,8398,33099
32732,8380,33245
32804,8357,33108
32820,8431,33236
32776,8414,33101
32694,8421,33165
32596,8398,33108
32620,8497,33234
32704,8444,33087
32780,8406,33230
32768,8379,32952
32718,8358,33039
32625,8356,32993
32643,8433,32991
32632,8394,33007
32616,8407,33175
32636,8403,32759
32660,8459,32961
32628,8421,33055
32680,8393,33037
32692,8373,33000
32649,8436,32969
32608,8399,32951
32592,8389,32933
32632,8375,32996
32632,8453,32964
32632,8439,32759
32620,8431,33129
32636,8423,33076
32676,8388,33216
32644,8429,33083
32632,8407,33063
32664,8384,33055
32652,8378,33021
32664,8393,32996
32680,8387,32945
32713,8485,33226
32716,8461,33093
32692,8428,33028
32650,8421,33146
32612,8388,33153
32568,8359,33227
32548,8427,33132
32516,8397,33073
32484,8403,33100
32496,8389,32895
32540,8468,33057
32504,8437,33091
32445,8420,33120
32480,8388,32943
32416,8443,33331
32384,8420,33228
32390,8379,33211
32328,8360,33245
32322,8439,33384
32396,8409,33236
32456,8397,33352
32481,8477,33245
32576,8442,33381
32644,8418,33009
32688,8369,33250
32676,8363,33276
32668,8416,33439
32664,8386,33300
32660,8376,33359
32631,8387,33316
32641,8471,33255
32744,8456,33321
32880,8454,33338
32972,8442,33217
32948,8439,33373
32908,8416,33228
32832,8426,33348
32900,8391,33367
32857,8394,33316
32808,8387,33272
32720,8403,33318
32680,8441,33269
32676,8420,33461
32604,8415,33364
32632,8368,33359
32696,8438,33330
32708,8375,33316
32720,8364,33335
32756,8451,33394
32804,8407,33377
32824,8402,33500
32768,8404,33368
32766,8467,33501
32765,8411,33380
32735,8391,33478
32688,8363,33382
32656,8360,33355
32584,8434,33229
32596,8435,33372
32644,8459,33300
32628,8482,33520
32448,8510,33276
32194,8499,33389
31916,8463,33305
31480,8422,33313
31085,8380,33089
30948,8378,33372
30840,8361,33068
30786,8518,33344
30764,8440,33111
30929,8428,33425
31509,8423,33057
32656,8421,33508
34096,8400,33382
35720,8395,33214
37704,8379,33504
40176,8374,33304
43220,8392,33063
46648,8397,33409
49984,8431,33360
52556,8447,33404
53656,8440,33408
53076,8465,33262
51552,8459,33221
49624,8420,33551
47404,8392,33429
44864,8392,33519
42148,8477,33441
39480,8437,33426
37192,8443,33444
35456,8449,33383
34140,8424,33428
33352,8489,33411
32800,8433,33341
32260,8421,33268
31844,8380,33343
31589,8368,33395
31392,8428,33350
31224,8405,33260
30988,8422,33533
30676,8407,33177
30324,8491,33626
29985,8451,33495
29732,8425,33621
29533,8379,33494
29332,8510,33621
29164,8401,33471
29056,8390,33431
29008,8406,33504
28981,8421,33457
29016,8411,33423
29048,8408,33495
29033,8404,33651
29024,8470,33527
29084,8425,33511
29161,8388,33482
29268,8382,33463
29380,8367,33495
29400,8377,33479
29422,8448,33439
29460,8428,33516
29544,8439,33567
29628,8431,33355
29664,8409,33798
29684,8374,33415
29733,8369,33631
29772,8415,33583
29788,8415,33863
29820,8403,33471
29805,8414,33902
29776,8433,33798
29792,8419,33959
29844,8410,33833
29881,8453,33885
29912,8420,33791
29964,8396,33573
29972,8373,33985
30016,8368,33870
30061,8373,33796
30104,8391,33852
30117,8477,33613
30156,8445,33767
30164,8431,33669
30156,8398,33868
30134,8376,33833
30114,8477,33917
30140,8411,33809
30173,8388,33933
30221,8409,33794
30273,8399,33846
30320,8414,33676
30324,8421,33472
30342,8425,33836
30336,8398,33668
30329,8372,33616
30280,8360,33533
30288,8448,33303
30340,8412,33582
30398,8404,33220
30420,8389,33599
30440,8399,33463
30460,8410,33363
30496,8405,33252
30548,8437,33297
30532,8392,33309
30560,8361,33215
30612,8427,33119
30614,8385,33153
30624,8394,33202
30604,8416,33152
30572,8413,33273
30568,8405,33082
30564,8476,33013
30552,8411,33031
30548,8375,33143
30588,8419,32986
30632,8372,33020
30660,8363,32637
30717,8443,32921
30776,8429,32599
30828,8431,32999
30917,8404,32833
30996,8459,32893
31040,8411,32487
31000,8375,32919
30916,8370,32752
30829,8413,32743
30833,8419,32663
30912,8416,32619
31032,8403,32657
31136,8403,32669
31208,8404,32801
31204,8465,32641
31188,8399,32587
31196,8431,32681
31244,8389,32612
31224,8385,32739
31118,8360,32605
31068,8375,32613
31060,8445,32559
31048,8419,32620
31066,8409,32589
31036,8472,32583
31054,8404,32351
31056,8387,32431
31052,8357,32444
31152,8424,32444
31205,8399,32344
31268,8401,32560
31308,8385,32285
31354,8397,32637
31349,8452,32325
31344,8430,32708
31368,8397,32598
31360,8372,32602
31380,8357,32538
31392,8409,32525
31412,8385,32567
31444,8369,32533
31497,8482,32519
31513,8446,32334
31480,8419,32542
31441,8410,32332
31412,8411,32785
31484,8364,32356
31546,8356,32761
31588,8430,32660
31644,8377,32711
31700,8397,32364
31784,8393,32732
31840,8389,32359
31885,8391,32703
31960,8388,32653
32008,8377,32791
31994,8495,32671
32048,8411,32744
32072,8374,32359
32056,8349,32519
32056,8355,32366
32052,8459,32716
32049,8423,32647
32049,8409,32800
32084,8397,32669
32080,8388,32804
32104,8357,32645
32124,8397,32807
32121,8372,32654
32144,8343,32567
32160,8389,32711
32128,8383,32338
32076,8384,32596
32056,8454,32588
32089,8429,32511
32112,8399,32532
32117,8382,32535
32172,8357,32572
32148,8341,32649
32068,8397,32669
32040,8383,32615
32080,8393,32605
32109,8389,32667
32108,8434,32647
32136,8396,32684
32201,8393,32639
32276,8371,32565
32292,8353,32720
32316,8357,32590
32321,8367,32797
32352,8358,32679
32408,8375,32692
32348,8428,32703
32280,8406,32684
32264,8401,32751
32304,8384,32465
32232,8358,32876
32120,8409,32468
32144,8356,32645
32296,8359,32535
32456,8358,32679
32528,8375,32484
32503,8464,32701
32504,8428,32487
32484,8402,32655
32472,8533,32700
32433,8390,32716
32436,8356,32593
32480,8350,32725
32484,8395,32716
32516,8376,32775
32520,8409,32436
32536,8427,32849
32524,8421,32719
32485,8393,32813
32452,8468,32710
32416,8389,32839
32393,8357,32687
32421,8346,32844
32448,8351,32704
32528,8363,32670
32505,8535,32598
32534,8447,32628
32500,8422,32678
32433,8421,32857
32400,8383,32709
32420,8369,32747
32477,8353,32732
32544,8484,32812
32568,8468,32726
32570,8429,32769
32576,8441,32676
32549,8432,32645
32605,8450,32860
32604,8431,32771
32588,8398,32889
32576,8393,32775
32540,8359,32919
32492,8343,32572
32504,8441,32738
32496,8418,32849
32492,8394,32807
32508,8420,32923
32552,8422,32824
32584,8390,32925
32580,8462,32565
32572,8421,32893
32538,8391,32854
32573,8367,32903
32560,8380,32851
32608,8359,32859
32684,8374,32857
32710,8391,32771
32708,8397,33031
32692,8391,32895
32724,8375,32693
32792,8433,32852
32798,8427,32951
32687,8393,33095
32525,8385,32967
32517,8381,33012
32572,8404,32828
32680,8405,32764
32692,8409,32964
32684,8418,32775
32700,8387,33001
32644,8359,32727
32620,8345,33124
32580,8341,33012
32564,8424,33148
32600,8420,33063
32660,8403,33183
32684,8411,33052
32664,8393,33212
32684,8470,33095
32716,8445,33082
32756,8437,33113
32708,8455,33135
32636,8432,33172
32576,8396,33140
32606,8376,33175
32640,8407,33134
32672,8387,33212
32648,8393,33119
32700,8402,32948
32700,8381,33223
32748,8361,33030
32776,8354,33334
32812,8348,33181
32841,8451,32988
32864,8419,33178
32828,8394,33159
32820,8395,33159
32776,8392,33167
32714,8449,33137
32685,8398,33210
32668,8381,33186
32653,8355,33068
32665,8341,33324
32784,8436,32988
32865,8417,33158
32938,8423,33236
32916,8411,33255
32890,8414,33254
32858,8423,33181
32861,8437,33036
32860,8490,33350
32864,8447,33229
32886,8438,33125
32872,8418,33372
32916,8433,33320
32936,8450,33407
32948,8464,33220
32948,8399,33319
32940,8396,33388
32981,8382,33183
32976,8368,33127
32932,8355,33442
32880,8351,33221
32880,8355,32997
32924,8364,33402
32864,8388,33271
32782,8404,33227
32706,8415,33162
32572,8399,33221
32580,8391,33357
32740,8385,33297
32852,8381,33286
32944,8370,33444
32944,8369,33235
32924,8386,33148
32925,8399,33439
32932,8421,33311
32940,8430,33212
32968,8428,33399
32960,8399,33268
32940,8392,33220
32881,8382,33402
32828,8368,33309
32798,8368,33204
32729,8368,33353
32692,8388,33313
32766,8458,33445
32844,8423,33313
32796,8431,33452
32780,8412,33252
32770,8388,33013
32736,8373,33447
32724,8388,33287
32761,8367,33250
32741,8371,33188
32656,8381,33320
32613,8397,33368
32624,8546,33316
32689,8473,33263
32660,8433,33201
32704,8395,33220
32744,8393,33281
32740,8369,33362
32752,8386,33519
32752,8388,33361
32832,8419,33082
32828,8430,33411
32844,8435,33310
32916,8419,33415
32932,8391,33340
32924,8376,33405
32896,8364,33447
32872,8443,33555
32884,8409,33465
32876,8401,33422
32884,8417,33415
32892,8398,33445
32932,8407,33594
32952,8571,33544
32944,8462,33561
32916,8442,33420
32912,8421,33305
32912,8384,33617
32952,8382,33593
32956,8414,33652
32920,8431,33612
32917,8431,33631
32984,8444,33631
33004,8425,33614
33004,8389,33634
33060,8373,33711
33044,8367,33815
33036,8357,33687
32960,8439,33476
32896,8391,33703
32884,8391,33525
32840,8394,33896
32832,8468,33606
32792,8439,33940
32636,8418,33799
32468,8415,33625
32197,8383,33708
31780,8379,33878
31412,8356,33957
31198,8374,33894
31080,8426,33919
30948,8414,33867
30752,8431,33846
30812,8391,33865
31333,8510,33895
32348,8369,33914
33720,8355,33628
35252,8415,34057
36992,8419,33959
39276,8413,33952
42060,8434,33857
45320,8430,33693
48628,8434,33916
51256,8425,33668
52721,8391,33884
52544,8388,33668
51192,8464,33894
49356,8439,33640
47292,8428,34092
45000,8474,33900
42532,8467,33791
40120,8516,33943
37824,8509,33913
35956,8495,34020
34574,8474,33963
33732,8428,33860
33220,8415,33990
32704,8402,34037
32336,8396,33913
32116,8392,33927
31866,8419,34151
31712,8407,34031
31477,8404,34172
31228,8393,34015
30984,8459,34072
30700,8399,34037
30532,8386,34157
30358,8378,34028
30157,8356,34117
29940,8369,34037
29828,8423,34173
29732,8409,33723
29744,8397,34007
29836,8459,34136
29924,8410,34065
29996,8371,34148
30001,8421,34054
29996,8382,34124
30036,8372,33927
30064,8378,34050
30092,8391,34212
30180,8395,34085
30248,8398,34092
30324,8485,33976
30420,8449,34137
30444,8424,34271
30452,8389,34172
30492,8388,33993
30472,8386,34259
30468,8393,34249
30492,8391,34351
30540,8393,34260
30496,8400,34240
30446,8395,34351
30428,8446,34021
30470,8403,34484
30568,8407,34284
30672,8370,34240
30688,8385,34365
30716,8372,34364
30792,8380,34500
30836,8448,34388
30881,8436,34407
30900,8425,34356
30880,8398,34278
30881,8366,34319
30908,8357,34359
30928,8355,34343
30974,8423,34311
30988,8428,34004
31032,8422,34392
31024,8420,34247
31013,8410,34252
31036,8409,34129
31084,8412,33875
31081,8389,34243
31060,8355,34120
31054,8348,34153
31100,8349,33996
31073,8436,33964
31105,8428,33920
31128,8415,33889
31148,8413,33927
31136,8412,33885
31145,8409,33960
31172,8381,33799
31276,8356,33891
31232,8353,33713
31246,8355,33710
31297,8368,33575
31262,8388,33488
31288,8550,33412
31348,8404,33169
31468,8463,33567
31445,8407,33077
31452,8403,33463
31436,8391,33319
31469,8375,33196
31552,8375,33213
31584,8391,32868
31600,8397,33199
31589,8398,33104
31552,8402,33189
31524,8552,33029
31536,8527,32991
31552,8517,32825
31508,8504,32757
31548,8412,33013
31620,8384,32837
31703,8389,32765
31724,8404,32661
31748,8412,32479
31702,8431,32716
31652,8398,32399
31720,8476,32578
31732,8451,32358
31756,8450,32757
31726,8421,32613
31792,8420,32593
31788,8434,32505
31756,8451,32561
31721,8420,32685
31744,8438,32532
31741,8396,32619
31702,8389,32530
31740,8375,32500
31809,8520,32472
31760,8435,32511
31694,8420,32467
31664,8394,32583
31746,8412,32479
31910,8405,32421
32093,8409,32337
32132,8406,32391
32141,8446,32445
32132,8394,32564
32116,8380,32479
32164,8356,32358
32168,8357,32250
32064,8425,32345
32044,8419,32309
32076,8411,32428
32054,8430,32201
32100,8402,32612
32132,8385,32489
32156,8454,32564
32188,8425,32500
32208,8383,32642
32232,8394,32478
32192,8389,32463
32164,8409,32479
32193,8415,32544
32236,8421,32549
32332,8431,32533
32224,8411,32491
32232,8374,32469
32236,8358,32461
32206,8351,32540
32196,8474,32559
32252,8412,32641
32308,8410,32519
32244,8425,32269
32228,8436,32680
32312,8433,32457
32350,8421,32575
32372,8404,32624
32408,8374,32543
32408,8364,32464
32384,8348,32561
32424,8365,32492
32432,8372,32717
32400,8387,32543
32428,8393,32310
32488,8391,32704
32498,8396,32548
32480,8375,32478
32476,8372,32667
32496,8376,32436
32548,8379,32604
32605,8380,32679
32636,8370,32623
32654,8481,32724
32704,8404,32417
32696,8398,32500
32680,8368,32493
32638,8351,32726
32662,8467,32645
32673,8371,32791
32668,8353,32660
32620,8359,32752
32624,8439,32539
32652,8398,32593
32513,8407,32588
32484,8388,32695
32521,8366,32665
32596,8354,32639
32704,8427,32682
32836,8360,32820
32808,8355,32627
32820,8365,32701
32845,8364,32716
32776,8380,32617
32804,8424,32613
32860,8399,32799
32912,8387,32692
32896,8377,32613
32908,8341,32736
32884,8331,32678
32884,8337,32665
32876,8459,32628
32924,8422,32680
32901,8412,32465
32836,8407,32733
32885,8405,32740
32920,8391,32631
32937,8369,32389
32882,8357,32646
32892,8331,32547
32916,8329,32673
32980,8348,32603
33024,8356,32823
33056,8463,32683
33028,8441,32614
33013,8442,32845
33004,8386,32718
32948,8375,32704
