ECG,EDA,RR
32748,3184,32789
32796,3186,32908
32772,3173,32921
32988,3139,32840
33334,3122,32933
33380,3103,32999
33121,3126,33048
32908,3114,32901
32721,3140,32767
32560,3260,32984
32508,3227,32940
32448,3232,32801
32356,3185,33089
32412,3150,32798
32396,3138,32941
32392,3135,32605
32412,3115,33053
32532,3134,32834
32669,3151,32935
32696,3191,33005
32680,3186,32783
32760,3166,32943
32828,3138,32816
32968,3121,33068
33016,3195,32910
32972,3158,32850
32892,3134,32940
32692,3143,32943
32548,3153,32841
32596,3188,32957
32576,3172,32903
32600,3156,32847
32716,3204,32885
32712,3119,32985
32732,3241,32807
32788,3158,32589
32824,3127,33031
32820,3134,32775
32812,3153,32924
32801,3194,32893
32871,3183,32839
32884,3174,33031
32834,3137,32886
32796,3224,32797
32932,3136,33037
32932,3119,32752
32900,3102,32913
32920,3114,32556
32956,3126,32818
33052,3161,32913
33040,3164,32995
32828,3361,32854
32692,3137,32773
32592,3118,32736
32552,3085,32821
32544,3084,32868
32556,3088,32661
32692,3117,32903
32636,3148,32997
32608,3185,32881
32684,3185,32833
32596,3173,32730
32472,3156,32876
32576,3144,32943
32726,3155,32983
32836,3181,32861
32972,3255,32728
32900,3111,32823
32708,3132,32821
32556,3155,32666
32524,3167,32793
32473,3147,32860
32556,3134,32815
32733,3141,32772
32808,3128,32845
32868,3134,32911
33038,3180,32935
33140,3194,32837
33196,3217,32729
33072,3266,32785
32888,3251,32796
32748,3282,32524
32600,3273,32548
32528,3299,32709
32620,3087,32764
32556,3086,32879
32448,3189,32768
32452,3258,32433
32472,3128,32652
32584,3159,32679
32688,3157,32812
32776,3152,32860
32778,3128,32612
32708,3111,32717
32713,3081,32747
32664,3078,32711
32704,3101,32421
32772,3124,32621
32952,3144,32741
33416,3192,32848
33553,3174,32552
33476,3170,32685
33324,3145,32696
33216,3138,32659
33044,3088,32611
32768,3078,32722
32548,3084,32668
32384,3332,32668
32317,3200,32333
32340,3236,32481
32496,3242,32614
32637,3236,32767
32644,3297,32637
32588,3225,32615
32492,3178,32301
32400,3178,32551
32485,3189,32607
32568,3195,32740
32652,3157,32596
32840,3167,32509
33029,3159,32647
33048,3150,32737
33036,3132,32745
33088,3111,32601
33112,3220,32567
33056,3077,32610
33028,3092,32571
33006,3107,32436
32854,3349,32711
32776,3247,32522
32876,3245,32573
32897,3200,32685
32813,3153,32473
32653,3131,32581
32508,3106,32513
32480,3095,32660
32688,3092,32604
32864,3107,32512
33132,3126,32556
33356,3159,32516
33440,3293,32709
33385,3241,32485
33204,3212,32533
32944,3168,32249
32676,3152,32654
32456,3084,32717
32332,3086,32503
32277,3114,32594
