ECG,EDA,RR
31968,28321,29236
31988,28309,29227
31956,28304,29369
31894,28309,29326
31844,28332,29323
31824,28359,29298
31780,28375,29228
31764,28381,29376
31716,28380,29335
31640,28361,29384
31696,28345,29391
31769,28330,29375
31773,28325,29296
31748,28336,29328
31664,28356,29423
31636,28375,29388
31568,28393,29441
31568,28396,29412
31628,28389,29317
31672,28373,29498
31740,28356,29474
31828,28341,29502
31861,28343,29495
31852,28343,29530
31784,28363,29583
31740,28391,29588
31658,28408,29628
31652,28408,29724
31660,28406,29772
31688,28388,29831
31672,28378,29836
31688,28365,29806
31724,28351,29818
31724,28374,29945
31744,28380,30074
31716,28405,30149
31708,28429,30212
31793,28428,30279
31916,28423,30303
31952,28404,30377
31925,28388,30470
31940,28373,30406
31968,28367,30455
31896,28380,30548
31736,28393,30598
31664,28415,30813
31621,28441,30879
31596,28442,30948
31644,28440,31021
31696,28423,31096
31716,28397,31229
31812,28393,31180
31877,28384,31332
31892,28393,31532
31900,28409,31663
31881,28436,31685
31860,28461,31751
31908,28459,31919
31960,28457,32160
31994,28435,32212
32008,28423,32441
32000,28410,32575
31972,28397,32740
31932,28415,32884
31884,28433,33040
31800,28455,33184
31752,28474,33348
31781,28482,33380
31852,28479,33541
31889,28455,33687
31936,28439,33796
32000,28423,33936
32012,28415,34181
31936,28437,34228
31829,28449,34301
31776,28471,34426
31788,28494,34496
31808,28491,34612
31852,28490,34718
31844,28476,34830
31852,28455,34990
31904,28449,35050
31840,28434,35152
31756,28439,35349
31700,28460,35473
31652,28491,35577
31665,28516,35644
31668,28513,35749
31704,28509,35793
31804,28488,35964
31872,28469,35959
31936,28453,35976
31921,28454,36084
31892,28466,36173
31876,28484,36327
31916,28513,36447
31916,28527,36546
31973,28533,36641
32080,28521,36743
32160,28511,36836
32248,28496,36951
32324,28476,37103
32380,28475,37157
32404,28484,37225
32400,28500,37344
32424,28521,37469
32440,28541,37488
32496,28551,37585
32556,28543,37724
32620,28524,37911
32696,28512,38147
32776,28490,38247
32852,28490,38262
32908,28501,38324
32905,28518,38341
32880,28540,38414
32856,28567,38529
32864,28573,38906
32888,28564,39013
32928,28544,39037
32952,28532,39309
32976,28519,39456
32996,28518,39540
33024,28524,39649
33024,28532,39709
32992,28561,39768
32908,28583,39861
32936,28596,39828
33020,28590,39943
33076,28564,40069
33116,28559,40375
33152,28551,40564
33144,28538,40692
33100,28548,40757
33020,28560,40879
32956,28595,41016
32984,28613,41036
32974,28620,41036
33012,28609,41441
33073,28594,41268
33144,28582,41352
33184,28569,41428
33224,28564,41852
33168,28577,41972
33092,28588,42077
33032,28613,42069
32981,28634,42113
33000,28636,42192
33032,28637,42269
33082,28625,42388
33157,28609,42444
33220,28591,42692
33184,28589,42688
33136,28591,42594
33084,28613,42524
33072,28647,42671
33036,28658,42631
33016,28668,42750
33017,28661,42752
33044,28645,43070
33096,28626,43159
33153,28616,43172
33160,28615,43196
33124,28623,43172
33044,28641,43308
33000,28663,43348
32941,28686,43349
32953,28696,43383
32992,28695,43417
33040,28678,43148
33068,28655,43245
33097,28638,43271
33140,28641,43167
33109,28648,43190
33080,28669,43200
33004,28688,43472
32968,28712,43527
32940,28729,43518
32940,28720,43481
33000,28705,43445
33032,28684,43365
33068,28673,43341
33104,28668,43420
33096,28677,43478
33038,28702,43452
32996,28716,43421
32932,28740,43388
32896,28756,43399
32964,28747,43081
33004,28733,43069
32996,28721,43143
33024,28709,43252
33024,28705,43248
32988,28717,43297
32944,28723,43294
32924,28757,43270
32889,28780,43244
32892,28783,43233
32916,28781,43236
32956,28764,43200
33000,28756,43172
33056,28733,43119
33056,28735,42974
33034,28745,42868
32976,28769,43143
32936,28781,43124
32889,28807,43081
32900,28817,42941
32910,28815,43044
32952,28804,43049
33016,28781,43036
33076,28769,42940
33093,28764,42912
33096,28775,42952
33052,28796,42973
33029,28813,42860
32976,28836,42909
32992,28854,42923
33032,28852,42884
33080,28831,42864
33096,28820,42709
33144,28807,42617
33156,28807,42600
33140,28813,42647
33088,28835,42508
33056,28857,42447
32997,28884,42320
32980,28891,42263
32984,28878,42247
33044,28868,42172
33088,28857,42176
33160,28842,42383
33176,28841,42020
33160,28853,42004
33116,28871,41908
33065,28888,42004
32988,28911,41956
32996,28919,41876
33044,28918,41817
33076,28908,41748
33108,28893,41513
33176,28877,41735
33168,28877,41689
33180,28887,41608
33188,28908,41492
33148,28924,41324
33096,28948,41406
33108,28957,41348
33152,28957,41185
33194,28943,41047
33196,28922,40916
33224,28917,40967
33212,28911,40812
33164,28923,40677
33084,28935,40493
33052,28956,40393
32988,28983,40260
32974,28995,40197
32989,28980,40412
33046,28975,40333
33049,28959,40262
33104,28955,40198
33116,28935,40121
33084,28945,40039
33036,28972,39933
32956,28994,39860
32916,29015,39805
