ECG,EDA,RR
31700,21305,32607
31760,21260,32544
31832,21233,32710
31868,21228,32823
31868,21257,32669
31852,21241,32710
31776,21282,32884
31708,21281,32912
31676,21292,33045
31652,21310,32912
31708,21285,32860
31773,21256,33088
31832,21240,33221
31868,21220,33101
31880,21247,33250
31868,21237,33332
31848,21274,33317
31832,21272,33395
31824,21285,33351
31921,21293,33382
32025,21284,33468
32160,21246,33503
32272,21248,33639
32384,21220,33660
32432,21240,33748
32460,21242,33774
32484,21247,33796
32520,21294,33767
32516,21295,33908
32549,21318,33935
32652,21277,33964
32724,21275,33806
32816,21245,33972
32921,21213,33989
32928,21238,34108
32948,21241,34100
32893,21251,34258
32860,21271,34278
32832,21277,34232
32872,21310,34350
32948,21271,34460
33044,21245,34482
33108,21246,34596
33160,21228,34308
33152,21212,34645
33133,21251,34477
33100,21241,34636
33056,21264,34740
33024,21293,34752
33036,21286,34836
33036,21261,34619
33140,21254,34817
33196,21222,34967
33236,21225,34836
33208,21209,34967
33156,21250,35030
33136,21250,34902
33069,21271,35042
33072,21300,35004
33112,21287,35061
33146,21256,34924
33164,21247,35150
33184,21215,35270
33156,21223,35164
33140,21220,35269
33096,21212,35372
33044,21257,35183
32968,21260,35332
32968,21271,35228
32972,21268,35365
33024,21270,35466
33085,21228,35335
33124,21231,35463
33144,21203,35391
33116,21218,35515
33042,21212,35432
32964,21249,35556
32904,21249,35540
32844,21284,35694
32864,21278,35517
32940,21245,35612
32984,21250,35765
33036,21204,35620
33052,21220,35700
33005,21216,35836
32976,21209,35640
32909,21231,35812
32872,21276,35544
32836,21273,35784
32868,21252,35865
32904,21260,35615
32908,21226,35808
32912,21236,35917
32960,21204,35692
32952,21189,35941
32920,21210,35908
32840,21268,36015
32792,21261,35980
32780,21254,36000
32808,21251,35878
32916,21251,36032
33008,21225,35919
33080,21214,36109
33136,21184,35804
33088,21210,36040
33024,21218,36160
32968,21218,35869
32916,21254,36148
32858,21249,36132
32872,21277,36161
32909,21242,36184
32998,21220,36300
33044,21196,36223
33094,21200,36124
33072,21186,36236
33012,21177,36289
32964,21224,36283
32908,21236,36242
32864,21245,36284
32920,21265,36320
32987,21262,36500
33028,21223,36148
33044,21197,36417
33053,21190,36327
33014,21231,36575
32968,21207,36422
32924,21237,36372
32916,21232,36290
32916,21255,36584
32908,21239,36597
32940,21255,36584
32948,21211,36368
32957,21210,36679
32968,21175,36564
