ECG,EDA,RR
32877,18828,33452
32872,18839,33314
32896,18788,33447
32924,18771,33252
32988,18756,33431
33032,18755,33534
32962,18757,33297
32936,18772,33460
32905,18798,33572
32840,18805,33511
32800,18888,33392
32808,18819,33457
32812,18857,33481
32864,18849,33561
32876,18785,33404
32900,18831,33510
32920,18784,33460
32864,18799,33504
32821,18874,33266
32784,18828,33484
32768,18848,33548
32744,18900,33517
32740,18875,33396
32724,18864,33518
32748,18823,33460
32704,18822,33463
32580,18819,33540
32356,18819,33615
32128,18839,33465
31968,18863,33280
31948,18871,33533
31916,18874,33461
32000,18907,33573
32104,18882,33492
32277,18854,33279
32464,18851,33513
32654,18855,33501
33012,18870,33567
33444,18889,33285
33956,18909,33509
34484,18916,33412
35152,18908,33590
36042,18887,33325
36924,18872,33529
37600,18879,33504
38224,18865,33538
38501,18876,33314
38313,18884,33536
37780,18887,33565
37236,18903,33645
36944,18907,33505
36868,18967,33484
36600,18961,33576
36204,18884,33541
35900,18939,33566
35588,18931,33644
35308,18917,33503
34988,18924,33603
34616,18937,33489
34188,18951,33641
33776,18962,33528
33464,18957,33362
33168,18943,33613
32916,18911,33592
32752,18894,33612
32673,18877,33568
32528,18901,33511
32372,18890,33479
32245,18908,33614
32128,18925,33597
32072,18969,33577
32048,18964,33509
32092,18937,33572
32092,18911,33609
32128,18954,33704
32152,18911,33701
32132,18907,33692
32064,18909,33577
31984,18917,33541
31901,18984,33693
31872,18989,33698
31894,18980,33639
31956,18959,33827
32024,18933,33848
32012,18925,33727
32007,18900,33767
32016,18899,33684
31984,18917,33540
31993,18935,33796
31964,18956,33769
31936,19007,33694
31996,18989,33840
32064,18981,33721
32124,18951,33712
32184,18926,33716
32252,18916,33705
32256,18913,33743
32254,18958,33799
32208,18961,33776
32188,18967,33732
32156,18993,33615
32184,18977,33543
32224,18998,33536
32273,18978,33772
32288,18951,33748
32272,18938,33599
32224,18937,33719
32180,18964,33740
32152,18977,33591
32128,18984,33473
32132,18997,33487
32140,19004,33439
32192,18976,33628
32232,18959,33621
32248,18993,33593
32246,18964,33543
32284,18967,33472
32284,18962,33482
32256,18981,33624
32197,19009,33628
32120,18993,33605
32152,18994,33455
32220,18989,33328
32264,19011,33549
32292,18967,33559
32284,18967,33536
32276,18954,33588
32264,18963,33451
32220,18983,33380
32157,19027,33600
32076,19027,33476
32080,19015,33716
32128,19010,33596
32216,18982,33558
32292,19010,33433
32264,18972,33452
32244,18966,33444
32164,18980,33724
32100,18998,33687
32072,19052,33623
32012,19052,33620
32020,19041,33780
32020,19022,33831
32020,19001,33868
32020,18981,33826
32088,18980,33692
32092,19009,33599
32080,19003,33810
32046,19001,33613
31956,19058,33831
31904,19046,33865
31909,19034,33855
31948,19020,33772
31964,19044,33830
32000,19012,33956
32016,18999,33820
31976,18999,33926
31948,19020,33874
31893,19017,34055
31812,19039,34021
31756,19079,33876
31774,19071,33972
31856,19045,33905
31937,19030,33956
31990,19011,34076
32017,19039,34069
32020,19033,33981
31984,19031,33920
31992,19049,34032
31996,19073,33969
31988,19079,34058
32016,19083,34010
32088,19061,33916
32212,19100,33817
32378,19068,34036
32504,19035,34008
32524,19047,33908
32500,19033,34106
32476,19052,34005
32460,19076,33821
32430,19140,34023
32436,19090,33992
32472,19127,33996
32548,19100,33756
32632,19084,33988
32664,19060,33974
32652,19050,33925
32616,19069,34068
32612,19076,33936
32614,19100,33992
32588,19124,33863
32624,19120,34032
32677,19107,33893
32720,19077,33742
32768,19060,33997
32756,19104,33957
32724,19082,33937
32696,19103,34044
32664,19103,34036
32628,19120,33996
32580,19123,33932
32588,19127,33758
32616,19117,34013
32632,19144,33988
32660,19117,33876
32684,19098,34054
32696,19096,34013
32660,19109,33910
32617,19133,33782
32576,19135,34029
32532,19145,33877
32576,19147,33956
32584,19174,34077
32576,19165,33979
32624,19148,33813
32644,19121,33798
32672,19117,33752
32637,19117,33749
32596,19173,33734
32544,19188,33977
32509,19193,33828
32580,19180,34041
32636,19168,33847
32656,19157,33781
32696,19137,33920
32740,19125,33889
32736,19187,33904
32718,19180,33799
32664,19201,33879
32668,19201,33939
32636,19213,33867
32696,19215,33700
32748,19201,33796
32797,19177,33800
32844,19209,33764
32824,19189,33669
32784,19185,33812
32728,19180,33719
32684,19191,33581
32604,19212,33687
32536,19226,33529
32508,19227,33679
32560,19225,33529
32604,19247,33390
32644,19230,33559
32616,19213,33493
32584,19203,33398
32560,19218,33542
32520,19219,33484
32465,19284,33372
32464,19299,33138
32492,19286,33369
32516,19263,33309
32556,19245,33201
32588,19236,33364
32688,19217,33127
32682,19216,32991
32612,19268,33198
32581,19269,33140
32552,19286,33097
32504,19286,33060
32501,19289,33170
32580,19320,33089
32636,19298,32975
32650,19273,32933
32652,19256,32791
32624,19252,32993
32576,19311,32968
32548,19302,32941
32485,19327,32929
32456,19325,32919
32525,19325,32871
32584,19352,32844
32636,19332,32884
32661,19312,32714
32694,19304,32805
32692,19301,32775
32668,19322,32657
32616,19321,32833
32617,19348,32617
32572,19353,32477
32572,19364,32705
32605,19398,32647
32592,19366,32615
32648,19341,32645
32684,19343,32461
32684,19333,32596
32608,19344,32495
32560,19357,32422
32534,19415,32448
32508,19417,32566
32488,19404,32489
32576,19404,32358
32636,19379,32308
32684,19407,32293
32708,19380,32263
32736,19383,32180
32748,19373,32087
32736,19404,32281
32668,19449,32277
32576,19453,32129
32592,19454,32167
32628,19434,32224
32692,19416,32140
32741,19447,32093
32792,19414,32033
32800,19404,32015
32772,19455,32032
32756,19453,32076
32704,19453,32053
32640,19531,32004
32648,19508,31797
32712,19497,31668
32764,19471,31639
32840,19447,31653
32880,19439,31809
32876,19479,31773
32865,19481,31705
32820,19487,31628
32752,19506,31737
32732,19518,31601
32736,19517,31639
32760,19540,31617
32791,19510,31598
32828,19487,31441
32880,19521,31412
32864,19505,31519
32808,19519,31380
32732,19541,31488
32720,19550,31494
32724,19569,31423
32752,19567,31244
32792,19550,31359
32824,19544,31351
32868,19567,31284
32898,19549,31215
32860,19530,31328
32801,19537,31304
32736,19591,31257
32684,19585,31186
32680,19605,31209
32660,19600,31184
32717,19628,31079
32784,19605,30938
32797,19577,30839
32829,19585,31026
32830,19571,30989
32784,19620,30950
32749,19623,30885
32704,19633,30842
32684,19656,30901
32684,19650,30749
32724,19639,30692
32804,19621,30812
32852,19615,30784
32888,19650,30732
32896,19638,30631
32860,19647,30744
32813,19665,30599
32760,19682,30471
32700,19686,30652
32716,19706,30599
32736,19681,30548
32824,19682,30512
32892,19654,30401
32940,19646,30528
32852,19692,30519
32784,19701,30461
32720,19712,30441
32684,19743,30309
32676,19726,30429
32664,19774,30292
32700,19748,30295
32720,19719,30356
32728,19715,30338
32725,19689,30148
32728,19692,30104
32724,19703,30236
32646,19722,30247
32672,19746,30168
32660,19797,29988
32645,19803,30139
32736,19775,30085
32808,19760,30095
32916,19753,30028
33004,19733,29887
33009,19737,29815
33020,19750,29964
32976,19768,29959
32896,19790,29755
32904,19805,29893
32896,19812,29828
32908,19809,29732
32936,19792,29657
33004,19782,29677
33068,19776,29817
33072,19778,29629
33032,19788,29572
32980,19867,29565
32905,19867,29666
32860,19879,29598
32840,19878,29523
32824,19877,29617
32886,19863,29500
32914,19861,29582
32948,19828,29464
32958,19840,29392
32909,19832,29516
32844,19852,29420
32808,19870,29324
32796,19895,29456
32792,19894,29443
32808,19895,29233
32852,19894,29289
32888,19874,29335
32928,19859,29173
32924,19859,29335
32868,19876,29257
32832,19896,29343
32800,19971,29159
32724,19991,29144
32749,19940,29132
32756,19991,29236
32821,19927,29100
32880,19917,29024
32924,19900,29103
32936,19963,29113
32881,19915,29044
32825,19937,28924
32809,19959,29054
32756,19975,28975
32762,19980,29053
32740,19975,28839
32748,19961,28997
32696,19951,28859
32542,19947,28994
32328,19964,28774
32134,19970,28908
32021,19992,28948
31964,20020,28724
31860,20037,28871
31885,20029,28815
31980,20032,28783
32164,20009,28807
32336,19999,28629
32616,19986,28743
32956,19989,28739
33392,20004,28592
33984,20024,28535
34663,20047,28587
35492,20061,28624
36584,20064,28649
37520,20063,28556
38264,20046,28428
38996,20037,28564
39304,20117,28425
39036,20037,28545
38460,20104,28340
37936,20108,28300
37696,20124,28295
37540,20143,28412
37092,20161,28333
36500,20103,28276
36012,20137,28197
35556,20117,28332
35182,20093,28290
34836,20103,28268
34436,20122,28103
34020,20140,28090
33628,20149,28233
33261,20157,28212
32904,20156,28159
32696,20152,28144
32540,20147,28089
32412,20138,27983
32360,20120,28000
32240,20119,28104
32140,20132,27976
32064,20144,28095
31974,20174,27878
31932,20204,28039
31924,20185,28026
31924,20180,28013
31937,20201,27996
31964,20175,27976
32024,20158,27962
32008,20163,27892
31996,20175,27824
31928,20180,27924
31894,20206,27812
31904,20224,27777
31920,20229,27864
31969,20239,27868
32024,20231,27844
32096,20205,27672
32156,20197,27814
32144,20204,27791
32116,20221,27691
32116,20243,27800
32080,20254,27684
32048,20267,27588
32084,20268,27736
32128,20265,27700
32190,20254,27609
32245,20235,27689
32277,20276,27522
32272,20263,27668
32236,20269,27620
32200,20285,27662
32144,20294,27450
32112,20313,27597
32088,20317,27556
32097,20303,27477
32172,20325,27492
32216,20284,27401
32232,20290,27489
32220,20273,27323
32184,20283,27268
32084,20298,27376
32056,20321,27314
32032,20369,27227
32072,20376,27308
32122,20388,27072
32193,20356,27135
32252,20355,27066
32304,20304,27068
32304,20310,26969
32304,20355,26991
32278,20362,27065
32228,20383,26960
32164,20399,27028
32164,20397,26820
32220,20394,26967
32248,20385,26929
32328,20379,26881
32356,20375,26748
32352,20345,26887
32306,20398,26816
32260,20378,26877
32228,20397,26725
32180,20415,26810
32192,20421,26696
32220,20427,26841
32220,20407,26736
32216,20396,26688
32213,20396,26818
32192,20393,26759
32140,20410,26720
32124,20435,26817
32072,20453,26812
32021,20475,26692
32020,20486,26817
32033,20469,26849
32038,20463,26695
32077,20452,26805
32128,20440,26839
32093,20432,26818
32088,20433,26700
32064,20455,26849
32036,20468,26759
31992,20487,26878
32008,20506,26743
32064,20494,26797
32124,20471,26836
32156,20507,26771
32208,20476,26876
32224,20477,26706
32168,20479,26855
32128,20493,26791
32088,20520,26857
32060,20543,26852
32084,20549,26775
32172,20549,26671
32248,20530,26852
32310,20516,26809
32396,20507,26872
32492,20503,26682
32496,20506,26851
32520,20525,26759
32544,20554,26857
32533,20563,26681
32568,20575,26741
32676,20581,26794
32764,20566,26752
32856,20549,26879
32942,20536,26714
32972,20537,26701
32968,20549,26734
32948,20556,26768
32933,20566,26860
32936,20594,26775
32968,20590,26877
33024,20581,26706
33104,20567,26724
33148,20550,26876
33209,20542,26789
33184,20544,26900
33173,20564,26718
33145,20575,26901
33104,20601,26808
33048,20615,26841
33064,20631,26816
33132,20639,26772
33176,20623,26880
33236,20611,26908
33264,20597,26720
33236,20566,26908
33224,20572,26823
33194,20591,26908
33156,20644,26912
33100,20663,26725
33073,20655,26884
33097,20633,26884
33129,20614,26799
33184,20642,26796
33228,20617,26828
33240,20613,26693
33176,20629,26841
33156,20670,26798
33092,20642,26673
33056,20653,26801
33024,20665,26815
33068,20652,26610
33080,20643,26766
33124,20623,26661
33184,20614,26709
33192,20615,26542
33152,20618,26551
33096,20636,26618
33060,20663,26638
32992,20681,26427
33005,20681,26482
33088,20710,26547
33132,20693,26444
33160,20673,26472
33216,20654,26452
33220,20655,26297
33168,20652,26315
33108,20671,26367
33076,20694,26304
33000,20717,26341
32996,20708,26186
33032,20706,26135
33088,20693,26246
33148,20677,26194
33184,20671,26175
33160,20667,26165
33124,20676,25972
33064,20699,25964
33020,20709,25961
32964,20719,25983
32960,20730,26012
33004,20720,25924
33082,20711,25998
33128,20691,25844
33168,20716,25834
33160,20716,25927
33109,20720,25855
33044,20732,25886
33028,20756,25706
32964,20772,25702
32944,20791,25811
33012,20746,25694
33052,20736,25774
33108,20713,25670
33132,20705,25583
33105,20709,25701
33021,20718,25644
33007,20738,25569
32917,20751,25585
32884,20773,25619
32864,20779,25612
32904,20775,25430
32960,20807,25424
33024,20798,25542
33068,20780,25455
33060,20758,25521
33036,20764,25420
32984,20773,25298
32940,20786,25281
32924,20804,25453
32892,20809,25399
32912,20797,25390
32940,20793,25302
32988,20779,25224
33028,20759,25383
33024,20763,25301
33004,20772,25308
32964,20790,25245
32940,20814,25195
32908,20828,25325
32872,20832,25289
32884,20831,25207
32936,20816,25193
32996,20806,25124
33040,20785,25260
33068,20831,25222
33084,20839,25246
33016,20837,25084
32988,20860,25119
32940,20861,25223
32948,20877,25119
32976,20865,25144
33012,20849,25012
33077,20844,25073
33148,20830,25149
33140,20820,25134
33084,20844,24966
33036,20844,25138
32968,20868,25052
32928,20889,25103
32900,20908,24983
32894,20876,25020
32900,20869,24920
32948,20852,25079
32972,20852,24996
32989,20842,24969
32936,20859,24984
32910,20886,24986
32840,20905,25046
32760,20897,24898
32768,20901,24985
32776,20896,25038
32820,20889,24860
32864,20875,24999
32916,20856,24952
32968,20866,24898
32920,20871,24823
32848,20892,24910
32852,20900,24969
32776,20919,24974
32761,20929,24804
