ECG,EDA,RR
30302,52097,26725
30288,52117,26551
30356,52124,26622
30436,52097,26417
30548,52068,26572
30648,52021,26484
30680,52007,26479
30656,52020,26543
30594,52048,26344
30580,52102,26366
30444,52150,26284
30360,52175,26349
30336,52178,26381
30405,52053,26163
30500,52029,26280
30600,52087,26339
30616,52077,26074
30640,52069,26241
30574,52112,26196
30428,52143,25999
30222,52204,26204
30096,52221,26090
30076,52223,26212
30120,52204,26293
30181,52175,26102
30313,52133,26239
30532,52111,26097
30586,52133,26224
30533,52164,26098
30444,52200,26247
30316,52231,26274
30240,52276,26225
30296,52284,26300
30493,52252,26137
30576,52198,26337
30696,52188,26160
30888,52132,26406
30992,52135,26357
30920,52231,26438
30768,52260,26561
30588,52309,26416
30552,52340,26508
30680,52340,26343
30841,52308,26564
30989,52268,26351
31248,52252,26662
31500,52231,26444
31664,52245,26698
31700,52271,26727
31668,52271,26764
31648,52373,26788
31736,52373,26708
31932,52332,26852
32128,52320,26855
32320,52337,26924
32580,52296,26981
32762,52268,26956
32820,52293,27010
32816,52325,27039
32756,52359,27125
32684,52415,27152
32672,52449,26959
32748,52430,27256
32830,52431,27326
32988,52396,27351
33156,52349,27401
33272,52337,27248
33320,52345,27448
33292,52359,27485
33209,52414,27357
33149,52452,27573
33102,52496,27599
33112,52487,27677
33208,52468,27693
33260,52425,27528
33248,52391,27800
33320,52373,27825
33384,52404,27884
33320,52400,27957
33232,52469,27850
33132,52519,28014
33064,52549,28023
33048,52536,28167
33132,52517,27927
33229,52487,28164
33356,52437,28232
33436,52372,28172
33412,52436,28280
33332,52478,28248
33284,52508,28361
33193,52457,28409
33196,52572,28420
33190,52545,28445
33256,52580,28541
33383,52520,28666
33452,52487,28612
33512,52468,28653
33548,52476,28605
33472,52504,28788
33372,52551,28918
33304,52604,28769
33228,52637,28922
33204,52624,28849
33244,52609,29044
33352,52583,29100
33468,52508,29240
33600,52511,29178
33672,52448,29268
33492,52476,29355
33312,52544,29320
33148,52654,29436
33101,52688,29575
33056,52687,29359
33116,52663,29603
33240,52644,29673
33428,52599,29609
33528,52524,29740
33504,52580,29815
33415,52600,29691
33256,52632,29924
33084,52689,30024
32929,52720,29966
32864,52727,30051
32908,52704,29919
33092,52665,30161
33160,52628,30284
33277,52608,30209
33252,52616,30394
33176,52663,30156
33104,52688,30388
33045,52735,30484
32960,52768,30449
32940,52781,30620
32925,52743,30470
33018,52724,30598
33152,52644,30471
33220,52640,30656
33192,52661,30732
33100,52701,30692
32988,52735,30759
32892,52772,30661
32724,52720,30727
32668,52743,30797
32728,52768,30817
32804,52772,30783
32926,52727,30859
33028,52684,30789
33004,52631,30892
32941,52728,30887
32848,52767,30932
32796,52823,31024
32793,52844,30854
32792,52853,30974
32840,52831,31066
32965,52812,30934
33104,52743,31026
33213,52711,30901
33204,52743,31048
33152,52781,30896
33168,52815,31087
33100,52852,30928
33048,52890,31101
32972,52892,31152
33014,52887,31036
33092,52860,31156
33104,52808,31194
33248,52791,31178
33364,52791,31190
33468,52743,31223
33468,52764,31233
33356,52909,31247
33078,52932,31093
32988,52933,31197
33109,52904,31247
33272,52871,31393
33488,52828,31230
33684,52800,31280
33700,52813,31100
33592,52828,31301
33448,52864,31308
33358,52904,31287
33237,52924,31316
33232,52983,31096
33260,52929,31292
33352,52872,31312
33520,52871,31135
33672,52855,31281
33746,52814,31226
33736,52789,31268
33641,52916,31297
33484,52975,31097
33368,52975,31220
33381,52996,31172
33460,52967,31189
33546,52941,31173
33644,52897,31046
33744,52871,31024
33788,52871,31076
33725,52900,30960
33564,52944,31045
33460,52991,31109
33360,53020,30961
33340,53013,30933
33388,52999,30704
33448,52944,30885
33592,52885,30905
33692,52911,30636
33660,52919,30784
33564,52916,30812
33404,52909,30542
33309,53020,30678
33216,53048,30440
33220,53044,30639
33304,53030,30645
33436,52991,30423
33556,52948,30548
33596,52921,30623
33553,52933,30375
33484,52959,30477
33376,52972,30391
33272,53044,30471
33148,53084,30520
33116,53076,30383
33156,52964,30446
33268,52926,30230
33332,52972,30405
33428,52952,30350
33424,52933,30400
33389,52977,30421
33248,53029,30308
33012,53071,30368
32928,53084,30188
32988,52999,30348
33156,52989,30431
33316,52951,30253
33332,52984,30316
33428,52967,30194
33504,52964,30330
33472,52997,30356
33376,53029,30228
33236,53086,30215
33082,53124,30297
33028,53087,30276
33064,52996,30236
33172,53061,30276
33238,53015,30346
33253,52999,30175
33216,52892,30260
33240,52999,30222
33276,53052,30320
33244,53023,30160
33157,53120,30191
33068,53124,30004
33029,53100,30208
33025,53077,30269
33144,53028,30129
33256,52918,30170
33296,52921,30095
33172,52964,30165
33076,53055,30214
33004,53108,30010
32930,53148,30157
32905,53148,30212
32908,53127,30159
32916,53053,30149
32964,53045,30093
33044,52932,30121
33044,52964,30193
32993,52960,30065
32928,52996,30109
32868,53127,30088
32728,53165,30100
32660,53157,30122
32736,53159,29950
32828,53125,30100
32872,52980,30061
32972,53039,30099
33085,53020,30095
33052,53063,29906
32956,53108,30080
32824,53077,30052
32781,53189,30062
32834,53183,30135
32900,53103,29952
33060,53124,30060
33197,53023,29912
33354,53039,30053
33464,53047,29854
33476,53067,30022
33408,53101,30054
33305,53100,29857
33240,53191,30053
33228,53204,29957
33228,53186,30056
33278,53140,30093
33408,53103,29902
33502,53068,30052
33444,53065,30101
33372,53086,29830
33244,53117,29933
32916,53175,30049
32708,53181,30084
32736,53142,29949
32912,53176,30012
33100,53127,30042
33204,53080,30001
33332,53020,30004
33372,53068,29999
33294,53095,29949
33172,53080,29996
32997,53159,30073
32768,53208,29733
32692,53116,29984
32760,53168,30014
32904,53141,29905
33082,53093,29951
33276,53044,29893
33260,53076,29928
33152,53084,29917
33120,53127,29968
33044,53172,29824
32840,53220,29884
32613,53231,29966
32672,53173,29716
32816,53149,29839
33000,53111,29665
33084,53076,29828
33088,53051,29696
33112,53092,29821
32984,53118,29831
32544,53179,29796
31764,53109,29789
30712,53208,29764
29432,53191,29728
28176,53135,29549
27156,53127,29700
26384,53079,29468
26220,53076,29661
26588,53092,29624
27428,53100,29508
28812,53124,29621
30080,53225,29588
31516,53213,29589
33712,53127,29662
36440,53101,29465
39320,53092,29517
42524,53085,29461
44792,53081,29504
45968,53084,29508
46244,53156,29309
46608,53188,29399
46008,53228,29369
43992,53180,29329
41676,53188,29292
41292,53151,29284
42288,53100,29173
42844,53064,29169
42368,53069,28988
41112,53039,29101
39252,53045,29144
37148,53095,28825
35200,53212,28957
33685,53216,28928
32501,53199,28849
31680,53156,28855
31012,53127,28712
30540,53087,28668
30368,53078,28423
30312,53116,28620
30249,53149,28628
30244,53174,28378
30144,53143,28453
30016,53121,28400
30028,53093,28376
30064,53095,28378
30168,53127,28437
30228,53093,28191
30232,53095,28322
30180,53102,28389
30100,53117,28255
30006,53164,28253
29904,53228,28261
29864,53234,28109
29892,53172,28217
29996,53103,28166
30094,53039,28185
30160,53089,28230
30212,53074,28049
30212,53100,28088
30184,53024,27917
30073,53175,28052
29981,53206,27769
29956,53214,27972
30080,53190,27909
30225,53159,27821
30328,53113,27804
30472,53071,27748
30568,53085,27532
30564,53080,27661
30408,53048,27620
30304,53175,27497
30160,53192,27469
30136,53221,27246
30260,53127,27324
30392,53156,27271
30488,53028,27029
30617,53077,27198
30688,53068,26884
30620,53093,27077
30484,53068,27053
30400,53167,26990
30348,53196,27041
30322,53223,26907
30264,53127,26876
30304,53167,26820
30488,53108,26799
30676,53084,26728
30756,52996,26688
30684,53092,26689
30536,53074,26622
30468,53173,26481
30300,53125,26562
30246,53125,26356
30277,53192,26512
30348,53159,26225
30364,53116,26487
30464,53012,26192
30476,53079,26428
30404,53095,26463
30373,53121,26339
30296,53127,26389
30176,53213,26222
30056,53216,26353
30081,53198,26140
30192,53055,26325
30332,53110,26344
30448,53071,26391
30477,53044,26348
30424,53078,26346
30376,53127,26341
30336,53148,26410
30280,53100,26348
30296,53172,26437
30390,53183,26302
30340,53084,26373
30496,53108,26184
30706,53057,26375
30880,53073,26348
30972,53068,26402
31020,53073,26440
30984,53093,26342
30997,53189,26423
31092,53200,26460
31156,53156,26442
31273,53143,26254
31496,52999,26486
31660,53069,26501
31836,53063,26534
31944,53049,26356
31968,53095,26660
31904,53053,26596
31924,53188,26601
31984,53194,26380
32116,53174,26633
32296,53084,26627
32500,53089,26718
32654,53052,26673
32801,53058,26757
32848,52989,26754
32813,53100,26588
32816,53151,26845
32760,53100,26812
32736,53188,26711
32800,53175,26853
32900,53111,26886
33016,53095,26925
33116,53044,26769
33228,52965,27076
33174,53049,27000
33016,53079,26882
33008,53149,27052
32961,53093,27016
33024,53184,27132
33128,53156,27109
33252,53140,27214
33416,53085,27118
33548,53052,27191
