ECG,EDA,RR
32773,60396,24514
32924,60412,24752
33184,60454,24796
33248,60469,24530
33204,60527,24710
33204,60527,24737
33136,60505,24386
33200,60473,24648
33376,60420,24650
33480,60388,24613
33556,60413,24694
33376,60423,24508
33228,60455,24570
33184,60492,24583
33212,60541,24462
33204,60540,24605
33216,60473,24536
33093,60472,24535
33177,60440,24611
33372,60308,24397
33684,60392,24540
33732,60413,24642
33704,60468,24306
33640,60516,24538
33592,60525,24611
33573,60525,24480
33593,60503,24604
33704,60487,24559
33728,60453,24573
33760,60398,24678
33705,60393,24516
33432,60423,24645
33312,60469,24604
33148,60504,24716
32740,60548,24622
32612,60517,24728
32970,60421,24589
33429,60477,24688
33754,60423,24514
34108,60412,24729
33996,60312,24462
33948,60413,24722
33820,60453,24735
33444,60472,24751
33344,60496,24476
33388,60543,24845
33436,60513,24521
33565,60492,24865
33600,60423,24716
33732,60412,24950
33472,60420,24872
33088,60423,24601
32988,60460,24910
32976,60448,24999
32880,60551,24868
32644,60504,24992
32648,60524,24716
33160,60503,24985
33760,60384,25056
34052,60404,24930
34180,60412,25085
34140,60423,25049
33601,60375,25190
33304,60512,24960
33264,60543,25191
33020,60560,25205
32604,60551,25129
31732,60508,25202
30592,60462,25286
29412,60423,25224
28445,60423,25164
27368,60452,25282
26960,60484,25313
27397,60413,25033
28164,60551,25352
29520,60557,25456
30992,60544,25178
32216,60511,25408
33828,60477,25452
35896,60463,25148
37784,60460,25460
39764,60476,25188
41356,60457,25540
42236,60509,25378
42464,60593,25570
42976,60604,25274
42916,60583,25536
41492,60494,25640
39364,60500,25468
37748,60453,25554
37832,60420,25252
38936,60388,25507
39504,60503,25486
39152,60527,25473
38288,60609,25457
37005,60516,25464
35684,60577,25507
34480,60542,25362
33632,60503,25494
32800,60472,25337
31969,60469,25530
31516,60493,25321
31524,60481,25460
31660,60596,25225
31584,60520,25540
31536,60624,25196
31558,60600,25493
31416,60570,25548
31204,60532,25365
31136,60503,25506
30921,60504,25556
31028,60495,25472
31152,60560,25529
31332,60616,25390
31352,60652,25562
31240,60668,25357
31366,60644,25584
31560,60615,25335
31552,60583,25632
31440,60551,25692
31312,60548,25332
30964,60508,25641
30772,60592,25650
30950,60657,25656
31240,60692,25703
31134,60700,25476
30952,60679,25668
31176,60664,25732
31592,60524,25546
32016,60589,25608
32237,60576,25434
32300,60613,25573
32184,60581,25543
32012,60715,25208
31760,60743,25478
31622,60704,25540
31628,60647,25260
31648,60628,25413
31708,60656,25426
31732,60621,25316
31624,60635,25412
31424,60645,25413
31372,60688,25044
