ECG,EDA,RR
33596,21954,28313
33544,21994,28327
33500,21978,28224
33420,21964,28354
33400,21960,28226
33366,21954,28289
33356,21988,28303
33368,21999,28244
33428,21956,28058
33460,22005,28204
33413,21992,28156
33376,21968,28148
33296,21967,28104
33140,21957,28077
33016,21953,28042
32964,21994,28015
32940,21975,27997
32928,21972,27982
32964,21961,27941
32960,22007,27928
32888,21974,27753
32788,21968,27762
32700,21956,27661
32548,21993,27702
32440,21973,27623
32388,21974,27668
32404,21960,27620
32352,21991,27614
32376,21981,27516
32353,21973,27628
32332,22002,27480
32266,21985,27500
32184,21983,27404
32037,21964,27535
31904,21962,27431
31928,21996,27493
31924,21973,27430
31936,21970,27323
32034,21973,27416
32068,21976,27285
32072,21991,27290
32028,21988,27192
31968,21970,27336
31832,22004,27332
31693,21977,27150
31732,21970,27183
31756,22012,27077
31776,22004,27221
31860,21980,27212
31936,22014,27128
31932,21996,27037
31924,21989,27129
31900,21980,27105
31832,22009,27116
31777,21993,27067
31812,21988,26905
31832,21976,27067
31880,22007,27055
32025,21993,26857
32069,21988,26990
32100,22018,27004
32072,22018,26877
32044,22004,26980
31956,21995,26943
31912,21996,26894
31960,21981,26740
32036,22009,26887
32084,22005,26879
32182,21986,26680
32244,22023,26836
32256,22014,26736
32248,22004,26818
32224,21990,26815
32160,21992,26789
32104,22013,26616
32112,22022,26672
32124,22023,26601
32188,22028,26712
32304,22015,26601
32382,22017,26720
32362,22016,26588
32381,21994,26605
32346,21997,26531
32276,21992,26626
32208,22027,26472
32204,22018,26548
32280,22008,26517
32344,22005,26604
32464,22005,26432
32514,22043,26471
32508,22030,26388
32484,22017,26516
32421,22005,26454
32319,22041,26513
32244,22022,26489
32212,22017,26328
32308,22006,26442
32360,22053,26328
32476,22036,26448
32544,22033,26447
32544,22013,26320
32492,22032,26330
32461,22014,26228
32388,22055,26368
32316,22033,26366
32372,22016,26262
32380,22053,26279
32456,22041,26213
32528,22031,26330
32596,22023,26239
32604,22064,26338
32548,22049,26309
32520,22036,26181
32420,22020,26294
32374,22061,26292
32372,22049,26284
32400,22038,26284
32444,22038,26180
32532,22028,26207
32560,22036,26108
32564,22030,26201
32592,22065,26220
32564,22063,26147
32436,22043,26192
32376,22069,26220
32396,22062,26064
32440,22048,26101
32492,22045,26006
32608,22048,26145
32668,22046,26073
32648,22052,26146
32644,22044,26140
32612,22036,26009
32504,22081,26040
32472,22076,25936
32465,22056,26095
32516,22053,26035
32536,22049,25905
32660,22088,26068
32716,22064,25999
32676,22060,25934
32636,22092,25952
32636,22071,25956
32504,22060,25932
32448,22053,25916
32446,22092,25993
32464,22088,25861
32524,22081,25893
32624,22074,25806
32660,22085,25900
32668,22079,25787
32676,22062,25916
32656,22071,25780
32560,22110,25858
32494,22100,25756
32504,22083,25869
32522,22081,25725
32585,22086,25886
32708,22080,25848
32776,22076,25881
32764,22080,25856
32716,22116,25863
32652,22114,25760
32592,22080,25845
32556,22082,25820
32588,22077,25840
32632,22114,25852
32697,22108,25837
32760,22102,25839
32740,22093,25720
32777,22116,25792
32756,22101,25827
32692,22118,25828
32600,22108,25734
32568,22099,25735
32604,22100,25636
32646,22094,25778
32704,22129,25630
32812,22132,25790
32844,22114,25780
32800,22116,25805
32796,22116,25796
32760,22101,25716
32660,22134,25778
32632,22111,25795
32632,22117,25700
32656,22106,25720
32704,22148,25639
32837,22120,25796
32904,22116,25796
32860,22112,25812
32832,22140,25780
32800,22126,25648
32753,22117,25801
32688,22112,25768
