ECG,EDA,RR
32120,40711,31782
31944,40685,31797
31744,40648,31769
31164,40692,31764
30868,40720,31773
30436,40767,31797
29600,40815,31816
28244,40839,31821
27200,40876,31847
26932,40863,31846
27446,40793,31868
28080,40804,31943
28380,40794,32000
28372,40744,32007
28624,40829,32069
28448,40869,32167
29261,40918,32192
29693,40942,32276
30600,40911,32332
32252,40952,32461
34552,40913,32505
36740,40871,32592
39040,40853,32692
40908,40863,32775
42680,40868,32841
43885,40918,32917
44516,40964,33006
44516,40996,33116
44516,40996,33173
44224,40991,33260
42732,40957,33352
41484,40927,33444
40612,40917,33574
39380,40904,33701
37760,40929,33815
36453,40988,33956
35312,41017,34100
34404,41053,34256
33876,41025,34439
33408,41055,34612
32880,40998,34793
32720,40981,34980
32396,40967,35156
32344,40921,35310
32052,40988,35520
31776,41033,35721
31396,41077,35943
31017,41089,36195
30780,41100,36388
30944,41094,36604
31244,41057,36751
31608,41012,36948
31700,41004,37247
31482,40992,37428
30940,41006,37656
30620,41044,37760
31061,41087,38076
31557,41117,38247
31172,41103,38476
31196,41073,38629
31393,41068,38876
31612,41013,39032
31604,40992,39212
31792,40992,39412
32084,41004,39610
31808,41008,39660
31360,41093,39830
31108,41109,40054
31172,41119,40281
31200,41095,40383
30828,41039,40516
30884,41017,40652
31232,41009,40783
31444,40999,40906
31452,41005,41060
31144,41056,41204
30740,41086,41164
30183,41106,41252
30088,41120,41340
30672,41107,41492
31748,41048,41708
32168,40967,41732
31800,40992,41800
31513,40999,41897
31540,41017,41976
31544,41036,41882
31324,41032,42055
31208,41104,42193
31141,41093,42193
31260,41094,42239
31096,41060,42121
31392,41015,42255
31558,40988,42311
31944,40991,42397
31972,40999,42433
32052,41001,42276
31528,41076,42394
31480,41095,42535
31256,41090,42559
31452,41078,42480
31576,41030,42573
31628,41015,42391
31400,40996,42608
31284,40981,42598
31464,40996,42580
32108,41020,42612
31868,41065,42644
30696,41095,42476
30652,41095,42608
31372,41093,42677
32096,41042,42614
31852,41000,42501
31464,40935,42644
31516,40981,42588
32236,40993,42629
32356,41024,42443
31601,41068,42452
31136,41088,42566
30968,41048,42599
31712,41092,42516
31852,41044,42549
32132,40983,42412
32148,40988,42516
31696,40996,42496
31500,41006,42351
31440,41035,42330
32216,41077,42412
32536,41094,42519
32016,41106,42440
32120,41095,42442
32104,41060,42468
33132,41013,42503
33088,40999,42343
32856,40995,42364
32884,41001,42493
33485,41013,42597
33760,41084,42588
33820,41088,42583
33696,41066,42637
33936,41087,42656
34269,41055,42733
34408,41015,42593
34653,40985,42719
34248,40954,42744
33492,41005,42936
33148,41052,42935
32945,41084,42857
32604,41109,42932
32260,41100,43143
32256,41095,43143
32360,41060,43216
32960,41012,43197
33142,40992,43292
32808,40965,43351
32602,41001,43460
32500,41031,43362
32248,41036,43378
32040,41095,43624
32120,41095,43641
32244,41079,43720
32468,41056,43619
32640,41014,43732
32720,40988,43871
32664,40945,43919
32537,40996,44025
32264,41020,43902
31976,41086,44124
31932,41093,44160
31976,41095,44068
32080,41052,44180
32320,41044,44327
32496,41001,44292
32689,40932,44361
32737,40964,44428
32536,40983,44260
32317,41008,44498
32012,41061,44452
31812,41072,44546
31776,41090,44412
31944,41071,44572
32257,41032,44565
32428,40981,44618
32526,40967,44487
32500,40964,44636
32276,40967,44616
31878,41019,44488
32180,41048,44579
31908,41063,44625
31440,41068,44618
31792,41063,44641
32444,41014,44488
32533,40932,44629
32926,40955,44585
32944,40943,44605
32464,40964,44440
32122,40944,44549
32140,41031,44534
32376,41052,44569
32292,41037,44503
32244,41047,44489
32096,40960,44526
32164,40952,44313
32487,40928,44432
32644,40925,44468
32551,40924,44381
32588,40924,44404
32252,41006,44175
32080,40967,44204
32096,41030,44277
31861,41009,44224
32016,40967,44159
32804,40920,44165
33264,40869,43908
33180,40884,44000
33133,40895,43925
32852,40935,43711
32292,40981,43844
32196,40999,43700
32348,40996,43660
32569,40967,43380
32736,40935,43388
32909,40879,43341
32932,40869,43236
32912,40857,42983
32840,40864,42829
32677,40868,42893
32496,40935,42735
32620,40940,42655
32540,40913,42343
32464,40943,42415
32648,40893,42212
32856,40833,42104
33040,40822,41783
33054,40808,41820
33004,40807,41620
32645,40856,41499
32268,40893,41300
32068,40916,41131
32380,40889,41020
32876,40892,40701
32568,40853,40636
32408,40815,40551
32856,40781,40308
33052,40740,40191
32880,40783,39872
32548,40813,39801
32416,40822,39644
32292,40863,39504
32564,40853,39220
32401,40850,39185
32294,40813,38983
32536,40762,38813
33180,40737,38679
33308,40732,38394
33012,40732,38345
32756,40769,38162
32620,40804,38032
32436,40828,37765
32552,40823,37719
32708,40801,37532
32672,40766,37399
32940,40710,37165
32957,40688,37058
32864,40685,36910
32796,40691,36769
32864,40727,36526
32648,40770,36444
32428,40777,36273
32564,40775,36132
32684,40743,35942
32744,40724,35817
32909,40669,35634
33100,40647,35463
33232,40640,35288
32988,40641,35183
32789,40669,35013
32436,40664,34864
32188,40724,34700
32196,40724,34523
32393,40711,34357
32672,40667,34222
32888,40623,34073
33040,40546,33916
33157,40583,33764
33120,40580,33613
32832,40580,33445
32612,40653,33308
32700,40661,33170
32800,40637,33014
32620,40652,32877
32852,40604,32726
33096,40560,32591
33080,40528,32457
32964,40520,32322
32900,40488,32221
32864,40567,32070
32648,40592,31927
32488,40620,31815
32358,40596,31695
32301,40583,31615
32348,40556,31495
32685,40514,31337
32908,40477,31234
32876,40468,31135
32653,40468,31057
32436,40519,30948
32248,40557,30839
32085,40523,30769
32116,40562,30680
32336,40541,30631
32304,40479,30605
32440,40449,30572
32428,40412,30502
32513,40413,30416
32464,40421,30324
32444,40455,30304
32417,40490,30258
32338,40492,30215
32388,40501,30183
