ECG,EDA,RR
32588,48577,36359
32236,48605,36511
32009,48644,36512
32012,48639,36564
32100,48621,36660
32356,48584,36641
32728,48532,36724
33008,48509,36893
33052,48512,36855
32960,48519,36957
32790,48560,36996
32437,48617,37061
32160,48636,37153
32120,48644,37222
32156,48612,37231
32324,48582,37304
32676,48537,37332
32965,48513,37415
33036,48510,37540
32966,48485,37541
32736,48551,37584
32400,48613,37678
32174,48617,37707
32169,48633,37797
32308,48613,37916
32520,48576,37936
32816,48534,37988
33056,48493,38119
33084,48484,38092
32989,48461,38176
32772,48495,38288
32424,48613,38304
32252,48623,38404
32280,48625,38424
32364,48605,38524
32562,48570,38535
32832,48452,38591
33017,48505,38663
33100,48502,38708
33056,48519,38804
32872,48547,38838
32556,48607,38929
32304,48623,38959
32296,48617,39028
32364,48608,39097
32524,48564,39159
32840,48508,39248
33084,48482,39277
33127,48452,39372
33050,48484,39397
32900,48519,39465
32636,48553,39512
32428,48569,39584
32416,48580,39670
32508,48549,39716
32668,48560,39806
32956,48508,39841
33192,48493,39901
33240,48484,39972
33140,48453,40037
32968,48510,40087
32644,48568,40164
32416,48613,40212
32404,48620,40281
32500,48592,40356
32660,48569,40393
32936,48512,40469
33153,48481,40544
33192,48489,40572
33137,48509,40652
32988,48545,40711
32712,48582,40766
32508,48604,40806
32516,48540,40877
32576,48583,40944
32744,48548,40967
33029,48511,41040
33252,48489,41095
33317,48485,41125
33196,48505,41198
32992,48547,41263
32624,48588,41317
32316,48605,41320
32276,48615,41404
32348,48595,41461
32496,48559,41518
32784,48492,41540
32976,48484,41616
33032,48487,41624
32916,48456,41727
32764,48546,41797
32446,48582,41830
32276,48613,41840
32324,48604,41956
32448,48599,42019
32664,48545,42007
33028,48518,42119
33324,48478,42172
33440,48480,42244
33416,48493,42293
33224,48528,42315
32868,48519,42357
32584,48590,42452
32540,48615,42503
32596,48593,42564
32784,48565,42567
33044,48502,42692
33232,48480,42757
33316,48487,42752
33249,48499,42868
33132,48528,42937
32850,48582,42939
32672,48599,43060
32665,48604,43129
32740,48592,43136
32872,48560,43252
33144,48493,43331
33440,48452,43312
33512,48476,43431
33413,48487,43484
33224,48532,43596
32941,48574,43644
32652,48594,43692
32600,48604,43792
32597,48581,43852
32700,48551,43933
32992,48492,43940
33208,48464,44004
33252,48472,44128
33172,48476,44231
33024,48484,44263
32780,48532,44271
32600,48548,44406
32588,48604,44478
32628,48509,44575
32772,48528,44641
33060,48455,44668
33360,48469,44703
33440,48465,44821
33336,48469,44888
33084,48519,44957
32636,48556,45013
32192,48584,45041
31877,48586,45056
31668,48568,45191
31436,48469,45236
31460,48493,45310
31484,48460,45308
31272,48456,45413
30712,48422,45468
30182,48470,45476
29921,48511,45460
29844,48596,45508
30446,48588,45657
31580,48542,45679
33301,48548,45671
35464,48508,45765
37416,48485,45825
39120,48487,45749
40256,48490,45880
41096,48524,45908
41880,48597,45951
41924,48577,45913
41560,48605,45909
40656,48597,46047
39592,48549,46087
38960,48492,46000
38377,48460,46116
37324,48470,46137
36156,48484,46112
35212,48516,46087
34352,48571,46215
33592,48599,46214
33080,48590,46284
32756,48589,46273
32568,48541,46237
32528,48504,46366
32468,48404,46391
32308,48405,46449
32116,48485,46471
31836,48519,46453
31480,48576,46471
31313,48588,46636
31328,48597,46680
31416,48583,46751
31480,48548,46764
31696,48503,46775
31856,48468,46913
31916,48465,46988
31864,48480,46976
31652,48519,46979
31428,48583,47124
31300,48575,47207
31326,48596,47141
31373,48597,47260
31560,48536,47292
31896,48508,47239
32124,48472,47412
32128,48476,47408
31976,48487,47439
31864,48528,47391
31576,48580,47526
31349,48597,47552
31340,48599,47570
31400,48584,47508
31576,48558,47535
31916,48462,47641
32189,48421,47652
32304,48481,47684
32280,48429,47636
32138,48462,47719
31798,48576,47720
31600,48534,47775
31524,48556,47709
31588,48594,47665
31824,48556,47780
32112,48509,47797
32416,48468,47799
32526,48472,47719
32442,48492,47841
32304,48538,47879
31957,48582,47783
31721,48600,47902
31724,48615,47930
31810,48590,47827
31924,48557,47825
32220,48512,47967
32320,48423,47967
32265,48484,48007
32188,48462,47909
32110,48492,48029
31908,48536,48103
31768,48559,48007
31837,48544,48126
31956,48529,48172
32180,48557,48077
32464,48464,48215
32480,48429,48276
32372,48421,48181
32320,48489,48302
32217,48476,48319
31880,48552,48256
31696,48581,48400
31692,48616,48463
31852,48608,48372
32126,48564,48530
32528,48519,48573
32836,48480,48504
32952,48481,48620
32880,48484,48679
32864,48542,48599
32592,48590,48724
32448,48621,48736
32544,48558,48805
32772,48564,48705
32932,48508,48856
33312,48519,48912
33588,48488,48869
33712,48500,48991
33712,48516,49002
33612,48548,49079
33360,48593,48982
33124,48613,49133
33100,48612,49141
33238,48612,49209
33444,48570,49156
33736,48524,49277
34024,48481,49341
34128,48450,49228
34052,48437,49360
33960,48551,49415
33628,48596,49466
33337,48628,49378
33196,48620,49368
33216,48612,49532
33312,48564,49569
33532,48462,49616
33646,48464,49628
33608,48511,49640
33396,48511,49580
33064,48548,49703
32752,48547,49773
32440,48571,49691
32284,48590,49799
32236,48615,49823
32324,48576,49839
32608,48519,49868
32864,48499,49799
32925,48485,49919
32852,48505,49980
32652,48542,49900
32302,48580,50005
32044,48612,49990
31906,48612,49989
31888,48597,50079
32120,48560,50076
32493,48504,50068
32749,48485,50140
32796,48484,50182
32720,48485,50071
32464,48528,50197
32142,48580,50252
31944,48604,50181
31996,48596,50287
32108,48585,50272
32264,48545,50319
32588,48508,50217
32836,48476,50349
32932,48473,50365
32904,48487,50295
32788,48526,50425
32541,48572,50455
32244,48597,50305
32184,48597,50438
32236,48597,50439
32495,48553,50505
32733,48508,50405
32912,48481,50509
32946,48468,50527
32892,48492,50513
32765,48519,50420
32516,48568,50551
32317,48580,50554
32308,48591,50517
32380,48583,50573
32512,48540,50436
32784,48485,50551
33060,48476,50580
33149,48474,50405
33100,48439,50533
32969,48480,50556
32676,48516,50433
32404,48597,50543
32224,48598,50521
32244,48584,50543
32421,48544,50393
32708,48488,50414
32981,48472,50471
33060,48459,50484
33041,48486,50471
32897,48516,50473
32638,48508,50455
32328,48524,50421
32217,48519,50311
32256,48536,50408
32396,48519,50356
32725,48505,50364
33004,48473,50204
33097,48466,50340
32988,48489,50333
32876,48519,50239
32620,48560,50292
32421,48595,50265
32388,48533,50156
32516,48516,50248
32680,48484,50183
32956,48490,50196
33156,48476,50036
33204,48469,50113
33140,48480,50140
32992,48518,49943
32708,48513,50040
32476,48574,50040
32448,48604,50008
32540,48556,49999
32648,48519,49853
32940,48441,49908
33212,48456,49799
33288,48470,49880
33260,48482,49831
33120,48508,49836
32876,48575,49784
32660,48528,49820
32620,48551,49788
32660,48524,49744
32822,48516,49609
33233,48510,49732
33496,48477,49729
33556,48473,49543
33433,48488,49652
33304,48519,49652
33032,48567,49492
32808,48596,49604
32712,48603,49617
32804,48582,49487
33001,48545,49564
33268,48508,49527
33524,48452,49448
33636,48412,49511
33545,48424,49504
33356,48519,49356
33012,48583,49432
32785,48612,49435
32692,48608,49287
32764,48605,49364
32952,48559,49313
33225,48511,49332
33492,48484,49277
33556,48481,49159
33456,48497,49244
33308,48531,49248
32992,48581,49081
32752,48604,49159
32720,48615,49172
32806,48591,49005
32980,48567,49084
33296,48516,49021
33606,48495,49052
33693,48484,49031
33636,48496,48884
