ECG,EDA,RR
32684,25127,27409
32748,25080,27393
32828,25045,27399
32848,25007,27413
32796,24996,27377
32712,25023,27393
32712,25060,27396
32636,25105,27394
32669,25143,27394
32764,25152,27388
32797,25135,27390
32772,25092,27393
32700,25044,27380
32684,25016,27393
32672,25001,27392
32712,25021,27386
32756,25057,27386
32760,25110,27388
32737,25141,27389
32696,25159,27391
32748,25135,27386
32720,25095,27388
32632,25052,27380
32553,25020,27396
32529,25000,27387
32552,25027,27395
32576,25063,27380
32622,25113,27381
32652,25150,27393
32704,25167,27396
32701,25145,27390
32684,25092,27399
32641,25055,27387
32639,25018,27399
32646,25006,27391
32704,25024,27397
32781,25060,27401
32868,25119,27399
32900,25148,27415
32972,25165,27406
33012,25147,27412
33013,25103,27420
32892,25057,27407
32812,25029,27417
32736,25014,27418
32752,25026,27415
32780,25068,27428
32760,25116,27416
32772,25156,27431
32712,25159,27425
32892,25150,27433
32968,25103,27445
32956,25061,27439
32864,25031,27453
32892,25012,27449
32856,25032,27460
32864,25071,27450
32832,25119,27461
32749,25156,27469
32732,25170,27471
32780,25145,27463
32876,25107,27468
32920,25057,27486
32950,25029,27478
32852,25018,27487
32804,25032,27503
32760,25077,27494
32728,25128,27507
32720,25159,27493
32740,25174,27509
32728,25154,27497
32760,25117,27521
32749,25060,27510
32680,25031,27527
32708,25012,27524
32749,25043,27536
32752,25083,27541
32784,25127,27550
32768,25160,27569
32728,25167,27554
32692,25157,27580
32580,25108,27574
32556,25066,27601
32532,25028,27599
32541,25024,27615
32568,25042,27615
32600,25081,27623
32640,25124,27605
32664,25168,27631
32704,25174,27652
32728,25151,27628
32698,25121,27654
32637,25061,27670
32550,25030,27669
32548,25023,27655
32609,25041,27684
32672,25087,27687
32772,25127,27685
32832,25165,27687
32828,25177,27697
32830,25158,27697
32796,25120,27715
32821,25069,27712
33000,25032,27719
33348,25025,27708
33813,25042,27732
34284,25085,27738
34708,25130,27725
35204,25162,27752
35720,25177,27806
36072,25164,27765
36004,25119,27811
35736,25070,27764
35612,25038,27792
35320,25029,27793
35012,25053,27831
34736,25087,27807
34404,25141,27837
34164,25175,27820
33541,25195,27838
32092,25164,27841
30240,25127,27860
28488,25087,27871
26952,25059,27821
25784,25038,27841
25144,25059,27801
25204,25092,27927
25950,25140,27943
27252,25176,27837
28665,25184,27922
29845,25157,27889
30776,25120,27941
31504,25071,27906
32012,25044,27972
32408,25024,27993
32704,25055,27969
32932,25087,28007
33036,25140,28020
33092,25174,28037
33156,25183,28023
33188,25158,28063
33228,25125,28068
33188,25084,28049
33140,25044,28108
33124,25032,28143
33160,25052,28113
33224,25095,28157
33316,25137,28194
33373,25177,28167
33392,25184,28212
33288,25166,28239
33222,25128,28212
33188,25081,28238
33228,25044,28231
33224,25032,28260
33220,25060,28269
33296,25090,28236
33356,25143,28268
33408,25180,28270
33388,25189,28235
33388,25164,28258
33416,25124,28239
33396,25079,28249
33396,25045,28241
33305,25036,28203
33244,25055,28199
33256,25095,28159
33337,25145,28186
33449,25174,28167
33536,25189,28164
33580,25169,28150
33544,25128,28151
33468,25077,28098
33424,25047,28105
33400,25037,28107
33388,25060,28071
33456,25095,28079
33541,25145,28068
33516,25180,28053
33568,25192,28036
33584,25175,28036
33524,25135,28001
33552,25084,28007
33496,25061,28004
33480,25039,27994
33492,25056,27983
33516,25104,27981
