ECG,EDA,RR
32444,49137,32145
32420,49063,32116
32344,49076,32098
32236,49045,32171
32200,49044,32161
32232,49036,32167
32301,49148,32204
32305,49141,32159
32364,49228,32141
32570,49220,32120
32644,49120,32238
32668,49148,32244
32636,49108,32255
32392,49095,32220
32256,49084,32231
32326,49141,32263
32344,49140,32277
32356,49231,32204
32424,49263,32144
32424,49261,32252
32436,49208,32263
32525,49105,32247
32548,49141,32263
32476,49068,32274
32396,49140,32308
32320,49124,32194
32328,49229,32181
32412,49264,32230
32512,49297,32285
32552,49296,32272
32560,49253,32344
32556,49180,32319
32484,49148,32351
32324,49159,32364
32196,49100,32292
32177,49236,32231
32228,49253,32309
32428,49237,32388
32496,49333,32385
32657,49324,32385
32762,49263,32417
32696,49238,32351
32550,49143,32337
32488,49199,32340
32556,49216,32468
32608,49234,32421
32576,49300,32436
32576,49300,32455
32692,49332,32481
32716,49287,32489
32660,49320,32348
32637,49232,32391
32565,49239,32455
32600,49223,32485
32656,49215,32471
32448,49237,32471
32480,49313,32500
32636,49361,32511
32740,49383,32492
32664,49381,32512
32493,49340,32413
32224,49309,32388
32244,49191,32388
32293,49247,32388
32320,49260,32385
32390,49287,32372
32640,49336,32447
32632,49373,32529
32592,49408,32505
32528,49324,32495
32468,49372,32519
32392,49328,32516
32460,49268,32519
32521,49269,32535
32600,49287,32464
32512,49304,32398
32504,49356,32558
32596,49393,32516
32872,49428,32545
32748,49404,32559
32620,49372,32512
32508,49332,32466
32380,49300,32543
32380,49276,32591
32452,49253,32591
32552,49287,32535
32726,49379,32528
32852,49412,32647
32944,49381,32647
32908,49415,32628
32932,49391,32676
32940,49284,32681
32912,49304,32669
32580,49296,32653
32542,49287,32692
32556,49336,32714
32600,49317,32729
32640,49415,32750
32664,49443,32762
32584,49436,32693
32516,49389,32673
32484,49364,32775
32472,49319,32775
32337,49300,32857
32312,49309,32814
32352,49320,32853
32432,49376,32871
32404,49396,32900
32260,49444,32927
32188,49430,32945
32312,49400,32953
32236,49365,32973
32232,49316,32993
32184,49280,33021
32197,49287,32943
32256,49303,32940
32249,49383,32927
32272,49415,33063
32284,49452,33117
32448,49428,33127
32444,49413,33119
32412,49365,33156
32324,49313,33101
32268,49304,33119
32148,49268,33102
32165,49351,33143
32296,49376,33236
32288,49429,33303
32268,49445,33287
32180,49436,33332
32126,49399,33301
32322,49285,33309
32316,49304,33319
32320,49255,33329
32256,49300,33398
32272,49343,33476
32485,49300,33517
32612,49380,33521
32508,49448,33503
32436,49415,33525
32408,49393,33556
32496,49357,33518
32360,49287,33509
32168,49287,33524
32128,49309,33580
32308,49245,33711
32337,49380,33741
32448,49414,33644
32952,49364,33685
33428,49428,33813
33784,49382,33781
34020,49279,33834
34376,49305,33879
34788,49268,33795
35256,49287,33884
35408,49331,33965
35176,49377,33959
34772,49415,34019
34264,49383,33944
33784,49415,33958
33381,49380,34108
32848,49284,34178
32156,49296,34169
31137,49269,34238
29716,49287,34125
28022,49329,34180
26420,49349,34391
25245,49405,34311
24660,49380,34372
24264,49366,34453
24462,49362,34494
25320,49328,34517
26684,49252,34412
27944,49236,34577
29344,49257,34589
30496,49309,34644
31400,49316,34711
32040,49371,34730
32500,49398,34689
32928,49313,34751
33252,49313,34804
33292,49296,34750
33260,49255,34767
33116,49212,34866
32972,49245,34991
32996,49271,34991
33133,49253,34920
33184,49353,34981
33432,49364,34989
33400,49353,35065
33376,49321,35135
33324,49284,35236
33348,49237,35224
33240,49221,35335
33188,49212,35236
33264,49252,35279
33368,49287,35317
33424,49319,35378
33508,49356,35401
33512,49333,35479
33500,49293,35548
