ECG,EDA,RR
33616,58332,31183
33556,58244,30900
33484,58313,31237
33445,58288,31220
33352,58239,31191
33224,58239,31174
33202,58244,31190
33276,58247,31196
33321,58183,31215
33428,58310,31223
33500,58322,31172
33420,58307,31180
33404,58301,31139
33416,58278,31061
33341,58239,30960
33182,58239,31289
33141,58244,31214
33200,58223,31228
33248,58168,31117
33268,58293,31169
33360,58292,31300
33392,58285,31285
33409,58276,31246
33460,58220,31238
33348,58215,31250
33304,58209,31271
33316,58205,31103
33284,58175,31186
33346,58199,31300
33380,58228,31276
33420,58265,31255
33400,58182,31105
33316,58260,31278
33248,58236,31292
33168,58192,31313
33088,58116,31276
33008,58183,31044
33056,58207,31372
33144,58212,31333
33228,58205,31279
33340,58231,31026
33396,58263,31428
33400,58229,31335
33404,58220,31360
33272,58101,31276
33072,58175,31076
32937,58143,31463
32992,58165,31441
33080,58188,31407
33270,58222,31428
33356,58228,31389
33284,58229,31268
33248,58215,31469
33332,58199,31463
33326,58135,31488
33224,58156,31445
33216,58142,31299
33356,58151,31511
33446,58181,31532
33488,58206,31519
33452,58149,31538
33286,58223,31485
33112,58200,31260
33008,58188,31636
33048,58119,31577
33088,58096,31615
33116,58119,31580
33276,58135,31443
33364,58140,31351
33540,58136,31727
33645,58205,31655
33640,58142,31704
33569,58173,31713
33440,58164,31607
33328,58045,31476
33281,58100,31822
33304,58105,31791
33264,58119,31799
33196,58140,31863
33124,58171,31725
33038,58181,31884
33016,58164,31917
33006,58119,31956
32932,58141,31997
32802,58112,32005
32632,58087,31854
32548,58093,31787
32500,58103,32132
32664,58118,32153
32896,58149,32055
33068,58173,32205
33096,58148,32236
33120,58152,32243
33236,58119,32300
33176,58074,32319
33103,58069,32329
32982,58087,32181
32932,58013,32320
32918,58061,32441
32928,58119,32472
32988,58141,32405
32940,58055,32308
32988,58137,32617
32964,58096,32591
33021,58076,32468
33032,58055,32609
33024,58077,32640
33008,58069,32686
33072,58071,32596
33145,58039,32500
33188,58135,32839
33176,58095,32818
33168,58096,32820
33081,58093,32647
32928,57991,32917
32764,58036,32923
32758,57991,32952
32780,58045,32917
32780,58061,33012
32856,58071,33072
33020,58092,33092
33088,58093,33159
33020,58007,33202
32901,58063,33153
32782,58015,33118
32716,57991,33116
32792,58020,33252
32900,58023,33355
32964,57981,33415
32932,58065,33416
32796,58077,33252
32782,58023,33575
32712,58060,33592
32700,58031,33577
32700,57991,33540
32640,57915,33469
32606,57991,33700
32600,58015,33661
32572,57964,33725
32405,58008,33751
32148,58049,33791
31540,58048,33815
30544,58036,33780
29461,57976,33620
28576,57971,33902
27724,57960,33908
27173,57878,33912
26756,57991,33743
26702,57949,33956
26904,58023,34053
27352,58041,34015
28221,58028,34071
30036,58036,34039
32648,58013,33980
36024,57983,33968
39616,57974,34144
43236,57977,34220
46048,57975,34242
47824,58015,34295
48624,58053,34276
48644,58069,34201
46972,58060,34308
44676,58049,34423
42500,58028,34476
40624,57972,34439
39248,57944,34469
38688,57965,34492
38412,57959,34335
38112,57935,34639
37641,58009,34556
37120,58015,34616
36552,58013,34520
35832,58004,34576
35056,57917,34735
34272,57956,34741
33428,57927,34755
32692,57935,34596
32120,57861,34873
31656,57957,34889
31360,57991,34700
31288,57991,35001
31222,57988,34984
31090,57975,35153
30853,57903,35119
30672,57927,35164
30536,57903,35136
30488,57844,35319
30440,57916,35335
30487,57925,35258
30548,57959,35351
30644,57967,35597
30588,57980,35559
30512,57957,35567
30365,57895,35612
30401,57912,35769
30464,57884,35827
30551,57831,35751
30628,57911,35893
30724,57904,36044
30814,57953,36068
30876,57980,35951
30884,57956,36228
31121,57863,36189
31212,57941,36167
31152,57895,36282
31061,57863,36305
30924,57831,36268
30976,57895,36311
31144,57892,36401
31264,57953,36308
31424,57948,36517
31424,57892,36476
31324,57945,36517
31229,57924,36428
31040,57895,36536
30885,57862,36545
30838,57791,36563
30820,57887,36641
30784,57895,36655
30881,57896,36668
31064,57927,36699
31029,57936,36731
30992,57925,36769
30824,57917,36660
30712,57863,36639
30772,57853,36871
30768,57853,36972
30776,57799,36926
30784,57892,36977
30808,57895,36895
30732,57935,37014
30720,57925,37149
30668,57911,37174
30496,57824,37070
30488,57844,37272
30568,57850,37327
30640,57821,37200
30668,57863,37255
30620,57880,37420
30632,57908,37601
30772,57927,37599
30768,57919,37676
30708,57823,37549
30732,57894,37945
30696,57855,37848
30652,57761,37893
30720,57852,37871
30729,57852,38167
30756,57863,38141
30824,57908,38231
30823,57931,38228
30752,57895,38215
30544,57900,38510
30308,57812,38597
30328,57860,38596
30484,57824,38692
30584,57836,38772
30708,57853,38822
30856,57852,38868
30918,57815,38868
30892,57924,39204
30864,57908,39151
30724,57826,39244
30710,57887,39258
30672,57850,39554
30560,57839,39641
30448,57735,39672
30464,57845,39717
30512,57863,39749
30612,57885,39789
30624,57909,39904
30656,57815,39926
30800,57863,39943
30948,57884,40125
30980,57798,40372
30952,57810,40364
30832,57808,40380
30757,57828,40399
30756,57756,40508
30888,57807,40541
31084,57892,40548
31116,57900,40676
31221,57853,40926
31358,57852,40814
31400,57804,40903
31488,57794,40901
31557,57772,41101
31648,57808,41116
31792,57735,41168
32040,57848,41228
32128,57806,41245
32152,57847,41300
32192,57837,41589
32132,57822,41648
32048,57729,41583
32024,57752,41653
32032,57766,41671
32280,57764,41725
32397,57780,41912
32581,57757,42029
32704,57837,41920
32860,57805,41989
32908,57807,42045
32888,57789,42045
32888,57757,42304
32956,57732,42269
32944,57735,42220
32960,57664,42325
33060,57759,42356
33172,57785,42541
33244,57791,42471
33300,57791,42503
33284,57772,42468
33244,57692,42708
33200,57735,42607
33044,57695,42629
33084,57705,42832
33140,57704,42705
33140,57679,42732
33220,57750,42895
33200,57679,42924
33124,57724,42837
33228,57688,42862
33320,57724,42900
33324,57692,42904
33353,57663,42922
33361,57596,43063
33304,57679,43053
33204,57672,42965
33116,57716,43004
33108,57670,43058
33216,57733,43109
33309,57701,43015
33436,57692,43033
33440,57588,43010
33508,57644,43129
33513,57655,43143
33628,57657,43060
33700,57663,43047
33696,57685,43062
33748,57700,43142
33800,57621,43167
33695,57688,43044
33522,57679,43012
33340,57631,43013
33240,57548,42972
33296,57624,42943
33462,57620,43015
33586,57599,42932
33724,57677,42917
33748,57687,42991
33664,57685,42847
