ECG,EDA,RR
33848,52868,33756
33901,52860,33917
33896,52852,33837
33997,52861,33829
34016,52858,33760
33988,52871,33729
34060,52911,33705
34056,52893,33524
34064,52897,33572
34012,52889,33597
34032,52856,33574
33960,52836,33400
33976,52837,33412
34036,52792,33540
34088,52839,33413
34160,52886,33403
34232,52913,33250
34300,52905,33146
34278,52903,33225
34198,52865,33273
34222,52774,33212
34180,52805,33172
34161,52780,33007
34216,52839,32958
34248,52781,33080
34261,52881,33060
34252,52871,32816
34192,52895,32956
34136,52871,32937
34088,52871,32892
34012,52788,32728
33948,52815,32639
33952,52823,32847
34013,52839,32723
34080,52839,32670
34124,52871,32593
34236,52888,32741
34248,52861,32623
34206,52884,32548
34200,52871,32551
34193,52853,32508
34145,52820,32347
34164,52831,32508
34192,52837,32439
34172,52833,32335
34128,52871,32210
34081,52894,32429
34036,52892,32366
33984,52885,32207
33964,52871,32417
33944,52821,32327
33942,52740,32169
33852,52799,32292
33856,52743,32276
33848,52823,32261
33864,52869,32092
33881,52887,32261
33932,52871,32217
33904,52871,32140
33834,52871,32297
33781,52822,32165
33704,52813,32103
33724,52801,32015
33732,52815,32244
33728,52818,32100
33788,52852,32087
33828,52871,32002
33852,52871,31942
33848,52871,32134
33840,52855,32002
33848,52820,31981
33848,52791,31841
33864,52791,32048
33908,52791,31919
33904,52799,31820
33948,52844,31980
34073,52868,31844
33976,52863,31845
33806,52844,31748
33736,52767,31633
33637,52791,31885
33476,52692,31784
33376,52768,31767
33388,52780,31648
33381,52772,31845
33448,52821,31709
33481,52844,31701
33461,52829,31670
33404,52773,31487
33336,52820,31778
33228,52788,31642
33156,52759,31654
33144,52743,31577
33180,52741,31454
33216,52775,31708
33296,52813,31580
33388,52820,31584
33404,52820,31447
33372,52831,31495
33412,52805,31604
33440,52734,31540
33380,52733,31495
33368,52660,31335
33452,52743,31325
33480,52743,31604
33484,52796,31479
33457,52809,31281
33429,52809,31487
33452,52788,31447
33448,52791,31383
33300,52679,31298
33212,52701,31524
33188,52733,31399
33204,52737,31404
33264,52740,31194
33394,52743,31476
33500,52780,31399
33432,52788,31376
33416,52767,31342
33444,52772,31337
33468,52735,31350
