ECG,EDA,RR
32768,38948,31255
32804,38940,31279
32823,38916,31252
32804,38895,31239
32792,38856,31212
32776,38872,31204
32693,38889,31206
32661,38919,31205
32671,38966,31200
32788,38969,31180
32856,38933,31184
32860,38956,31181
32893,38900,31176
32873,38911,31176
32904,38868,31173
32908,38884,31169
32910,38898,31161
32920,38937,31172
32933,38948,31168
32949,38997,31183
32940,38967,31180
32924,38993,31144
32932,38969,31155
32964,38943,31148
32981,38911,31159
32960,38888,31169
32820,38942,31149
32832,38939,31140
32876,38996,31145
32900,38997,31154
32948,39021,31166
32948,38988,31158
32920,38983,31167
32925,38919,31156
32900,38940,31172
32892,38959,31198
32896,38975,31181
32949,39005,31153
32948,39024,31178
32916,39044,31177
32892,39020,31177
32872,39020,31204
32908,39012,31180
32917,38988,31166
32928,38964,31172
32888,38977,31177
32896,38996,31173
32868,39029,31209
32816,39064,31202
32756,39072,31182
32680,39088,31165
32661,39071,31172
32701,39056,31175
32680,39012,31182
32700,38982,31180
32788,38999,31181
32776,39024,31179
32724,39055,31175
32724,39097,31170
32684,39118,31161
32682,39121,31159
32704,39111,31149
32685,39069,31162
32688,39011,31176
32676,39020,31185
32704,39037,31177
32764,39047,31165
32776,39040,31133
32804,39104,31132
32817,39132,31133
32744,39142,31141
32749,39116,31143
32772,39101,31134
32840,39087,31132
32860,39052,31152
32864,39064,31151
32852,39085,31131
32732,39101,31149
32772,39149,31141
32788,39164,31124
32720,39170,31135
32764,39156,31140
32805,39130,31105
32832,39103,31089
32812,39072,31081
32816,39040,31076
32828,39088,31082
32864,39114,31084
32912,39172,31062
32920,39168,31062
32820,39191,31076
32756,39175,31058
32756,39158,31078
32736,39124,31087
32744,39079,31076
32789,39108,31057
32798,39138,31048
32856,39156,31004
32857,39188,31007
32880,39215,31011
32892,39228,30996
32932,39204,30997
32892,39189,31009
32800,39142,31007
32781,39134,30986
32756,39139,30964
32749,39151,30952
32829,39192,30948
32812,39223,30936
32832,39233,30938
32832,39241,30934
32872,39216,30935
32916,39180,30956
32924,39165,30917
32901,39156,30892
32916,39164,30908
32868,39175,30902
32761,39220,30884
32704,39192,30889
32717,39265,30887
32824,39260,30919
32892,39256,30904
32932,39218,30900
32944,39205,30895
32920,39173,30865
32928,39175,30846
32880,39197,30831
32804,39226,30839
32760,39271,30820
32789,39271,30846
32840,39254,30854
32880,39270,30838
32800,39229,30788
32784,39208,30793
32844,39161,30788
32824,39196,30816
32834,39226,30812
32848,39246,30765
32900,39274,30778
32896,39311,30760
32805,39300,30761
32788,39292,30800
32796,39269,30787
32804,39245,30720
32748,39217,30736
32788,39216,30742
32797,39228,30726
32821,39268,30724
32848,39252,30740
32860,39314,30764
32881,39324,30709
32788,39316,30705
32756,39288,30716
32784,39246,30724
32788,39226,30749
32816,39201,30722
32828,39248,30681
32860,39261,30700
32888,39303,30706
32876,39331,30695
32888,39342,30700
32876,39286,30727
32776,39305,30717
32724,39263,30700
32725,39208,30708
32676,39257,30706
32748,39276,30725
32812,39309,30744
32858,39337,30744
32874,39369,30742
32761,39369,30692
32704,39348,30704
32740,39332,30709
32748,39295,30709
32820,39277,30721
32840,39269,30701
32856,39302,30711
32848,39332,30708
32869,39361,30764
32864,39377,30740
32760,39383,30708
32716,39365,30716
32720,39336,30716
32756,39269,30716
32812,39279,30740
32829,39240,30740
32844,39303,30733
32864,39322,30757
32869,39365,30776
32801,39396,30788
32740,39406,30765
32756,39388,30759
32744,39319,30744
32800,39312,30774
32806,39310,30780
32820,39311,30776
32832,39318,30786
32836,39337,30796
32797,39382,30816
32728,39380,30836
32708,39401,30844
32676,39407,30833
32720,39366,30831
32780,39341,30791
32833,39316,30804
32868,39312,30779
32866,39340,30815
32864,39360,30833
32884,39390,30828
32876,39413,30837
32876,39409,30842
32892,39412,30840
32896,39381,30842
32872,39340,30841
32836,39298,30846
32840,39325,30852
32848,39349,30855
32856,39369,30885
32824,39412,30844
32816,39427,30848
32832,39429,30864
32846,39405,30854
32800,39379,30849
32824,39359,30857
32832,39332,30888
32800,39335,30890
32816,39355,30868
32816,39389,30884
32716,39417,30876
32721,39431,30910
32724,39431,30885
32688,39423,30874
32694,39384,30889
32656,39383,30884
32644,39344,30913
32636,39328,30911
32652,39352,30884
32640,39378,30900
32681,39415,30896
32632,39445,30895
32640,39445,30894
32684,39431,30903
32668,39356,30910
32704,39362,30920
32700,39358,30917
32752,39332,30910
32820,39360,30909
32852,39396,30902
32848,39425,30924
32764,39444,30972
32744,39447,30932
32805,39423,30904
32813,39381,30905
32801,39368,30909
32720,39344,30901
32704,39357,30920
32736,39367,30912
32792,39364,30894
32812,39412,30930
32812,39412,30917
32844,39445,30889
32860,39431,30895
32849,39397,30889
32760,39377,30889
32716,39359,30889
32772,39356,30922
32720,39381,30879
32672,39407,30854
32724,39416,30871
32720,39452,30877
32761,39455,30856
32821,39445,30880
32832,39404,30897
32812,39383,30877
32852,39356,30824
32807,39360,30832
32736,39372,30846
32724,39414,30837
32736,39428,30841
32700,39460,30898
32700,39461,30814
32748,39453,30848
32780,39407,30856
32820,39340,30837
32828,39355,30847
32812,39359,30849
32837,39364,30876
32809,39400,30832
32716,39431,30836
32704,39457,30832
32740,39464,30894
32700,39439,30831
32704,39417,30850
32720,39376,30838
32776,39365,30881
32800,39351,30886
32840,39373,30873
32868,39388,30837
32864,39428,30855
32884,39452,30852
32886,39453,30863
32869,39405,30893
32869,39396,30884
32856,39332,30846
32860,39349,30862
32864,39312,30872
32772,39356,30855
32772,39349,30904
32824,39416,30880
32822,39412,30858
32808,39452,30883
32852,39382,30864
32884,39390,30894
32844,39337,30900
32761,39345,30884
32764,39348,30870
32812,39346,30881
32780,39356,30865
32728,39421,30896
32728,39453,30900
32660,39447,30931
32657,39430,30902
32720,39407,30856
32772,39377,30877
32772,39354,30871
32696,39350,30897
32664,39353,30902
32688,39369,30864
32620,39429,30888
32684,39438,30884
32744,39452,30884
32750,39431,30916
32756,39354,30890
32732,39375,30901
32760,39343,30924
32773,39344,30885
32764,39318,30908
32664,39388,30902
32668,39413,30929
32672,39442,30953
32704,39428,30888
32720,39431,30916
32680,39401,30917
32728,39372,30900
32753,39349,30948
32740,39333,30937
32762,39309,30889
32757,39386,30914
32660,39416,30904
32672,39401,30928
32696,39431,30944
32748,39411,30916
32776,39372,30900
32772,39326,30900
32764,39343,30916
32776,39334,30914
32744,39355,30884
32660,39375,30893
32604,39364,30884
32672,39430,30925
32724,39425,30865
32768,39421,30881
32800,39376,30868
32768,39357,30895
32708,39334,30862
32660,39325,30865
32672,39336,30869
32696,39333,30847
32745,39404,30886
32784,39408,30836
32769,39381,30855
32716,39391,30839
32764,39364,30864
32784,39303,30860
32804,39304,30823
32772,39317,30830
32768,39332,30840
32704,39352,30829
32700,39348,30861
32700,39407,30829
32740,39407,30817
32780,39365,30829
32792,39359,30818
32776,39303,30855
32740,39295,30812
32782,39303,30815
32828,39324,30817
32837,39340,30846
32797,39332,30805
32800,39397,30793
32800,39398,30804
32828,39380,30790
32820,39359,30821
32812,39311,30820
32825,39284,30810
32816,39303,30776
32808,39308,30778
32781,39322,30794
32789,39381,30812
32829,39397,30770
32888,39397,30768
32900,39371,30769
32932,39316,30775
32929,39324,30782
32900,39297,30747
32912,39303,30749
32910,39308,30740
32912,39316,30780
32928,39370,30762
32904,39396,30727
32900,39401,30725
32906,39374,30768
32916,39356,30712
32805,39329,30712
32840,39303,30713
32924,39300,30701
32832,39317,30733
32793,39345,30679
32712,39375,30689
32672,39383,30730
32648,39350,30684
32716,39372,30678
32772,39345,30668
32792,39296,30724
32716,39291,30689
32705,39276,30670
32681,39308,30691
32656,39328,30709
32686,39327,30724
32757,39384,30660
32832,39364,30693
32872,39341,30676
32856,39325,30718
32864,39303,30660
32876,39285,30677
32924,39272,30689
32824,39246,30737
32752,39335,30688
32776,39343,30700
32720,39345,30693
32752,39360,30754
32828,39359,30688
32846,39324,30725
32844,39278,30717
32892,39233,30760
32888,39260,30711
32860,39288,30743
32740,39319,30753
32736,39333,30756
32764,39351,30753
32808,39356,30756
32814,39343,30776
32720,39318,30812
32716,39279,30780
32768,39266,30777
32788,39232,30770
32797,39245,30788
32820,39287,30828
32844,39332,30796
32833,39336,30793
32814,39340,30798
32784,39318,30836
32712,39303,30832
32700,39231,30804
32688,39236,30836
32708,39255,30818
32748,39260,30869
32768,39294,30870
32796,39314,30823
32836,39320,30855
32864,39293,30879
32852,39308,30895
32752,39291,30844
32692,39268,30876
32720,39236,30868
32768,39249,30888
32726,39244,30901
32693,39269,30915
32741,39303,30863
32756,39320,30885
32784,39308,30916
32832,39300,30880
32860,39284,30912
32872,39236,30945
32892,39175,30892
32750,39200,30920
32756,39191,30925
32748,39257,30935
32797,39282,30936
32788,39271,30960
32776,39303,30958
32830,39280,30950
32865,39262,30957
32780,39221,31006
32801,39188,30966
32812,39197,30994
32752,39227,31005
32768,39249,31037
32820,39268,31007
32880,39296,31021
32868,39294,31060
32888,39278,31044
32897,39244,31048
32864,39212,31060
32800,39149,31111
32780,39175,31100
32744,39207,31093
32686,39234,31108
32748,39255,31129
32828,39284,31156
32872,39268,31133
32880,39262,31151
32869,39229,31184
32902,39204,31157
32892,39160,31177
32897,39175,31189
32900,39182,31191
32804,39214,31228
32782,39252,31230
32776,39248,31210
32816,39221,31216
32764,39255,31225
32804,39212,31252
32856,39197,31239
32888,39157,31226
32852,39171,31248
32897,39185,31284
32916,39196,31239
32904,39232,31269
32832,39212,31291
32796,39253,31257
32764,39236,31281
32804,39207,31308
32860,39133,31280
32908,39151,31296
32888,39141,31328
32776,39170,31296
32752,39199,31311
32816,39217,31309
32864,39234,31328
32792,39245,31332
32824,39217,31332
32800,39192,31372
32860,39164,31328
32880,39148,31356
32880,39130,31366
32900,39152,31372
32888,39183,31366
32892,39204,31388
32844,39230,31393
32753,39220,31412
32804,39206,31401
32776,39191,31421
32744,39148,31418
32773,39121,31442
32808,39124,31444
32825,39132,31452
32848,39161,31492
32877,39172,31471
32869,39220,31485
32868,39215,31517
32832,39196,31505
32752,39157,31524
32776,39137,31544
32800,39110,31533
32828,39111,31556
32832,39134,31588
32736,39148,31576
32784,39143,31597
32784,39204,31581
32796,39204,31593
32800,39188,31619
32796,39143,31644
32808,39116,31637
32796,39093,31657
32801,39089,31686
32820,39107,31681
32848,39124,31693
32832,39165,31703
32812,39138,31725
32776,39197,31717
32716,39169,31732
32744,39100,31748
32800,39113,31767
32812,39080,31770
32808,39081,31780
32832,39072,31797
32840,39125,31796
32860,39151,31800
32857,39132,31833
32852,39175,31807
32888,39141,31828
32844,39124,31844
32840,39100,31863
32736,39077,31846
32657,39086,31861
32672,39088,31871
32672,39076,31888
32692,39149,31879
32672,39167,31887
32772,39166,31892
32792,39143,31900
32848,39104,31921
32852,39084,31909
32865,39055,31917
32884,39053,31937
32800,39081,31913
32796,39100,31937
32764,39143,31941
32741,39155,31956
32816,39151,31942
32824,39124,31958
32828,39065,31968
32748,39081,31978
32716,39047,31967
32760,39008,31985
32808,39064,32007
32796,39096,32013
32768,39120,32014
32740,39145,32044
32773,39134,32045
32804,39124,32071
32828,39103,32072
32824,39053,32100
32848,39016,32132
32864,39044,32137
32884,39053,32172
32872,39084,32224
32872,39125,32232
32868,39128,32284
32888,39136,32328
32896,39115,32344
32892,39094,32389
32844,39057,32441
32732,39039,32492
32732,39029,32517
32709,39047,32584
32704,39064,32634
32720,39109,32667
32676,39120,32736
32672,39117,32796
32696,39101,32828
32757,39063,32901
32700,39046,32960
32718,39017,32972
32732,39025,33052
32772,39032,33092
32801,39041,33157
32822,39062,33209
32848,39092,33254
32858,39101,33300
32876,39085,33344
32789,39062,33373
32724,39020,33409
32769,39004,33468
32732,39010,33528
32733,39023,33513
32732,39028,33588
32800,39068,33614
32816,39040,33664
32824,39084,33636
32820,39029,33716
32820,39032,33732
32848,38996,33733
32884,38983,33741
32844,38997,33814
32712,39015,33820
32708,39031,33845
32688,39028,33862
32656,39073,33840
32728,39055,33868
32748,39047,33919
32784,39028,33927
32805,38992,33957
32824,38972,33977
32832,38980,33950
32853,38990,34018
32884,39017,34036
32784,39012,34020
32716,39060,34089
32720,39064,34127
32760,39060,34092
32764,39023,34174
32778,38948,34214
32800,38974,34192
32820,38958,34260
32868,38986,34316
32864,39020,34377
32852,39040,34372
32868,39063,34425
32896,39047,34520
32808,39001,34566
32752,39013,34607
32688,38967,34648
32728,38918,34725
32748,38932,34812
32784,38968,34781
32820,39002,34858
32828,39021,34957
32840,39021,35030
32776,39047,35030
32733,39020,35125
32773,38985,35200
32772,38948,35188
32796,38936,35248
32829,38940,35340
32836,38953,35384
32864,38972,35420
32880,38997,35386
32898,39023,35456
32820,39028,35549
32740,39004,35576
32724,38980,35599
32684,38921,35542
32708,38919,35585
32776,38908,35668
32756,38940,35676
32780,38945,35689
32812,38941,35656
32812,38980,35637
32812,38999,35745
32720,38990,35725
32764,38949,35676
32808,38914,35756
32820,38893,35725
32856,38885,35644
32868,38902,35728
32864,38929,35740
32804,38956,35644
32714,38972,35719
32758,38972,35669
32720,38952,35616
32704,38913,35564
32752,38884,35647
32753,38863,35606
32796,38853,35604
32816,38876,35584
32812,38903,35461
32836,38919,35415
32816,38940,35495
32849,38956,35444
32893,38920,35397
32784,38896,35362
32720,38867,35223
32684,38840,35281
32708,38839,35213
32694,38863,35172
32688,38887,35142
32728,38910,35053
32788,38937,34988
32829,38933,34981
32844,38917,34945
32852,38868,34816
32873,38847,34836
32877,38831,34793
32864,38822,34673
32869,38847,34684
32853,38870,34640
32860,38893,34529
32856,38878,34482
32900,38919,34469
32896,38888,34424
32892,38851,34329
32888,38833,34309
32816,38805,34232
32796,38790,34236
32848,38816,34173
32860,38861,34080
32832,38892,34078
32845,38893,34039
32824,38896,33952
32820,38865,33941
32856,38859,33850
32880,38815,33844
32892,38794,33756
32848,38757,33764
32829,38817,33704
32840,38847,33644
32828,38873,33601
32784,38885,33580
32704,38869,33521
32732,38864,33454
32640,38842,33450
32644,38808,33404
32624,38791,33372
32636,38788,33277
32708,38768,33287
32632,38832,33252
32708,38871,33209
32732,38880,33136
32716,38881,33144
32652,38863,33112
32668,38832,33048
32648,38808,33000
32636,38783,33005
32728,38791,32970
32702,38791,32957
32673,38821,32887
32712,38853,32888
32708,38836,32860
32744,38882,32834
32781,38860,32796
32809,38836,32793
32772,38797,32769
32720,38789,32740
32694,38764,32703
32752,38757,32710
32744,38814,32688
32720,38807,32677
32737,38871,32654
32728,38872,32615
32705,38856,32622
32760,38818,32617
32824,38757,32591
32841,38751,32556
32844,38761,32568
32804,38788,32567
32764,38804,32568
32684,38817,32520
32656,38857,32551
32692,38865,32532
32684,38809,32525
32700,38821,32509
32692,38780,32524
32716,38718,32529
32784,38767,32505
32816,38775,32492
32804,38799,32501
32716,38824,32513
32684,38858,32513
32696,38848,32470
32760,38840,32495
32788,38808,32497
32784,38782,32486
32783,38762,32470
32776,38761,32484
32756,38772,32472
32724,38776,32476
32696,38831,32460
32680,38828,32453
32696,38844,32452
32718,38840,32456
32761,38791,32449
32817,38773,32469
32756,38759,32431
32776,38749,32452
32824,38739,32444
32754,38805,32428
32760,38813,32441
32808,38839,32432
32736,38828,32444
32708,38780,32416
32740,38791,32433
32688,38761,32429
32724,38743,32421
32792,38740,32432
32761,38721,32436
32824,38791,32431
32832,38805,32420
32781,38814,32437
32716,38833,32442
32710,38822,32464
32740,38791,32439
32768,38756,32433
32804,38740,32456
32824,38732,32456
32816,38727,32476
32804,38785,32448
32820,38809,32473
32784,38822,32474
32698,38829,32464
32724,38809,32480
32676,38744,32493
32724,38751,32460
32740,38692,32496
32804,38720,32505
32804,38740,32484
32808,38767,32479
32840,38800,32514
32848,38823,32520
32804,38821,32506
32789,38799,32532
32756,38772,32524
32720,38757,32520
32816,38709,32511
32888,38719,32535
32828,38720,32519
32780,38761,32547
32828,38805,32540
32872,38808,32558
32900,38804,32528
32896,38804,32543
32884,38756,32557
32860,38740,32573
32816,38704,32556
32748,38721,32575
32748,38732,32582
32784,38767,32567
32712,38791,32573
32760,38815,32591
32772,38796,32604
32846,38776,32604
32886,38756,32612
32888,38725,32600
32892,38701,32617
32810,38660,32626
32848,38725,32613
32840,38748,32630
32868,38780,32633
32888,38784,32614
32892,38744,32633
32864,38766,32641
32896,38732,32612
32880,38709,32632
32872,38687,32636
32784,38663,32606
32788,38693,32623
32812,38693,32612
32764,38749,32612
32788,38772,32585
32808,38753,32580
32856,38721,32580
32872,38711,32572
32901,38676,32573
32928,38661,32564
32924,38663,32543
32888,38663,32537
32796,38708,32529
32740,38736,32500
32792,38748,32497
32856,38748,32488
32900,38717,32480
32940,38694,32452
32832,38656,32460
32797,38628,32452
32804,38620,32412
32762,38650,32413
32760,38648,32412
32829,38703,32391
32880,38727,32365
32910,38728,32375
32894,38695,32373
32917,38671,32345
32928,38646,32334
32928,38608,32328
32908,38612,32295
32910,38636,32304
32880,38637,32298
32852,38695,32263
32844,38703,32271
32848,38690,32276
32856,38673,32238
32892,38615,32240
32812,38613,32229
32820,38592,32225
32832,38587,32188
32832,38613,32194
32828,38641,32180
32840,38633,32172
32880,38686,32164
32868,38688,32156
32860,38663,32130
32848,38636,32132
32852,38573,32126
32844,38588,32092
32864,38573,32097
32820,38600,32096
32792,38631,32066
32692,38637,32068
32768,38676,32060
32808,38672,32026
32841,38644,32036
32844,38614,32027
32840,38568,31996
32836,38569,31999
32836,38568,31977
32852,38575,31969
32869,38609,31964
32876,38639,31948
32840,38653,31940
32800,38661,31920
32808,38644,31919
32748,38608,31916
32664,38532,31878
32648,38557,31879
32660,38551,31870
32613,38533,31852
32633,38609,31852
32580,38617,31824
32568,38632,31826
32620,38644,31810
32596,38621,31785
32584,38594,31785
32552,38558,31769
32560,38544,31757
32620,38500,31754
32608,38569,31726
32616,38581,31731
32728,38580,31726
32692,38638,31694
32676,38650,31685
32713,38629,31680
32668,38596,31674
32644,38561,31652
32668,38535,31636
32640,38543,31638
32640,38559,31608
32680,38591,31620
32644,38604,31599
32732,38639,31585
32772,38625,31586
32780,38596,31558
32808,38585,31564
32836,38556,31561
32740,38534,31527
