ECG,EDA,RR
28960,30886,32160
47264,30824,32204
59056,30804,32248
61288,30844,32211
54920,30822,32256
38900,30856,32264
20916,30954,32208
9324,30992,32117
5872,30991,32092
5052,30994,32076
32192,30852,32141
51840,30808,32180
56008,30808,32164
56496,30835,32127
48604,30847,32020
33448,30880,32056
17452,30896,32029
8080,30976,32140
5573,30983,32104
7385,30904,32117
22408,30916,31968
38648,30824,32004
50204,30824,32056
48496,30816,32073
44580,30839,31944
36536,30852,32058
25528,30908,32009
15836,30944,31980
18486,30921,32029
25364,30872,31865
37944,30804,31920
51084,30784,31960
60956,30804,31988
61784,30812,31953
54536,30801,31972
39744,30823,31854
22676,30916,31824
11897,30950,31940
9608,30956,31950
16061,30862,31808
32188,30830,31836
49768,30768,31900
61048,30781,31918
60080,30781,31760
51632,30808,31904
39952,30820,31860
25872,30881,31852
15185,30928,31852
12088,30941,31884
16650,30905,31772
29672,30840,31773
45512,30776,31852
57692,30756,31824
61880,30817,31717
54464,30780,31846
43948,30792,31782
28096,30872,31744
15824,30920,31768
19668,30860,31797
26132,30849,31828
38188,30780,31652
50752,30760,31803
62120,30761,31762
65535,30801,31748
59452,30794,31800
49552,30774,31636
34944,30805,31656
20710,30888,31776
14148,30878,31724
24412,30849,31753
39288,30768,31609
52848,30749,31748
55388,30761,31700
54384,30820,31679
48720,30781,31620
38752,30800,31732
25782,30860,31680
14957,30908,31688
7319,30836,31640
12241,30893,31564
24468,30852,31608
40688,30768,31660
54568,30749,31668
59544,30753,31588
51792,30784,31640
39376,30788,31612
20740,30828,31556
8040,30916,31652
9021,30912,31608
19822,30864,31604
30224,30804,31616
41408,30760,31516
51740,30745,31597
57608,30764,31621
48640,30778,31460
35360,30801,31592
21804,30884,31552
11297,30824,31540
6075,30919,31500
11696,30880,31536
28236,30808,31461
47736,30730,31424
60800,30717,31485
65535,30772,31465
62924,30736,31399
51336,30725,31504
37448,30764,31428
23622,30840,31372
20800,30852,31372
26840,30804,31436
39033,30724,31420
54268,30724,31284
63120,30729,31425
62560,30736,31361
61976,30716,31373
49808,30724,31292
33568,30784,31240
19876,30810,31360
15308,30873,31333
20534,30828,31292
31692,30764,31288
47796,30708,31196
60056,30708,31202
64416,30713,31270
53999,30752,31284
40212,30753,31168
26544,30820,31212
15150,30864,31264
15260,30817,31121
20582,30833,31148
30228,30772,31210
45576,30708,31172
55484,30712,31220
57028,30749,31184
50672,30736,31076
31928,30792,31177
13678,30884,31128
4815,30906,31172
2435,30884,31012
7401,30868,31064
19732,30828,31104
37428,30732,31088
49532,30724,31096
52088,30725,31060
47480,30725,30945
32660,30778,30968
17300,30860,31060
6859,30800,31017
3295,30895,31043
2469,30884,30959
25232,30756,30880
50036,30684,30936
59304,30708,31015
57981,30705,30999
53052,30727,30972
41396,30740,30936
23204,30828,30972
8488,30868,30856
4754,30885,30869
11677,30781,30916
21680,30816,30940
39616,30720,30785
52108,30705,30820
54648,30716,30919
50764,30744,30864
38276,30748,30804
23288,30806,30820
12581,30852,30844
6737,30873,30884
12020,30778,30737
22436,30812,30844
37721,30728,30844
51304,30704,30829
59664,30702,30813
56008,30696,30780
44896,30724,30696
28992,30764,30768
14216,30848,30785
7897,30855,30821
9377,30828,30684
24289,30776,30816
42424,30696,30768
56112,30676,30792
60304,30700,30716
52624,30704,30658
40590,30728,30782
26160,30792,30740
14540,30849,30672
7794,30864,30760
12576,30780,30760
30661,30744,30612
48284,30688,30740
57432,30708,30684
60084,30703,30732
52224,30705,30616
37784,30736,30629
22424,30808,30696
7732,30792,30648
3551,30825,30598
2549,30873,30628
3102,30852,30628
25356,30792,30620
48040,30680,30518
57168,30684,30588
50134,30704,30628
35504,30732,30640
19264,30828,30529
8532,30853,30504
4176,30860,30616
9660,30836,30578
21238,30798,30542
39104,30694,30496
55080,30660,30576
62880,30713,30560
55744,30693,30584
44120,30693,30456
27174,30768,30516
13902,30824,30564
11734,30773,30538
18280,30788,30536
31156,30724,30432
44192,30684,30544
52820,30676,30548
57688,30694,30438
52712,30689,30460
39016,30700,30505
22756,30796,30497
11410,30840,30412
8288,30754,30509
12849,30812,30484
22320,30788,30489
34304,30717,30400
48296,30668,30484
53888,30704,30445
51580,30680,30479
39244,30702,30356
23128,30780,30404
14020,30817,30428
9741,30836,30458
11064,30800,30324
26904,30736,30436
43748,30664,30397
54944,30664,30368
55768,30688,30369
49644,30680,30392
35316,30724,30424
20764,30798,30288
10247,30816,30344
6846,30829,30383
10615,30820,30382
25220,30744,30392
41588,30664,30317
53356,30668,30268
59084,30660,30364
48212,30672,30324
34328,30724,30368
21836,30784,30229
9185,30820,30292
4501,30746,30309
4524,30832,30328
43964,30620,30220
60416,30645,30320
65248,30632,30265
65535,30646,30164
61168,30664,30216
44356,30658,30268
24380,30760,30256
9569,30832,30206
4309,30828,30124
6494,30820,30177
20288,30772,30236
34488,30688,30192
46056,30654,30202
52004,30656,30208
49480,30661,30076
37540,30688,30125
21385,30780,30152
8528,30824,30166
4250,30727,30033
3233,30828,30160
12789,30788,30144
32880,30688,30041
48388,30652,30082
53920,30647,30117
51988,30671,30121
40472,30664,29976
24468,30752,30108
10692,30800,30068
5104,30812,30103
8716,30766,29988
15604,30793,30092
28548,30721,30052
44308,30644,30060
48968,30663,29937
43688,30669,30064
30924,30716,30040
18622,30780,30020
9821,30800,30012
5288,30816,29968
7660,30790,29912
27308,30676,29956
46716,30616,30024
59648,30624,30012
65535,30652,29988
54924,30624,30016
37448,30672,29908
20009,30776,29917
10334,30796,29976
5390,30793,29988
6072,30790,29876
19384,30749,29984
34532,30672,29956
49588,30624,29945
58128,30632,29972
54496,30624,29898
43640,30640,29829
27086,30716,29953
11592,30752,29912
7740,30777,29945
13578,30769,29941
23072,30716,29908
33724,30666,29804
45992,30640,29845
49768,30633,29914
45184,30645,29888
31916,30700,29888
17576,30772,29830
7982,30780,29764
5046,30792,29900
4388,30798,29853
17284,30740,29838
38764,30624,29772
53288,30602,29860
50172,30630,29847
41856,30656,29740
32908,30688,29848
22880,30732,29808
11196,30784,29784
11568,30688,29773
19028,30712,29784
34072,30632,29684
51520,30592,29740
63224,30597,29792
64840,30602,29761
60152,30599,29725
48020,30616,29652
31272,30668,29697
15246,30752,29760
9494,30692,29728
13488,30748,29748
27176,30672,29624
45976,30581,29744
59744,30608,29716
61800,30628,29716
56488,30598,29672
47256,30612,29624
31096,30664,29688
17336,30728,29692
11237,30759,29633
12528,30720,29614
20640,30717,29684
34880,30632,29656
50336,30597,29642
53633,30604,29612
46032,30618,29600
35852,30644,29640
21489,30729,29660
9229,30713,29614
5226,30758,29532
4256,30667,29564
22020,30689,29608
42348,30580,29573
55416,30604,29646
60400,30599,29604
55260,30613,29636
42856,30604,29516
26831,30684,29568
14944,30656,29600
10444,30736,29598
13577,30727,29604
24844,30664,29492
43432,30568,29612
59208,30580,29580
65408,30575,29612
56624,30616,29484
56560,30581,29549
47789,30567,29572
29620,30636,29572
13920,30732,29480
16584,30688,29524
30760,30612,29536
45104,30572,29588
54464,30574,29564
60980,30568,29556
54528,30588,29584
37760,30620,29484
17116,30740,29582
6837,30764,29553
4081,30748,29582
3466,30749,29484
20201,30636,29484
36548,30596,29564
49340,30580,29532
54816,30578,29508
52764,30582,29567
42188,30588,29536
28300,30657,29484
15560,30720,29504
9150,30679,29540
17740,30693,29525
29706,30624,29528
42820,30580,29424
52612,30588,29543
58292,30580,29525
57008,30568,29536
46764,30584,29480
29816,30648,29412
12522,30724,29532
6136,30742,29509
13140,30677,29532
26488,30644,29445
44280,30565,29433
57000,30560,29528
64220,30560,29524
64636,30567,29458
49180,30569,29440
30912,30636,29524
16149,30640,29533
13656,30716,29407
15336,30701,29532
29476,30608,29488
46368,30564,29536
58840,30549,29432
60148,30573,29420
55380,30592,29436
42628,30584,29524
24840,30680,29500
9472,30728,29540
4394,30733,29488
5571,30744,29445
18228,30689,29468
32144,30620,29541
44816,30596,29540
47684,30592,29428
43336,30607,29536
31584,30648,29524
14397,30740,29532
6015,30736,29500
3840,30727,29437
3405,30648,29540
5304,30740,29552
20865,30688,29416
39912,30580,29524
50960,30574,29528
47696,30589,29525
37688,30608,29490
24684,30672,29396
13676,30636,29472
8817,30692,29484
16240,30680,29401
27912,30628,29508
43124,30552,29476
58520,30533,29376
65264,30593,29488
64324,30557,29448
50660,30548,29472
33504,30608,29356
20132,30645,29332
15601,30692,29433
18632,30676,29432
29077,30616,29304
48936,30548,29416
62004,30541,29364
65535,30536,29392
65535,30568,29276
51580,30568,29376
40704,30568,29356
29181,30612,29246
24372,30646,29335
29560,30597,29348
40936,30540,29244
56624,30520,29344
63792,30526,29300
65535,30581,29331
65535,30540,29204
52720,30538,29260
34576,30592,29296
20760,30622,29273
12134,30692,29220
15272,30676,29204
29384,30580,29264
48668,30524,29260
59992,30536,29206
64064,30549,29191
63720,30580,29266
50764,30552,29232
32816,30597,29240
15432,30696,29204
5236,30629,29249
8173,30701,29228
23464,30601,29213
40044,30552,29193
54448,30542,29120
60332,30542,29233
56712,30564,29213
43120,30580,29189
25568,30648,29220
10784,30716,29212
3756,30726,29100
1953,30734,29143
15112,30692,29209
31806,30600,29172
45784,30556,29212
49564,30578,29125
46168,30572,29132
35092,30612,29176
19126,30692,29216
6814,30728,29128
3025,30724,29133
9570,30705,29220
19680,30668,29204
29625,30625,29184
41708,30574,29212
48848,30569,29116
45608,30566,29217
34216,30608,29196
18752,30636,29233
7530,30708,29236
3590,30719,29132
2678,30648,29248
12717,30700,29222
28180,30624,29130
44376,30556,29232
50912,30557,29245
50392,30564,29180
39352,30583,29240
23540,30664,29256
9950,30712,29160
7978,30710,29284
16886,30676,29256
26360,30632,29280
44904,30528,29164
58788,30524,29285
61604,30579,29285
55696,30561,29300
44148,30577,29197
27673,30640,29232
11918,30704,29301
5017,30728,29284
6458,30696,29285
20485,30656,29296
34673,30580,29292
48240,30556,29217
53880,30549,29223
52108,30585,29324
37952,30588,29296
19884,30668,29332
7546,30720,29274
6305,30705,29312
11154,30700,29334
20694,30653,29224
35312,30582,29348
48704,30536,29356
53948,30548,29348
51304,30566,29345
37912,30584,29312
19747,30688,29317
7630,30705,29356
4222,30719,29401
7861,30680,29276
21618,30636,29404
40160,30536,29384
58612,30513,29348
64928,30524,29372
65535,30561,29408
53312,30528,29416
33617,30584,29420
14380,30688,29340
10130,30612,29456
14752,30674,29456
24572,30612,29408
40556,30528,29480
54760,30518,29480
63220,30548,29476
57888,30529,29444
42052,30552,29400
23944,30636,29540
9516,30694,29512
4484,30709,29541
8153,30688,29453
20522,30636,29576
40264,30528,29560
54744,30528,29573
59300,30536,29621
52920,30552,29580
40949,30557,29536
27581,30618,29625
15132,30664,29592
9110,30693,29604
12840,30674,29675
22820,30622,29650
40824,30532,29724
55536,30532,29728
61072,30551,29671
55992,30532,29758
41561,30548,29708
26348,30624,29764
12872,30684,29720
7380,30692,29799
7128,30685,29740
14816,30664,29836
37424,30532,29796
54144,30508,29898
57784,30540,29908
54744,30526,29838
41264,30548,29956
25380,30632,29932
11903,30688,29888
5660,30692,30021
9590,30672,29996
22328,30604,29972
38232,30532,29976
53192,30504,30088
61988,30505,30100
61536,30516,30012
47724,30523,30096
29396,30604,30144
15471,30588,30204
7409,30677,30126
6923,30684,30246
19716,30628,30244
37464,30524,30280
53724,30492,30220
58944,30511,30234
53844,30508,30352
51008,30512,30348
36640,30537,30288
18836,30636,30301
9117,30655,30460
7922,30664,30445
15818,30645,30408
30988,30556,30516
45536,30504,30441
54908,30501,30572
56728,30502,30600
41564,30528,30484
19744,30644,30640
7362,30599,30674
3960,30665,30580
3172,30664,30697
23504,30580,30656
45028,30480,30704
58100,30478,30760
62800,30512,30704
56312,30492,30852
41148,30520,30840
23597,30601,30764
9218,30660,30932
4479,30584,30922
3305,30648,30868
12388,30632,31000
31516,30528,31028
48688,30488,30900
52144,30501,31072
45228,30504,31084
35424,30544,31028
19549,30624,31080
8033,30656,31134
4497,30581,31116
3669,30627,31224
17785,30592,31261
35072,30504,31156
51504,30468,31257
57228,30485,31314
50072,30485,31358
35712,30528,31348
21181,30610,31340
9889,30640,31412
5230,30640,31332
6606,30645,31396
17866,30596,31441
35712,30488,31472
53092,30456,31389
60060,30476,31488
56940,30469,31562
42820,30490,31616
25354,30541,31488
12466,30624,31660
7205,30628,31660
15382,30588,31556
26261,30540,31716
38536,30468,31696
52408,30441,31662
57468,30484,31662
56528,30464,31814
44716,30476,31800
30284,30527,31861
25640,30549,31758
21952,30520,31898
19868,30573,31852
25744,30534,31941
39120,30462,31844
53072,30432,31976
59192,30444,31968
48576,30468,31968
35760,30504,32037
19765,30560,31988
8209,30612,32067
4659,30624,31952
9697,30600,32052
25832,30521,32044
40128,30452,32152
51896,30428,32132
59440,30430,32036
57956,30432,32204
43100,30464,32172
25432,30548,32128
15288,30525,32159
12968,30580,32213
17632,30556,32216
31160,30468,32200
47240,30405,32324
60492,30420,32284
64472,30427,32281
62832,30467,32285
54700,30424,32373
37261,30460,32436
23316,30525,32301
17399,30552,32465
22892,30516,32482
34900,30433,32404
50592,30388,32412
59900,30436,32560
64780,30416,32512
63400,30441,32576
49080,30424,32488
31517,30484,32628
17846,30496,32604
16960,30549,32724
21642,30475,32712
29068,30476,32584
43396,30404,32633
55360,30400,32792
62128,30445,32816
51144,30436,32832
36856,30460,32840
21708,30548,32836
14038,30564,32847
9849,30560,32932
11936,30564,32876
29864,30452,32824
47624,30388,32857
60004,30398,32906
64480,30405,33028
65535,30416,33004
53541,30412,32988
35636,30444,32960
20414,30532,33112
11250,30564,33168
15796,30516,33021
21425,30516,33196
33664,30441,33188
50572,30389,33224
59832,30384,33120
52268,30424,33152
40144,30436,33324
29612,30476,33317
19813,30517,33272
13702,30550,33402
11508,30559,33252
22772,30492,33289
39664,30400,33417
55036,30372,33404
62648,30412,33484
62308,30394,33356
46472,30404,33524
27244,30488,33472
14270,30548,33584
7868,30513,33424
9660,30532,33612
20294,30500,33588
33737,30433,33654
46120,30400,33633
52656,30396,33542
50792,30429,33685
41896,30410,33640
25632,30496,33742
10050,30549,33590
3722,30567,33772
6209,30518,33696
19333,30496,33788
34360,30416,33668
49328,30385,33825
54972,30376,33765
56576,30417,33822
48072,30392,33724
33052,30436,33872
16844,30532,33847
10962,30519,33871
14632,30502,33902
27928,30436,33768
46496,30352,33920
59760,30380,33916
64036,30381,33908
64744,30367,33971
53788,30377,33800
39428,30396,33824
25537,30468,33968
15040,30468,33964
19834,30488,33893
31370,30408,34001
46980,30356,33852
58800,30365,33964
63280,30394,33971
64268,30365,33870
54204,30372,33998
38580,30400,33868
21337,30492,33860
13440,30452,33972
14550,30513,34039
30820,30400,33872
49668,30340,34021
