ECG,EDA,RR
32780,33436,32990
32805,33463,32993
32796,33464,33053
32804,33473,32964
32836,33436,33020
32853,33432,33151
32852,33413,33140
32862,33391,33198
32832,33391,33118
32748,33408,33169
32776,33425,33309
32772,33452,33304
32708,33463,33308
32756,33472,33360
32808,33455,33428
32848,33435,33317
32832,33402,33488
32836,33391,33452
32800,33385,33528
32760,33399,33585
32725,33431,33487
32776,33455,33636
32800,33456,33627
32824,33476,33700
32840,33461,33612
32852,33415,33631
32884,33404,33751
32876,33391,33828
32780,33385,33799
32736,33405,33877
32792,33425,33920
32724,33458,33838
32760,33467,33828
32780,33469,33967
32826,33447,34039
32832,33428,33916
32826,33402,34102
32849,33389,34104
32852,33383,33999
32857,33401,34169
32765,33403,34210
32720,33452,34124
32760,33463,34188
32805,33462,34264
32844,33452,34175
32860,33423,34259
32736,33408,34295
32776,33383,34377
32836,33385,34280
32840,33397,34297
32736,33420,34469
32728,33447,34422
32744,33468,34487
32792,33471,34390
32801,33449,34512
32848,33414,34546
32788,33396,34456
32788,33383,34599
32708,33384,34566
32768,33390,34649
32784,33421,34524
32812,33447,34670
32828,33457,34661
32844,33464,34724
32848,33459,34608
32799,33424,34777
32752,33405,34735
32832,33375,34685
32812,33377,34732
32756,33397,34797
32800,33423,34868
32824,33448,34745
32768,33468,34912
32780,33473,34852
32820,33455,34932
32830,33425,34845
32852,33407,34842
32740,33394,35004
32740,33368,34977
32820,33396,35021
32840,33413,34927
32824,33448,34922
32840,33464,35002
32864,33473,35109
32864,33463,35076
32876,33437,35125
32864,33415,35013
32864,33391,35025
32844,33391,35012
32812,33402,35207
32812,33431,35159
32854,33452,35203
32864,33471,35108
32836,33480,35109
32816,33473,35286
32832,33441,35251
32840,33415,35167
32848,33393,35252
32880,33402,35268
32868,33408,35357
32838,33444,35236
32824,33469,35320
32812,33472,35383
32864,33484,35377
32856,33472,35292
32704,33441,35456
32656,33428,35384
32608,33409,35468
32584,33415,35352
32636,33420,35491
32660,33457,35516
32646,33476,35508
32681,33500,35508
32610,33500,35568
32630,33485,35436
32632,33447,35461
32672,33447,35626
32776,33412,35588
32830,33396,35525
32828,33431,35496
32836,33438,35516
32824,33474,35517
32832,33505,35548
32832,33508,35572
32844,33493,35676
32860,33469,35687
32864,33431,35640
32844,33421,35658
32832,33431,35711
32788,33430,35748
32717,33461,35669
32700,33488,35733
32725,33514,35738
32656,33525,35764
32672,33494,35791
32686,33477,35665
32669,33441,35660
32708,33444,35670
32724,33444,35680
32774,33444,35840
32808,33472,35712
32830,33481,35721
32740,33516,35709
32724,33511,35730
32768,33517,35836
32780,33492,35912
32768,33471,35871
32724,33452,35780
32720,33439,35772
32708,33460,35809
32724,33481,35964
32808,33511,35876
32776,33529,35928
32696,33536,35984
32784,33526,35839
32849,33496,35981
32808,33472,36000
32804,33456,36040
32800,33448,36021
32800,33473,36002
32736,33489,36036
32732,33527,36061
32776,33533,35919
32808,33543,35929
32840,33532,35949
32852,33511,35966
32728,33493,36028
32756,33471,36149
32760,33476,36063
32804,33478,36103
32845,33503,36164
32848,33525,36037
32856,33556,36152
32744,33557,36117
32717,33543,36206
32788,33521,36214
32784,33496,36076
32812,33486,36101
32832,33471,36222
32864,33487,36277
32880,33527,36227
32864,33543,36282
32896,33561,36197
32754,33577,36152
32736,33559,36165
32696,33541,36270
32694,33509,36348
32764,33503,36252
32812,33492,36328
32816,33508,36343
32852,33524,36236
32858,33561,36228
32865,33575,36351
32776,33586,36322
32728,33573,36415
32736,33559,36365
32660,33543,36455
32696,33517,36388
32752,33516,36301
32816,33519,36417
32828,33543,36478
32796,33580,36493
32764,33604,36423
32820,33596,36358
32848,33597,36343
32760,33577,36373
32756,33555,36359
32772,33535,36396
32772,33526,36393
32829,33535,36516
32744,33565,36600
32768,33597,36614
32800,33613,36560
32790,33625,36560
32776,33612,36604
32828,33581,36631
32850,33543,36497
32860,33548,36500
32800,33532,36520
32724,33564,36705
32668,33597,36624
32741,33617,36668
32816,33634,36724
32825,33636,36580
32824,33632,36583
32821,33611,36613
32840,33585,36656
32776,33568,36708
32741,33564,36823
32764,33582,36757
32720,33608,36800
32708,33637,36813
32784,33655,36840
32804,33653,36708
32832,33644,36889
32828,33624,36798
32844,33604,36865
32868,33577,36743
32860,33582,36879
32841,33599,36944
32752,33621,36892
32748,33645,36919
32776,33669,36796
32724,33679,36815
32744,33670,37004
32748,33646,36951
32791,33603,36836
32804,33598,36854
32821,33600,37042
32848,33609,37013
32870,33632,36881
32876,33660,37020
32741,33677,36948
32640,33698,37036
32625,33689,36900
32720,33671,37068
32724,33641,36998
32760,33620,36921
32824,33629,37106
32776,33618,37086
32660,33665,36950
32710,33686,37134
32764,33710,37069
32774,33703,36964
32824,33701,36996
32824,33674,37095
32816,33657,37148
32816,33644,37012
32824,33636,37137
32848,33640,37204
32848,33673,37094
32812,33703,37158
32820,33718,37184
32820,33734,37207
32816,33721,37055
32864,33705,37066
32852,33678,37136
32820,33663,37168
32824,33656,37231
32784,33677,37093
32788,33697,37117
32796,33726,37308
32748,33753,37234
32740,33759,37219
32737,33746,37302
32708,33732,37168
32725,33703,37177
32680,33684,37312
32641,33684,37244
32684,33688,37351
32652,33723,37175
32608,33756,37237
32612,33768,37407
32572,33775,37292
32576,33769,37391
32632,33740,37221
32660,33734,37309
32616,33708,37432
32684,33702,37404
32760,33713,37374
32796,33741,37447
32764,33770,37349
32728,33784,37446
32744,33780,37453
32716,33789,37318
32752,33757,37398
32752,33754,37532
32684,33717,37432
32732,33724,37521
32792,33732,37356
32768,33757,37360
32772,33780,37456
32760,33812,37533
32704,33798,37545
32761,33812,37561
32812,33780,37408
32828,33760,37511
32852,33746,37549
32860,33748,37557
32865,33758,37608
32865,33762,37452
32821,33804,37632
32789,33824,37527
32768,33844,37639
32788,33836,37463
32824,33813,37645
32864,33784,37568
32896,33772,37644
32868,33762,37511
32852,33768,37622
32836,33796,37708
32856,33830,37639
32861,33832,37689
32836,33862,37535
32756,33854,37599
32716,33839,37720
32800,33805,37669
32837,33785,37718
32788,33788,37548
32805,33793,37674
32796,33823,37724
32852,33857,37724
32880,33868,37577
32885,33880,37689
32860,33881,37745
32848,33861,37709
32864,33833,37576
32796,33818,37692
32792,33809,37718
32854,33828,37752
32840,33845,37615
32844,33877,37668
32788,33903,37734
32764,33919,37676
32764,33908,37726
32784,33878,37596
32820,33860,37626
32868,33844,37686
32878,33820,37759
32784,33857,37753
32764,33876,37652
32784,33900,37689
32788,33919,37623
32856,33912,37796
32900,33935,37688
32821,33905,37607
32836,33876,37814
32808,33860,37721
32812,33862,37609
32848,33876,37645
32892,33888,37682
32828,33924,37794
32808,33948,37703
32848,33967,37772
32820,33956,37650
32820,33940,37804
32840,33905,37711
32844,33894,37797
32728,33903,37632
32720,33913,37828
32746,33926,37782
32700,33964,37636
32740,33981,37732
32780,33992,37801
32808,33985,37801
32772,33967,37652
32684,33927,37860
32704,33927,37752
32776,33916,37826
32792,33920,37676
32816,33953,37845
32840,33984,37785
32754,34001,37668
32704,34015,37856
32720,34019,37808
32749,33988,37676
32796,33945,37705
32740,33951,37876
32701,33948,37779
32776,33952,37836
32813,33965,37868
32840,34004,37700
32796,34029,37831
32740,34037,37780
32704,34043,37844
32808,34007,37708
32848,33988,37735
32840,33964,37796
32868,33969,37925
32872,33969,37823
32848,33992,37895
32848,34031,37751
32744,34050,37880
32728,34060,37869
32744,34055,37724
32684,34031,37752
32756,33990,37929
32836,33988,37830
32820,33981,37732
32832,33991,37767
32868,34015,37924
32772,34046,37940
32756,34073,37920
32734,34084,37941
32772,34068,37941
32776,34042,37826
32828,34025,37880
32836,34003,37721
32852,33980,37777
32896,34012,37924
32836,34031,37912
32724,34073,37884
32768,34092,37796
32788,34093,37855
32716,34084,37865
32737,34068,37836
32788,34050,37849
32864,34023,37860
32918,34015,37692
32908,34031,37817
32938,34055,37880
32916,34082,37764
32925,34096,37749
32952,34109,37806
32940,34110,37828
32944,34089,37644
32952,34065,37644
32952,34050,37639
32956,34020,37639
32884,34043,37628
32848,34079,37724
32876,34097,37678
32908,34119,37604
32905,34129,37600
32908,34115,37588
32929,34109,37556
32940,34069,37575
32925,34055,37572
32904,34034,37582
32884,34060,37632
32880,34086,37633
32900,34106,37604
32912,34134,37636
32925,34129,37652
32788,34132,37663
32776,34124,37629
32812,34090,37540
32840,34077,37572
32892,34060,37566
32936,34080,37580
32908,34088,37565
32864,34101,37417
32852,34145,37529
32864,34159,37558
32872,34140,37500
32828,34128,37509
32788,34105,37354
32732,34093,37511
32680,34087,37428
32652,34087,37456
32680,34115,37455
32652,34133,37308
32676,34164,37287
32636,34167,37383
32652,34169,37436
32700,34149,37391
32672,34129,37245
32620,34104,37218
32616,34101,37220
32669,34103,37222
32640,34130,37264
32660,34144,37369
32632,34176,37280
32640,34183,37223
32624,34183,37280
32740,34152,37295
32776,34130,37108
32808,34113,37101
32804,34104,37152
32788,34109,37228
32788,34125,37223
32788,34152,37053
32705,34183,37188
32720,34196,37232
32720,34183,37137
32760,34167,37009
32768,34133,37140
32678,34094,37174
32756,34120,37052
32828,34111,36965
32849,34140,37092
32820,34167,37055
32797,34191,37037
32777,34200,37072
32728,34198,36962
32696,34169,37063
32756,34156,37013
32805,34127,36869
32821,34116,36949
32748,34119,36942
32732,34151,36948
32732,34156,36964
32768,34197,36860
32781,34209,36863
32810,34196,36956
32840,34180,36900
32836,34154,36879
32836,34133,36905
32856,34124,36754
32756,34148,36741
32736,34167,36881
32772,34183,36768
32760,34217,36847
32812,34213,36688
32864,34183,36682
32828,34190,36844
32754,34167,36775
32712,34157,36636
32688,34140,36636
32748,34125,36780
32812,34156,36719
32820,34183,36648
32812,34227,36705
32793,34217,36548
32804,34219,36686
32714,34197,36639
32764,34165,36508
32808,34161,36616
32776,34143,36550
32825,34153,36631
32828,34177,36462
32760,34199,36583
32725,34226,36493
32744,34240,36560
32784,34224,36408
32820,34204,36556
32844,34177,36452
32844,34152,36518
32745,34151,36352
32752,34151,36383
32808,34173,36492
32804,34183,36452
32780,34226,36308
32800,34241,36405
32737,34232,36344
32736,34212,36408
32748,34191,36300
32808,34142,36391
32840,34164,36372
32856,34167,36222
32780,34191,36276
32716,34221,36373
32744,34224,36308
32752,34245,36324
32760,34236,36164
32816,34217,36168
32828,34191,36324
32744,34178,36238
32752,34159,36276
32796,34160,36121
32816,34191,36272
32840,34215,36179
32760,34236,36201
32796,34252,36228
32840,34220,36162
32782,34220,36212
32796,34191,36108
32837,34173,36164
32816,34164,36025
32729,34161,36177
32732,34199,36100
32774,34224,36127
32784,34245,36036
32732,34248,36127
32740,34244,36028
32776,34221,36007
32828,34183,36035
32860,34182,36048
32812,34175,35903
32828,34181,35897
32840,34197,36000
32768,34228,35976
32792,34247,35854
32832,34239,35844
32860,34249,35964
32844,34228,35877
32848,34207,35942
32856,34183,35777
32868,34176,35884
32756,34183,35884
32756,34194,35740
32748,34229,35821
32756,34250,35871
32746,34237,35708
32732,34252,35834
32752,34223,35760
32808,34201,35792
32780,34183,35661
32797,34172,35719
32800,34183,35728
32828,34206,35756
32796,34231,35612
32704,34229,35773
32700,34256,35694
32720,34260,35630
32772,34232,35578
32784,34208,35572
32788,34188,35692
32792,34172,35656
32796,34157,35520
32772,34204,35666
32788,34217,35620
32772,34230,35482
32749,34268,35480
32766,34261,35612
32768,34240,35575
32784,34214,35432
32768,34188,35568
32792,34180,35492
32784,34183,35402
32768,34205,35421
32758,34228,35476
32700,34232,35409
32704,34260,35422
32752,34263,35408
32800,34237,35417
32815,34214,35406
32868,34183,35396
32876,34177,35229
32884,34191,35357
32892,34199,35332
32864,34215,35254
32884,34258,35278
32881,34256,35297
32884,34266,35141
32812,34240,35119
32836,34208,35092
32880,34196,35144
32864,34189,35218
32892,34182,35125
32932,34212,35156
32836,34237,35168
32720,34260,35012
32668,34269,35056
32616,34256,35093
32621,34236,35065
32648,34212,35079
32664,34210,35072
32652,34191,34905
32684,34196,34969
32656,34223,35007
32692,34233,34985
32712,34267,34996
32698,34272,34836
32680,34264,34929
32768,34255,34888
32836,34217,34900
32852,34207,34904
32828,34183,34791
32732,34205,34796
32780,34205,34847
32828,34242,34821
32856,34263,34724
32870,34273,34664
32864,34269,34805
32872,34248,34746
32788,34231,34766
32756,34196,34637
32781,34192,34604
32720,34207,34593
32704,34214,34720
32812,34222,34679
32848,34268,34564
32825,34277,34537
32844,34270,34668
32832,34251,34597
32860,34223,34607
32884,34206,34489
32796,34192,34614
32780,34189,34567
32832,34220,34468
32828,34240,34455
32858,34264,34546
32864,34285,34472
32860,34279,34506
32796,34258,34384
32816,34225,34362
32861,34201,34501
32836,34196,34439
32860,34200,34425
32801,34223,34428
32800,34252,34430
32768,34272,34324
32845,34284,34269
32869,34276,34386
32864,34268,34329
32866,34224,34361
32889,34214,34362
32901,34196,34348
32792,34204,34349
32716,34239,34199
32668,34254,34271
32744,34276,34308
32794,34285,34293
32813,34285,34232
32848,34261,34230
32844,34240,34125
32849,34219,34104
32852,34210,34216
32840,34218,34188
32868,34231,34092
32868,34256,34060
32768,34285,34055
32724,34289,34084
32772,34290,34124
32736,34273,34128
32765,34248,34092
32804,34226,34009
32828,34221,33948
32855,34220,34087
32864,34239,34012
32868,34267,34055
32820,34301,33933
32744,34305,33925
32770,34295,33876
32762,34272,33991
32801,34250,34012
32840,34228,33941
32856,34220,33935
32852,34216,33953
32870,34240,33952
32820,34264,33840
32704,34284,33792
32640,34311,33920
32660,34311,33888
32616,34286,33791
32680,34261,33732
32770,34236,33884
32788,34207,33837
32824,34239,33717
32825,34249,33823
32833,34274,33826
32852,34303,33764
32898,34311,33764
32884,34311,33772
32809,34287,33783
32752,34283,33678
32736,34255,33652
32736,34252,33693
32640,34239,33736
32648,34240,33693
32661,34295,33685
32685,34310,33708
32693,34335,33603
32708,34330,33564
32697,34309,33608
32728,34285,33685
32756,34257,33637
32732,34260,33636
32648,34250,33580
32684,34279,33502
32684,34309,33500
32645,34308,33617
32692,34351,33569
32740,34354,33556
32796,34327,33591
32800,34303,33492
32708,34280,33417
32692,34264,33476
32748,34276,33543
32752,34300,33488
32780,34311,33474
32797,34350,33492
32800,34361,33476
32812,34338,33476
32788,34337,33415
32772,34319,33385
32696,34303,33333
32696,34285,33397
32740,34297,33436
32781,34318,33433
32780,34327,33396
32685,34361,33414
32688,34383,33296
32736,34386,33252
32697,34356,33265
32748,34336,33380
32712,34311,33336
32748,34311,33274
32772,34318,33221
32793,34311,33270
32804,34366,33292
32804,34367,33287
32784,34405,33320
32800,34406,33305
32804,34386,33301
32796,34372,33296
32804,34332,33287
32832,34333,33252
32824,34344,33236
32832,34365,33268
32885,34388,33259
32920,34412,33247
32932,34439,33211
32932,34428,33192
32824,34420,33223
32848,34400,33225
32908,34372,33212
32912,34364,33214
32932,34374,33135
32924,34397,33124
32908,34425,33113
32924,34449,33092
32920,34462,33060
32888,34461,33080
32892,34452,33117
32912,34431,33145
32836,34408,33060
32816,34407,32984
32736,34408,33013
32729,34429,33080
32716,34463,33100
32696,34489,33057
32676,34500,33061
32752,34516,33068
32718,34488,32948
32725,34445,32970
32708,34446,33044
32704,34423,32996
32759,34444,33009
32788,34472,33010
32784,34495,32901
32688,34526,32911
32749,34551,32984
32776,34541,32959
32824,34530,32926
32856,34495,32929
32860,34484,32927
32864,34463,32919
32784,34484,32849
32828,34489,32815
32848,34541,32785
32872,34575,32797
32896,34577,32789
32912,34593,32804
32952,34567,32800
32866,34551,32749
32761,34540,32752
32720,34526,32791
32744,34537,32828
32817,34561,32836
32800,34588,32804
32836,34612,32753
32841,34633,32688
32848,34639,32740
32852,34616,32773
32848,34588,32771
32821,34583,32697
32813,34573,32657
32728,34591,32708
32704,34618,32753
32740,34645,32718
32764,34661,32676
32728,34685,32639
32664,34687,32594
32696,34679,32677
32756,34655,32712
32780,34631,32704
32828,34622,32665
32832,34634,32687
32848,34657,32625
32848,34695,32557
32748,34715,32568
32704,34716,32665
32760,34742,32640
32708,34721,32671
32728,34695,32526
32720,34692,32644
32777,34685,32604
32784,34665,32616
32816,34717,32501
32825,34737,32601
32812,34768,32600
32830,34793,32576
32780,34791,32612
32705,34769,32508
32712,34764,32496
32724,34735,32551
32676,34741,32566
32752,34746,32570
32785,34761,32489
32740,34805,32452
32764,34823,32513
32812,34852,32564
32776,34850,32552
32720,34849,32539
32696,34823,32517
32780,34807,32547
32784,34789,32476
32800,34802,32485
32821,34836,32503
32820,34853,32521
32848,34894,32404
32848,34911,32444
32832,34919,32489
32708,34905,32489
32704,34888,32438
32716,34844,32391
32680,34868,32448
32756,34868,32463
32788,34895,32449
32828,34903,32440
32832,34951,32436
32840,34972,32415
32856,34980,32437
32776,34964,32356
32712,34946,32310
32744,34930,32407
32816,34919,32381
32875,34924,32372
32904,34948,32329
32896,34991,32260
32804,35005,32354
32808,35035,32316
32831,35042,32321
32804,35020,32263
32808,35008,32200
32704,34991,32208
32740,34991,32263
32708,34996,32274
32792,35018,32237
32832,35047,32166
32828,35073,32223
32876,35097,32208
32892,35108,32212
32896,35101,32101
32824,35068,32190
32765,35055,32161
32736,35053,32179
32744,35038,32075
32762,35085,32148
32816,35109,32117
32796,35148,32071
32836,35158,32077
32844,35169,32084
32864,35156,32097
32797,35143,31982
32740,35133,32068
32732,35113,32045
32756,35108,31972
32808,35148,31981
32856,35181,32006
32868,35202,32024
32798,35240,31927
32732,35229,32004
32782,35221,31934
32808,35214,31966
32832,35191,31950
32788,35183,31960
32776,35193,31852
32808,35213,31932
32824,35246,31916
32800,35269,31829
32838,35293,31844
32880,35292,31892
32880,35296,31888
32781,35269,31812
32825,35255,31861
32841,35254,31868
32837,35252,31766
32844,35285,31805
32840,35316,31845
32856,35345,31816
32788,35364,31832
32716,35372,31746
32752,35356,31827
32686,35348,31808
32680,35328,31709
32776,35316,31804
32864,35318,31788
32896,35344,31709
32897,35380,31792
32936,35410,31775
32940,35427,31694
32920,35431,31744
32885,35429,31743
32916,35408,31713
32900,35385,31679
32900,35387,31743
32842,35367,31732
32844,35411,31668
32820,35444,31679
32793,35455,31732
32789,35500,31709
32788,35493,31716
32792,35492,31713
32776,35479,31616
32764,35453,31692
32748,35430,31671
32774,35455,31618
32789,35471,31650
32780,35502,31662
32732,35543,31671
32753,35567,31584
32780,35553,31657
32792,35544,31639
32796,35532,31584
32805,35516,31568
32804,35511,31623
32768,35515,31628
32697,35543,31616
32716,35548,31611
32672,35596,31598
32645,35591,31606
32640,35622,31612
32681,35605,31541
32632,35599,31529
32612,35583,31588
32696,35574,31580
32716,35572,31564
32800,35589,31580
32876,35628,31505
32868,35633,31505
32852,35662,31533
32900,35653,31556
32932,35656,31544
32900,35655,31532
32896,35631,31539
32888,35629,31479
32880,35637,31452
32872,35629,31512
32825,35682,31500
32772,35716,31505
32712,35733,31504
32636,35746,31457
32672,35729,31418
32720,35716,31428
32718,35689,31489
32752,35680,31476
32820,35690,31456
32852,35705,31468
32858,35749,31428
32840,35765,31429
32792,35782,31396
32784,35796,31463
32840,35781,31444
32804,35757,31449
32832,35743,31391
32833,35737,31367
32712,35737,31417
32760,35764,31441
32792,35788,31438
32836,35826,31439
32848,35832,31429
32857,35841,31404
32864,35813,31417
32764,35805,31429
32820,35801,31381
32848,35781,31348
32868,35764,31404
32852,35809,31399
32868,35825,31396
32888,35873,31412
32884,35889,31366
32885,35889,31343
32908,35886,31358
32868,35865,31384
32864,35844,31388
32864,35829,31382
32864,35836,31360
32844,35865,31367
32812,35887,31324
32704,35927,31333
32680,35943,31367
32668,35945,31344
32648,35932,31344
32696,35908,31349
32652,35888,31357
32661,35885,31281
32716,35893,31304
32681,35904,31333
32690,35937,31328
32756,35967,31332
32776,35972,31268
32804,35980,31298
32808,35972,31334
32820,35949,31314
32800,35928,31300
32764,35927,31311
32716,35917,31260
32742,35916,31287
32809,35974,31300
32824,35994,31293
32812,36022,31293
32781,36033,31272
32704,36015,31246
32708,36004,31276
32790,35972,31298
32824,35959,31282
32776,35972,31280
32736,35980,31293
32744,36021,31237
32740,36034,31281
32772,36052,31284
32834,36058,31296
32829,36040,31290
32856,36025,31245
32868,36007,31244
32800,35993,31296
32736,35998,31279
32764,36021,31259
32776,36053,31246
32812,36076,31292
32766,36092,31288
32698,36109,31292
32712,36091,31247
32764,36060,31270
32796,36040,31293
32749,36030,31272
32764,36039,31292
32797,36048,31234
32832,36063,31288
32824,36101,31276
32864,36124,31269
32840,36132,31287
32828,36120,31239
32856,36096,31233
32832,36081,31239
32744,36061,31239
32756,36071,31284
32816,36088,31265
32716,36121,31282
32708,36148,31212
32720,36168,31257
32769,36157,31248
32813,36150,31239
32836,36111,31264
32832,36113,31252
32829,36090,31244
32828,36100,31261
32768,36113,31257
32718,36145,31244
32740,36165,31239
32720,36192,31256
32748,36191,31207
32758,36182,31191
32797,36149,31224
