ECG,EDA,RR
26464,37796,32649
28112,37836,32631
29572,37876,32613
30668,37895,32601
31412,37934,32637
31896,37936,32660
32199,37911,32669
32432,37861,32628
32600,37823,32632
32708,37777,32663
32837,37787,32676
32952,37781,32632
33100,37844,32645
33180,37905,32679
33214,37935,32687
33256,37953,32650
33240,37927,32644
33236,37887,32671
33248,37797,32655
33256,37793,32647
33284,37767,32657
33376,37791,32652
33437,37871,32637
33516,37927,32615
33564,37961,32583
33556,37967,32572
33556,37946,32564
33520,37908,32605
33452,37844,32581
33412,37812,32577
33444,37815,32568
33505,37836,32532
33560,37889,32505
33596,37943,32517
33652,37969,32540
33680,37991,32544
33633,37964,32548
33576,37924,32519
33540,37876,32476
33552,37845,32503
33609,37834,32519
33652,37831,32529
33700,37924,32484
33792,37974,32492
33829,38007,32518
33824,38019,32509
33820,37993,32529
33784,37924,32519
33768,37911,32505
33756,37871,32530
33800,37871,32507
33876,37887,32463
33944,37938,32492
34004,37988,32497
34080,38015,32503
34088,38053,32526
34084,38023,32533
34068,37968,32519
34096,37927,32485
34129,37888,32485
34184,37894,32475
34272,37911,32486
34416,37965,32482
34516,38021,32486
34601,38055,32512
34668,38071,32505
34652,38048,32497
34676,38015,32492
34708,37963,32486
34796,37924,32481
34912,37919,32470
35040,37959,32444
35192,37995,32405
35340,38055,32413
35492,38093,32425
35572,38107,32420
35652,38086,32408
35704,38047,32401
35736,37989,32399
35844,37965,32383
36007,37956,32388
36152,37975,32390
36368,38025,32381
36524,38085,32336
36688,38112,32336
36832,38125,32335
36964,38111,32335
37029,38070,32356
37088,38041,32337
37140,37994,32340
37184,37981,32338
37308,38015,32335
37412,38068,32328
37517,38116,32317
37580,38151,32300
37608,38174,32276
37632,38151,32279
37616,38109,32309
37584,38068,32293
37576,38034,32297
37548,38023,32308
37500,38057,32300
37426,38108,32277
37354,38151,32263
37216,38194,32263
37036,38216,32288
36782,38203,32289
36453,38144,32284
36144,38117,32293
35793,38087,32277
35468,38083,32249
35116,38100,32255
34760,38164,32263
34420,38212,32284
34028,38260,32273
33609,38270,32284
33164,38263,32289
32768,38209,32273
32368,38165,32262
