ECG,EDA,RR
32572,36789,30727
32608,36807,30717
32668,36844,30742
32720,36903,30734
32780,36905,30745
32744,36957,30753
32714,36932,30751
32690,36884,30761
32621,36831,30752
32612,36789,30771
32592,36775,30765
32656,36793,30778
32740,36829,30772
32840,36884,30780
32860,36919,30775
32832,36940,30792
32773,36917,30790
32668,36871,30788
32630,36828,30793
32640,36786,30794
32636,36769,30810
32645,36780,30785
32652,36815,30808
32640,36887,30805
32692,36911,30823
32668,36933,30804
32628,36917,30824
32592,36868,30831
32488,36812,30798
32416,36781,30829
32382,36764,30804
32396,36775,30828
32500,36823,30849
32570,36871,30821
32649,36908,30847
32616,36921,30855
32568,36900,30844
32592,36863,30864
32572,36804,30854
32546,36772,30869
32616,36751,30871
32716,36770,30864
32860,36805,30887
32972,36854,30895
32980,36893,30880
32920,36908,30887
32858,36893,30904
32790,36836,30879
32729,36791,30913
32714,36759,30900
32800,36743,30940
32876,36759,30928
32932,36798,30951
32968,36833,30948
32989,36876,30965
32961,36903,30913
32928,36880,30964
32888,36831,30953
32849,36789,30972
32832,36748,30973
32812,36735,30980
32824,36754,30989
32920,36791,30972
32936,36812,30999
32976,36889,30983
32989,36897,31006
32960,36887,31018
32928,36841,30991
32908,36786,31012
32886,36757,30991
32912,36741,31018
32912,36749,31015
32984,36797,31016
33068,36845,31031
33108,36871,30997
33096,36893,31013
33040,36868,31012
32996,36831,30988
32984,36772,31023
32954,36758,31004
32998,36735,31008
33068,36741,31020
33108,36790,30982
33132,36833,31016
33144,36871,30990
33116,36897,31007
32992,36845,31015
32965,36808,30983
33033,36777,31010
33268,36743,31010
33565,36726,30989
34036,36735,31016
34816,36770,31009
35821,36821,31009
36861,36853,31001
37672,36868,30999
38072,36852,30999
38528,36798,30972
38772,36764,30996
38996,36727,30974
39120,36716,30988
39632,36727,30972
41104,36765,30983
43776,36807,30966
45304,36842,30993
44657,36871,30992
42208,36879,30990
38104,36861,30961
32792,36837,30985
27392,36842,30984
23460,36837,30983
21556,36853,30996
21657,36889,30977
