ECG,EDA,RR
33328,41367,34055
33345,41356,34043
33344,41327,33997
33262,41285,33967
33216,41230,33933
33248,41206,33919
33256,41202,33895
33265,41244,33863
33300,41287,33836
33368,41319,33799
33356,41311,33772
33352,41349,33749
33372,41323,33716
33316,41271,33700
33290,41216,33692
33288,41191,33669
33340,41189,33634
33428,41214,33599
33493,41260,33567
33596,41266,33542
33620,41343,33517
33604,41335,33508
33596,41309,33476
33552,41276,33449
33533,41215,33436
33540,41180,33420
33556,41148,33399
33608,41210,33381
33724,41260,33388
33808,41298,33381
33836,41320,33357
33824,41343,33320
33796,41289,33309
33836,41241,33276
33920,41189,33287
34012,41145,33268
34072,41150,33232
34093,41183,33221
34129,41199,33189
34158,41279,33164
34168,41308,33173
34180,41310,33159
34204,41278,33125
34256,41220,33099
34308,41148,33117
34312,41129,33073
34320,41137,33049
34412,41143,33015
34558,41186,33045
34732,41265,33019
34925,41295,32984
34980,41287,32974
35036,41244,32972
35132,41207,32962
35188,41159,32931
35256,41132,32954
35324,41134,32955
35516,41156,32933
35700,41206,32927
35873,41252,32903
35972,41281,32908
36040,41269,32932
36125,41245,32896
36188,41199,32903
36268,41135,32903
36305,41132,32879
36392,41125,32900
36508,41159,32895
36688,41193,32876
36828,41261,32872
36894,41269,32857
36924,41274,32858
36854,41236,32848
36800,41191,32837
36744,41140,32820
36776,41127,32796
36824,41124,32775
36836,41148,32796
36824,41213,32797
36836,41244,32745
36764,41278,32733
36628,41295,32719
36460,41244,32687
36268,41207,32663
36073,41156,32695
35900,41135,32671
35720,41141,32652
35512,41157,32620
35332,41215,32608
35049,41249,32540
34704,41277,32519
34390,41294,32484
34028,41271,32460
33656,41221,32467
33296,41176,32450
32937,41144,32437
32604,41158,32388
32324,41167,32356
32132,41234,32341
31940,41281,32294
31708,41300,32263
31476,41309,32244
31232,41280,32248
30968,41236,32276
30752,41188,32203
30596,41152,32178
30500,41148,32161
30420,41180,32119
30352,41223,32090
30284,41279,32099
30192,41300,32122
30148,41300,32052
30084,41255,32049
29976,41223,31993
29872,41189,32051
29852,41146,32002
29888,41143,31965
29997,41170,31967
29996,41212,31935
29973,41254,31994
29996,41276,31917
30004,41292,31919
29972,41249,31879
29960,41172,31935
29960,41157,31895
29968,41076,31876
29984,41135,31868
29984,41159,31870
30026,41195,31908
30116,41247,31855
30216,41262,31839
30236,41266,31835
30220,41189,31847
30168,41196,31822
30144,41137,31831
30200,41076,31821
30280,41110,31805
30364,41139,31862
30496,41183,31838
30572,41220,31813
30612,41238,31829
30601,41223,31800
30562,41233,31824
30564,41185,31875
30536,41137,31808
30536,41095,31792
30540,41095,31808
30625,41124,31852
30740,41167,31861
30828,41220,31861
30888,41245,31866
30916,41231,31829
30928,41215,31810
30910,41161,31807
30844,41076,31833
30836,41071,31874
30904,41084,31836
30968,41103,31841
31044,41151,31833
31125,41191,31815
31188,41212,31911
31156,41223,31844
31152,41180,31839
31148,41119,31853
31112,41092,31852
31160,41063,31845
31228,41052,31843
31304,41081,31828
31396,41086,31870
31464,41167,31901
31454,41201,31868
31405,41197,31844
31380,41169,31845
31384,41124,31847
31388,41047,31820
31384,41051,31820
31444,41043,31869
31488,41078,31909
31476,41103,31909
31500,41151,31905
31520,41179,31844
31512,41183,31852
31511,41125,31840
31508,41105,31836
31532,41063,31913
31562,41036,31861
31620,41018,31868
31684,41055,31903
31744,41095,31879
31780,41135,31873
31808,41164,31861
31784,41164,31876
31776,41137,31879
31768,41079,31858
31768,41012,31861
31788,41021,31837
31724,41023,31894
31706,41049,31855
31777,41077,31844
31868,41127,31824
31936,41111,31868
31932,41167,31900
31904,41125,31828
31844,41092,31810
31792,41037,31879
31776,41013,31817
31857,41000,31818
31904,41031,31781
31980,41076,31855
32064,41120,31809
32093,41152,31764
32054,41148,31840
32000,41122,31773
31952,41077,31751
31956,41016,31813
31952,40996,31780
31932,40988,31765
31964,41006,31743
32020,41057,31807
32064,41108,31741
32072,41108,31730
32064,41153,31729
32048,41116,31708
32044,41076,31773
32092,41024,31751
32140,40997,31708
32152,40999,31693
32204,41019,31748
32268,41060,31774
32268,41105,31738
32284,41143,31690
32256,41138,31709
32192,41116,31684
32096,41076,31704
32036,41021,31751
32069,40983,31692
32080,40997,31681
32136,41018,31702
32176,41069,31693
32252,41105,31671
32284,41137,31753
32276,41148,31679
32252,41119,31679
32188,41071,31760
32146,41028,31685
