ECG,EDA,RR
33065,23117,32040
32992,23145,31890
32940,23162,31965
32904,23173,32020
32944,23194,32063
33048,23211,32101
33064,23191,32053
33076,23183,32044
33133,23150,32038
33172,23130,32022
33208,23147,32021
33204,23149,32060
33189,23164,31879
33228,23183,31996
33184,23204,31908
33297,23218,32015
33352,23209,31910
33436,23191,31943
33488,23167,31863
33537,23145,31988
33502,23160,31886
33476,23165,32004
33472,23185,31993
33472,23196,31986
33460,23237,31874
33400,23231,31990
33464,23222,31852
33524,23204,32001
33536,23175,31991
33536,23172,31812
33472,23167,31941
33336,23169,31908
33220,23186,31982
33132,23205,32040
33056,23244,31802
33056,23236,31808
33172,23232,31913
33220,23202,31896
33216,23187,32006
33296,23175,31994
33352,23170,31814
33292,23174,31922
33253,23207,31820
33244,23228,31981
33216,23244,31913
33228,23239,32007
33288,23244,31983
33401,23215,31818
33444,23204,31892
33428,23176,31869
33316,23180,32016
33068,23197,32045
32774,23204,32007
32572,23241,32007
32337,23259,31836
32037,23255,31973
31644,23260,31870
31084,23241,31884
30424,23222,31853
29644,23196,31977
28344,23200,31852
26492,23219,31973
24524,23230,32013
22741,23260,32004
21440,23301,32044
20726,23290,31808
20664,23282,31985
21444,23276,31840
23872,23252,31903
28100,23217,31928
33576,23212,31993
40880,23208,31912
48976,23224,31852
56820,23268,31992
63088,23273,32037
65140,23308,31824
65535,23268,31917
65492,23320,31833
65316,23262,31908
65096,23244,31888
64852,23222,31897
64636,23231,31826
64404,23253,31995
64164,23334,32015
63952,23341,32046
63504,23295,32031
53208,23309,31949
44768,23284,31884
39000,23287,31932
35794,23255,31854
33807,23245,31917
32260,23272,31904
30848,23290,31984
29780,23303,31920
28924,23321,31952
28300,23333,31954
27948,23325,32079
27600,23296,32048
27300,23284,31885
27024,23267,31982
26786,23267,31920
26516,23275,32085
26308,23293,31961
26164,23310,31900
26064,23340,31941
26057,23341,32060
26116,23325,31925
26196,23309,31992
26272,23284,32045
26316,23269,31996
26305,23270,31888
26222,23276,32007
26156,23297,31879
26119,23320,31828
26200,23337,31884
26356,23345,31857
26481,23332,31902
26588,23314,31892
26684,23299,31997
26837,23268,32036
26869,23268,31829
26868,23285,32007
26864,23301,32031
26936,23329,31824
26964,23342,31936
27009,23349,31841
27192,23333,31969
27368,23321,31828
27512,23301,31912
27645,23281,31892
27728,23279,31925
27741,23294,31917
27773,23308,32066
27796,23333,32090
27809,23349,31916
27928,23352,32066
28080,23343,32022
28244,23323,32088
28357,23309,32130
28509,23291,32084
28548,23285,32084
28496,23298,31916
28472,23319,32072
28500,23332,32117
28545,23361,31887
28648,23367,31933
28783,23354,31911
28956,23332,32040
29064,23313,32021
29176,23296,31871
29258,23295,31972
29216,23303,31874
29180,23327,31968
29250,23352,31948
29288,23379,31944
29352,23365,31793
29476,23365,31804
29592,23344,31714
29848,23326,31817
30020,23300,31772
30112,23297,31877
30160,23327,31844
30202,23342,31737
30264,23356,31762
30369,23381,31631
30509,23384,31708
30692,23368,31604
30920,23352,31658
31156,23335,31548
31412,23312,31629
31564,23316,31676
31664,23332,31639
31782,23347,31624
31900,23360,31535
32104,23396,31578
32328,23392,31604
32624,23370,31573
32936,23365,31581
33200,23348,31328
33469,23321,31371
33676,23335,31318
33813,23343,31392
33925,23348,31428
