ECG,EDA,RR
31636,11097,36225
31596,11072,36245
31433,11095,36223
31408,11170,36305
31373,11142,36270
31308,11187,36359
31400,11142,36236
31552,11117,36156
31701,11119,36180
31788,11083,36216
31860,11085,36142
31860,11074,36095
31792,11098,36172
31680,11101,36313
31640,11177,36343
31672,11160,36288
31776,11133,35985
31896,11163,36416
32028,11116,36356
32158,11081,36421
32236,11113,36228
32221,11103,36359
32084,11090,36292
31984,11143,36359
31892,11148,36348
31856,11215,36293
31916,11143,36359
32084,11125,36323
32232,11107,36121
32316,11118,36460
32364,11073,36332
32336,11131,36222
32260,11113,36352
32208,11105,36316
32160,11142,36198
32104,11139,36398
32148,11183,36189
32302,11133,36327
32436,11104,36236
32540,11143,36432
32624,11101,36252
32629,11073,36301
32516,11153,36097
32401,11126,36256
32289,11141,36375
32206,11138,36272
32250,11153,36183
32360,11120,36132
32480,11166,36233
32560,11108,36050
32573,11080,36324
32516,11140,36189
32466,11103,36101
32392,11107,36291
32324,11180,36197
32272,11150,36076
32320,11135,36287
32453,11135,36132
32593,11104,36264
32694,11125,36069
32696,11076,35737
32680,11119,36241
32556,11089,36110
32412,11158,36093
32312,11140,36004
32261,11137,36055
32301,11206,35708
32420,11141,36127
32572,11113,35900
32728,11150,35801
32784,11102,36125
32720,11085,36004
32652,11095,35939
32556,11129,36121
32464,11126,35990
32400,11190,35981
32456,11156,35903
32585,11203,35878
32733,11123,35844
32800,11086,35764
32860,11120,35829
32820,11094,35637
32724,11138,35759
32628,11111,35837
32604,11148,35828
32552,11142,35862
32560,11148,35860
32672,11126,35948
32824,11128,35829
32924,11215,35656
32980,11113,35824
32908,11146,35799
32796,11121,35846
32692,11231,35750
32628,11145,35760
32604,11145,35708
32620,11156,35680
32780,11155,35720
32904,11109,35695
32988,11158,35604
33024,11108,35607
33028,11090,35569
32925,11112,35591
32762,11111,35581
32680,11155,35581
32620,11146,35516
32700,11162,35455
32832,11130,35474
32977,11153,35548
33037,11096,35503
33040,11114,35604
33036,11087,35518
32948,11156,35460
32844,11140,35556
32804,11157,35452
32778,11147,35272
32832,11149,35521
32900,11183,35328
33040,11148,35033
33156,11163,35316
33196,11124,35348
33184,11092,35380
33048,11124,35324
32924,11119,35294
32824,11166,35317
32769,11161,35212
32868,11237,35353
32977,11161,35272
33092,11125,35166
33188,11105,35348
33248,11118,35231
33176,11090,35262
33085,11175,35020
33004,11147,35093
32924,11212,35128
32900,11164,34781
32928,11215,35213
33024,11158,35119
33116,11130,35204
33136,11128,35072
33180,11103,35062
33100,11143,34975
33028,11119,35032
32916,11158,34892
32748,11151,34969
32654,11181,35058
32720,11211,34688
32876,11147,34785
33068,11153,34853
33180,11115,34836
33264,11136,34880
33209,11108,34973
33068,11193,34768
32976,11153,34782
32936,11221,34713
32916,11201,34537
33056,11167,34772
33208,11207,34860
33344,11152,34719
33468,11126,34740
33588,11186,34800
33596,11138,34681
33596,11132,34610
33488,11202,34809
33388,11199,34631
33292,11174,34621
33340,11229,34608
33472,11188,34749
33569,11177,34537
33660,11127,34264
33754,11161,34583
33712,11138,34442
33588,11145,34546
33425,11172,34444
33306,11176,34493
33160,11217,34500
33132,11181,34616
33188,11205,34460
33272,11156,34372
33336,11183,34277
33388,11145,34423
33340,11251,34333
33258,11169,34521
33148,11173,34220
33086,11248,34364
33029,11205,34047
33080,11190,34379
33180,11207,34222
33304,11164,34038
33352,11174,34396
33395,11141,34199
33352,11172,34237
33260,11160,34207
33150,11208,34064
33088,11195,34215
32964,11244,34116
32884,11200,34189
32840,11253,34028
32768,11201,34157
32625,11162,34044
32376,11175,34246
31880,11173,33949
31124,11224,33829
30212,11210,34188
29281,11205,34036
27980,11250,34028
26252,11224,33989
24652,11250,33998
23280,11212,34006
22384,11181,33989
22136,11178,33832
22481,11216,33637
23213,11210,34068
25508,11205,33912
29624,11248,33832
34852,11234,33856
41832,11307,33893
49412,11240,33840
56520,11364,33716
62584,11201,33561
64864,11148,33948
65344,11259,33742
65316,11218,33508
65128,11189,33920
64924,11255,33799
64688,11253,33749
64448,11228,33806
64236,11286,33743
64000,11231,33532
63780,11175,33847
57016,11185,33712
48148,11240,33695
41408,11249,33388
37596,11228,33809
35316,11305,33633
33640,11271,33376
32300,11281,33588
31172,11239,33660
30229,11272,33657
29532,11213,33725
29004,11261,33632
28528,11223,33568
28056,11222,33617
27664,11252,33524
27372,11253,33421
27132,11300,33268
27049,11279,33672
27064,11249,33564
27088,11268,33433
27116,11236,33484
27132,11259,33164
27096,11221,33583
27020,11226,33444
26904,11282,33347
26849,11279,33372
26800,11276,33374
26841,11289,33455
26976,11262,33321
27122,11271,33279
27256,11239,33294
27337,11273,33231
27348,11232,33127
27313,11236,32927
27312,11287,33287
27304,11273,32954
27304,11330,33301
27425,11293,33185
27601,11266,33072
27784,11305,33260
27900,11250,33029
28005,11224,33153
28060,11274,33046
28016,11269,33121
27985,11260,33132
27944,11325,33118
28028,11316,33079
28192,11291,33128
28374,11323,33189
28552,11268,33101
28708,11280,33031
28828,11235,33047
28844,11278,32927
28772,11258,33093
28764,11318,33092
28788,11318,32993
28800,11304,33151
28964,11311,33078
29166,11286,33142
29318,11293,33054
29404,11256,32957
29521,11289,32932
29560,11283,33037
29525,11366,33029
29436,11306,32970
29452,11301,32711
29492,11350,33086
29644,11314,32983
29804,11353,32903
29952,11315,32862
30112,11270,32943
30228,11300,32844
30288,11281,32932
30316,11339,32911
30304,11327,32843
30333,11385,32756
30385,11350,32863
30568,11360,32948
30804,11312,32836
31040,11332,32948
31296,11279,32836
31518,11299,32834
31610,11384,32804
31631,11329,32824
31684,11315,32708
31788,11345,32662
31932,11406,32706
32196,11346,32775
32529,11375,32749
32844,11322,32793
33076,11370,32701
33308,11303,32693
33493,11292,32524
33582,11349,32380
33660,11342,32775
33784,11353,32645
33924,11380,32547
34160,11354,32748
34436,11404,32614
34712,11348,32548
34928,11318,32462
35132,11373,32309
35276,11325,32570
35276,11392,32303
35270,11372,32685
35284,11364,32524
35324,11413,32452
35461,11386,32410
35604,11452,32449
35756,11374,32531
35813,11332,32460
35796,11362,32457
35668,11330,32468
35426,11403,32391
35184,11374,32412
34956,11380,32464
34744,11415,32561
34612,11383,32460
34532,11430,32357
34412,11378,32359
34260,11346,32428
34060,11380,32354
33790,11359,32232
33356,11359,32100
33022,11405,32391
32752,11453,32079
32464,11417,32287
32276,11451,32085
32196,11420,32444
32144,11373,32300
32084,11393,32148
31996,11378,32404
31841,11354,32271
31668,11414,32192
31424,11418,32215
31254,11477,31975
31120,11439,32269
31104,11469,32244
31160,11423,32271
31224,11387,32071
31260,11388,31924
31276,11358,32300
31180,11388,32200
31073,11388,32093
30996,11452,32039
30884,11434,31882
30824,11440,32217
30896,11429,32008
31010,11416,31877
31133,11451,32178
31196,11412,32013
31228,11463,31869
31160,11408,32076
31076,11465,32116
31000,11443,32230
30985,11435,32124
30924,11458,32143
30964,11440,32076
31143,11431,32072
31276,11461,32060
31376,11425,32072
31440,11407,32074
31404,11456,32161
31328,11426,32047
31232,11433,31991
31184,11489,32016
31212,11460,32036
31268,11499,32006
31432,11476,31767
31524,11435,32004
31596,11462,32036
31660,11426,31934
31616,11431,32116
31544,11503,31988
31436,11469,31933
31352,11472,32122
31324,11553,31996
31392,11516,31806
31504,11480,32076
31604,11526,32007
31672,11458,32028
31728,11433,31992
31733,11485,31903
31650,11468,32092
31544,11477,31725
31514,11525,31852
31496,11566,31900
31608,11533,31836
31720,11489,31976
31868,11503,32044
31960,11464,31892
32032,11503,31789
32000,11474,32022
31896,11558,31994
31841,11507,31944
31784,11517,31973
31762,11560,31968
31872,11525,31971
32016,11561,31975
32134,11525,31909
32240,11537,31855
32292,11499,31989
32268,11479,31957
32192,11599,31796
32085,11542,32030
32032,11535,31949
32012,11612,32053
32076,11557,31936
32168,11529,31889
32308,11544,31920
32429,11501,31880
32524,11545,31876
32428,11527,31802
32324,11515,31740
32238,11557,31616
32216,11554,31998
32181,11629,31818
32240,11580,31579
32328,11584,31828
32448,11534,31871
32592,11524,31812
32684,11538,31812
32625,11529,31812
32552,11540,31849
32465,11591,31780
32452,11588,31571
32448,11583,31741
32529,11635,31820
32688,11584,31789
32812,11556,31751
32880,11565,31620
32880,11535,31566
32825,11553,31696
32712,11556,31760
32596,11589,31876
32496,11599,31757
32460,11624,31660
32524,11605,31637
32600,11626,31457
32716,11610,31700
32764,11557,31720
32776,11614,31700
32709,11583,31436
32664,11581,31672
32542,11620,31425
32468,11657,31817
32420,11636,31719
32520,11621,31685
32640,11629,31692
32705,11596,31618
32768,11635,31636
32756,11589,31691
32704,11586,31766
32580,11625,31657
32468,11617,31588
32392,11702,31716
32348,11663,31700
32384,11643,31804
32517,11664,31700
32612,11621,31751
32698,11671,31692
32740,11621,31746
32700,11655,31471
32608,11621,31545
32514,11676,31558
32476,11691,31807
32449,11666,31646
32516,11703,31424
32636,11680,31804
32708,11748,31677
32776,11643,31613
32801,11620,31588
32724,11684,31684
32630,11668,31733
32512,11668,31552
32468,11727,31700
32484,11722,31614
32616,11689,31803
32748,11708,31713
32880,11667,31760
32956,11695,31609
32984,11663,31572
32940,11719,31831
32872,11684,31716
32756,11689,31612
32668,11753,31592
32652,11743,31696
32700,11719,31653
32776,11739,31613
32856,11689,31447
32968,11707,31828
33004,11674,31677
32976,11720,31649
32904,11721,31532
32812,11811,31684
32736,11755,31602
32696,11747,31637
32745,11755,31585
32848,11730,31610
32936,11726,31571
32964,11697,31749
33036,11703,31584
32992,11720,31675
32854,11716,31603
32770,11761,31599
32696,11763,31479
32720,11770,31765
32745,11781,31660
32857,11753,31585
32956,11780,31503
33029,11755,31365
33080,11718,31765
32980,11839,31632
32828,11799,31540
32740,11783,31749
32684,11792,31583
32668,11796,31391
32728,11845,31633
32844,11798,31613
32953,11789,31604
32996,11747,31333
33020,11787,31686
32950,11780,31567
32804,11769,31493
32680,11824,31665
32604,11833,31590
32580,11821,31484
32628,11839,31421
32664,11831,31588
32712,11790,31629
32752,11793,31566
32820,11788,31422
32792,11773,31685
32744,11897,31544
32720,11847,31290
32692,11861,31675
32644,11917,31564
32677,11849,31440
32820,11829,31676
32960,11810,31391
33072,11841,31550
33196,11821,31440
33253,11793,31481
33225,11839,31397
33148,11832,31638
33072,11903,31519
33068,11883,31414
33132,11856,31620
33208,11893,31524
33332,11835,31527
33429,11855,31452
33480,11843,31484
33400,11892,31592
33332,11865,31366
33308,11881,31501
33272,11876,31383
33191,11939,31572
33228,11911,31597
33310,11882,31396
33364,11855,31476
33332,11884,31221
33308,11851,31498
33224,11845,31452
33124,11914,31468
33040,11905,31230
33012,11902,31471
32996,11988,31532
33024,11916,31457
33168,11910,31463
33304,11874,31451
33368,11927,31452
33372,11884,31487
33272,11868,31376
33140,11878,31576
33044,11943,31403
33017,11937,31481
32980,11955,31388
33068,11923,31314
33204,11940,31477
33240,11911,31376
33192,11935,31472
33072,11904,31478
32824,11880,31381
32546,11915,31320
32174,11914,31460
31768,11998,31386
31252,11969,31364
30576,11995,31372
29833,11942,31325
28910,11959,31353
27440,11926,31516
25728,11901,31461
23965,11929,31368
22588,11929,31365
21736,11973,31184
21622,11979,31578
21992,11979,31422
23638,11991,31191
27280,11957,31556
31997,11984,31413
38360,11952,31298
45804,11993,31568
53224,11944,31474
60012,11922,31527
64116,11978,31438
65152,11976,31203
65272,12065,31549
65145,11993,31461
64926,12060,31517
64712,12004,31413
64488,11939,31213
64244,11978,31563
64028,11935,31473
63796,12016,31255
63576,11995,31473
53524,12121,31461
45173,12037,31416
39372,12017,31472
36181,12014,31421
34230,11983,31364
32760,11991,31428
31456,12008,31460
30310,11972,31451
29332,12015,31444
28590,12005,31546
28036,12043,31611
27617,12085,31558
27342,12036,31648
27196,12038,31552
27076,12004,31576
26996,12004,31524
26912,11983,31448
26772,12027,31386
26620,12025,31256
26500,12019,31601
26445,12062,31246
26420,12051,31349
26512,12052,31411
26614,12028,31329
26704,12058,31284
26780,12005,31312
26884,12035,31184
26884,12005,31375
26844,12064,31234
26776,12035,31375
26777,12076,31445
26792,12058,31428
26928,12089,31335
27094,12044,31324
27308,12060,31175
27465,12004,31298
27574,12025,31207
27583,12008,31292
27560,12025,31564
27540,12060,31435
27576,12068,31444
27632,12080,31346
27780,12108,31308
27945,12060,31204
28068,12064,31356
28200,12019,31223
28284,12028,31385
28296,12026,31469
28274,12053,31352
28232,12089,31493
28204,12081,31473
28240,12125,31348
28368,12079,31367
28544,12091,31542
28684,12092,31542
28852,12032,31578
28992,12062,31532
29000,12039,31638
28932,12069,31535
28924,12072,31620
28942,12105,31535
28961,12100,31660
29074,12112,31537
29240,12120,31544
29408,12066,31274
29565,12074,31396
29669,12064,31524
29685,12054,31630
29661,12098,31516
29640,12087,31440
29652,12151,31397
29760,12137,31524
29972,12113,31532
30168,12119,31420
30322,12087,31278
30488,12116,31630
30628,12087,31461
30676,12072,31311
30704,12105,31623
30768,12101,31501
30820,12135,31441
30933,12129,31346
31168,12147,31236
31469,12110,31449
31696,12151,31444
31948,12108,31479
32176,12075,31381
32292,12144,31586
32376,12124,31461
32488,12176,31367
32621,12158,31577
32804,12142,31428
33092,12165,31360
33428,12133,31550
33732,12177,31356
33989,12111,31157
34192,12085,31423
34256,12153,31297
34320,12116,31340
34424,12170,31261
34488,12152,31318
34592,12224,31431
34820,12163,31425
35069,12196,31525
35232,12146,31422
35388,12157,31494
35452,12100,31145
35424,12125,31263
35368,12231,31150
35252,12148,31340
35132,12192,31297
35060,12173,31356
35072,12170,31488
35064,12187,31380
34988,12135,31471
34856,12134,31144
34628,12181,31300
34334,12133,31432
34005,12179,31365
33678,12155,31470
33416,12191,31097
33176,12186,31223
33008,12190,31279
32884,12213,31291
32780,12155,31238
32676,12182,31198
32532,12141,31300
32288,12208,31375
32036,12177,31272
31788,12223,31282
31574,12186,31318
31444,12213,31421
31401,12178,31309
31433,12191,31401
31453,12149,31292
31468,12154,31201
31416,12128,31127
31285,12148,31165
31132,12158,31385
31068,12181,31276
30944,12195,31375
30896,12196,31006
30984,12214,31376
31080,12174,31271
31140,12185,31183
31218,12143,31143
31216,12153,31007
31156,12222,31276
31080,12175,30991
31016,12221,31208
31004,12196,31126
31021,12227,31102
31108,12190,31037
31264,12199,31308
31404,12165,31269
31512,12158,31377
31524,12189,31261
31482,12180,31015
31380,12210,31196
31308,12184,31151
31300,12252,31228
31324,12205,30981
31388,12220,31262
31532,12185,30980
31688,12178,31200
31780,12197,30988
31768,12144,31270
31726,12180,30976
31612,12164,31351
31580,12203,31264
31532,12261,31301
31532,12215,30996
31612,12231,31193
31745,12187,30992
31852,12188,31331
31908,12153,31271
31941,12166,31324
31884,12217,31266
31808,12186,31174
31770,12246,31285
31700,12215,31254
31666,12255,31372
31712,12211,31271
31844,12207,31158
31972,12237,31200
32064,12166,31293
32084,12191,31343
32040,12165,31282
31956,12190,31232
31864,12238,31314
31820,12213,31360
31804,12249,31326
31922,12253,31405
32072,12209,31309
32164,12185,31079
32262,12193,31367
32316,12162,31165
32272,12226,31300
32161,12188,31422
32066,12240,31311
32016,12229,31304
32032,12284,31297
32124,12240,31332
32232,12278,31330
32324,12200,31305
32382,12173,31206
32396,12187,31311
32356,12170,31340
32266,12207,31275
32104,12209,31234
32060,12236,31327
32089,12245,31444
32207,12282,31333
32344,12213,31429
32440,12227,31332
32508,12177,31396
32560,12187,31323
32512,12240,31273
32412,12216,31232
32332,12284,31039
32292,12259,31436
32284,12297,31331
32356,12239,31204
32481,12321,31236
32609,12218,31268
32720,12229,31318
32764,12178,31418
32700,12217,31052
32556,12199,31331
32489,12227,31056
32468,12321,31383
32445,12250,31279
32510,12303,31220
32637,12220,31234
32704,12216,31173
32788,12248,31239
32844,12197,31188
32772,12282,31124
32672,12227,31174
32592,12271,31170
32501,12256,31084
32512,12276,31125
32620,12241,31239
32708,12239,31271
32804,12262,31274
32870,12197,31260
32896,12234,31221
32817,12195,31239
32684,12256,31210
32624,12231,31141
32566,12300,31074
32524,12260,31297
32612,12240,31260
32784,12265,31333
32872,12223,31220
32948,12231,31196
32952,12191,31172
32872,12214,31069
32748,12309,31343
32654,12242,31035
32580,12277,31396
32568,12259,31304
32680,12266,31225
32788,12277,31305
32865,12324,31433
32948,12203,31325
32976,12229,31425
32900,12211,31357
32788,12239,31324
32676,12240,31304
32600,12281,31111
32576,12269,31485
32660,12292,31362
32772,12311,31489
32864,12236,31172
32932,12249,31460
33004,12209,31393
32924,12244,31516
32821,12295,31160
32688,12252,31425
32576,12288,31264
32604,12331,31360
32693,12276,31333
32785,12316,31316
32872,12260,31325
32904,12293,31399
32940,12231,31385
32904,12255,31400
32858,12251,31398
32752,12271,31434
32696,12287,31367
32736,12297,31316
32808,12311,31260
32948,12265,31561
33044,12271,31495
33160,12232,31382
33204,12251,31457
33108,12311,31488
32984,12260,31508
32884,12306,31576
32780,12294,31529
32741,12305,31540
32832,12356,31525
32978,12284,31637
33096,12317,31518
33157,12246,31545
33128,12289,31504
33052,12245,31503
32940,12277,31541
32833,12370,31662
32752,12322,31556
32748,12382,31534
32789,12328,31525
32924,12320,31642
33036,12267,31581
33124,12258,31658
33108,12265,31579
33056,12299,31692
32924,12282,31609
32839,12366,31592
32788,12333,31570
32776,12349,31607
32816,12304,31607
32908,12320,31639
33036,12311,31625
33136,12252,31671
33156,12255,31648
33100,12285,31748
32994,12349,31653
32928,12293,31722
32876,12351,31628
32840,12319,31565
32932,12338,31589
33056,12381,31587
33108,12285,31638
33168,12293,31613
33093,12254,31591
32972,12295,31612
32888,12324,31604
32868,12300,31605
32832,12312,31729
32864,12332,31825
32980,12316,31733
33078,12329,31733
33152,12327,31736
33204,12264,31865
33268,12266,31585
33260,12295,31719
33220,12343,31663
33212,12303,31716
33226,12337,31524
33224,12389,31884
33364,12315,31504
33552,12324,31748
33684,12290,31575
33761,12287,31837
33768,12263,31705
33676,12321,31538
33522,12291,31908
33396,12333,31792
33277,12329,31661
33290,12356,31724
33400,12370,31647
33520,12309,31692
33620,12317,31741
33585,12303,31852
33536,12289,31751
33380,12322,31751
33224,12356,31837
33137,12309,31879
33071,12349,31852
33004,12441,31806
33052,12348,31745
33120,12336,31735
33185,12351,31780
33300,12388,31975
33332,12292,31921
33268,12302,32012
33148,12346,31940
33076,12311,32039
32988,12332,31710
32964,12356,32031
33054,12329,31983
33188,12346,32076
33312,12352,31992
33380,12284,31916
33332,12301,31895
33152,12407,31911
32961,12325,31877
32764,12352,31832
32540,12336,32066
32348,12360,32038
32168,12338,31952
31917,12348,32173
31516,12309,32036
30853,12339,31964
30068,12300,32175
29016,12334,32084
27364,12336,32173
25532,12333,32012
23766,12372,31876
22402,12364,32164
21644,12367,32128
21701,12376,32129
22164,12332,32135
23724,12341,32057
27097,12312,32276
31574,12352,32168
37568,12319,32225
44804,12373,32180
52220,12428,32172
59124,12347,31932
63808,12370,32085
65056,12426,32168
65248,12322,32255
65132,12368,32352
64928,12313,32232
64720,12379,32292
64464,12379,32125
64248,12338,31992
64032,12391,32322
63796,12461,32222
63596,12360,32279
54620,12375,32445
46108,12431,32324
39976,12322,32440
36512,12342,32244
34292,12399,32359
32617,12353,32353
31144,12388,32398
29944,12383,32344
29070,12405,32417
28492,12423,32481
28152,12372,32340
27840,12380,32354
27572,12332,32429
27304,12352,32471
27001,12338,32330
26757,12368,32249
26540,12369,32598
26352,12412,32477
26244,12393,32570
26264,12411,32484
26364,12368,32457
26449,12371,32186
26544,12331,32492
26532,12361,32479
26480,12342,32568
26409,12383,32485
26368,12369,32581
26276,12409,32196
26352,12417,32317
26528,12453,32454
26720,12373,32485
26896,12372,32597
27061,12337,32487
27165,12342,32557
27188,12383,32513
27148,12356,32615
27124,12388,32516
27164,12408,32489
27224,12408,32324
27345,12422,32652
27540,12370,32571
27758,12393,32567
27872,12349,32420
27960,12349,32508
27932,12404,32561
27904,12376,32519
27896,12413,32515
27880,12403,32516
27944,12439,32564
28085,12397,32647
28296,12412,32792
28464,12361,32708
28609,12356,32801
28708,12395,32726
28680,12370,32775
28621,12419,32745
28617,12396,32745
28640,12469,32747
28720,12412,32686
28832,12455,32716
29008,12376,32613
29160,12381,32698
29316,12408,32709
29420,12345,32762
29398,12380,32577
29360,12364,32904
29361,12414,32814
29344,12402,32817
29441,12439,32694
29664,12391,32750
29852,12397,32748
30004,12361,32548
30168,12364,32775
30228,12345,32834
30237,12390,32972
30252,12366,32849
30304,12427,32895
30384,12406,32856
30512,12428,32876
30778,12397,32887
31036,12411,32996
31286,12419,32884
31432,12364,32990
31740,12399,32641
31836,12368,33016
31752,12407,32641
31872,12393,32839
32056,12441,32774
32228,12412,32903
32493,12420,32809
32877,12435,32928
33233,12374,33102
33592,12357,32887
33876,12376,32945
33944,12433,32986
33930,12407,33065
34064,12449,33196
34152,12417,32903
34152,12432,33090
34304,12477,33108
34632,12391,33249
34777,12401,33375
35080,12369,33322
35264,12368,33470
35204,12369,33429
35184,12396,33584
35220,12406,33532
35236,12428,33662
35336,12542,33646
35236,12433,33823
35264,12458,33760
35524,12387,33868
35392,12409,33793
35256,12365,33924
34990,12404,33969
34724,12388,34101
34393,12455,34096
33941,12425,34372
33728,12451,34020
33652,12484,34249
33588,12416,34464
33412,12415,34582
33264,12367,34671
33080,12375,34631
32653,12408,34759
32288,12388,34881
32100,12428,34949
31845,12492,35012
31668,12449,34972
31792,12467,35029
31896,12407,35093
31720,12422,34969
31668,12381,35463
31584,12364,35436
31468,12388,35455
31384,12386,35424
31164,12420,35315
30784,12421,35796
30592,12438,35748
30756,12413,35876
30980,12412,35849
30940,12381,35837
30936,12382,35908
31224,12406,35979
31232,12369,36009
30880,12425,36040
30736,12414,36116
30776,12475,35879
30924,12434,36395
31072,12453,36320
30708,12397,36472
30984,12393,36085
31300,12407,36278
31356,12358,36348
31320,12391,36340
31313,12461,36463
31340,12407,36453
31375,12456,36492
31376,12418,36492
31264,12433,36272
31304,12399,36791
31364,12430,36535
31400,12374,36685
31572,12358,36756
31273,12401,36660
31404,12388,36659
31670,12443,36743
31644,12422,36388
31388,12459,36708
31600,12410,36518
31904,12437,36625
31948,12386,36656
32120,12377,36717
32144,12409,36837
31892,12379,36692
31836,12422,36732
31804,12405,36668
31652,12441,36694
31534,12479,36636
31652,12426,36640
31920,12421,36573
31964,12381,36649
32028,12388,36484
31884,12404,36560
31952,12372,36413
31872,12438,36308
31854,12404,36340
31866,12436,36359
31812,12421,36226
31784,12434,36292
31944,12455,36132
31900,12374,36184
32048,12368,35905
31804,12425,35916
31674,12396,35866
31692,12447,35821
31480,12426,35745
31800,12470,35636
31641,12426,35516
31584,12462,35508
31797,12418,35125
32085,12452,35404
32100,12388,35319
31852,12411,35286
31648,12396,35180
31608,12375,35036
31660,12436,35125
31888,12415,34951
32052,12442,34981
32308,12415,34789
32288,12475,34613
32292,12398,34703
32432,12381,34543
32300,12412,34572
31968,12374,34324
31724,12376,34173
31980,12422,34049
32172,12412,33988
32181,12436,33922
32244,12400,33814
31984,12423,33644
32428,12368,33616
32660,12379,33444
32572,12351,33264
32664,12383,33242
32702,12385,33015
32684,12461,33287
