ECG,EDA,RR
32648,38068,15000
32656,38075,14995
32696,38066,15037
32752,38063,15092
32789,38063,15213
32692,38068,15012
32765,38037,15172
32652,38095,15197
32600,38101,15365
32685,38108,15183
32780,38103,15357
32840,38087,15364
32828,38108,15457
32852,38103,15551
32827,38103,15430
32636,38111,15478
32696,38116,15612
32584,38132,15700
32662,38145,15869
32800,38147,15854
32928,38150,15775
33000,38147,15883
32954,38143,16001
32928,38147,16186
32972,38135,16028
32936,38113,16229
32908,38123,16255
32854,38169,16345
32916,38180,16493
32916,38189,16567
32822,38148,16648
32741,38151,16650
32772,38137,16647
32670,38175,16616
32924,38172,16669
32928,38189,16763
32868,38191,16944
32868,38207,16975
32908,38215,17040
32865,38207,17257
32804,38223,17284
32721,38220,17150
32720,38211,17216
32895,38197,17266
32824,38199,17474
32820,38215,17544
32852,38223,17572
32904,38221,17794
32812,38212,17703
32772,38260,17674
32900,38253,17878
32893,38248,17954
32869,38254,18030
32868,38247,18050
32904,38245,18114
32916,38247,18202
32933,38258,18333
32884,38268,18493
32832,38279,18559
32844,38289,18625
32828,38294,18509
32844,38279,18519
32756,38278,18549
32865,38264,18613
33036,38263,18677
32996,38279,18869
32854,38282,18901
32788,38306,18986
32864,38319,19124
32948,38311,18996
32956,38298,19046
32988,38292,19253
32976,38279,19249
33024,38308,19357
32952,38308,19555
32980,38311,19513
32980,38328,19493
32956,38340,19463
32924,38344,19494
32896,38349,19551
32904,38317,19594
32896,38335,19655
32804,38316,19789
32876,38324,19831
32846,38319,19916
32988,38343,20101
32952,38355,19876
32936,38359,20004
32912,38343,20095
32821,38340,20094
32798,38357,20132
32683,38351,20321
32542,38340,20335
32836,38375,20199
32645,38373,20212
32764,38350,20258
32864,38383,20306
32901,38396,20440
32780,38407,20481
32737,38407,20495
32628,38407,20621
32554,38407,20729
32553,38403,20626
32796,38396,20540
32860,38399,20561
32824,38399,20589
32848,38407,20626
32904,38431,20718
32840,38431,20724
32828,38441,20806
32712,38455,20853
32576,38445,20887
32464,38443,20905
32600,38433,20901
32669,38431,20888
32536,38441,20999
32634,38452,21084
32704,38461,21088
32706,38469,20947
32704,38479,20905
32756,38476,20965
32712,38477,20962
32913,38468,20916
32960,38465,20940
32944,38468,21020
32816,38471,21080
32912,38487,21087
32836,38487,21091
32868,38506,21047
32977,38509,21058
32972,38505,21111
33040,38509,21245
32960,38503,21041
32896,38503,20982
32960,38484,21007
33120,38506,20993
33172,38516,21029
33044,38526,21007
33025,38535,21029
32901,38543,21129
32868,38535,21089
32772,38535,21191
32732,38527,21034
32744,38531,21084
32941,38535,21202
32932,38527,20988
32876,38501,21100
32860,38559,21057
32884,38565,21177
32756,38567,20981
32678,38572,20988
32644,38564,21044
32596,38564,21020
32696,38551,21105
32808,38555,20896
32840,38567,21017
32736,38573,20946
32685,38583,21061
32672,38591,20840
32644,38597,20900
32772,38599,20882
32868,38559,21033
32837,38564,20761
32844,38588,20756
32894,38589,20789
32897,38592,20807
32860,38601,20913
32868,38616,20716
32836,38628,20640
32877,38636,20601
32724,38639,20628
32673,38631,20624
32732,38628,20647
32396,38631,20612
32228,38631,20752
32012,38645,20508
31604,38649,20461
31260,38663,20540
31280,38677,20636
31584,38677,20444
31824,38683,20543
32092,38674,20512
32528,38663,20663
33309,38625,20440
34126,38660,20366
34965,38662,20359
35888,38668,20432
36880,38681,20471
37780,38686,20479
38888,38694,20493
40088,38684,20610
40872,38673,20376
41052,38683,20345
40452,38663,20433
38928,38697,20345
37684,38687,20349
36620,38695,20335
35532,38738,20362
34480,38713,20358
33892,38757,20389
33693,38727,20395
33648,38743,20361
33509,38755,20356
33282,38726,20367
32912,38743,20404
32629,38743,20376
32376,38759,20377
32069,38765,20368
31853,38773,20377
31764,38787,20447
31700,38791,20508
31692,38786,20515
31704,38783,20490
31708,38781,20549
31724,38745,20663
31644,38773,20623
31508,38764,20486
31448,38805,20404
31392,38818,20444
31424,38813,20531
31368,38823,20526
31332,38814,20517
31320,38809,20578
31364,38807,20600
31417,38812,20726
31456,38788,20517
31360,38791,20504
31420,38821,20581
31384,38837,20585
31400,38836,20604
31508,38845,20627
31504,38847,20581
31552,38843,20585
31592,38836,20602
31620,38833,20641
31528,38851,20720
31485,38863,20796
31464,38863,20776
31576,38879,20838
31588,38876,20931
31692,38884,21018
31640,38873,20801
31700,38874,20787
31832,38838,20931
31853,38865,20908
31820,38879,20944
31776,38881,20944
31764,38901,20969
31735,38911,21020
31736,38915,21041
31781,38915,21076
31816,38905,21116
31872,38895,21236
31900,38899,21230
31908,38893,21084
31900,38893,21093
31898,38916,21253
31854,38919,21260
31872,38892,21324
31874,38943,21428
31812,38938,21221
31896,38935,21353
31948,38895,21362
32017,38919,21487
31968,38919,21490
31980,38935,21476
31855,38948,21394
31737,38959,21432
31716,38975,21463
31916,38940,21564
31972,38951,21647
32044,38919,21641
32212,38947,21686
32332,38963,21716
32356,38959,21744
32144,38935,21809
32200,38983,21984
32242,38991,21767
32484,38997,21775
32428,38997,21844
32396,38999,21976
32404,39001,21955
32373,38988,21980
32389,38991,22020
32372,38996,22085
32368,39003,22159
32456,39013,22249
32472,39028,22316
32450,39020,22333
32489,39029,22313
32420,39019,22123
32412,39045,22217
32512,39031,22246
32489,39031,22304
32400,39035,22329
32498,39039,22318
32544,39047,22269
32544,39056,22364
32560,39069,22405
32372,39071,22437
32556,39079,22459
32514,39075,22430
32544,39068,22476
32534,39047,22649
32544,39075,22596
32568,39071,22556
32616,39085,22511
32636,39103,22484
32556,39106,22495
32542,39109,22564
32556,39108,22580
32476,39108,22573
32528,39111,22581
32412,39111,22601
32352,39111,22647
32474,39105,22705
32460,39130,22796
32370,39141,22796
32444,39157,22785
32592,39158,22840
32484,39164,22858
32492,39160,22879
32432,39163,22895
32588,39154,22917
32596,39123,22904
32350,39133,22919
32257,39182,22931
32180,39190,22928
32208,39197,22975
32296,39207,22989
32292,39175,22986
32104,39220,23038
31876,39210,23088
31904,39215,23193
31833,39217,23207
31806,39226,23103
31744,39233,22969
31556,39246,22991
31472,39255,23040
31480,39268,23071
31356,39269,23077
31313,39271,23077
31405,39271,23124
31389,39269,23083
31268,39256,23086
31328,39282,23095
31240,39300,23108
31156,39257,23099
31162,39322,23107
31125,39284,23105
31068,39293,23114
31100,39332,23141
31109,39333,23143
31128,39324,23187
31180,39327,23308
31193,39311,23064
31128,39357,23071
31100,39367,23187
31084,39381,23130
31080,39372,23202
31020,39396,23287
31112,39390,23241
31060,39390,23126
31140,39392,23206
31040,39355,23187
30964,39399,23375
30989,39412,23136
31208,39431,23261
31228,39431,23249
31260,39420,23388
31236,39461,23167
31198,39454,23303
31016,39469,23279
31036,39431,23434
31072,39429,23413
31140,39423,23308
31245,39429,23239
31176,39493,23318
31160,39512,23323
31160,39524,23423
31208,39520,23489
31244,39527,23386
31276,39525,23284
31286,39524,23297
31184,39523,23341
31144,39537,23428
31068,39554,23413
31301,39519,23509
31428,39581,23535
31472,39591,23463
31370,39585,23391
31356,39591,23415
31304,39585,23470
31373,39591,23524
31316,39597,23508
31372,39599,23526
31333,39617,23558
31360,39621,23626
31399,39608,23606
31398,39653,23610
31468,39663,23597
31552,39661,23623
31456,39661,23809
31540,39663,23621
31484,39671,23629
31356,39677,23585
31493,39686,23597
31440,39709,23624
31477,39679,23687
31528,39731,23758
31508,39724,23746
31528,39732,23785
31496,39732,23783
31492,39732,23782
31569,39735,23812
31608,39746,23919
31692,39725,23882
31682,39780,23780
31648,39789,23844
31516,39807,23807
31380,39800,23823
31472,39804,23860
31577,39799,23917
31716,39807,23983
31828,39813,24016
31840,39815,23973
31776,39833,24029
31760,39849,24100
31798,39871,24069
31756,39875,24150
31656,39884,24249
31797,39887,24021
31840,39884,24039
31769,39882,24061
31788,39881,24123
31828,39903,24193
31836,39916,24210
31748,39891,24199
31704,39930,24260
31756,39959,24384
31996,39959,24156
31972,39964,24172
31932,39965,24196
31920,39972,24257
31854,39943,24239
31836,39985,24264
31969,39999,24375
31856,40015,24365
31776,40031,24365
31780,40046,24379
31704,40047,24457
31624,40055,24580
31710,40047,24465
31872,40055,24372
32040,40067,24396
32033,40071,24469
31961,40060,24543
31908,40103,24540
31802,40119,24532
31874,40117,24547
31844,40132,24561
31932,40135,24575
31984,40135,24635
31964,40134,24739
32002,40140,24802
32060,40143,24571
32216,40160,24574
32240,40183,24616
32192,40199,24605
32224,40221,24642
32280,40215,24660
32300,40215,24774
32252,40212,24786
32210,40172,24759
32264,40183,24772
32172,40248,24828
32200,40260,24997
32285,40261,24837
