ECG,EDA,RR
33308,31153,37713
32985,31171,37796
32737,31175,37677
32545,31180,37732
32340,31180,37533
32136,31169,37615
32016,31163,37753
31902,31159,37473
31824,31148,37466
31812,31157,37612
31804,31157,37511
31768,31169,37617
31744,31181,37388
31720,31183,37509
31724,31172,37508
31748,31173,37300
31776,31175,37389
31780,31159,37396
31798,31150,37351
31800,31143,37209
31788,31159,37316
31804,31165,37145
31864,31183,37014
31885,31183,37185
31916,31183,37169
31929,31173,36999
31965,31167,37089
32040,31147,36973
32118,31141,36871
32136,31141,36988
32176,31153,36847
32176,31163,36957
32120,31177,36703
32120,31174,36811
32140,31181,36844
32100,31181,36583
32072,31165,36664
32092,31150,36596
32080,31141,36583
32104,31145,36485
32116,31156,36559
32133,31161,36580
32112,31175,36315
32100,31180,36455
32136,31181,36255
32172,31149,36409
32188,31153,36160
32240,31150,36247
32272,31141,36284
32317,31143,36064
32361,31148,36196
32372,31161,36148
32380,31171,35952
32388,31173,36039
32404,31183,36037
32448,31169,35813
32472,31159,35951
32485,31148,35842
32524,31149,35750
32588,31145,35821
32580,31151,35833
32564,31156,35781
32564,31167,35748
32577,31180,35560
32574,31175,35668
32552,31169,35668
32600,31163,35452
32617,31146,35476
32673,31143,35452
32736,31140,35519
32768,31148,35511
32790,31159,35292
32848,31172,35420
32893,31173,35239
32924,31165,35350
32948,31167,35293
32972,31154,35116
32992,31143,35182
33040,31137,35049
33040,31133,35113
33052,31145,34991
33056,31143,35091
33048,31169,35069
33060,31175,34862
33052,31171,34897
33100,31157,34773
33108,31145,34871
33124,31148,34820
33168,31143,34653
33240,31148,34742
33317,31146,34738
33341,31157,34510
33340,31169,34628
33336,31179,34543
33340,31173,34556
33356,31169,34336
33357,31155,34413
33380,31149,34412
33388,31135,34286
33416,31143,34165
33424,31148,34270
33424,31156,34221
33381,31169,34023
33324,31175,34122
33316,31179,34101
33329,31171,33880
33372,31156,33994
33384,31148,33961
33414,31140,33767
33453,31140,33799
33456,31153,33676
33428,31167,33773
33416,31167,33708
33380,31181,33526
33372,31181,33622
33390,31169,33573
33384,31148,33565
33388,31151,33513
33420,31137,33328
33440,31145,33409
33397,31158,33388
33380,31165,33334
33313,31174,33279
33249,31179,33103
33204,31172,33165
33140,31164,32998
33120,31165,33079
33068,31140,33051
33036,31143,33047
32976,31142,33013
32870,31149,32831
32789,31160,32870
32697,31169,32748
32624,31183,32833
32560,31181,32810
32492,31170,32612
32468,31157,32673
32424,31159,32519
32388,31151,32642
32344,31140,32601
32324,31159,32456
32276,31167,32519
32212,31180,32357
32150,31189,32415
32068,31186,32367
32032,31181,32261
32000,31165,32252
31992,31153,32139
31985,31157,32173
31962,31149,32053
31940,31160,32046
31892,31174,32087
31844,31178,31937
31832,31183,31995
31829,31187,31889
31812,31181,31940
31840,31175,31862
31808,31161,31862
31808,31144,31793
31832,31150,31796
31868,31167,31767
31856,31175,31651
31876,31182,31661
31932,31191,31493
31952,31189,31608
31992,31181,31588
32020,31167,31432
32045,31165,31517
32072,31159,31488
32078,31148,31375
32060,31158,31381
32050,31162,31251
32020,31180,31346
32032,31195,31319
32064,31189,31156
32088,31184,31239
32124,31175,31206
32148,31165,31205
32198,31158,31156
32240,31159,30988
32320,31167,31102
32300,31183,31065
32296,31186,30965
32328,31191,30944
32268,31188,30941
32260,31186,30838
32320,31179,30932
32388,31161,30918
32460,31158,30813
32526,31155,30826
32544,31164,30685
32520,31175,30804
32524,31188,30786
32520,31193,30660
32532,31195,30727
32544,31184,30693
32591,31177,30594
32593,31167,30633
32624,31161,30583
32656,31156,30537
32668,31167,30599
32660,31163,30572
32660,31188,30481
32672,31191,30508
32670,31188,30500
32681,31185,30501
32648,31175,30372
32644,31164,30388
32652,31163,30400
32688,31162,30407
32728,31167,30271
32777,31176,30292
32764,31185,30301
32768,31195,30308
32777,31191,30189
32800,31183,30247
32816,31180,30196
32840,31170,30089
32864,31154,30182
32887,31156,30141
32898,31159,29984
32884,31174,30087
32872,31189,30031
32872,31199,29983
32884,31190,29935
32909,31186,29941
32924,31181,29909
32940,31167,29799
32956,31157,29865
32984,31161,29840
32992,31165,29737
32940,31186,29683
32884,31189,29738
32876,31203,29726
32869,31199,29589
32792,31186,29683
32792,31172,29620
32804,31172,29597
32844,31159,29488
32852,31153,29549
32844,31164,29519
32852,31183,29392
32796,31189,29446
32794,31192,29335
32792,31196,29391
32780,31183,29340
32833,31177,29365
32896,31167,29326
32912,31167,29263
32948,31156,29260
32918,31175,29235
32896,31172,29245
32881,31190,29190
32896,31199,29183
32960,31197,29053
33004,31188,29140
33004,31173,29113
33012,31170,29031
33012,31165,29058
33052,31158,29039
33044,31173,28935
33044,31170,28957
33020,31189,28965
33004,31195,28957
33040,31192,28951
33040,31188,28917
33017,31177,28813
33044,31171,28885
33068,31156,28868
33076,31157,28774
33076,31165,28831
33036,31164,28807
33054,31191,28741
33084,31193,28756
33100,31192,28730
33135,31191,28753
33156,31180,28745
33180,31173,28679
33144,31164,28709
33160,31164,28645
33145,31167,28675
33124,31175,28637
33080,31188,28607
32992,31197,28619
33026,31196,28612
33084,31191,28564
33109,31181,28581
33140,31171,28589
33204,31165,28495
33228,31158,28559
33248,31175,28558
33222,31180,28486
33212,31188,28519
33193,31200,28487
33200,31197,28521
33173,31180,28509
33185,31178,28409
33172,31174,28492
33148,31157,28452
33166,31159,28468
33152,31167,28362
33140,31181,28452
33121,31187,28441
33100,31191,28345
33060,31183,28403
33060,31184,28390
33082,31169,28413
33077,31167,28387
33052,31156,28389
33032,31153,28354
33004,31157,28366
32944,31174,28333
32880,31182,28368
32844,31191,28345
32852,31191,28349
32868,31186,28269
32860,31172,28317
32852,31167,28325
32844,31155,28340
32828,31152,28335
32792,31164,28257
32780,31175,28316
32788,31191,28272
32799,31196,28326
32845,31193,28319
32873,31191,28329
32900,31173,28324
32916,31171,28269
32916,31152,28321
32904,31156,28238
32908,31159,28325
32928,31173,28300
32901,31183,28308
32908,31190,28329
32936,31194,28325
32944,31195,28244
32968,31175,28308
33024,31167,28273
33020,31159,28336
33036,31157,28324
33064,31155,28295
33053,31172,28317
32984,31187,28346
32941,31183,28275
32908,31188,28329
32836,31186,28327
32780,31181,28364
32757,31161,28343
32760,31162,28314
32752,31163,28383
32712,31170,28367
32684,31178,28356
32652,31188,28350
32634,31199,28373
32642,31189,28383
32636,31191,28372
32628,31175,28390
32662,31167,28374
32696,31165,28420
32716,31159,28402
32716,31160,28359
32692,31180,28412
32704,31191,28373
32696,31199,28453
32692,31194,28428
32704,31187,28375
32736,31175,28465
32764,31169,28460
32788,31149,28378
32799,31155,28438
32788,31167,28463
32752,31175,28460
32644,31184,28423
32605,31188,28480
32652,31193,28461
32731,31175,28516
32788,31175,28517
32796,31167,28436
32804,31156,28543
32668,31165,28545
32368,31173,28476
32052,31183,28541
31760,31199,28565
31564,31207,28501
31576,31204,28596
31748,31204,28591
31992,31191,28536
32252,31181,28612
32748,31165,28551
33532,31164,28641
34312,31165,28589
35252,31179,28679
36284,31184,28685
37312,31186,28719
38464,31187,28725
39860,31174,28645
41142,31153,28732
42080,31140,28679
42232,31143,28797
41492,31141,28783
39952,31148,28763
38644,31167,28733
37444,31173,28831
36064,31192,28842
34960,31203,28771
34292,31198,28868
34000,31189,28803
33841,31175,28895
33548,31169,28860
33208,31175,28933
32872,31175,28868
32620,31190,28968
32370,31183,28916
32132,31207,28975
31948,31211,28924
31864,31187,28999
31788,31193,28990
31772,31188,28909
31744,31183,28996
31760,31175,29012
31777,31179,28917
31764,31199,29013
31744,31205,29029
31757,31212,28961
31765,31207,29007
31764,31203,28923
31768,31183,29031
31752,31185,29033
31736,31183,28925
31802,31173,29029
31807,31183,29031
31804,31186,28943
31824,31196,29027
31828,31207,29028
31868,31207,28945
31924,31199,29034
31956,31192,28997
31973,31181,28989
32060,31166,29049
32050,31175,29046
32032,31183,28967
32044,31197,29036
32020,31204,29008
32020,31209,29015
32037,31211,29032
32104,31202,29051
32128,31198,28953
32180,31183,29061
32228,31174,29042
32264,31175,28933
32264,31180,29029
32262,31188,28967
32224,31205,29047
32220,31211,28996
32263,31211,29025
32300,31207,28921
32340,31187,28925
32376,31173,29010
32416,31180,28988
32452,31172,29003
32461,31172,28999
32484,31195,28927
32496,31207,28942
32492,31202,28974
32514,31207,28952
32528,31198,28959
32596,31202,28995
32640,31181,28903
32713,31174,29013
32720,31175,28981
32716,31182,29002
32724,31194,28909
32732,31203,29014
32724,31207,28998
32736,31213,28956
32736,31203,28969
32720,31199,29004
32757,31177,29004
32788,31175,28953
32812,31170,29017
32884,31177,29018
32888,31188,28933
32864,31199,29032
32892,31207,29025
32892,31209,28953
32917,31201,28991
32940,31195,29013
32980,31187,29034
32964,31170,28935
33024,31175,29020
33032,31175,29007
33064,31195,28919
33068,31200,29021
33056,31207,29018
33060,31198,28913
33104,31199,29009
33141,31191,29006
33160,31193,28917
33220,31181,28974
33264,31175,28965
33316,31180,28985
33352,31191,28975
33372,31188,28921
33344,31215,28941
33328,31205,28947
33384,31207,28870
33472,31196,28940
33533,31184,28934
33556,31180,28857
33580,31180,28906
33588,31183,28927
33572,31193,28815
33566,31200,28912
33548,31213,28911
33566,31215,28836
33584,31212,28877
33564,31199,28884
33564,31189,28839
33600,31175,28869
33604,31175,28857
33604,31190,28796
33577,31191,28825
33520,31207,28845
33500,31215,28857
33500,31212,28801
33520,31201,28853
33540,31198,28757
33540,31199,28852
33548,31181,28839
33568,31175,28800
33537,31187,28860
33481,31191,28869
33404,31213,28766
33336,31201,28868
33284,31212,28879
33204,31219,28815
33105,31202,28848
33017,31188,28880
33005,31178,28912
33004,31180,28820
32988,31178,28935
32960,31191,28967
32924,31207,28879
32828,31212,28965
32753,31212,28981
32684,31215,28961
32601,31203,28925
32548,31199,29039
32456,31185,29025
32400,31183,29025
32360,31178,29087
32308,31202,29073
32268,31205,29088
32217,31223,29020
32176,31220,29149
32148,31221,29131
32094,31204,29114
32112,31207,29102
32112,31185,29166
32117,31184,29175
32068,31193,29140
32048,31204,29243
32044,31212,29232
32028,31207,29223
32060,31217,29207
32068,31207,29265
32097,31199,29312
32120,31196,29330
32156,31189,29335
32168,31188,29281
32148,31197,29406
32100,31205,29420
32096,31209,29336
32096,31221,29478
32100,31220,29473
32124,31201,29535
32128,31205,29460
32132,31194,29533
32153,31189,29575
32156,31196,29509
32184,31188,29662
32209,31201,29661
32228,31215,29591
32200,31219,29735
32212,31214,29767
32192,31213,29700
32188,31207,29796
32232,31195,29737
32252,31189,29871
32260,31177,29885
32308,31185,29857
32309,31193,29943
32281,31205,29884
32266,31217,30034
32264,31207,30065
32274,31204,29959
32276,31203,30117
32280,31195,30119
32304,31170,30127
32336,31180,30117
32336,31183,30211
32301,31191,30229
32297,31212,30177
32284,31221,30332
32288,31209,30322
32295,31223,30335
32340,31207,30425
32377,31199,30440
32460,31188,30480
32513,31181,30516
32556,31186,30433
32580,31202,30533
32608,31209,30455
32604,31220,30611
32617,31215,30632
32652,31212,30549
32721,31204,30653
32740,31199,30588
32676,31175,30705
32640,31189,30673
