ECG,EDA,RR
32636,4834,37007
32656,4819,36831
32692,4800,36439
32736,4805,36882
32768,4809,36882
32798,4832,36813
32780,4857,36885
32708,4863,36796
32644,4857,36980
32644,4850,36852
32700,4861,36824
32762,4839,36833
32836,4819,36759
32876,4834,36936
32852,4811,36988
32860,4830,36804
32824,4871,36857
32780,4882,36679
32705,4892,36904
32684,4932,36828
32689,4894,36672
32740,4867,36853
32776,4854,36809
32784,4858,36752
32796,4946,36897
32780,4895,36388
32704,4899,36821
32615,4895,36878
32588,4894,36743
32576,4879,36813
32584,4885,36676
32644,4842,36912
32716,4830,36893
32716,4834,36725
32762,4838,36796
32764,4857,36753
32714,4877,36893
32652,4877,36759
32612,4866,36752
32560,4880,36764
32560,4841,36933
32604,4826,36686
32684,4820,36780
32712,4821,36628
32692,4826,36884
32700,4854,36665
32660,4879,36724
32608,4890,36928
32540,4872,36733
32488,4865,36780
32496,4845,36759
32544,4820,36703
32616,4817,36882
32657,4821,36372
32661,4851,36668
32672,4883,36857
32664,4942,36540
32596,4865,36784
32544,4924,36764
32504,4843,36649
32456,4859,36772
32440,4818,36932
32372,4838,36524
32220,4871,36781
32080,4812,36929
31953,4828,36509
31808,4851,36636
31624,4881,36871
31481,4887,36531
31484,4863,36717
31552,4844,36925
31680,4820,36356
31920,4834,36709
32328,4856,36717
32801,4869,36759
33324,4890,36742
34092,4924,36773
34913,4925,36572
35776,4987,36718
36432,4861,36842
36584,4841,36732
36720,4818,36582
37152,4850,36807
37660,4835,36310
37948,4852,36641
38176,4905,36679
38516,4872,36664
38700,4871,36814
38540,4885,36436
38060,4879,36527
37348,4877,36722
36790,4884,36610
36388,4809,36444
35748,4829,36568
35116,4832,36552
34581,4853,36434
34116,4880,36495
33676,4897,36478
33316,4893,36400
33080,4913,36187
32848,4833,36277
32620,4802,36481
32428,4800,35975
32232,4811,36389
32064,4905,36359
31904,4897,36455
31752,4861,35990
31592,4856,36276
31502,4846,36396
31448,4846,35870
31424,4833,36183
31448,4801,36364
31484,4801,36165
31525,4819,36188
31568,4825,36276
31564,4877,36164
31524,4914,36068
31476,4861,36087
31440,4852,36079
31432,4845,35885
31432,4831,36125
31484,4799,36014
31548,4796,35581
31581,4821,35908
31628,4841,35812
31664,4859,35982
31648,4892,35796
31620,4872,35704
31576,4860,35695
31581,4873,35589
31552,4837,35448
31596,4813,35634
31682,4795,35421
31704,4805,35132
31704,4893,35317
31732,4832,35260
31704,4857,35044
31652,4856,35167
31681,4863,35076
31644,4860,35031
31668,4850,35069
31734,4827,34956
31784,4834,34533
31852,4864,34872
31892,4920,34774
31900,4828,34884
31872,4916,34760
31792,4920,34392
31772,4910,34761
31757,4847,34814
31737,4832,34756
31781,4805,34561
31876,4796,34676
31916,4802,34639
31941,4806,34565
31964,4820,34761
31936,4851,34689
31880,4868,34628
31820,4871,34468
31824,4868,34757
31824,4866,34632
31888,4846,34574
31940,4818,34557
31936,4823,34810
31956,4833,34653
31988,4855,34740
31944,4893,34599
31894,4879,34901
31854,4891,34557
31832,4890,34794
31816,4887,34651
31868,4860,34926
31928,4857,34845
31956,4933,34521
31985,4818,34880
31984,4829,34777
31940,4859,35012
31896,4868,34857
31862,4852,34943
31852,4932,34944
31840,4836,35108
31872,4803,34917
31953,4831,35021
32004,4821,34884
32012,4862,35022
32044,4972,34732
32020,4854,35063
31976,4869,34897
31980,4874,35168
31960,4868,34783
31952,4851,35079
31992,4827,35144
32076,4836,35017
32092,4862,35017
32164,4878,35151
32184,4831,35158
32192,4852,35277
32116,4867,34764
32088,4892,35086
32072,4884,35219
32080,4859,35093
32159,4865,35032
32248,4799,35152
32317,4811,35150
32388,4834,35253
32456,4839,35197
32480,4874,35114
32448,4899,35300
32440,4873,35132
32440,4864,35207
32468,4869,35329
32534,4857,35079
