ECG,EDA,RR
32817,47396,43180
32974,47418,43173
33154,47359,43180
33338,47399,43068
33568,47388,43113
33644,47389,43202
33644,47413,43173
33588,47405,43164
33384,47452,43196
33120,47415,43111
33064,47476,43106
33112,47476,43204
33184,47476,43188
33332,47432,43199
33556,47439,43197
33636,47438,43185
33588,47445,43117
33528,47465,43109
33292,47508,43121
33012,47512,43236
32956,47528,43225
33006,47476,43212
33108,47516,43238
33344,47495,43236
33616,47492,43268
33672,47489,43284
33584,47505,43300
33460,47484,43210
33252,47554,43221
33040,47572,43240
33038,47572,43252
33144,47568,43340
33140,47578,43332
33248,47559,43344
33445,47549,43340
33652,47549,43373
33664,47555,43380
33464,47573,43399
33220,47592,43340
32986,47615,43344
33000,47623,43332
33102,47620,43356
33152,47618,43460
33294,47599,43460
33592,47540,43461
33684,47589,43463
33600,47557,43508
33520,47620,43500
33356,47623,43436
33136,47660,43428
33120,47606,43541
33176,47665,43527
33288,47676,43565
33544,47637,43508
33705,47623,43485
33700,47623,43475
33588,47640,43596
33464,47660,43572
33260,47693,43600
32960,47703,43515
32843,47711,43638
32884,47719,43629
33048,47711,43621
33324,47684,43671
33640,47677,43590
33664,47687,43576
33586,47686,43701
33460,47697,43702
33252,47687,43697
33028,47750,43732
33012,47751,43644
33077,47751,43677
33132,47748,43711
33284,47713,43783
33548,47730,43812
33632,47671,43773
33544,47725,43748
33420,47684,43869
33320,47764,43861
33073,47784,43909
32952,47792,43849
32988,47784,43833
33044,47780,43948
33284,47751,43976
33552,47751,43884
33594,47727,44005
33592,47751,44046
33448,47775,43956
33164,47781,44076
32838,47812,44079
32712,47788,44088
32873,47828,44153
32972,47805,44097
33120,47797,44065
33396,47733,44089
33550,47772,44209
33510,47783,44209
33464,47801,44228
33272,47829,44269
33008,47845,44308
32820,47856,44295
32844,47837,44256
32932,47852,44260
33100,47812,44344
33384,47808,44367
33488,47812,44379
33352,47751,44416
33240,47833,44421
33080,47852,44359
32884,47857,44369
32776,47872,44440
32808,47872,44492
32892,47823,44472
33040,47847,44438
33302,47832,44420
33412,47833,44547
33360,47843,44536
33301,47814,44548
33100,47872,44551
32844,47905,44581
32648,47901,44596
32581,47900,44504
32580,47901,44528
32796,47876,44636
33164,47839,44621
33360,47862,44628
33332,47865,44660
33240,47877,44593
33023,47888,44588
32792,47926,44676
32777,47926,44673
32925,47933,44692
33008,47871,44700
33152,47908,44656
33388,47828,44630
33496,47879,44750
33352,47879,44747
33388,47902,44747
33348,47920,44700
33096,47944,44708
33060,47940,44784
33140,47939,44791
33184,47940,44788
33240,47923,44716
33345,47900,44828
33368,47844,44825
33372,47908,44865
33261,47920,44788
33086,47936,44780
32821,47965,44864
32728,47969,44908
32780,47967,44796
32932,47960,44919
33166,47940,44935
33456,47929,44874
33584,47927,44881
33508,47893,44934
33352,47945,44920
33164,47972,44960
32904,47991,44942
32764,47991,44916
32836,47980,44996
32972,47969,44973
33121,47952,45000
33352,47942,44927
33448,47935,44924
33380,47940,45024
33220,47903,45013
32952,47975,44996
32872,47998,44961
32972,48007,45033
33024,48004,45084
33140,48003,44948
33280,47980,45072
33580,47952,45063
33632,47956,45008
33354,47964,45092
33200,47966,45098
33133,48001,45044
32820,48023,45120
32628,48028,45111
32584,48026,45143
32608,48028,45036
32760,47969,45145
32974,47996,45152
32988,47917,45092
32756,47983,45191
32564,47991,45185
32437,48025,45185
32264,48048,45161
32433,47999,45220
32884,48040,45212
33284,48049,45220
33557,47977,45148
33948,48021,45255
34308,48026,45247
34880,47983,45205
36236,48032,45280
37696,48064,45254
38870,48064,45295
39734,48076,45175
39764,48084,45289
38961,48084,45282
38060,48073,45284
37412,48050,45289
37092,48050,45223
36588,48060,45213
35928,48065,45303
35388,48080,45300
35012,48124,45280
34720,48105,45268
34512,48108,45311
34316,48103,45231
34216,48070,45184
34296,48064,45183
34248,48064,45189
34048,48063,45177
33636,48073,45188
33100,48097,45284
32548,48112,45265
32392,48124,45288
32397,48103,45217
32412,48116,45172
32476,48069,45269
32516,48072,45244
32392,48088,45272
