ECG,EDA,RR
33700,40292,38785
33556,40348,38767
33206,40380,38696
33080,40367,38644
33152,40391,38708
33204,40349,38711
33332,40349,38581
33472,40317,38585
33236,40305,38663
32932,40314,38679
32732,40316,38534
32524,40335,38636
32268,40365,38594
32248,40356,38615
32544,40376,38498
33092,40356,38589
33660,40335,38556
34192,40324,38512
34519,40300,38479
34748,40308,38544
35084,40304,38576
36012,40327,38436
37325,40357,38556
38744,40348,38534
39668,40348,38535
39828,40336,38446
39104,40322,38532
38116,40293,38484
37048,40272,38535
36396,40287,38424
35700,40289,38520
35092,40305,38484
34772,40348,38472
34653,40313,38516
34632,40332,38383
34532,40327,38505
34461,40305,38476
34676,40276,38463
34968,40261,38458
34874,40237,38367
34582,40264,38372
34132,40292,38473
33332,40327,38443
32617,40327,38463
32328,40327,38318
32392,40309,38440
32596,40292,38427
32804,40248,38308
32916,40244,38439
32816,40228,38407
32697,40266,38420
32560,40277,38313
32204,40293,38420
31964,40320,38381
31916,40314,38342
31976,40302,38288
31996,40265,38398
32280,40254,38391
32396,40229,38383
32478,40230,38316
32549,40234,38394
32464,40223,38373
31992,40280,38324
31828,40303,38398
31824,40277,38407
31876,40287,38304
32036,40259,38422
32396,40213,38397
32580,40213,38389
32452,40208,38301
32428,40220,38324
32486,40248,38437
32221,40264,38407
31792,40265,38343
31748,40253,38453
31936,40265,38439
31980,40229,38473
32081,40208,38381
32164,40180,38478
32200,40192,38484
32348,40194,38436
32356,40228,38545
32136,40228,38591
31852,40257,38472
31584,40255,38623
31596,40212,38652
31756,40222,38556
32208,40172,38721
32546,40160,38719
32536,40161,38757
32556,40165,38673
32428,40199,38852
31968,40223,38839
31584,40233,38912
31552,40215,38919
31660,40225,38862
31952,40189,39047
32353,40162,39061
32670,40151,39149
32804,40145,39039
32566,40135,39228
32196,40172,39253
31640,40204,39329
31416,40207,39285
31432,40204,39334
31656,40191,39470
31932,40172,39545
32236,40143,39500
32464,40120,39647
32548,40118,39765
32588,40132,39680
32396,40144,39898
31996,40180,39903
31680,40188,39943
31588,40159,40111
31688,40173,40172
31784,40140,40111
31968,40116,40322
32224,40100,40352
32352,40113,40500
32400,40084,40583
32268,40133,40524
31896,40164,40738
31612,40167,40773
31508,40165,40927
31564,40152,40916
31585,40125,40920
31896,40068,41140
32285,40077,41289
32336,40084,41236
32228,40084,41454
31972,40071,41497
31482,40135,41652
31100,40148,41652
31068,40108,41653
31412,40140,41927
31708,40100,42066
32040,40029,41956
32236,40049,42200
32288,40059,42328
32224,40065,42244
32064,40079,42519
31690,40112,42660
31420,40113,42529
31428,40103,42832
31616,40093,42928
31792,40064,42813
32288,40029,43100
32632,40033,43196
32552,40020,43089
32201,40028,43342
31976,40040,43472
31856,40071,43527
31724,40071,43629
31668,40070,43688
31785,40021,43623
32052,40033,43900
32480,40006,43978
32724,39988,44001
32796,39980,44174
32709,40000,44204
32336,40017,44342
31888,40041,44252
31751,40036,44311
31940,40045,44598
32072,40034,44620
32304,39999,44679
32720,39972,44652
32820,39964,44902
32685,39943,44997
32650,39957,45036
32761,39991,44975
32480,39996,45254
32372,40008,45319
32544,39986,45345
32416,39988,45494
32416,39956,45420
32620,39936,45629
32780,39924,45684
32829,39922,45793
32912,39911,45785
32860,39943,45745
32384,39943,46011
32037,39991,46060
32008,39952,46189
32100,39965,46228
32424,39908,46186
33004,39899,46244
33344,39880,46272
33216,39885,46338
33060,39889,46616
32784,39902,46711
32212,39940,46702
31948,39937,46844
32120,39925,46935
32412,39919,46973
32672,39889,46928
32936,39844,46959
33076,39848,47225
32976,39847,47268
32848,39849,47312
32780,39860,47431
32616,39908,47456
32324,39897,47460
32248,39884,47676
32324,39872,47751
32656,39847,47807
33140,39823,47828
33260,39803,47950
33146,39805,47916
33004,39799,47933
32766,39833,47932
32444,39857,47949
32140,39868,48217
32208,39862,48296
32356,39815,48336
32513,39804,48320
32656,39768,48445
32793,39780,48452
32742,39748,48406
32632,39780,48356
32544,39797,48396
32344,39828,48680
32280,39827,48708
32376,39820,48708
32408,39801,48812
32429,39790,48708
32952,39744,48897
33158,39748,48900
33236,39708,48997
33088,39743,48992
32744,39775,48936
32340,39791,48912
32332,39797,49193
32532,39776,49156
32800,39764,49286
32860,39744,49256
33040,39696,49124
33252,39710,49156
33162,39703,49436
33008,39714,49464
32770,39734,49459
32430,39756,49376
32180,39748,49606
32375,39743,49609
32652,39737,49671
32844,39719,49696
33222,39686,49726
33600,39636,49652
33684,39679,49796
33580,39636,49854
33326,39701,49887
32832,39711,49909
32496,39726,49980
32516,39694,49999
32576,39700,49912
32804,39684,49847
33088,39636,50120
33252,39631,50106
33064,39629,50220
32748,39628,50165
32768,39662,50055
32628,39672,50321
32359,39686,50384
32297,39671,50328
32484,39668,50460
32892,39628,50498
33348,39613,50495
33760,39556,50612
33736,39593,50567
33492,39558,50439
33060,39616,50724
32712,39612,50679
32760,39629,50822
32736,39633,50716
32768,39620,50884
32728,39596,50884
32906,39552,50981
33176,39545,50852
33276,39557,51052
33092,39550,51052
32788,39577,51076
32408,39603,51141
32212,39616,50992
32416,39559,51185
32676,39597,51247
32892,39511,51300
33048,39516,51228
33200,39512,51364
33000,39500,51407
32893,39526,51432
32806,39535,51445
32664,39556,51488
32572,39564,51501
32536,39548,51444
32672,39544,51357
32764,39493,51663
32968,39479,51620
33294,39440,51719
33228,39476,51776
33133,39469,51804
32876,39501,51863
32476,39516,51880
32392,39527,51821
32504,39509,51940
32524,39508,51933
32684,39431,52059
33028,39444,52060
33180,39431,51948
33105,39428,52156
32980,39428,52151
32788,39450,52159
32656,39477,52240
32660,39468,52307
32568,39476,52319
32400,39452,52295
32505,39420,52340
32820,39399,52168
33008,39365,52469
33228,39385,52428
33284,39393,52566
33064,39400,52532
32600,39431,52484
32252,39444,52664
32296,39428,52615
32509,39416,52743
32824,39380,52636
33188,39367,52815
33540,39351,52844
33509,39343,52839
33316,39359,52928
33024,39345,52780
32564,39389,52988
32152,39389,52973
32152,39385,53076
32264,39376,53066
32520,39338,52855
32932,39307,53191
33261,39300,53149
33220,39303,53268
33204,39307,53184
33028,39311,53340
32520,39348,53364
32196,39352,53436
32137,39312,53367
32212,39326,53255
32728,39302,53543
33236,39262,53532
33388,39260,53591
33248,39248,53652
33036,39260,53637
32928,39284,53532
32556,39302,53788
32340,39295,53756
32468,39292,53869
32668,39285,53841
32816,39252,53652
33044,39228,53972
33013,39218,54012
32900,39208,53976
32919,39212,54105
32896,39245,54088
32668,39264,54020
32421,39253,54208
32312,39260,54151
32484,39236,54204
32636,39218,54293
32688,39181,54356
32753,39172,54375
32808,39167,54301
33012,39175,54425
32948,39191,54396
32652,39223,54527
32424,39231,54492
32320,39223,54380
32240,39199,54389
32404,39175,54648
32772,39145,54598
32856,39142,54712
32780,39107,54628
32734,39148,54502
32694,39165,54791
32464,39175,54800
32336,39189,54790
32520,39168,54576
32660,39151,54884
32736,39127,54884
33045,39101,54999
33144,39085,55005
33096,39095,54820
33096,39092,55016
33076,39111,55111
32756,39141,55021
32412,39129,55174
32456,39136,55111
32632,39125,55237
32781,39092,55244
32968,39054,55213
33114,39047,55040
33112,39029,55349
33108,39047,55368
33119,39068,55276
32760,39098,55383
32414,39104,55364
32320,39094,55460
32296,39080,55223
32480,39047,55516
32900,39004,55525
33356,39015,55593
33500,38988,55557
33340,39008,55303
32952,39020,55644
32512,39060,55600
32292,39046,55700
32329,39052,55660
32516,39039,55604
32892,39005,55738
33148,38978,55768
33120,38973,55738
32896,38941,55805
32784,38988,55768
32804,38964,55668
32512,39028,55862
32273,39023,55791
32268,39025,55860
32440,38965,55884
32492,38970,55687
32852,38937,55912
33160,38937,55943
33108,38919,55905
33068,38919,55924
32933,38956,55925
32572,38979,55988
32424,38985,55860
32420,38964,56004
32428,38956,56008
